"infant","age","wavFile","x","y"
"833","18","340_91_14090.51_14092.2.wav","-0.362146603288886","-1.41028533933735"
"196","9","196_272_23296.57_23297.17.wav","0.081536253990802","-2.93016543710245"
"833","18","340_91_380_380.9.wav","-2.67418583649093","2.87234323321595"
"54","6","340_91_20505.7_20507.26.wav","-0.955431741552026","3.09430526552754"
"833","18","340_91_37178.53_37179.15.wav","-2.04737347544724","-0.205604673370634"
"204","6","204_189_2338.93_2339.81.wav","1.53531535732583","-3.48822330773415"
"54","6","300_187_573.7_576.65.wav","-1.00327839584981","-2.68628140533666"
"437","18","204_189_30870.16_30870.81.wav","-1.52193859872397","1.73658209368933"
"54","6","300_187_8246.26_8247.26.wav","-1.42058825021712","1.42085518048267"
"857","3","54_183_23943.95_23947.25.wav","3.44819632725147","-0.328463024862275"
"204","6","196_272_40115.6_40116.2.wav","3.20960221015996","-1.99204974667861"
"204","6","196_272_26723.15_26723.84.wav","0.814583093256914","-2.72005459963796"
"340","3","204_189_54064.35_54065.34.wav","-0.287286575838147","-3.62832378884441"
"833","18","340_91_31581.17_31583.43.wav","-2.29562280787778","2.69712439085267"
"833","18","437_548_4685.28_4687.15.wav","0.870394565995958","-4.06193905358377"
"344","9","204_189_29166.01_29170.37.wav","1.91728875023133","-1.86523312597972"
"833","18","344_283_9782.66_9783.84.wav","-0.194730154374457","-1.07985776183739"
"54","6","300_187_2411.29_2411.89.wav","0.36704610148714","-2.90118644113944"
"204","6","196_272_36822.1_36823.2.wav","-0.0535927880540441","2.0705549624137"
"833","18","340_91_29883.38_29884.63.wav","-1.19487492130759","0.991617073235355"
"340","3","204_189_17720.36_17722.22.wav","0.6775980268906","0.735030272788671"
"833","18","340_91_32246.23_32247.58.wav","1.47899358515047","-2.89585693776809"
"204","6","196_272_36052.13_36056.77.wav","2.87815602657879","-2.3478607069859"
"344","9","204_189_3711.06_3719.24.wav","-1.93674076766929","-0.806300593781016"
"54","6","300_187_11776.97_11777.57.wav","-0.503694778125397","-1.56206780912015"
"833","18","437_548_11553.15_11553.88.wav","-2.6425235340664","2.98967380300878"
"204","6","196_272_24584.21_24584.81.wav","1.47957019753206","0.112170859349972"
"833","18","437_548_6584.9_6585.63.wav","-2.65572563488415","2.42658752320179"
"437","18","204_189_3623.63_3625.66.wav","-2.31310938965433","2.49362878016188"
"437","18","300_187_5419.27_5419.87.wav","3.66408063832801","0.185627256752373"
"54","6","340_91_232.91_233.71.wav","2.27350237668122","-0.197479517900025"
"833","18","340_91_18413.13_18413.96.wav","-0.315422683351825","0.717957766752028"
"340","3","204_189_46673.24_46674.98.wav","2.84575883382903","-0.0416670690439784"
"204","6","204_189_2383.14_2384.27.wav","-0.0325154164503929","0.578344204616157"
"204","6","196_272_25141.18_25142.46.wav","0.215849594632763","-1.93264055295241"
"54","6","340_91_13987.62_13989.11.wav","-2.63395663685915","4.97655477498764"
"344","9","204_189_1416.96_1417.56.wav","-0.120993852102765","-3.41576570102782"
"437","18","274_81_16364.68_16366.28.wav","-1.54025061883299","2.47579770379909"
"196","9","196_272_37158.04_37161.1.wav","2.38453859505877","-0.124938532134781"
"833","18","344_283_2161.67_2162.48.wav","-1.68931983129011","2.40391062412912"
"340","3","204_189_3704.98_3708.93.wav","-0.470218654846731","-0.00537990198309586"
"54","6","340_91_14080.46_14081.17.wav","-0.653986368764043","-1.6324562081975"
"833","18","437_548_38492.37_38494.02.wav","0.00623212020820653","-0.169891043583544"
"54","6","300_187_3958.5_3960.62.wav","-0.0132340197401215","0.460384548048419"
"340","3","204_189_17415.43_17419.04.wav","-1.33705803210793","0.747165241407502"
"833","18","437_548_15043.94_15044.55.wav","-2.05872341627445","1.22192862288462"
"833","18","344_283_36720.38_36720.98.wav","2.12441435266391","-1.68478743986346"
"437","18","204_189_3288.43_3289.86.wav","-0.0118040727340311","-0.188735132074964"
"833","18","437_548_14501.01_14501.67.wav","-1.37471709866359","1.83959204708765"
"54","6","340_91_31194.47_31195.54.wav","-0.931599082499362","-1.86877686675218"
"857","3","54_183_10607.46_10610.22.wav","2.62866228685993","-0.627789251938382"
"340","3","204_189_17257.19_17258.01.wav","2.14410468142685","-1.53396373834806"
"857","3","54_183_5427.26_5428.93.wav","-2.45844889373933","3.73512052062789"
"54","6","340_91_23255.99_23256.86.wav","-2.29599526815279","2.40250776608524"
"437","18","300_187_595.72_597.69.wav","-2.18785272229563","-1.81016071872322"
"857","3","54_183_1814.93_1815.53.wav","2.72259855642237","-0.0743669405100087"
"340","3","204_189_26617.1_26618.16.wav","-1.79715972933001","0.891915542400062"
"437","18","300_187_3169.81_3170.88.wav","0.801145444790548","2.4103327003774"
"437","18","300_187_11910.11_11910.71.wav","-0.77589576573629","1.47017312046875"
"833","18","437_548_29442.57_29443.17.wav","-0.692733651631552","-2.59315451573414"
"274","3","204_189_44148.08_44148.83.wav","-0.243041062679524","1.27458313114544"
"344","9","204_189_37317.45_37318.19.wav","-1.84464518103661","3.55929103143038"
"857","3","54_183_10616.38_10617.18.wav","-2.83494403618235","4.09981200328897"
"437","18","204_189_1770.68_1771.28.wav","0.323854636339204","1.16524009346466"
"437","18","300_187_549.54_550.14.wav","-0.385207011408808","1.56575882827798"
"54","6","300_187_8619.1_8620.78.wav","-2.19945602307452","-1.64372220190105"
"204","6","196_272_1954.64_1955.32.wav","-1.96526596514371","3.5959989398449"
"204","6","196_272_25450.48_25453.87.wav","3.75514775968844","-1.31737885130084"
"857","3","437_548_27176.46_27182.43.wav","2.6552085743922","0.356359469239783"
"54","6","340_91_19358.86_19359.55.wav","3.6029902362411","-0.98487399793916"
"437","18","300_187_8575.8_8576.42.wav","-1.80139198282648","-2.57769714298187"
"54","6","340_91_32215.48_32216.28.wav","1.75710934292135","-2.80114096636599"
"54","6","340_91_29883.38_29884.63.wav","2.65004561564146","0.643374887661315"
"196","9","196_272_25696.27_25696.87.wav","-2.63902221490518","2.96776955392287"
"437","18","204_189_3791.52_3792.39.wav","-0.619971339970591","-0.412019900171514"
"54","6","300_187_6725.37_6726.09.wav","0.125783248135188","-0.90377536584277"
"833","18","340_91_189.13_189.73.wav","0.354248918799974","1.32136087502478"
"857","3","54_183_14491.45_14493.1.wav","-1.43400327935487","2.99612710849344"
"857","3","54_183_30691.32_30692.36.wav","1.30242253332636","-1.87104038047119"
"340","3","204_189_17399.9_17400.5.wav","1.28173230730741","1.47892395929189"
"54","6","340_91_476.38_477.43.wav","1.10906823427584","2.37042170829963"
"196","9","196_272_36498.18_36505.16.wav","3.41072070895374","0.163402741100789"
"833","18","344_283_15051.89_15053.16.wav","0.100140198925195","-0.196796693867786"
"857","3","437_548_4993.9_4994.7.wav","-2.12741292634696","-0.970628173624164"
"340","3","204_189_37283.24_37283.87.wav","-0.103980407382768","1.0956376639255"
"300","6","204_189_45052.52_45053.98.wav","-1.38556292048024","2.23689375170388"
"204","6","204_189_29519.72_29520.64.wav","0.794317508408991","-0.214480168563789"
"437","18","300_187_6052.58_6053.18.wav","2.24152639788403","0.722722540369016"
"833","18","437_548_14470.44_14471.05.wav","1.6745478513435","0.298199720899668"
"857","3","437_548_29393.31_29395.61.wav","3.61578344499549","0.376909995156218"
"857","3","54_183_35267.4_35268.08.wav","1.93892472349117","-2.64953373283109"
"833","18","437_548_33295.34_33295.94.wav","-2.71064493590514","-0.347931971422602"
"204","6","196_272_22689.3_22691.96.wav","1.92841644603657","-1.22055201762464"
"340","3","204_189_37035.5_37037.17.wav","-0.283817551238275","-2.14957941112849"
"300","6","204_189_35806.08_35806.89.wav","-1.34005945365523","2.74292128568238"
"437","18","204_189_3295.35_3296.8.wav","-1.27285647388672","0.72827584344887"
"833","18","437_548_39194_39194.77.wav","-2.13008163812686","-0.490183665910095"
"857","3","437_548_29367.35_29372.77.wav","-2.63084163062241","-0.354757730871604"
"204","6","204_189_13517.12_13518.18.wav","-1.35441791216316","-1.54128508094317"
"833","18","340_91_13649.79_13651.76.wav","1.15103683314762","1.64038742634934"
"833","18","344_283_18984.41_18985.01.wav","3.3373826905613","-1.83407653345753"
"54","6","340_91_31586.99_31588.81.wav","1.78260476737018","0.59244105743912"
"54","6","340_91_14075.21_14075.88.wav","0.505973202712376","-0.807722186271054"
"54","6","300_187_6096.4_6097.wav","-0.122755079302678","-3.52399540979684"
"54","6","340_91_524.89_525.6.wav","3.68922265787197","-0.364450577247031"
"204","6","204_189_17426.83_17428.16.wav","0.819430748551014","-3.4481840684725"
