"infant","age","wavFile","x","y"
"833","18","437_548_27937.65_27938.28.wav","-1.5788355371634","-1.1815498428335"
"204","6","196_272_22602.09_22602.93.wav","-3.33590694997365","-0.776259117814235"
"54","6","340_91_13720.47_13722.64.wav","-0.948674230633905","-4.02872127471646"
"54","6","340_91_13690.14_13691.74.wav","-0.267908898611968","-3.99027660441197"
"204","6","196_272_2107.47_2108.95.wav","-0.962990758719677","3.0726563110079"
"54","6","340_91_171.92_172.52.wav","1.33341126833464","-0.149331103843606"
"340","3","204_189_3652.1_3653.04.wav","0.161521102724826","2.99807837509333"
"833","18","344_283_11018.46_11019.62.wav","2.45357679101515","2.17820463542591"
"54","6","300_187_3039.84_3042.62.wav","1.05257529433129","2.9174992710535"
"54","6","340_91_29848.72_29849.33.wav","-0.104076425377569","-0.89075655077669"
"857","3","54_183_10440.84_10441.59.wav","1.41398647498925","1.83112079324823"
"437","18","300_187_27889.37_27890.08.wav","-3.12090349208357","-1.45904185829284"
"196","9","196_272_40037.21_40037.93.wav","-1.07604676808271","2.47341901103638"
"857","3","54_183_33631.18_33632.68.wav","-0.948869989389947","-3.20694340062188"
"833","18","340_91_13861.76_13865.43.wav","-2.84553410567067","-1.94508034780505"
"833","18","437_548_29423.83_29424.94.wav","-1.37846419450642","-1.09915378495971"
"857","3","54_183_5746.26_5749.37.wav","0.800714177484574","1.73029790212579"
"857","3","54_183_1607.91_1610.2.wav","-1.04774954759807","-2.6986691817415"
"54","6","340_91_575.29_577.34.wav","1.20226932912422","-1.77051659792874"
"300","6","204_189_17214.02_17214.63.wav","2.21215574162115","2.21955704497419"
"833","18","344_283_11002.71_11003.98.wav","0.0777148631887034","-0.458221519480291"
"833","18","340_91_3664.22_3665.01.wav","0.0947398259412537","3.44602092625248"
"54","6","340_91_13980.98_13986.61.wav","-2.78866813734976","-1.58535984528515"
"204","6","196_272_37622.49_37624.34.wav","0.239231223624218","4.17015054965022"
"54","6","340_91_32246.23_32247.58.wav","-0.0427228941079715","3.07877954180527"
"204","6","204_189_3479.54_3482.46.wav","0.839123819568238","3.37465427149136"
"54","6","340_91_3461.63_3462.26.wav","-1.64973153828986","-0.845640513259693"
"204","6","196_272_37487.28_37488.58.wav","-1.19432630148873","2.23841092827409"
"54","6","300_187_4616.79_4618.23.wav","2.92725344774139","-1.01703897162793"
"344","9","204_189_7190.06_7190.88.wav","-1.08247690618173","-0.560085651573522"
"833","18","344_283_29023.27_29024.02.wav","-1.31268973662755","1.36095996871995"
"857","3","54_183_14214.7_14215.93.wav","-1.2108422112038","-1.6904240438678"
"340","3","204_189_35990.31_35991.45.wav","-0.9434445020234","2.30882060850135"
"196","9","196_272_37577.46_37578.08.wav","-0.295809629253799","3.1991761765378"
"833","18","340_91_13767.99_13768.59.wav","-0.521348827342618","1.78047607358412"
"437","18","300_187_268.27_268.87.wav","-0.495514474846689","3.1691782975487"
"54","6","340_91_13686.67_13687.61.wav","-2.23447935002876","-0.705841768173483"
