"infant","age","wavFile","x","y"
"437","18","204_189_13202.93_13204.9.wav","-0.0825749678711444","-2.52385890628307"
"437","18","204_189_41828.6_41829.2.wav","-1.97368894921027","0.738251954527731"
"437","18","204_189_30466.87_30467.87.wav","0.74659986669276","5.73241208434914"
"204","6","196_272_36419.08_36420.48.wav","1.14102136223004","2.38266136222303"
"833","18","437_548_26631.49_26632.2.wav","1.65794913354845","0.238352476020163"
"196","9","196_272_22910.71_22912.53.wav","0.677238217303384","-1.37379736586842"
"204","6","204_189_44541.82_44543.02.wav","0.346087736675369","-0.738653113162995"
"833","18","340_91_29903.85_29904.45.wav","0.188720327157614","-3.03357764206078"
"833","18","437_548_27287_27290.32.wav","0.658966592349069","2.10014271490961"
"437","18","274_81_234.4_235.03.wav","0.680108182061164","-4.68656156470644"
"300","6","204_189_17337_17338.09.wav","1.2662189755977","2.69660778271661"
"437","18","204_189_30877.7_30878.85.wav","-1.50109059276926","0.579416770530322"
"54","6","340_91_13795.15_13795.99.wav","-0.0905388111066739","1.53451497850132"
"54","6","300_187_510.72_511.39.wav","1.77089524773909","1.56667123693399"
"857","3","54_183_30437.97_30439.14.wav","0.710915836819297","-1.36768379062028"
"833","18","340_91_37167.88_37171.85.wav","1.41163032794966","-3.89116144786839"
"857","3","54_183_30448.92_30449.79.wav","0.441207863226589","1.16845446759021"
"437","18","204_189_8652.13_8652.83.wav","-2.64790891463668","-0.590686333075877"
"833","18","437_548_4357.98_4358.94.wav","1.01942843655316","3.49843522388736"
"340","3","204_189_17808.01_17808.81.wav","-0.0361501622465648","-4.784175271861"
"833","18","344_283_23516.82_23517.64.wav","0.515721669276798","-4.79725246215599"
"54","6","340_91_37227.95_37233.78.wav","0.0295367508717197","-4.21020105998415"
"857","3","54_183_14565.02_14565.83.wav","-0.460651405833511","6.02411055799556"
"857","3","54_183_30015.42_30016.87.wav","1.34564987416626","2.92892777116327"
"340","3","204_189_3631.07_3632.19.wav","1.87142162976672","-1.23104457768147"
"857","3","437_548_27079.1_27079.7.wav","-2.41126151445443","-1.47184711178858"
"54","6","340_91_1453.35_1454.32.wav","0.98151884729832","-2.63478223458674"
"204","6","196_272_25181.13_25183.1.wav","0.0748404277061002","4.7799420106688"
"833","18","344_283_24348.95_24349.88.wav","-1.63188567811438","-0.676625714922623"
"833","18","437_548_5039.57_5041.29.wav","1.01181261599138","-0.351990722716032"
"54","6","300_187_6845.36_6846.72.wav","-3.26589007418772","0.212881917190544"
"204","6","204_189_30873.61_30877.7.wav","0.626682185620598","-2.68336787732137"
"274","3","204_189_46887.19_46888.89.wav","0.630471784130262","2.5126029024989"
"437","18","274_81_18678.62_18679.22.wav","-0.250127156904551","-1.36114880421576"
"833","18","340_91_364.32_368.92.wav","1.47130126937491","-4.95523263311284"
"204","6","204_189_14036.92_14039.71.wav","0.287791823295704","5.84540753131792"
"833","18","340_91_14032.51_14035.34.wav","-2.52273144224552","-0.955441029184905"
"300","6","204_189_3745.3_3746.23.wav","-0.647538829753426","-3.71112798283332"
"437","18","204_189_36219.7_36221.37.wav","0.319221434324298","5.84604750396188"
"833","18","437_548_14412.93_14414.01.wav","1.16532427346021","-3.82537399432112"
"340","3","204_189_3704.98_3708.93.wav","-0.0811941491574435","-2.38318303788455"
"344","9","204_189_35949.8_35951.87.wav","1.84770709468204","0.482952259360677"
"340","3","204_189_37320.42_37321.38.wav","0.00555593083442919","-1.78651213182607"
"340","3","204_189_52617.92_52619.19.wav","1.1561656559258","-1.11662681788429"
"340","3","204_189_3288.43_3289.86.wav","-0.748190738814687","-0.666029444842806"
"54","6","300_187_512.21_515.67.wav","0.432078427256718","-4.86351321205643"
"54","6","300_187_3958.5_3960.62.wav","0.602801281710312","-0.480937184779223"
"857","3","437_548_39194_39194.77.wav","-2.82835006117174","-1.81169848493402"
"196","9","196_272_27438.42_27439.37.wav","0.834815630373776","3.89169909725473"
"340","3","204_189_23888.27_23889.07.wav","1.17670653030625","-2.9736588128949"
"54","6","340_91_34209.5_34210.19.wav","-1.49260906793357","-3.09478899106999"
"437","18","274_81_35906.96_35908.33.wav","-0.557918250943426","1.22045526434659"
