"infant","age","wavFile","x","y"
"437","18","300_187_8653.53_8654.14.wav","-1.17562190571851","-2.21866182444168"
"54","6","300_187_11911.51_11913.72.wav","2.04512676772371","2.13642580635079"
"437","18","274_81_3438.75_3439.35.wav","-2.00935976894278","-2.32098885099751"
"833","18","344_283_21064.62_21066.wav","0.785391435890411","2.86914983460337"
"54","6","340_91_36849.91_36851.91.wav","2.3983680638709","1.81275033720311"
"204","6","196_272_36843.62_36844.22.wav","3.10990646037793","-0.0800517744974797"
"340","3","204_189_46411.67_46412.32.wav","-1.86199504411489","3.40698580172519"
"204","6","204_189_30873.61_30877.7.wav","-1.85240211257931","-0.644821626545305"
"833","18","344_283_27599.46_27600.07.wav","-1.86787819014884","-1.99682754221963"
"833","18","344_283_14616.15_14616.76.wav","2.18228218013373","-0.71422957246429"
"196","9","196_272_25278.36_25279.81.wav","2.19886805897216","1.60216711730142"
"833","18","437_548_28641.03_28641.67.wav","2.69955074556095","-0.944129098617713"
"300","6","204_189_3072.73_3073.57.wav","2.20261455267277","-0.0810910769815645"
"344","9","204_189_4382.08_4382.8.wav","-2.92713441650663","2.4790051477372"
"437","18","274_81_212.53_213.13.wav","2.01914065985199","0.702534550368805"
"300","6","204_189_44030.48_44031.34.wav","-2.19616325985934","1.68449638113682"
"204","6","204_189_38656.89_38657.88.wav","-0.118254214727525","2.82577634623441"
"437","18","274_81_116.87_117.47.wav","2.04273898063144","0.0151813010647431"
"833","18","344_283_10570.35_10571.03.wav","-0.470130508732524","-3.03235275537758"
"300","6","204_189_35806.89_35807.49.wav","0.655669469853209","2.73942517685732"
"833","18","340_91_343.05_343.83.wav","2.46037739339694","1.16841599706199"
"340","3","204_189_30239.69_30241.22.wav","0.112931930034354","1.95678815703851"
"204","6","204_189_36982.18_36982.96.wav","-1.56815523410277","-1.88516537421642"
"833","18","340_91_33136.58_33137.28.wav","1.23673182754798","-0.581599444681778"
"204","6","204_189_37075.93_37076.61.wav","-0.531620594381638","2.5457435761368"
"857","3","437_548_42081.03_42081.65.wav","-1.00750330782606","-0.533273051219042"
"833","18","437_548_42304.73_42305.36.wav","-1.17062656151466","2.50043908489368"
"300","6","204_189_37172.22_37173.9.wav","-1.45291216736878","-2.52826940986112"
"300","6","204_189_37317.45_37318.19.wav","2.51517833507207","-1.561287205143"
"54","6","300_187_11915.09_11915.8.wav","-1.67153367137501","3.4545743314176"
"437","18","204_189_37384.29_37385.7.wav","-0.8896496668107","-0.91611928509003"
"857","3","437_548_5230.15_5230.75.wav","1.83522169146405","-0.800263007933533"
"204","6","204_189_37220.7_37222.59.wav","-0.00526535706319874","-1.08397180723764"
"204","6","204_189_13557.99_13558.79.wav","0.430093079558069","3.01870314405435"
"340","3","204_189_30386.13_30386.8.wav","-2.11243038123541","-0.103391666350442"
"833","18","437_548_42707.45_42708.36.wav","2.3028247993693","1.42855673067103"
"340","3","204_189_31169.28_31170.18.wav","1.75462111820259","-1.12195697997743"
"833","18","344_283_34558.02_34559.23.wav","-0.446001106473317","1.45507906594838"
"833","18","437_548_26239.09_26239.69.wav","-1.28331617827419","-2.18260193070802"
