"infant","age","wavFile","x","y"
"54","6","300_187_11892.73_11894.45.wav","0.0111679464452076","3.07149896436205"
"54","6","300_187_7360.97_7361.57.wav","-1.33240304731971","-2.37289164781557"
"857","3","437_548_29438_29438.8.wav","1.61288669104732","2.54847454532233"
"340","3","204_189_30455.14_30456.8.wav","-1.31042125886861","0.642683490265497"
"340","3","204_189_36982.18_36982.96.wav","2.40491960543853","-0.915225896631151"
"204","6","196_272_40160.87_40161.77.wav","-3.27915358044151","1.92138891375209"
"204","6","196_272_25214.44_25215.62.wav","0.115908713287605","0.308650186408261"
"833","18","344_283_23668_23669.05.wav","0.411395044982422","-1.43047841342408"
"54","6","340_91_13960.94_13972.31.wav","0.785098246113366","-2.49324211901443"
"437","18","274_81_28264.33_28265.29.wav","-1.63911699834453","2.48215357325431"
"196","9","196_272_37151.6_37152.28.wav","0.531930319296965","-0.0674004080492069"
"54","6","300_187_8623.25_8623.85.wav","0.529548477681988","-2.89258489604005"
"833","18","344_283_27575.05_27576.3.wav","1.14913544767696","-2.29083904611552"
"833","18","340_91_14098.32_14099.06.wav","-2.4267548809649","-1.65461951521236"
"340","3","204_189_37228.21_37229.02.wav","-1.14591872238335","-2.58560130424494"
"54","6","340_91_12591.03_12592.11.wav","-1.99022103213017","-1.94500801456936"
"204","6","196_272_23059.3_23060.99.wav","-0.615966341336603","-3.519698772571"
"204","6","196_272_25931.6_25933.18.wav","-0.252342826207315","3.04334188029524"
"300","6","204_189_30438.13_30438.73.wav","1.46190703643592","2.40334461703261"
"340","3","204_189_44121.35_44121.95.wav","0.0650156169289554","-3.87428792417341"
"204","6","196_272_25704.49_25705.8.wav","2.95919583353757","2.44293965696219"
"833","18","437_548_26358.49_26359.17.wav","2.91461063566053","0.21687126222137"
"857","3","54_183_14285.49_14288.19.wav","-1.07175024369583","-2.50229205767792"
"204","6","204_189_13795.79_13796.95.wav","-0.30456559716732","-3.23125431377215"
"833","18","437_548_39119.67_39120.78.wav","-1.82779399732498","0.441800489090978"
"857","3","437_548_35822.3_35822.96.wav","-1.06734206936547","0.321369541003399"
"196","9","196_272_26302.72_26303.34.wav","-0.525730143718635","2.76279698232435"
"340","3","204_189_14713.59_14715.1.wav","2.15315594795907","-1.20023581251294"
"857","3","54_183_14277.18_14277.78.wav","-1.07402824093123","-2.48093955337349"
"833","18","437_548_40049.81_40054.14.wav","1.37563182659486","-3.18872774344252"
"204","6","196_272_36822.1_36823.2.wav","-0.259937629859704","-1.83278169414093"
"857","3","437_548_5802.91_5803.51.wav","-3.01022894627634","0.654940313678797"
"344","9","204_189_1208.29_1209.29.wav","0.462189895295151","0.0735881540829167"
"340","3","204_189_974.18_976.78.wav","0.356930030253338","-2.52656102344707"
"833","18","344_283_18907.04_18907.64.wav","1.70022982528786","0.0138003568719311"
"833","18","437_548_32023.83_32024.63.wav","-1.2576559479014","2.82971315062034"
"54","6","340_91_364.32_368.92.wav","0.369554896936488","0.382961879892123"
"833","18","437_548_5219.48_5221.91.wav","0.367236976389957","-4.00679555968487"
"437","18","204_189_31153.22_31154.5.wav","-0.525049350688979","0.215377369887251"
