"infant","age","wavFile","x","y"
"833","18","437_548_27937.65_27938.28.wav","0.878147466365544","-1.22105785735335"
"204","6","196_272_22602.09_22602.93.wav","0.224619254487583","-3.59074194898318"
"54","6","340_91_13720.47_13722.64.wav","0.780313402918199","0.12089418798006"
"54","6","340_91_13690.14_13691.74.wav","-1.86704184390215","-3.65106923033598"
"204","6","196_272_2107.47_2108.95.wav","2.25941792032275","1.9443604037022"
"54","6","340_91_171.92_172.52.wav","-1.17533445401295","0.810149391271646"
"340","3","204_189_3652.1_3653.04.wav","0.829550294956533","3.08686447512591"
"833","18","344_283_11018.46_11019.62.wav","-0.430440252458889","2.99958617130403"
"54","6","300_187_3039.84_3042.62.wav","1.04146525250364","2.33700339208487"
"54","6","340_91_29848.72_29849.33.wav","1.80727975028603","1.64786110017342"
"857","3","54_183_10440.84_10441.59.wav","0.0741842552071654","2.80037282090608"
"437","18","300_187_27889.37_27890.08.wav","-0.575820045295043","2.94236542983589"
"196","9","196_272_40037.21_40037.93.wav","1.28303360458718","1.60248009746984"
"857","3","54_183_33631.18_33632.68.wav","-3.1438240210033","-0.250440943445599"
"833","18","340_91_13861.76_13865.43.wav","0.828044235139001","0.450707536142981"
"833","18","437_548_29423.83_29424.94.wav","1.70257502556663","-1.65677797197206"
"857","3","54_183_5746.26_5749.37.wav","-0.210928474931846","2.41216001536441"
"857","3","54_183_1607.91_1610.2.wav","1.14808608730369","-3.69056699183229"
"54","6","340_91_575.29_577.34.wav","-0.681660782995915","-1.3688188874469"
"300","6","204_189_17214.02_17214.63.wav","-1.63442294344717","3.25608730590656"
"833","18","344_283_11002.71_11003.98.wav","0.437161964732373","-1.00650797961648"
"833","18","340_91_3664.22_3665.01.wav","-0.785808941937667","2.79999201500366"
"54","6","340_91_13980.98_13986.61.wav","1.04212253922447","-3.1916054926823"
"204","6","196_272_37622.49_37624.34.wav","-2.32263952510577","-1.31249355231703"
"54","6","340_91_32246.23_32247.58.wav","0.957713127266523","2.50182244187555"
"204","6","204_189_3479.54_3482.46.wav","0.245000661476834","3.87100023047306"
"54","6","340_91_3461.63_3462.26.wav","2.18068431239912","-0.226214300829828"
"204","6","196_272_37487.28_37488.58.wav","1.79152874441766","2.1154751547419"
"54","6","300_187_4616.79_4618.23.wav","1.85431009397548","2.26044407692579"
"344","9","204_189_7190.06_7190.88.wav","1.50274061590676","-0.224791180627682"
"833","18","344_283_29023.27_29024.02.wav","0.754633658332066","0.121725896144103"
"857","3","54_183_14214.7_14215.93.wav","1.00733585411446","-2.49342392166673"
"340","3","204_189_35990.31_35991.45.wav","1.75043603400421","2.74979430631393"
"196","9","196_272_37577.46_37578.08.wav","1.8220517818059","2.43759877483871"
"833","18","340_91_13767.99_13768.59.wav","-0.549835661716868","1.12941023977227"
"437","18","300_187_268.27_268.87.wav","0.711007353255245","2.0064570650947"
"54","6","340_91_13686.67_13687.61.wav","1.72374076823632","-1.31381548997421"
"54","6","340_91_13183.9_13185.51.wav","-1.96569274244871","-2.70904742741119"
"833","18","437_548_4015.4_4016.17.wav","-0.224596792676349","1.07701152229078"
"833","18","437_548_5239.06_5239.96.wav","-0.526875327886796","1.31026579732929"
"833","18","344_283_18984.41_18985.01.wav","1.7163295946893","1.46399902885416"
"54","6","340_91_13857.59_13860.79.wav","1.7189808037818","1.44549252884039"
"833","18","437_548_36828.9_36829.51.wav","-3.05309667902964","-1.7034544562142"
"204","6","196_272_40037.21_40037.93.wav","-2.14139318475293","-3.04501778314475"
"833","18","340_91_12571.41_12572.01.wav","-0.40441307896352","1.80920778085977"
"196","9","196_272_25703.55_25704.49.wav","1.06348986501451","-2.35966535522776"
"54","6","340_91_590.25_592.22.wav","-0.0601300647005301","-3.48542016537297"
"54","6","340_91_752.44_753.28.wav","1.09231748371018","1.82632253246776"
"54","6","300_187_46527.89_46528.74.wav","-1.65460794848913","1.34363315842791"
"833","18","437_548_29442.57_29443.17.wav","1.50389008905433","0.55747398316102"
"274","3","204_189_36187.75_36189.84.wav","0.761771709184078","0.908518932159715"
"833","18","340_91_34270.34_34272.88.wav","-0.173856747535312","3.29312999640834"
"344","9","204_189_44018.65_44019.25.wav","0.414444275411575","3.70909333633365"
"857","3","437_548_27459.45_27460.05.wav","-1.54729670028053","-0.866237266565859"
"196","9","196_272_25919.91_25920.53.wav","-0.76950209759502","2.66779119970717"
"833","18","344_283_9626.05_9626.65.wav","1.78585845724696","-1.60326021123878"
"54","6","340_91_13772.1_13773.79.wav","1.07790887266753","3.04581637031589"
"340","3","204_189_36016.19_36016.79.wav","1.15430735686856","0.90952941595298"
"833","18","340_91_37036.34_37039.18.wav","3.07857049539957","-1.35509773525684"
"340","3","204_189_30822.53_30823.15.wav","3.0947635939536","-0.374047971380004"
"54","6","340_91_13780.3_13784.27.wav","-2.2749597128407","-2.85611369895894"
"437","18","300_187_11908.19_11908.8.wav","-0.218845699222653","-3.61321526987299"
"857","3","437_548_26379.79_26381.32.wav","-0.243037891169887","-3.29693137196147"
"300","6","204_189_1842.79_1844.59.wav","1.98085910849157","2.58368904467038"
"833","18","340_91_13572.28_13575.27.wav","-1.28572965470168","-2.90874792190934"
"54","6","340_91_14032.51_14035.34.wav","0.243515174037994","3.48202811507382"
"833","18","344_283_29387.58_29388.34.wav","1.67123102847957","2.03587259424326"
"857","3","437_548_27090.81_27092.76.wav","2.14946666433728","-1.18441074937938"
"833","18","437_548_8971.69_8972.54.wav","1.74591149294637","1.05883641140836"
"196","9","196_272_39466.93_39467.69.wav","0.887695023896315","2.90881141877902"
"437","18","204_189_3640.07_3640.68.wav","-0.178508336897252","1.50430254340304"
"54","6","300_187_643.45_646.wav","0.333499300526355","-4.16720419058316"
"340","3","204_189_17378.21_17379.23.wav","0.122488611358743","3.38701423539701"
"204","6","204_189_17484.32_17485.42.wav","1.100558846714","2.11927185929613"
"196","9","196_272_36043.9_36048.51.wav","-0.636066784644392","-3.44918661356673"
"54","6","300_187_549.54_550.14.wav","3.49914235928399","-0.292211167367806"
"833","18","344_283_12423.17_12423.77.wav","0.886797895314918","2.4056720646943"
"300","6","204_189_17715.66_17717.61.wav","-1.09259892264514","-2.10758047027269"
"204","6","196_272_25919.91_25920.53.wav","2.34085273803744","-2.01194029920001"
"857","3","437_548_4810.81_4811.41.wav","-0.735605879093334","-0.435572312614186"
"204","6","204_189_17497.14_17497.83.wav","-0.281242856826769","3.32444630657278"
"204","6","196_272_36538.86_36539.46.wav","-2.12774889549108","0.865256235477391"
"833","18","437_548_27939.09_27940.81.wav","0.647241169546374","1.55935060563722"
"437","18","274_81_28139.71_28140.99.wav","-1.2645189106683","-2.20828628661828"
"204","6","196_272_26036.73_26039.56.wav","-2.40586487980064","0.535583554108943"
"54","6","340_91_13596.55_13597.25.wav","-1.70366715570118","-3.45981341616433"
"833","18","437_548_15619.33_15619.95.wav","0.883785015801572","-1.11082298300431"
"833","18","340_91_36837.89_36838.77.wav","1.00660764996207","0.993594728720675"
"833","18","437_548_26585.87_26587.18.wav","1.798780279197","1.69654503422152"
"300","6","204_189_46886.39_46887.19.wav","-0.00416684639231095","1.88531705816987"
"833","18","340_91_34212.81_34213.61.wav","1.50066865722214","4.12222161425256"
"833","18","437_548_29971.81_29972.42.wav","0.416113240640171","1.61698771203485"
"54","6","300_187_6726.94_6727.56.wav","-0.502053095370168","-1.39011094191976"
"54","6","340_91_375.63_376.61.wav","0.593951603691938","-3.0385424651601"
"833","18","437_548_42293.02_42295.03.wav","1.41878059107605","2.5315952988015"
"833","18","340_91_19519.87_19522.07.wav","0.378440439566797","-1.17403345043647"
"204","6","204_189_3601.92_3603.wav","1.26066202542772","3.21222643494365"
"833","18","437_548_27131.14_27133.32.wav","0.9069307026285","2.83354579513852"
"833","18","340_91_166.79_169.11.wav","-1.2190519766035","0.028423214136241"
"833","18","437_548_26946.77_26948.03.wav","-0.698389457071418","-1.09808673082708"
"300","6","204_189_30869.12_30870.16.wav","-1.04371838262481","-2.28645029739711"
"857","3","54_183_30504.73_30505.53.wav","-0.0139168823299506","3.49845941513731"
"833","18","340_91_3677.5_3678.36.wav","2.0837088475645","1.95848300949363"
"54","6","300_187_7799.82_7800.42.wav","-2.58387855774194","-0.0374545652690275"
"204","6","196_272_16810.85_16811.94.wav","0.852510951659974","-1.93117339192725"
"833","18","437_548_9860.03_9860.63.wav","1.9069744535046","0.559562201649859"
"300","6","204_189_29431.97_29432.7.wav","-1.21191183366611","-1.54610379717097"
"204","6","204_189_36731.06_36731.69.wav","-0.681973457408225","2.8841786190203"
"54","6","300_187_7803.14_7805.42.wav","0.650478968953482","-3.14181579807382"
"340","3","204_189_3479.54_3482.46.wav","2.11877483007976","1.65661960397552"
"340","3","204_189_13517.12_13518.18.wav","0.725364549202737","1.87616720243477"
"300","6","204_189_46427.38_46427.99.wav","-1.25316084723282","0.731570250988407"
"833","18","437_548_5200.01_5200.96.wav","1.10591080171408","-0.0381426550897561"
"54","6","340_91_37308.59_37309.91.wav","-2.05341926804404","1.24743769404165"
"204","6","196_272_25780.17_25781.46.wav","0.255696681622226","-0.741146506386558"
"340","3","204_189_17356.38_17357.2.wav","-0.136431261293586","3.23574966352513"
"196","9","196_272_26794.47_26795.57.wav","0.874305122055036","-1.78508327015963"
"204","6","204_189_2346.36_2347.72.wav","1.74870433650762","-1.08577097355345"
"204","6","196_272_40160.87_40161.77.wav","0.703177448716157","3.59325084124763"
"437","18","274_81_3841.99_3842.6.wav","-0.389455645150528","0.831394396335275"
"274","3","204_189_44870.8_44873.2.wav","2.15331549542971","-1.43471975168341"
"204","6","196_272_40801.86_40802.76.wav","1.69291834096674","0.455605578701722"
"196","9","196_272_22833.18_22833.78.wav","1.89090137268282","-1.96112187877213"
"340","3","204_189_14652.94_14655.52.wav","1.34363004363909","3.38937309047591"
"196","9","196_272_37166.59_37168.26.wav","0.647851475190882","1.64382916116087"
"437","18","204_189_27876.91_27877.9.wav","-1.37259257271569","-2.2964405586259"
"300","6","204_189_17806.98_17808.01.wav","-0.95579421796647","-2.20521162931332"
"54","6","340_91_34212.81_34213.61.wav","2.53412006209621","0.0303371092568915"
"204","6","204_189_3352.61_3359.74.wav","-0.122637764137967","-0.70949990173132"
"833","18","340_91_1263.56_1264.16.wav","0.616584143986616","1.48197193531841"
"54","6","300_187_332.93_333.54.wav","2.47692456406653","-1.74578102715152"
"54","6","340_91_3865.5_3866.1.wav","1.70199795269584","1.9294712435563"
"54","6","340_91_39662.81_39667.28.wav","-1.46035447535214","1.57801473460398"
"340","3","204_189_13558.79_13563.17.wav","-0.888884665910337","-0.062800468079329"
"833","18","340_91_36847.08_36848.05.wav","1.73226681101676","1.5404449101149"
"437","18","300_187_7801.74_7802.34.wav","1.52394362627826","0.839781602065395"
"833","18","437_548_38492.37_38494.02.wav","1.46798214090757","1.64556601575615"
"344","9","204_189_13366.79_13367.88.wav","0.82148309008134","1.19471900910023"
"833","18","437_548_4357.98_4358.94.wav","3.30296640791504","-0.55253363575461"
"196","9","196_272_22941.73_22944.3.wav","-0.890831108777404","-3.96678334544849"
"54","6","300_187_7862.71_7870.28.wav","0.669171188682015","-1.99575890636239"
"857","3","54_183_10446.8_10447.4.wav","-1.60985659239223","2.50355764916904"
"833","18","437_548_42271.91_42272.91.wav","0.788235780237105","-0.317760613629266"
"857","3","54_183_9382.69_9383.29.wav","-0.946425691860079","-1.07854699277665"
"196","9","196_272_23031.43_23032.25.wav","3.43998222130893","-1.13645310343955"
"54","6","340_91_34257.34_34262.54.wav","-2.42815695414042","-2.96520339989095"
"833","18","437_548_9035.7_9036.83.wav","-0.619931966660409","0.236103625476358"
"857","3","437_548_25238.63_25241.29.wav","1.14331600266783","2.82701176750417"
"833","18","437_548_29393.31_29395.61.wav","-1.18740148493709","-2.8194084839689"
"54","6","300_187_8536.27_8537.65.wav","-2.18913809508472","-2.808962976834"
"300","6","204_189_14750.05_14753.57.wav","-1.64037750135255","3.46692671260291"
"274","3","204_189_28676.15_28680.89.wav","1.18245232410943","-2.10624010874184"
"857","3","54_183_28855.23_28862.19.wav","-1.96208087741663","0.458787990936185"
"437","18","300_187_108.17_108.77.wav","-1.06834487079731","3.89473723423481"
"833","18","340_91_37426.05_37429.1.wav","-0.630117828595946","-3.43084298664806"
"857","3","437_548_30180.81_30184.3.wav","-1.4682473172227","-1.21904267758865"
"54","6","340_91_39633.78_39634.88.wav","-0.0264409558910203","-3.56026047383792"
"833","18","344_283_24776.39_24777.26.wav","1.81300065396203","2.51547657483156"
"340","3","204_189_17808.01_17808.81.wav","1.65569888577208","3.5405889791215"
"196","9","196_272_41217.05_41217.65.wav","1.64231000267348","2.16421897784867"
"54","6","300_187_8416.82_8417.45.wav","-1.98245143493123","-3.16383159220975"
"204","6","196_272_36977.38_36977.98.wav","-2.86004598617101","0.70436926120474"
"54","6","300_187_11911.51_11913.72.wav","0.504282728624964","3.75775922246368"
"833","18","437_548_41292.92_41293.72.wav","2.92498244936634","-1.10583660737666"
"300","6","204_189_45928.53_45931.2.wav","-0.0254973834665161","1.90388323413136"
"54","6","340_91_29539.4_29540.3.wav","1.6053747930291","2.86403472424045"
"204","6","204_189_3325.68_3326.67.wav","0.232065477047172","-1.90949933254864"
"833","18","437_548_29251.91_29253.51.wav","-1.85593167419161","3.3026331992852"
"437","18","204_189_36.8_37.89.wav","0.477987997631841","3.16900172497222"
"833","18","344_283_19425.85_19426.46.wav","0.779050936810259","-0.992599630340793"
