"infant","age","wavFile","x","y"
"833","18","437_548_27937.65_27938.28.wav","-0.963234515627627","-2.29671767750738"
"204","6","196_272_22602.09_22602.93.wav","1.95658071344126","-0.895891989136533"
"54","6","340_91_13720.47_13722.64.wav","0.737612746304281","-2.85534908296317"
"54","6","340_91_13690.14_13691.74.wav","-0.452501102175699","-3.98047671916876"
"204","6","196_272_2107.47_2108.95.wav","2.12293963645452","1.81396469351578"
"54","6","340_91_171.92_172.52.wav","-2.15264888817457","1.68128013665453"
"340","3","204_189_3652.1_3653.04.wav","1.4875144408907","2.88819952424141"
"833","18","344_283_11018.46_11019.62.wav","1.48394460148591","2.8790152953049"
"54","6","300_187_3039.84_3042.62.wav","0.606204049923935","2.70891260538541"
"54","6","340_91_29848.72_29849.33.wav","2.51857876899255","0.427119693141326"
"857","3","54_183_10440.84_10441.59.wav","-1.01465604017567","2.85208098068254"
"437","18","300_187_27889.37_27890.08.wav","-1.57052505330229","3.18316102944714"
"196","9","196_272_40037.21_40037.93.wav","-0.301705072664842","1.3387589399368"
"857","3","54_183_33631.18_33632.68.wav","-0.647117770003515","-2.51258545369382"
"833","18","340_91_13861.76_13865.43.wav","0.0848623315089916","-0.28190821726087"
"833","18","437_548_29423.83_29424.94.wav","0.918841369886743","-1.8778152053547"
"857","3","54_183_5746.26_5749.37.wav","-0.205116047795178","3.9052419315715"
"857","3","54_183_1607.91_1610.2.wav","-0.397493061003731","-1.90458465345904"
"54","6","340_91_575.29_577.34.wav","-1.42468423290505","-2.12668475995924"
"300","6","204_189_17214.02_17214.63.wav","-1.01259692668","4.04931231882718"
"833","18","344_283_11002.71_11003.98.wav","-1.88381381210144","-3.32070780024191"
"833","18","340_91_3664.22_3665.01.wav","-1.05910262317696","2.95421090762785"
"54","6","340_91_13980.98_13986.61.wav","2.26671847140162","-2.46029619120143"
"204","6","196_272_37622.49_37624.34.wav","-2.37596699800319","0.477489855424127"
"54","6","340_91_32246.23_32247.58.wav","-0.162617017801739","3.61316894592262"
"204","6","204_189_3479.54_3482.46.wav","1.2266694902962","3.5848587366393"
"54","6","340_91_3461.63_3462.26.wav","1.0823358431158","-2.48228784046244"
"204","6","196_272_37487.28_37488.58.wav","1.63888590444446","1.52619152287132"
"54","6","300_187_4616.79_4618.23.wav","0.65050170221929","1.39102566498431"
"344","9","204_189_7190.06_7190.88.wav","0.480784820602784","-1.16297782763278"
"833","18","344_283_29023.27_29024.02.wav","0.284281224833547","-0.320305946704072"
"857","3","54_183_14214.7_14215.93.wav","-0.249054436952726","-2.05131941597146"
"340","3","204_189_35990.31_35991.45.wav","-0.362543695931297","1.0614982404238"
"196","9","196_272_37577.46_37578.08.wav","0.393909459489538","2.26582311633794"
"833","18","340_91_13767.99_13768.59.wav","-0.0676193120525331","2.08756176669152"
"437","18","300_187_268.27_268.87.wav","-0.683936893972457","1.83592287867841"
"54","6","340_91_13686.67_13687.61.wav","1.52911279032178","-1.89290609095163"
"54","6","340_91_13183.9_13185.51.wav","-1.19273005282933","-3.75910002429005"
"833","18","437_548_4015.4_4016.17.wav","-0.470738787750406","1.21941025802752"
"833","18","437_548_5239.06_5239.96.wav","-1.0065943694927","1.72269764353474"
"833","18","344_283_18984.41_18985.01.wav","1.32394062993438","0.68381401590436"
"54","6","340_91_13857.59_13860.79.wav","-1.45095789127762","2.4407084306223"
"833","18","437_548_36828.9_36829.51.wav","-2.16567458851285","0.42545345287992"
"204","6","196_272_40037.21_40037.93.wav","-0.954907583362005","-4.01245670403223"
"833","18","340_91_12571.41_12572.01.wav","-0.871938030495341","2.75439401931176"
"196","9","196_272_25703.55_25704.49.wav","-0.83244484424158","-0.952246272647489"
"54","6","340_91_590.25_592.22.wav","0.00871964334951956","-3.60076828354039"
"54","6","340_91_752.44_753.28.wav","-1.01359470258295","2.54960786923791"
"54","6","300_187_46527.89_46528.74.wav","-2.45355064641562","-1.41631828144069"
"833","18","437_548_29442.57_29443.17.wav","1.18729244058277","0.364479086850469"
"274","3","204_189_36187.75_36189.84.wav","1.97168888410418","-0.258641398184266"
"833","18","340_91_34270.34_34272.88.wav","1.55628429872193","3.48640086448584"
"344","9","204_189_44018.65_44019.25.wav","1.37963560494577","3.28075400723189"
"857","3","437_548_27459.45_27460.05.wav","-2.48704313280816","-1.9690124494933"
"196","9","196_272_25919.91_25920.53.wav","-0.789633087951405","2.99428266574498"
"833","18","344_283_9626.05_9626.65.wav","1.93622356577654","-1.03523690082244"
"54","6","340_91_13772.1_13773.79.wav","-0.89493793635721","1.64891526392236"
"340","3","204_189_36016.19_36016.79.wav","1.48548288601264","-1.05918127846797"
"833","18","340_91_37036.34_37039.18.wav","1.28967628802221","0.599062497596578"
"340","3","204_189_30822.53_30823.15.wav","2.36566130092563","-1.92633747305966"
"54","6","340_91_13780.3_13784.27.wav","-1.00980953610577","-4.16079820978137"
"437","18","300_187_11908.19_11908.8.wav","0.984923791474587","0.194510100838771"
"857","3","437_548_26379.79_26381.32.wav","2.10968747660877","-3.01539099554774"
"300","6","204_189_1842.79_1844.59.wav","1.53942157685272","1.47929578333332"
"833","18","340_91_13572.28_13575.27.wav","-0.80462503721725","-3.66044105186392"
"54","6","340_91_14032.51_14035.34.wav","1.61265500608812","3.30020163271135"
"833","18","344_283_29387.58_29388.34.wav","0.0969587465977323","1.76916677777484"
"857","3","437_548_27090.81_27092.76.wav","1.8973228944941","-2.66798921055617"
"833","18","437_548_8971.69_8972.54.wav","1.8521853966611","2.27196796212231"
"196","9","196_272_39466.93_39467.69.wav","-0.481620384541011","1.87839034993218"
"437","18","204_189_3640.07_3640.68.wav","-0.295960256835891","0.138705238601946"
"54","6","300_187_643.45_646.wav","0.534252805428795","1.35075116629239"
"340","3","204_189_17378.21_17379.23.wav","-1.08815869202114","2.83311704003034"
"204","6","204_189_17484.32_17485.42.wav","0.496518286512026","2.3155263138289"
"196","9","196_272_36043.9_36048.51.wav","-0.0593484128702454","-3.5717772132889"
"54","6","300_187_549.54_550.14.wav","2.22746668707986","-1.22023060499205"
"833","18","344_283_12423.17_12423.77.wav","-0.315975433846291","1.79901644633188"
"300","6","204_189_17715.66_17717.61.wav","-1.41629851571264","-2.77990507728222"
"204","6","196_272_25919.91_25920.53.wav","-2.42467714338436","1.06933834542796"
"857","3","437_548_4810.81_4811.41.wav","-0.593692598567917","-1.25575168644607"
"204","6","204_189_17497.14_17497.83.wav","0.473152513589576","2.90044854484788"
"204","6","196_272_36538.86_36539.46.wav","-1.57168332194746","2.65362288760179"
"833","18","437_548_27939.09_27940.81.wav","1.80951038424382","2.08496988863584"
"437","18","274_81_28139.71_28140.99.wav","-1.65797964448617","-3.36637660864718"
"204","6","196_272_26036.73_26039.56.wav","-2.72863286046595","0.518557698694986"
"54","6","340_91_13596.55_13597.25.wav","-0.292195313131131","-4.03664978482124"
"833","18","437_548_15619.33_15619.95.wav","1.08368918591155","-1.07103989662592"
"833","18","340_91_36837.89_36838.77.wav","1.13278018698655","0.65929429038487"
"833","18","437_548_26585.87_26587.18.wav","0.496348079875285","1.73835175200102"
"300","6","204_189_46886.39_46887.19.wav","-1.15212301558242","1.25591944920357"
"833","18","340_91_34212.81_34213.61.wav","-1.38733690903757","0.909425787587072"
"833","18","437_548_29971.81_29972.42.wav","0.944505570542419","0.539717012010562"
"54","6","300_187_6726.94_6727.56.wav","-1.96452858484878","-1.63217628286375"
"54","6","340_91_375.63_376.61.wav","2.23060525649912","-2.70586758446658"
"833","18","437_548_42293.02_42295.03.wav","0.194541342390973","2.08467070060729"
"833","18","340_91_19519.87_19522.07.wav","-0.523229877838267","-0.257045826046056"
"204","6","204_189_3601.92_3603.wav","0.965855836468772","3.08042137238385"
"833","18","437_548_27131.14_27133.32.wav","0.1269229569412","2.37337895500258"
"833","18","340_91_166.79_169.11.wav","-1.37924389550106","-0.222744448821493"
"833","18","437_548_26946.77_26948.03.wav","-1.69632720515778","-1.6561072276844"
"300","6","204_189_30869.12_30870.16.wav","-1.43213348775171","-3.30845388076512"
"857","3","54_183_30504.73_30505.53.wav","-0.162111436145781","3.45443953616028"
"833","18","340_91_3677.5_3678.36.wav","1.65714266793","1.754798846687"
"54","6","300_187_7799.82_7800.42.wav","-2.17657801097125","0.840572827767226"
"204","6","196_272_16810.85_16811.94.wav","-1.00367717125642","-3.42020426514538"
