"infant","age","wavFile","x","y"
"833","18","340_91_14090.51_14092.2.wav","2.03089484293923","1.12529479449168"
"196","9","196_272_23296.57_23297.17.wav","-2.0568977830996","2.15544213588763"
"833","18","340_91_380_380.9.wav","2.60102533148266","-2.95581299206906"
"54","6","340_91_20505.7_20507.26.wav","0.534547398589993","-3.77378747334507"
"833","18","340_91_37178.53_37179.15.wav","2.09587749654486","1.17055695160295"
"204","6","204_189_2338.93_2339.81.wav","-1.26303240861683","1.28844581899004"
"54","6","300_187_573.7_576.65.wav","0.32356588545034","1.25205304252122"
"437","18","204_189_30870.16_30870.81.wav","1.95881186785949","-2.03583189380065"
"54","6","300_187_8246.26_8247.26.wav","1.75057472267122","-1.73397932796082"
"857","3","54_183_23943.95_23947.25.wav","-3.81863505530304","-0.328514321293828"
"204","6","196_272_40115.6_40116.2.wav","-1.54569087061844","-0.561674270973023"
"204","6","196_272_26723.15_26723.84.wav","-2.13117110845636","0.9158425550218"
"340","3","204_189_54064.35_54065.34.wav","-3.43196941551679","1.4621160485158"
"833","18","340_91_31581.17_31583.43.wav","2.22733263398694","-2.64994645891442"
"833","18","437_548_4685.28_4687.15.wav","-1.84185264646727","-0.591017218573799"
"344","9","204_189_29166.01_29170.37.wav","-2.91265072556036","1.00439292830241"
"833","18","344_283_9782.66_9783.84.wav","1.10201372355207","3.72679990479432"
"54","6","300_187_2411.29_2411.89.wav","-1.13520728942003","1.40370201176846"
"204","6","196_272_36822.1_36823.2.wav","-1.10850825915751","2.18434253883584"
"833","18","340_91_29883.38_29884.63.wav","1.84217335238877","-0.376215023766767"
"340","3","204_189_17720.36_17722.22.wav","-2.09524374866748","1.33714166018504"
"833","18","340_91_32246.23_32247.58.wav","-2.24162433465097","0.587684280915475"
"204","6","196_272_36052.13_36056.77.wav","-1.27068204811567","-1.07297486814776"
"344","9","204_189_3711.06_3719.24.wav","1.71915422747004","2.55496871496635"
"54","6","300_187_11776.97_11777.57.wav","0.936639346663189","1.10611911233968"
