"infant","age","wavFile","x","y"
"54","6","300_187_5899.85_5900.83.wav","0.169364525334313","3.39253946540186"
"833","18","340_91_3667.42_3668.24.wav","-0.0582673230037873","-2.30653354043907"
"300","6","204_189_30788.34_30789.23.wav","-2.34312422900203","-1.97696209108846"
"833","18","340_91_476.38_477.43.wav","1.37101336527859","-0.605946992279508"
"54","6","340_91_14032.51_14035.34.wav","0.908940419068309","-3.22053523000175"
"274","3","204_189_796.5_798.51.wav","-2.28868516111327","-1.71957555112212"
"833","18","340_91_39641.49_39643.92.wav","0.421169451193208","-1.89339628631761"
"54","6","300_187_11911.51_11913.72.wav","1.69588315848464","-2.67038192241398"
"204","6","196_272_23302.6_23303.35.wav","2.19754266181335","-0.810864940141755"
"204","6","196_272_40879.35_40879.96.wav","2.04507792679961","0.352372716128127"
"54","6","340_91_31572.7_31573.6.wav","-2.92576368725896","0.623397728147549"
"340","3","204_189_17390.03_17390.64.wav","2.26689782987069","1.94103498153307"
"54","6","340_91_37243.77_37249.44.wav","-0.511189512892224","2.87425833084954"
"833","18","437_548_29367.35_29372.77.wav","1.25989596521793","-0.880439904551342"
"300","6","204_189_2071.22_2071.92.wav","-1.2186519155988","3.38050702085085"
"437","18","274_81_234.4_235.03.wav","0.679232730354564","-1.51001542659576"
"833","18","344_283_8616.27_8616.88.wav","-0.191940955708378","-1.43827787722108"
"204","6","204_189_44173.74_44174.36.wav","2.33834743004585","1.681754718494"
"340","3","204_189_30308.28_30309.27.wav","0.745494521334281","-2.84554866008773"
"857","3","54_183_40858.85_40862.63.wav","0.509207605135868","2.36670324294147"
"196","9","196_272_36977.38_36977.98.wav","0.495452907223299","-0.9631007730963"
"833","18","437_548_30096.89_30097.51.wav","-1.43683463326187","-3.40368976664885"
"204","6","196_272_22514.49_22515.91.wav","-0.283673914349984","-3.37609233826252"
"857","3","437_548_11516.22_11517.35.wav","-0.131949874750132","0.780244265120752"
"340","3","204_189_37128.3_37129.1.wav","1.40652218091416","3.10638215255821"
"204","6","204_189_46558.72_46559.32.wav","-1.07749518386535","-0.768671866585262"
"54","6","340_91_232.1_232.91.wav","-0.0633476540600422","-2.06889129268498"
"54","6","300_187_11888.21_11889.77.wav","2.38421417912829","0.311124024477845"
"833","18","340_91_18304.01_18305.2.wav","0.408278785281156","0.784332689600647"
"833","18","344_283_9818.6_9819.83.wav","-0.638160087795708","-2.39523932747754"
"300","6","204_189_6792.11_6792.71.wav","-0.464286738566233","3.8066865730263"
"54","6","300_187_11892.73_11894.45.wav","3.49001821495345","0.0927628364630991"
"437","18","300_187_7849.93_7858.26.wav","-0.726041721148865","0.659130109693916"
"54","6","300_187_5781.33_5782.4.wav","-0.435029290228524","-1.16052655997424"
"196","9","196_272_28930.05_28930.75.wav","1.12487701682143","-3.56814080833779"
"54","6","300_187_5695.6_5696.53.wav","1.19614178002338","3.4392246832299"
"204","6","196_272_25190.57_25191.24.wav","1.19681122507779","-1.99561539625651"
"340","3","204_189_2530.06_2530.66.wav","-0.34972210633758","1.17886179444293"
"833","18","437_548_11541.93_11542.79.wav","-0.606343340238058","0.331760266898676"
"437","18","204_189_29525.75_29526.54.wav","0.179200913681774","0.0857126328417288"
"204","6","196_272_22318.76_22319.5.wav","-2.80970179963908","0.742672105431503"
"857","3","437_548_31833.18_31834.87.wav","-2.93550473887419","2.4085009329127"
"54","6","300_187_6858.22_6858.82.wav","0.749329239506235","2.15253616308641"
"833","18","340_91_34933.05_34933.69.wav","0.941410875393203","-2.20466353746492"
"204","6","196_272_26129.03_26129.63.wav","2.29064095475717","1.79981898713036"
"340","3","204_189_37393.5_37395.6.wav","0.634281490962548","-2.9524154598598"
"204","6","204_189_469.01_472.3.wav","2.3051053127433","-0.91973572161308"
"204","6","204_189_28634.21_28634.99.wav","1.98720345280203","-2.32729613224881"
"204","6","196_272_37166.59_37168.26.wav","0.753736683159666","0.214518068297851"
"833","18","437_548_27076.39_27078.13.wav","1.90046658740256","-2.57573234817067"
"196","9","196_272_35820.8_35821.4.wav","1.02475025858039","0.165191233522156"
"437","18","300_187_5455.54_5456.14.wav","0.137332175607065","-0.691383256112319"
"204","6","196_272_23441.47_23442.4.wav","0.0752403163886988","-0.406334429843046"
"833","18","437_548_26338.5_26339.61.wav","0.709690632205644","-0.510548874952701"
"833","18","344_283_27589.54_27590.34.wav","1.56761401669645","1.8555501247926"
"437","18","274_81_118.98_119.9.wav","0.830077748307846","-2.79304212171049"
"857","3","54_183_30599.35_30599.95.wav","0.957552683998091","-2.8791221287558"
"54","6","300_187_11892.73_11894.45.wav","-2.1578533405675","-2.04281025007342"
"204","6","196_272_22995.9_22999.37.wav","-2.77916615929482","-0.814102336259491"
"857","3","54_183_40838.88_40846.25.wav","0.955202301571474","3.75364708832658"
"340","3","204_189_41828.6_41829.2.wav","-0.655128071391612","-3.04458977521266"
"833","18","340_91_39633.78_39634.88.wav","2.77454896846279","-0.45599236817349"
"833","18","344_283_26964.59_26965.39.wav","-0.469872236858073","-2.0154377120041"
"833","18","344_283_10570.35_10571.03.wav","0.202160403667579","0.780561460229782"
"833","18","340_91_31648.56_31649.44.wav","0.335873518420559","0.00810495506820255"
"437","18","274_81_146.98_147.78.wav","-2.2210154419143","-1.17260260946844"
"54","6","340_91_36858.39_36859.68.wav","-1.16347172426557","-1.61387404556669"
"437","18","274_81_154.78_155.42.wav","-0.886085316961498","-2.73207482985476"
"857","3","54_183_5750.17_5759.85.wav","-0.600156203032614","1.63485211252498"
"204","6","196_272_21968.82_21970.12.wav","1.98645338376145","-0.953725397388791"
"437","18","274_81_14311.88_14315.03.wav","-2.49573892341528","-1.53562888257243"
"833","18","340_91_330.99_331.67.wav","-0.679409348539877","3.00961068670466"
"833","18","340_91_1453.35_1454.32.wav","1.02009194990271","-1.34169718278098"
"833","18","437_548_32920.12_32923.21.wav","1.24880671612347","0.506801361777892"
"857","3","54_183_40559.44_40566.88.wav","-0.972870676031282","0.868119063384768"
"833","18","340_91_12569.83_12570.61.wav","2.15185447577196","-1.82667845864286"
"857","3","54_183_33613.01_33613.65.wav","2.19050455332973","-1.42165686882841"
"204","6","196_272_23276.15_23276.76.wav","0.405950148023417","0.540640702865537"
"340","3","204_189_17368.52_17369.39.wav","1.79020057648872","2.79334943101698"
"204","6","196_272_36835.3_36839.14.wav","2.39289545816777","-1.24507098377146"
"54","6","300_187_7884.58_7888.72.wav","-1.07665920719192","-3.59107986947945"
"437","18","300_187_6653.95_6654.96.wav","-2.09626988210801","-2.52398192336835"
"833","18","437_548_5027.44_5028.08.wav","-3.16769335662832","1.07489771076346"
"196","9","196_272_40909.83_40910.43.wav","-0.880831232757219","-1.13690571828732"
"833","18","340_91_12882.61_12883.21.wav","-1.21296977721849","-1.10015606930761"
