"infant","age","wavFile","x","y"
"437","18","204_189_31169.28_31170.18.wav","-1.95771630881874","-1.80793589325452"
"54","6","340_91_37312.17_37314.34.wav","-1.93998070088637","2.6522611543145"
"204","6","204_189_30837.79_30842.75.wav","-1.32319976647253","3.41997776397382"
"300","6","204_189_36161.51_36163.16.wav","-1.79855026143407","3.10910975052855"
"833","18","437_548_25383.98_25385.51.wav","2.85338539351005","-0.623680355515878"
"196","9","196_272_475.21_476.12.wav","1.47241142141205","0.591714989885573"
"833","18","437_548_27397.91_27399.3.wav","1.37825848507271","-2.93633929200865"
"833","18","437_548_42538.37_42539.wav","-2.10672487613459","-1.57866967829591"
"204","6","196_272_25136.4_25138.29.wav","0.983414589502389","-0.590473488726915"
"204","6","204_189_17468.49_17469.69.wav","-1.58761963414793","-1.44074512600978"
"204","6","196_272_2766.82_2767.49.wav","-0.965672274794045","-1.38429371665074"
"204","6","204_189_982.9_985.52.wav","-0.5556638363098","3.76167199040618"
"204","6","196_272_43234.07_43234.9.wav","1.05688614547065","-0.486413781120682"
"340","3","204_189_13293.38_13294.12.wav","-1.25793584064268","-1.91244380598463"
"857","3","437_548_4360.47_4361.09.wav","-0.467353652624584","-0.413017952472486"
"833","18","340_91_13850.74_13851.43.wav","-1.33486873495103","-1.97137416177967"
"857","3","54_183_5628.09_5629.24.wav","-1.18958965169298","-3.55360562890667"
"833","18","344_283_24578.28_24580.4.wav","-1.72223909214279","-2.02620025340996"
"833","18","340_91_13596.55_13597.25.wav","-0.528278589388854","2.50238160587459"
"204","6","196_272_22866.98_22867.96.wav","1.1388083290525","-1.65864266076117"
"857","3","437_548_30167.22_30169.13.wav","-1.48002547180349","2.17587482015167"
"833","18","340_91_14099.86_14102.55.wav","-1.76531606427772","-1.89691988434826"
"833","18","344_283_27281.73_27282.43.wav","1.07431695120231","3.10834231253858"
"54","6","340_91_13853.88_13854.48.wav","-1.07467393411246","3.83928030137756"
"833","18","437_548_3294.68_3295.52.wav","-0.250986390774179","2.27507991274196"
"857","3","437_548_34964.45_34969.06.wav","-1.65098727052286","3.43413737051458"
"437","18","204_189_36161.51_36163.16.wav","-2.10236516394504","-0.119452094441469"
"857","3","437_548_42539.83_42540.43.wav","-1.11115622044981","3.51583485155398"
"196","9","196_272_26495.32_26496.11.wav","2.68610271968074","1.58062733474527"
"196","9","196_272_15219_15223.94.wav","-1.98799463531244","-1.91138844098571"
"196","9","196_272_29023.86_29024.47.wav","-0.282535294620417","3.19649480305212"
"857","3","437_548_26373.38_26374.21.wav","-2.31328000292987","0.791642301035246"
"300","6","204_189_9583.37_9584.36.wav","-0.237612972600305","-1.61091726712595"
"340","3","204_189_45273.74_45274.58.wav","0.172944644925819","-0.702219434332794"
"857","3","54_183_30428.96_30429.76.wav","-1.90016781620833","2.24573618426945"
"833","18","437_548_26382.36_26383.24.wav","-0.9601255201141","2.85396764661995"
"857","3","54_183_16514.04_16514.64.wav","1.91574730420411","1.98836509155141"
"857","3","54_183_40783.35_40786.6.wav","-0.566316950161985","1.5123399530169"
"204","6","196_272_20232.62_20233.22.wav","0.0148237851932306","3.22735443570177"
"204","6","204_189_3415.66_3416.33.wav","-1.46386087448754","2.64213168717948"
"833","18","340_91_12561.58_12562.5.wav","1.46916104529228","1.74641788966401"
"196","9","196_272_20635.58_20636.82.wav","-0.705379964402526","1.69343857353316"
"204","6","196_272_41382.9_41383.91.wav","-0.568121944558472","-0.391987748845569"
"833","18","344_283_36593.96_36594.56.wav","-0.130648137316951","3.63256264020096"
"300","6","204_189_1529.89_1531.12.wav","-0.107331674609175","3.24752451664459"
"300","6","204_189_46474.42_46475.02.wav","-0.958311906854566","-2.08880409194559"
"204","6","196_272_19782.76_19783.36.wav","-2.5169224697215","3.06190809391603"
"833","18","437_548_29308.95_29310.92.wav","-1.20277652750096","3.4521485519933"
"54","6","340_91_4671.27_4671.87.wav","0.100873808916331","1.39831048388047"
"54","6","340_91_14051.56_14055.33.wav","-0.0746537388089756","3.58060050919006"
"204","6","204_189_29618.3_29618.94.wav","1.85010548668173","1.70423794211098"
"204","6","204_189_35790.61_35791.84.wav","-0.0193219109614538","-2.48793954058009"
"54","6","340_91_39633.78_39634.88.wav","1.47759412370206","-2.57374229386593"
"204","6","196_272_22854.53_22855.62.wav","-0.542417197341167","3.09845370647652"
"857","3","54_183_29824.89_29825.69.wav","0.871792730486834","-2.80341525828872"
"344","9","204_189_30456.8_30458.wav","-0.751741333610078","-3.8483327315732"
"833","18","437_548_42514.68_42515.4.wav","0.989286806389914","-1.9017013266344"
"54","6","340_91_31161.49_31163.27.wav","-1.84933777375259","-0.597989433622448"
"54","6","340_91_969.56_970.52.wav","-0.20810746244363","0.0834278732197286"
"857","3","54_183_10649.07_10650.88.wav","-1.82557028783564","2.81592219072657"
"857","3","437_548_27122.95_27126.36.wav","-0.938350623888207","0.666070219745523"
"54","6","300_187_132.03_132.72.wav","0.369185010578034","2.53320076836784"
"204","6","196_272_22859.97_22861.57.wav","-1.64800538501275","-3.2957921679031"
"437","18","274_81_31374.87_31375.47.wav","-1.8480228825027","-0.733374612092622"
"54","6","340_91_12574.79_12575.94.wav","-0.701007802750572","-2.73176665686017"
"204","6","204_189_17689.6_17690.34.wav","0.860976637345075","-2.92511070243512"
"340","3","204_189_17257.19_17258.01.wav","-0.96094684784806","-2.5772184811842"
"54","6","340_91_36868.27_36869.42.wav","-0.405993670033285","3.35731963013817"
"833","18","344_283_11018.46_11019.62.wav","-0.754001763809776","0.895355466316777"
"437","18","300_187_3979.46_3981.94.wav","-1.17119505864777","-3.86345571120339"
"833","18","344_283_23328.33_23329.47.wav","-0.479926711701655","4.12838607247714"
"857","3","54_183_5644.78_5645.45.wav","-1.5808510405276","-0.514905580196442"
"340","3","204_189_17239.05_17240.73.wav","-1.46262877547748","-3.82311274102889"
"833","18","344_283_9694.36_9695.86.wav","-2.09048187899926","3.00004560949211"
"340","3","204_189_17497.14_17497.83.wav","2.39383580883265","-1.62746082618384"
"833","18","437_548_35789.56_35790.16.wav","0.627745508005168","0.0157575482482693"
"300","6","204_189_14920.4_14926.12.wav","3.63266706709319","-0.568569523854198"
"833","18","437_548_39271.96_39272.92.wav","1.60141801247156","0.765702294138224"
"833","18","344_283_27591.39_27592.85.wav","1.04236388415443","-0.345237269367888"
"857","3","437_548_37335.84_37336.6.wav","-0.73834509792946","-1.46133108466346"
"833","18","344_283_24811.64_24812.76.wav","2.63744007592516","-1.44335976217695"
"54","6","300_187_2730.15_2730.75.wav","-1.04688764723784","3.03730236731358"
"857","3","437_548_41578.62_41580.18.wav","-1.58589633012409","1.51983859460207"
"204","6","196_272_36052.13_36056.77.wav","-1.73068328867883","-0.742939392847697"
"833","18","344_283_14423.6_14425.3.wav","-1.59016737735671","-2.32071918640519"
"340","3","204_189_54584.24_54584.96.wav","-1.61530595267621","-3.35716224193858"
"204","6","196_272_41120.95_41121.59.wav","-2.09225906545734","-3.20364516169737"
"833","18","344_283_34411.72_34412.46.wav","-1.63140423794707","2.71351449188238"
"54","6","340_91_13752.12_13758.93.wav","-0.319725095473044","1.4695815149239"
"196","9","196_272_36506.16_36511.36.wav","-2.24965894016745","-0.817615581060313"
"54","6","300_187_8246.26_8247.26.wav","0.318058270642258","3.10469500060385"
"437","18","204_189_3623.63_3625.66.wav","-0.856974350118872","2.98638940303124"
"54","6","300_187_1624.36_1624.98.wav","-1.86616193161537","3.23867055889436"
"833","18","437_548_33527.38_33528.47.wav","-0.219890131929279","-1.7808228071726"
"344","9","204_189_17822.4_17823.17.wav","-1.74573402679199","3.49685930133351"
"833","18","437_548_29892.9_29893.5.wav","1.39258716837413","2.22522696645802"
"833","18","437_548_27076.39_27078.13.wav","0.901811417979453","2.13396569857719"
"833","18","437_548_33819.64_33820.59.wav","-1.48579690186322","-1.20296440938775"
"300","6","204_189_3711.06_3719.24.wav","1.25230761415358","1.401327865863"
"274","3","204_189_923.77_925.41.wav","1.09736241829667","-0.304573391909298"
"204","6","204_189_46185.27_46185.87.wav","-2.55011548973063","2.66090704540849"
"204","6","204_189_13555.1_13555.93.wav","0.760196224620825","3.30679069442003"
"833","18","437_548_28414.47_28415.48.wav","1.01085383860844","2.76579708026423"
"857","3","54_183_14351.43_14352.76.wav","-2.3693743931415","2.95540178268125"
"437","18","204_189_31112.76_31113.36.wav","0.873249437330881","1.85759435174072"
"340","3","204_189_37283.24_37283.87.wav","-0.791213756155899","0.289643640076991"
"196","9","196_272_26720.4_26721.05.wav","-0.194462725603053","3.25843049442223"
"204","6","196_272_40998.91_40999.51.wav","-1.58753350385682","2.13419473829195"
"300","6","204_189_36217.57_36218.9.wav","-1.84207371129103","-1.71001701803037"
"833","18","344_283_29308.21_29309.02.wav","-0.692024394420425","3.09790094592299"
"833","18","340_91_13855.41_13856.49.wav","0.332266474313721","0.831196611604409"
"196","9","196_272_41448.78_41449.46.wav","0.41854305439921","0.986182774933496"
"857","3","54_183_30362.88_30363.49.wav","2.32628901582262","0.381220069426524"
"196","9","196_272_22260.26_22260.86.wav","2.09844754417998","-0.434543862435972"
"340","3","204_189_46885.19_46886.39.wav","-1.05514508782856","3.00110903516302"
"833","18","437_548_5223.85_5224.45.wav","0.322273050743864","3.49680648319838"
"340","3","204_189_41355.35_41355.95.wav","-1.57547667012889","-3.395780363706"
