"infant","age","wavFile","x","y"
"833","18","437_548_27937.65_27938.28.wav","1.46996564435198","0.763866741063813"
"204","6","196_272_22602.09_22602.93.wav","2.89515647583777","2.03847876474274"
"54","6","340_91_13720.47_13722.64.wav","0.195964472074499","0.240191059246209"
"54","6","340_91_13690.14_13691.74.wav","1.40182151463653","4.05439262236829"
"204","6","196_272_2107.47_2108.95.wav","0.683380816074493","-2.07807164069334"
"54","6","340_91_171.92_172.52.wav","3.27634201019804","2.55827831264204"
"340","3","204_189_3652.1_3653.04.wav","-0.97987933464595","-3.38619100613397"
"833","18","344_283_11018.46_11019.62.wav","0.881912480440215","-1.98490657796673"
"54","6","300_187_3039.84_3042.62.wav","3.86215852511272","-0.413047792868391"
"54","6","340_91_29848.72_29849.33.wav","0.653653128065841","-0.694693012593084"
"857","3","54_183_10440.84_10441.59.wav","-2.05435646828266","-2.63965254753013"
"437","18","300_187_27889.37_27890.08.wav","1.81316131456255","-1.2047303536806"
"196","9","196_272_40037.21_40037.93.wav","-1.27602554099518","-1.35305373125384"
"857","3","54_183_33631.18_33632.68.wav","-0.0748990425070883","2.6389352347952"
"833","18","340_91_13861.76_13865.43.wav","-0.749593435709898","-0.2372186923563"
"833","18","437_548_29423.83_29424.94.wav","0.667320359266394","0.408307058254847"
"857","3","54_183_5746.26_5749.37.wav","-2.38159676159749","-0.678706891993178"
"857","3","54_183_1607.91_1610.2.wav","-0.274781378574578","2.60274183619709"
"54","6","340_91_575.29_577.34.wav","-0.336746632303656","1.2640182360887"
"300","6","204_189_17214.02_17214.63.wav","-2.80426756022531","-1.25823870480533"
"833","18","344_283_11002.71_11003.98.wav","-0.608344729887859","1.36096305142962"
"833","18","340_91_3664.22_3665.01.wav","-2.21784241383559","-2.68722445462316"
"54","6","340_91_13980.98_13986.61.wav","3.11243997001626","1.4643839549716"
"204","6","196_272_37622.49_37624.34.wav","0.610977081397126","4.1965005332575"
"54","6","340_91_32246.23_32247.58.wav","-2.41899497171086","-2.37732711174139"
"204","6","204_189_3479.54_3482.46.wav","-0.416051501502409","-3.94725069419165"
"54","6","340_91_3461.63_3462.26.wav","2.70332577920009","-0.100438425054184"
"204","6","196_272_37487.28_37488.58.wav","1.41926773111771","4.68979695319424"
"54","6","300_187_4616.79_4618.23.wav","-0.817974283575421","-1.6085807621191"
"344","9","204_189_7190.06_7190.88.wav","1.45458697933388","0.566721668162851"
"833","18","344_283_29023.27_29024.02.wav","-0.586837942400873","0.0498482114418889"
"857","3","54_183_14214.7_14215.93.wav","-0.0198336985913157","1.86054881914389"
"340","3","204_189_35990.31_35991.45.wav","-0.296904119306211","-2.3470340887738"
"196","9","196_272_37577.46_37578.08.wav","-1.02789109181529","-2.01400733368725"
"833","18","340_91_13767.99_13768.59.wav","-1.26384105048733","-0.447863891412053"
"437","18","300_187_268.27_268.87.wav","-1.75558248292333","-1.6946593413238"
"54","6","340_91_13686.67_13687.61.wav","0.75303811902291","0.32675127909437"
"54","6","340_91_13183.9_13185.51.wav","0.0650548039038263","3.79935678734066"
"833","18","437_548_4015.4_4016.17.wav","-1.12240737026774","-0.809895394508958"
"833","18","437_548_5239.06_5239.96.wav","-1.81191128278406","-1.44281934512732"
"833","18","344_283_18984.41_18985.01.wav","0.544272825479896","-0.673744311972062"
"54","6","340_91_13857.59_13860.79.wav","0.457307185164766","-2.31460950100895"
"833","18","437_548_36828.9_36829.51.wav","-3.2057396482659","2.1427905667174"
"204","6","196_272_40037.21_40037.93.wav","-2.68202598416269","3.39674083585906"
"833","18","340_91_12571.41_12572.01.wav","-1.88095621708896","-2.73475063794325"
"196","9","196_272_25703.55_25704.49.wav","-1.37468769447313","1.55198051700044"
"54","6","340_91_590.25_592.22.wav","1.37822238601218","3.54883393120802"
"54","6","340_91_752.44_753.28.wav","-2.09251774825005","-2.44054054248637"
"54","6","300_187_46527.89_46528.74.wav","-2.26374705923085","0.43429456827062"
"833","18","437_548_29442.57_29443.17.wav","0.492805525916214","-0.884739882051518"
"274","3","204_189_36187.75_36189.84.wav","1.90064046791866","0.38560395057749"
"833","18","340_91_34270.34_34272.88.wav","-2.34280653848334","-1.46397461627852"
"344","9","204_189_44018.65_44019.25.wav","0.126364795454116","-3.37858508856257"
"857","3","437_548_27459.45_27460.05.wav","-1.6737992708651","1.96462005749106"
"196","9","196_272_25919.91_25920.53.wav","-2.15981329096809","-3.01071155771318"
"833","18","344_283_9626.05_9626.65.wav","2.79675125229089","-0.0367591232558036"
"54","6","340_91_13772.1_13773.79.wav","-0.379524557042864","-2.77050066832398"
"340","3","204_189_36016.19_36016.79.wav","1.83149121787102","-0.561229744149319"
"833","18","340_91_37036.34_37039.18.wav","-0.766441817840845","-1.15665252256306"
"340","3","204_189_30822.53_30823.15.wav","2.29472505527599","-0.118107252705519"
"54","6","340_91_13780.3_13784.27.wav","0.236744297232776","4.1365891576774"
