"infant","age","wavFile","x","y"
"204","6","196_272_27014.04_27016.69.wav","0.941357799302268","-0.345975356222563"
"204","6","204_189_38.89_39.77.wav","1.39040333664088","0.308490176295034"
"833","18","340_91_32866.06_32867.1.wav","2.67372512196381","1.34592851099353"
"833","18","340_91_13780.3_13784.27.wav","0.620139292267611","1.45154957551627"
"300","6","204_189_36949.35_36950.39.wav","1.5749576368494","-1.6841950433198"
"340","3","204_189_37180.5_37182.6.wav","1.5975735370928","-3.18703218717788"
"54","6","300_187_7932.86_7933.48.wav","0.350447775811117","1.96043551205446"
"300","6","204_189_37317.45_37318.19.wav","1.39849075419529","-3.47609722052817"
"437","18","300_187_5754.35_5756.83.wav","2.70863219543966","1.4537319656436"
"857","3","437_548_15680.94_15681.61.wav","0.200597079073454","-1.18834824257573"
"196","9","196_272_36426.49_36429.16.wav","0.73686430794397","0.990078801910137"
"833","18","437_548_5239.06_5239.96.wav","0.815024473837706","3.12998392561676"
"54","6","340_91_385.27_386.32.wav","-0.110592594338824","-1.64410589777499"
"857","3","54_183_13988.95_13989.57.wav","0.747270621824435","-2.54157917554333"
"857","3","437_548_29393.31_29395.61.wav","1.59120695798751","-1.94674659138112"
"54","6","300_187_8246.26_8247.26.wav","-0.559048275022185","1.23070812849528"
"437","18","300_187_27838.89_27839.72.wav","-3.02619366320686","1.90005137539777"
"54","6","340_91_37259.7_37262.34.wav","-0.144307499898704","-0.711248296229144"
"857","3","54_183_5488.66_5490.21.wav","1.26649605972994","-1.69347797015573"
"196","9","196_272_22990.26_22994.1.wav","0.798841133790649","-1.00663038694768"
"344","9","204_189_17808.81_17809.79.wav","-2.44836483923909","0.880920217723331"
"857","3","437_548_27937.65_27938.28.wav","-0.776208747287865","-3.06263399631505"
"204","6","204_189_3285.79_3287.57.wav","-1.99825882886998","-1.89185394405964"
"833","18","344_283_34481.56_34483.61.wav","1.02630305021387","2.16990968458523"
"857","3","54_183_10446.8_10447.4.wav","-0.0140792414805697","3.47977317048342"
"857","3","54_183_30097.43_30098.23.wav","2.70415036085364","-1.27144077017779"
"833","18","437_548_28951.2_28951.8.wav","1.131196233959","0.473335853746088"
"300","6","204_189_36061.71_36063.86.wav","2.15463297079152","-3.09131368539053"
"54","6","300_187_522.97_523.69.wav","1.83362702346786","2.00965786763277"
"833","18","340_91_969.56_970.52.wav","0.895793823469018","2.18960881592963"
"437","18","204_189_30466.15_30466.87.wav","1.10624671977513","3.25366840334818"
"204","6","196_272_41727.31_41728.33.wav","-0.691734405400273","3.80052653801878"
"340","3","204_189_30877.7_30878.85.wav","0.820251496777114","2.66055470411668"
"437","18","300_187_6713.12_6714.12.wav","0.765647662776878","-2.20931356195226"
"437","18","300_187_132.03_132.72.wav","-1.5144625345638","-1.88173125780627"
"54","6","340_91_31020.41_31021.19.wav","-2.88081612058256","0.817596213584978"
"54","6","340_91_12559.07_12559.67.wav","-3.11611956013667","-0.079166274037154"
"54","6","340_91_34257.34_34262.54.wav","2.20823407868648","-2.13647037682313"
"196","9","196_272_37249.23_37250.79.wav","1.28557383155627","0.499348011085625"
"196","9","196_272_4384.67_4385.36.wav","-1.44600498279","1.96164370834993"
"196","9","196_272_19754.58_19755.91.wav","1.96642276755266","2.00944472627214"
"857","3","437_548_40073.88_40074.7.wav","2.73384762171371","-0.805941602467329"
"437","18","274_81_28320.91_28321.63.wav","2.71619323992201","0.0757745433314866"
"833","18","437_548_27837.48_27838.08.wav","0.929021015329737","2.66802737110245"
"833","18","437_548_15693.75_15694.38.wav","0.919645148376872","2.12966651227371"
"833","18","344_283_12861.07_12861.69.wav","-2.68629472676328","-2.57710659782752"
"833","18","437_548_29934.02_29934.62.wav","0.0695145154744263","-3.58308574556774"
"833","18","340_91_37268.85_37274.2.wav","-2.92357186507028","0.817462755569004"
"833","18","344_283_27589.54_27590.34.wav","-0.9069000552973","-0.829981364950409"
"54","6","300_187_7862.71_7870.28.wav","0.100509601742313","-3.8496083772842"
"340","3","204_189_28734.07_28735.04.wav","1.26421268773648","0.530117809833386"
"196","9","196_272_3397.02_3398.02.wav","-1.59002043742503","3.26410343378963"
"54","6","340_91_20468.21_20469.78.wav","-0.614356540043493","2.16706300617366"
"204","6","204_189_46558.72_46559.32.wav","0.637917934869661","-1.00156601311224"
"204","6","196_272_25934.11_25934.71.wav","1.55524815384258","-1.57576703581375"
"54","6","340_91_166.79_169.11.wav","0.657609972182208","-2.46908539608881"
"204","6","204_189_14713.59_14715.1.wav","-0.757900679864962","1.74134878584701"
"344","9","204_189_13421.5_13422.46.wav","-2.15829706470116","1.84527235509989"
"54","6","300_187_7879.14_7883.78.wav","1.71113942084012","3.17381722922261"
"833","18","344_283_23613.57_23614.17.wav","-2.2212606173965","0.70414239056843"
"857","3","54_183_30613.41_30614.63.wav","2.09176039423604","-1.09738406470153"
"54","6","340_91_3461.63_3462.26.wav","-1.39317035277331","-0.965879362666282"
"833","18","437_548_30170.82_30173.41.wav","-0.551411074642706","0.103174091649915"
"300","6","204_189_2402.24_2402.88.wav","-1.67475400694687","-0.260202522969144"
"344","9","204_189_30904.74_30905.34.wav","2.97306698712254","0.902877313117626"
"340","3","204_189_46587.05_46589.55.wav","2.4140799007767","-1.67388423614718"
"437","18","300_187_3037.99_3038.87.wav","-0.602282540353218","0.354887267311848"
"300","6","204_189_18347.96_18348.56.wav","0.354118763086525","-0.771261823071621"
"437","18","300_187_8276.4_8277.72.wav","-1.19277360933101","-3.2286798185419"
"857","3","437_548_29934.02_29934.62.wav","0.857619936341373","-2.49817046629261"
"833","18","437_548_31835.87_31836.49.wav","-1.24380183421777","-0.902378793473873"
"833","18","437_548_32621.33_32622.wav","-1.05754723113832","0.84675380956185"
"340","3","204_189_29505.53_29506.71.wav","0.761521361335728","-3.59399710827265"
"833","18","437_548_35275.09_35277.05.wav","2.11233120771695","-2.44570088636771"
"344","9","204_189_44020.29_44021.76.wav","0.299795624091587","-3.53116977841174"
"857","3","54_183_30036.27_30037.07.wav","2.16277490415802","-1.57177848623511"
"274","3","204_189_44025.94_44026.75.wav","1.2018071063505","2.78818882605773"
"340","3","204_189_46411.67_46412.32.wav","1.83963988746815","-2.24359810654843"
"833","18","340_91_13548.4_13551.32.wav","0.565068796911842","2.98350813065056"
"204","6","204_189_17269.89_17275.12.wav","-1.68563100309565","3.69744104763897"
"204","6","204_189_46268.15_46268.75.wav","-1.00031934961732","1.77749218569387"
"437","18","274_81_28252.09_28255.99.wav","-2.13927256421537","0.856411519976819"
"437","18","274_81_28335.15_28336.35.wav","-0.967871891230429","0.730631664685676"
"204","6","204_189_46587.05_46589.55.wav","-0.898740717989487","1.66724265840273"
"340","3","204_189_35961.39_35962.21.wav","1.66582969938398","-2.26838453299842"
"204","6","196_272_22684.46_22688.45.wav","2.48856032011861","-0.6221475469266"
"204","6","196_272_25766.52_25769.14.wav","-0.383790817446204","-3.37610330774483"
"54","6","340_91_12564.62_12565.22.wav","1.5775416677478","-1.8825580949853"
"54","6","340_91_13733.8_13735.05.wav","1.2720779625563","-2.70276120424527"
"857","3","437_548_39596.53_39598.47.wav","1.00175494812234","-3.65943434625653"
"54","6","340_91_37275_37282.9.wav","0.593525520531126","3.05417782266031"
"857","3","437_548_15916.11_15919.96.wav","1.06451996359259","-3.7263813536539"
"204","6","196_272_23441.47_23442.4.wav","2.43287959805665","1.78024015524488"
"204","6","204_189_35930.14_35930.84.wav","1.32672051571771","-0.269786822218347"
"340","3","204_189_43429.58_43430.18.wav","-0.358801401010079","-2.95020793825819"
"54","6","340_91_34293.23_34293.83.wav","0.883240317132612","-2.08792458166234"
"437","18","204_189_3608.97_3609.57.wav","1.25660075431453","0.902308136602228"
"274","3","204_189_14788.58_14789.18.wav","-1.54124899710907","2.3650359473563"
"340","3","204_189_982.9_985.52.wav","-1.21690594363579","-0.387566632191276"
"833","18","340_91_562.39_564.39.wav","0.133117568674325","3.89831321301195"
"54","6","340_91_18307.05_18307.75.wav","-2.250486436546","-0.789164791071016"
"54","6","340_91_12574.79_12575.94.wav","1.0189406766879","-1.29271700229912"
"54","6","300_187_561.14_561.74.wav","2.45991350661611","-1.77697656243414"
"857","3","437_548_36828.9_36829.51.wav","-0.409450428123577","-1.75278138797473"
"833","18","437_548_33807.41_33808.76.wav","1.61038198759897","-2.17709389371112"
"344","9","204_189_17464.57_17465.37.wav","-0.452849348692349","-0.255331824080282"
"196","9","196_272_25701.68_25702.55.wav","1.35606964253328","1.09420815304136"
"833","18","344_283_26858.38_26859.23.wav","0.359423094750441","3.43764717895467"
"857","3","437_548_28027.84_28028.44.wav","-0.949290511265648","-0.597351004929328"
"54","6","340_91_20464.11_20465.01.wav","1.4551781139549","0.61605767354622"
"300","6","204_189_833.57_835.21.wav","0.795913998970676","-1.46804122073489"
"833","18","437_548_43061.65_43062.25.wav","1.16270869357399","2.73346773191572"
"437","18","274_81_26602.8_26603.4.wav","-1.50891832369154","1.5851802007406"
"857","3","54_183_29824.89_29825.69.wav","-1.05914777888193","0.0236140603308688"
"340","3","204_189_2206.3_2206.91.wav","-1.56705025442471","-3.06234118924686"
"196","9","196_272_38442.49_38443.26.wav","-2.08118833960631","2.22840770359477"
"833","18","340_91_13172.21_13173.3.wav","-0.891828441187542","-3.02477255662362"
"857","3","54_183_3935.12_3935.82.wav","1.30615045949615","-1.75960343846221"
"344","9","204_189_35991.45_35992.09.wav","-1.57168325252024","1.2449138223896"
"833","18","344_283_24777.26_24778.76.wav","-0.693701032001134","-1.61765539345087"
"340","3","204_189_17470.49_17471.35.wav","1.85022939845078","-0.743316217228197"
"833","18","340_91_31161.49_31163.27.wav","-2.18504898348487","1.68328574634808"
"437","18","204_189_3656.55_3657.15.wav","1.27159643112191","1.01469972580619"
"340","3","204_189_30490.13_30491.13.wav","1.10177423456623","-1.27957586582434"
"340","3","204_189_2383.14_2384.27.wav","-1.31576327891749","-1.42323453652481"
"204","6","196_272_21968.82_21970.12.wav","-2.45609865456055","-1.23232510067468"
"833","18","344_283_24348.95_24349.88.wav","-2.54955564742181","1.78622394926503"
"274","3","204_189_29200.85_29201.45.wav","-0.560484621309945","2.2346596072349"
"196","9","196_272_2732.07_2732.92.wav","0.145124186419356","2.2836545309"
"437","18","204_189_3596.05_3601.12.wav","2.06407251937446","0.923719146214647"
"196","9","196_272_26325.72_26326.74.wav","0.890584810657365","3.49888829200747"
"54","6","340_91_491.82_492.57.wav","-1.60320050421578","-0.217522180293548"
"437","18","204_189_45928.53_45931.2.wav","-0.236605000786276","3.59565271244223"
"196","9","196_272_40112.14_40112.74.wav","0.142099696266488","3.11701437235446"
"204","6","204_189_30505.57_30507.46.wav","2.60966015928556","-0.311283307492137"
"196","9","196_272_39517.32_39517.92.wav","0.052854564709902","3.0651865591377"
"857","3","437_548_5886.19_5887.88.wav","1.51761529154991","-1.03127546993916"
"857","3","54_183_30766.78_30768.02.wav","0.358597958739667","-1.91407827193085"
"833","18","340_91_171.92_172.52.wav","-1.77701837364066","-2.70963429355122"
"857","3","54_183_23967.13_23968.19.wav","1.79529116884645","-2.87084811566518"
"833","18","437_548_29449.58_29450.18.wav","-2.19202579237036","1.69573364302605"
"204","6","196_272_5421.03_5421.64.wav","-2.28235375380341","-0.443412007788557"
"857","3","54_183_30392.64_30393.44.wav","-0.101116140077532","-1.18144811989305"
"204","6","204_189_29503.93_29504.53.wav","-0.286084411841242","1.29620042501175"
"857","3","54_183_14208.79_14209.99.wav","0.254978179665526","-1.77851889555398"
"833","18","344_283_13266.03_13266.85.wav","-1.71957420223022","-0.700170205686103"
"204","6","196_272_21294.82_21295.89.wav","-0.598991854752985","2.62641623522634"
"437","18","274_81_3438.75_3439.35.wav","-1.57870922425314","2.1853044062017"
"204","6","196_272_37074.82_37075.7.wav","-0.191525775449102","0.687590356049888"
"54","6","340_91_13666.27_13667.58.wav","-2.29452182760439","2.30875193255903"
"204","6","196_272_36977.38_36977.98.wav","2.65964108956286","0.029434571282896"
"857","3","437_548_26238.25_26239.09.wav","-1.25864050453111","-3.07446917949576"
"833","18","437_548_29454.76_29455.36.wav","-2.09590583386578","1.50247596385951"
"833","18","437_548_26358.49_26359.17.wav","1.4588536528734","2.50994090837615"
"857","3","437_548_14667.8_14668.4.wav","0.82336204932796","-2.42796297122639"
"300","6","204_189_36161.51_36163.16.wav","-0.625554443376169","-2.71896218857822"
"833","18","437_548_4452.94_4453.97.wav","1.07810119729161","-1.8194820616105"
"437","18","204_189_37384.29_37385.7.wav","0.512713802500019","-2.46500653451235"
"857","3","54_183_30083.09_30084.01.wav","1.50409085824901","0.498274306649613"
"54","6","340_91_590.25_592.22.wav","1.62554014927696","-1.35188194004235"
"196","9","196_272_37146.18_37147.21.wav","-1.59705350131086","1.15798527445173"
"857","3","437_548_27330.24_27330.84.wav","2.57508144022422","-1.38148250471854"
"204","6","204_189_30308.28_30309.27.wav","-1.59883025457117","-1.94033572105833"
"340","3","204_189_36222.6_36223.2.wav","-1.8597768325458","-0.989950664599745"
"54","6","300_187_7823.12_7824.11.wav","1.54486699921555","-1.33286258750435"
"204","6","196_272_4260.57_4261.6.wav","-0.696477173180171","-3.56912790623056"
"857","3","437_548_4685.28_4687.15.wav","1.7931180421237","-1.44860669107411"
"857","3","437_548_33171.76_33172.36.wav","-0.0497809340608738","-3.6305863786594"
"54","6","300_187_3039.84_3042.62.wav","1.93552014013875","-3.3432785583524"
"54","6","300_187_27874.53_27876.01.wav","1.66799418314169","-1.23302394595844"
"340","3","204_189_37220.7_37222.59.wav","1.82562939985504","-1.47532331581063"
"196","9","196_272_26718.74_26719.34.wav","-2.01665979218362","2.40079709917921"
"437","18","300_187_595.72_597.69.wav","-2.05601917754551","2.33707041131769"
"340","3","204_189_29493.36_29493.97.wav","1.60896587219523","-1.70754895357626"
"196","9","196_272_25214.44_25215.62.wav","-1.06718883721476","-1.89590360146154"
"54","6","340_91_18607.16_18607.76.wav","-0.364287065340736","2.91376663908214"
"437","18","274_81_35906.96_35908.33.wav","0.582548257447355","2.45543203813948"
"340","3","204_189_29519.72_29520.64.wav","-0.510134654006878","-1.65706457789012"
"204","6","196_272_15219_15223.94.wav","1.47069447246496","-0.870265107781902"
"833","18","344_283_9694.36_9695.86.wav","-1.49714989205972","-2.13842728327097"
"857","3","54_183_7889.56_7890.58.wav","0.923531197775301","-2.16902086876904"
"54","6","340_91_29491.01_29491.62.wav","1.03930609927475","-3.16040767008074"
"437","18","274_81_131.84_132.59.wav","1.56399834871524","0.686996039881562"
"340","3","204_189_30291.45_30292.05.wav","-1.27843822102561","2.29087702941942"
"833","18","437_548_32621.33_32622.wav","0.0381184640605343","1.07942998967665"
"204","6","196_272_25188.23_25189.56.wav","0.32564730443766","-1.12736970153778"
"340","3","204_189_30204.15_30205.wav","-0.898591350211213","1.75215262568762"
"204","6","204_189_14701.53_14702.32.wav","-2.60074767069678","-0.215177674459523"
"833","18","340_91_375.63_376.61.wav","-0.717616059125735","1.48505047462759"
"54","6","340_91_489.39_489.99.wav","1.94646572656","-3.35902268727562"
"833","18","340_91_13812.09_13815.68.wav","1.20121752633796","-0.892584847407526"
"833","18","437_548_4817.99_4818.7.wav","-0.00972615383984105","-0.203120919117587"
"857","3","437_548_39271.96_39272.92.wav","1.51497719951969","-2.51244191750174"
"833","18","344_283_19423.88_19425.05.wav","1.29693390717572","-3.29155793012448"
"54","6","340_91_34209.5_34210.19.wav","0.888120641633207","1.27854372720871"
"833","18","344_283_24772.07_24774.86.wav","-2.28565424237736","1.63629503051793"
"833","18","340_91_575.29_577.34.wav","-1.76142839552471","0.165965337534179"
"54","6","300_187_4938.22_4939.62.wav","0.878771619081333","-0.564401921658796"
"204","6","204_189_17395.71_17396.31.wav","1.490455135653","-3.75641154777199"
"300","6","204_189_4382.08_4382.8.wav","1.13203371568845","-2.59681228783129"
"300","6","204_189_3603.8_3605.44.wav","2.16001579450566","-0.180240496279194"
"300","6","204_189_30848.66_30851.23.wav","0.792571793180541","1.19707822472798"
"833","18","437_548_26013.27_26014.38.wav","-0.413361174253413","-1.05751482252909"
"833","18","340_91_13759.73_13765.28.wav","-2.0943613299533","1.44410443610069"
"833","18","344_283_9807.62_9808.75.wav","-0.069870214890798","0.992515390710369"
"437","18","204_189_27876.91_27877.9.wav","0.575575896692056","-1.98806754249688"
"204","6","196_272_25996.61_25997.21.wav","-2.18872665916297","-0.341099230232767"
"437","18","204_189_17880.83_17882.5.wav","-1.22221943413155","-0.118805086678907"
"196","9","196_272_40782.58_40783.37.wav","-1.86530566379053","1.84939513259617"
"204","6","204_189_3652.1_3653.04.wav","0.677687054288246","-1.58742090058047"
"204","6","204_189_14685.03_14685.68.wav","1.16752639633207","-0.294771945916135"
"340","3","204_189_36191.7_36195.54.wav","-0.0746555519367606","2.33784553385864"
"204","6","196_272_15400.98_15402.wav","1.08216703940979","-2.97114086624423"
"857","3","54_183_10300.17_10300.97.wav","-0.102059511816247","-1.06071009513634"
"204","6","196_272_25151.8_25152.6.wav","1.85701020113188","-3.19730476188843"
"344","9","204_189_1208.29_1209.29.wav","-1.5379677302437","0.879087623198022"
"833","18","340_91_232.91_233.71.wav","-0.474057473186794","-0.308949159371504"
"833","18","437_548_27824.03_27825.03.wav","0.306945639737968","1.34619988283807"
"833","18","344_283_29023.27_29024.02.wav","0.308399610975154","-0.695275640455887"
"833","18","344_283_27871.88_27872.9.wav","0.816750342742225","2.25855554289285"
"204","6","204_189_17410.03_17410.8.wav","1.1834585928899","1.14653461052439"
"340","3","204_189_36152.23_36153.67.wav","-2.11073973543609","-0.0961113081451459"
"833","18","340_91_13558.55_13560.13.wav","-0.014108742402066","1.74105648644515"
"204","6","196_272_23294.58_23295.25.wav","2.18887096622745","0.864479921764398"
"833","18","437_548_5120.69_5121.29.wav","1.6542290192888","-1.45333132401633"
"857","3","54_183_7872.82_7873.42.wav","0.320914337249771","-3.31382529766391"
"54","6","300_187_27874.53_27876.01.wav","1.28728827943196","1.2034625180424"
"204","6","204_189_20844.84_20845.68.wav","0.636246545823862","-1.72567378827887"
"833","18","437_548_28144.01_28145.57.wav","0.998166962133124","3.00212339408176"
"204","6","196_272_37158.04_37161.1.wav","1.29757782378001","2.59386210383596"
"204","6","196_272_37151.6_37152.28.wav","0.493014982945334","-3.84270110613507"
"204","6","196_272_22878.85_22881.56.wav","0.839526965381823","3.57493134494332"
"833","18","340_91_587.68_588.76.wav","-2.85624964096548","0.555758834234213"
"204","6","196_272_20635.58_20636.82.wav","-1.02903288444841","-1.35304556071923"
"833","18","340_91_37403.35_37403.95.wav","-2.41173748373626","1.36128734084941"
"204","6","204_189_37183.41_37184.01.wav","2.7354696572726","-0.763216066957761"
"833","18","340_91_37036.34_37039.18.wav","-2.09879872803551","2.60238229423215"
"833","18","437_548_29281.16_29282.78.wav","-2.23458065025281","1.77627676230044"
"196","9","196_272_6715.6_6716.2.wav","-2.24193345245163","0.819370503715819"
"833","18","340_91_31020.41_31021.19.wav","-0.717007095473544","-1.95034217783308"
"54","6","300_187_491.05_491.84.wav","0.345391946394309","2.33791623330232"
"857","3","54_183_30515.11_30516.29.wav","2.1671256008772","0.24335903253422"
"833","18","340_91_37196.03_37197.52.wav","1.41940436893369","3.11508751432977"
"833","18","340_91_13987.62_13989.11.wav","-2.66745338387798","-1.26809400953649"
"857","3","437_548_32856.64_32858.48.wav","0.780321684150805","-2.91500995145839"
"300","6","204_189_36000.82_36001.42.wav","-2.88784790888725","0.612459015136201"
"857","3","54_183_29926.82_29928.68.wav","1.15563345387035","0.212062026519841"
"833","18","340_91_20479.85_20482.23.wav","-2.42200713723228","1.63101331001594"
"204","6","196_272_5026.35_5026.95.wav","1.94510089590953","-1.3815554964721"
"204","6","204_189_13925.8_13926.55.wav","0.130538648392296","-0.552970731950907"
"833","18","437_548_40066.45_40067.22.wav","1.77553772821222","2.22460213888037"
"437","18","204_189_37316.65_37317.45.wav","1.67637409618936","-3.46376519113089"
"196","9","196_272_26794.47_26795.57.wav","-1.00339082449127","-1.76161001026221"
"437","18","274_81_28699.96_28700.61.wav","-0.463395411617336","-2.95483755250562"
"857","3","437_548_39119.67_39120.78.wav","1.76617820604863","-1.64402059865396"
"833","18","437_548_29623.96_29624.57.wav","-0.137159855197792","2.57020853334822"
"344","9","204_189_14669.54_14672.2.wav","0.142389899645778","0.648167539101544"
"833","18","340_91_29526.67_29527.57.wav","3.03277057642154","-1.06880867672513"
"54","6","340_91_38595.04_38596.13.wav","-0.445811206360249","-3.50965440429555"
"833","18","340_91_13857.59_13860.79.wav","2.30324149325499","0.706395883165902"
"54","6","300_187_3125.73_3126.41.wav","1.8032402784106","0.4037587428028"
"833","18","437_548_42538.37_42539.wav","-0.952342417856779","-0.568618536188579"
"833","18","437_548_40352.74_40353.35.wav","0.883668493623808","2.23869817925221"
"54","6","340_91_32258.59_32267.26.wav","1.64950296092086","-0.953858453312873"
"833","18","437_548_29911.39_29911.99.wav","-2.6021421571757","0.865879811929211"
"54","6","340_91_13649.79_13651.76.wav","-0.063214742470171","2.79205541434209"
"833","18","437_548_38274.04_38274.95.wav","2.64080480909901","-0.0748306591435399"
"833","18","340_91_20505.7_20507.26.wav","-2.55269080800575","-1.75754168630741"
"833","18","340_91_4671.27_4671.87.wav","1.25850750334257","2.65451239035679"
"196","9","196_272_16781.86_16782.46.wav","-1.31434449447346","2.73423996065291"
"833","18","437_548_42876.36_42876.97.wav","2.8352163409049","-1.33253211792713"
"204","6","196_272_38082.24_38082.84.wav","-2.21345382324676","-1.88454608110443"
"340","3","204_189_17730.22_17734.32.wav","-2.00448869423201","-1.40289625147604"
"857","3","437_548_33802.22_33802.82.wav","0.162091141074102","-3.23615523119421"
"196","9","196_272_2525.67_2526.37.wav","-1.48014609209909","2.77904351597026"
"204","6","196_272_17564.2_17564.93.wav","-0.68762584640368","0.710211974249"
"833","18","344_283_2161.67_2162.48.wav","1.11759056485897","0.416444567846927"
"54","6","340_91_36840.06_36841.65.wav","0.573783877743617","2.63287128163136"
"204","6","204_189_44011.04_44012.16.wav","0.781164579600135","-0.429395949782082"
"54","6","340_91_13596.55_13597.25.wav","1.50716473066395","-1.24663522177543"
"437","18","204_189_29039.53_29041.01.wav","2.81904559472627","-0.684446999643948"
"857","3","54_183_1797.87_1799.42.wav","0.245193816274435","-3.32126595396399"
"274","3","204_189_88.5_89.3.wav","-0.612086894708961","2.80443795914398"
