"infant","age","wavFile","x","y"
"833","18","344_283_26858.38_26859.23.wav","-1.46464076440593","-3.23522589749392"
"54","6","300_187_6800.97_6803.51.wav","2.14869855110172","-1.64244015769569"
"437","18","204_189_36949.35_36950.39.wav","-0.0202472136192835","4.6557296245979"
"833","18","340_91_18304.01_18305.2.wav","-2.1085295869536","0.427558022874289"
"340","3","204_189_17883.33_17884.04.wav","2.34537870477818","-0.220939686840879"
"857","3","437_548_5068.65_5071.06.wav","1.25892064924166","1.78532204369166"
"437","18","204_189_37129.1_37130.08.wav","0.112553444436926","1.65529388847299"
"340","3","204_189_2339.81_2340.49.wav","-0.948812385688677","1.66516656520726"
"54","6","300_187_731.73_732.34.wav","2.34436420312945","0.504978686917608"
"340","3","204_189_29521.57_29522.52.wav","0.786109743349576","0.784787499115672"
"54","6","300_187_8918.1_8919.14.wav","1.32843805731711","-2.08215083188034"
"833","18","344_283_14423.6_14425.3.wav","1.22468295963403","-2.33937159994097"
"437","18","274_81_23772.82_23774.5.wav","-0.918394185261864","-3.69419184671598"
"833","18","340_91_13767.99_13768.59.wav","-2.44588077547823","-0.288931795867898"
"833","18","437_548_5770.26_5770.88.wav","0.503012501992246","-2.51299761804296"
"204","6","204_189_3365.1_3365.7.wav","2.31400733704395","-0.321031955539429"
"437","18","204_189_36076.94_36078.35.wav","-0.326697942303399","-1.62220479913812"
"204","6","196_272_43234.07_43234.9.wav","-2.56664722521286","-2.13095842152031"
"344","9","204_189_29261.94_29262.69.wav","-0.509853987849014","2.77558388389976"
"196","9","196_272_26424.3_26425.53.wav","2.07929406432387","-2.11374077905828"
"857","3","437_548_14669.2_14670.23.wav","2.53392435262847","-1.04723737391382"
"833","18","344_283_36234.94_36235.55.wav","-0.675879031683713","2.89216029575026"
"196","9","196_272_25919.91_25920.53.wav","-2.75325763749952","0.439933496192155"
"54","6","300_187_8623.25_8623.85.wav","3.25241526918173","-0.905263435253377"
"54","6","340_91_18307.05_18307.75.wav","3.24094905503728","-0.829826155873216"
"833","18","437_548_29674.48_29675.64.wav","-2.37577636829423","-1.69301448497388"
"437","18","300_187_27889.37_27890.08.wav","3.20215773422065","0.0766845948800323"
"340","3","204_189_969.2_972.03.wav","3.52477022135511","0.0250344170359581"
"857","3","437_548_14667.8_14668.4.wav","-0.921294000704396","2.84385813601173"
"54","6","300_187_126.89_128.02.wav","3.5673280167725","0.161167937607367"
"833","18","437_548_27638.45_27639.08.wav","-0.734308144235116","-3.38217508309114"
"54","6","340_91_13552.59_13553.48.wav","3.0752874557881","0.745641131248757"
"340","3","204_189_1853.46_1854.08.wav","-1.7791180603064","0.849903334892183"
"204","6","196_272_3280.96_3281.84.wav","-3.60085356688169","-1.5000863777807"
"833","18","437_548_29998.92_29999.82.wav","1.20301528337052","0.216398124361453"
