"infant","age","wavFile","x","y"
"437","18","204_189_31169.28_31170.18.wav","-3.41082316312704","0.860662099577102"
"54","6","340_91_37312.17_37314.34.wav","3.15748566550349","1.89883134613055"
"204","6","204_189_30837.79_30842.75.wav","3.82151995816077","1.50072470355465"
"300","6","204_189_36161.51_36163.16.wav","3.08782416609829","1.74184367042348"
"833","18","437_548_25383.98_25385.51.wav","-1.28673706640118","-1.60476070581555"
"196","9","196_272_475.21_476.12.wav","-1.12803755538474","-2.77825136507677"
"833","18","437_548_27397.91_27399.3.wav","1.66504251470205","-1.52122604855828"
"833","18","437_548_42538.37_42539.wav","-1.38572814609166","-0.608033814727342"
"204","6","196_272_25136.4_25138.29.wav","0.184387019795621","-0.872723811716234"
"204","6","204_189_17468.49_17469.69.wav","-2.68968472030317","0.610242467414554"
"204","6","196_272_2766.82_2767.49.wav","-2.47457010439704","1.13562207903503"
"204","6","204_189_982.9_985.52.wav","3.73646126082654","0.585595663000051"
"204","6","196_272_43234.07_43234.9.wav","-0.159195533484475","-1.2463357515473"
"340","3","204_189_13293.38_13294.12.wav","-3.55494288819007","0.226119984061048"
"857","3","437_548_4360.47_4361.09.wav","-1.97641965907448","0.654915030906144"
"833","18","340_91_13850.74_13851.43.wav","-3.41769183205856","0.0468321532293921"
"857","3","54_183_5628.09_5629.24.wav","-4.26497602326965","-0.374719266786622"
"833","18","344_283_24578.28_24580.4.wav","-3.01707676146433","-0.224965272707656"
"833","18","340_91_13596.55_13597.25.wav","3.24673665976411","0.10028808092503"
"204","6","196_272_22866.98_22867.96.wav","1.53964416288614","-1.71907396745589"
"857","3","437_548_30167.22_30169.13.wav","2.2663265185976","0.917138622085492"
"833","18","340_91_14099.86_14102.55.wav","-4.23708855478081","0.297895562771196"
"833","18","344_283_27281.73_27282.43.wav","-0.0354880520492148","-0.187256268793819"
"54","6","340_91_13853.88_13854.48.wav","3.64196152684297","1.00013840250851"
"833","18","437_548_3294.68_3295.52.wav","1.27691805817464","1.18212412300664"
"857","3","437_548_34964.45_34969.06.wav","3.91070738692506","1.72981879860557"
"437","18","204_189_36161.51_36163.16.wav","-3.93871122645533","0.49568458599145"
"857","3","437_548_42539.83_42540.43.wav","3.63554898088561","0.962163185648489"
"196","9","196_272_26495.32_26496.11.wav","-3.15206041680386","-0.979182967265135"
"196","9","196_272_15219_15223.94.wav","-2.80272094791857","-0.65318520724577"
"196","9","196_272_29023.86_29024.47.wav","2.73208589610395","-0.0965006653756573"
