"infant","age","wavFile","x","y"
"437","18","300_187_8653.53_8654.14.wav","2.10499738869946","-1.94255849446304"
"54","6","300_187_11911.51_11913.72.wav","1.0573389143051","2.14630634357342"
"437","18","274_81_3438.75_3439.35.wav","3.09512401504886","-2.69018097782271"
"833","18","344_283_21064.62_21066.wav","-0.534849732134592","0.693476963796725"
"54","6","340_91_36849.91_36851.91.wav","1.08309758131806","2.2506265027273"
"204","6","196_272_36843.62_36844.22.wav","-1.07992773268354","-1.90446011740265"
"340","3","204_189_46411.67_46412.32.wav","-1.71728933351654","-0.971168452630405"
"204","6","204_189_30873.61_30877.7.wav","-0.797465979222052","1.70516316984714"
"833","18","344_283_27599.46_27600.07.wav","1.91340046223144","-1.68428578168061"
"833","18","344_283_14616.15_14616.76.wav","1.20630665898397","-0.562604598267904"
"196","9","196_272_25278.36_25279.81.wav","-1.50177292694791","-0.997969166225937"
"833","18","437_548_28641.03_28641.67.wav","2.44392494220696","0.212725305596703"
"300","6","204_189_3072.73_3073.57.wav","0.758197767718754","0.69093152805256"
"344","9","204_189_4382.08_4382.8.wav","-0.257990299122662","2.08097922323644"
"437","18","274_81_212.53_213.13.wav","2.06473753562923","-0.965155862470291"
"300","6","204_189_44030.48_44031.34.wav","-3.3075702617865","2.33687999931196"
"204","6","204_189_38656.89_38657.88.wav","2.77772004497063","1.99315790079308"
"437","18","274_81_116.87_117.47.wav","0.656015444204793","-1.22666237388193"
"833","18","344_283_10570.35_10571.03.wav","1.59027397935558","-2.82886942013284"
"300","6","204_189_35806.89_35807.49.wav","-0.429393679083753","2.59105200790095"
"833","18","340_91_343.05_343.83.wav","1.34581930126206","1.12010764285926"
"340","3","204_189_30239.69_30241.22.wav","-1.92079494872115","0.0578923925543507"
"204","6","204_189_36982.18_36982.96.wav","2.70365729202558","-3.31967329744889"
"833","18","340_91_33136.58_33137.28.wav","0.419058391859066","-0.345513412392829"
"204","6","204_189_37075.93_37076.61.wav","-2.03526207062345","2.6812344079918"
"857","3","437_548_42081.03_42081.65.wav","0.267985303388305","-1.16925508549834"
"833","18","437_548_42304.73_42305.36.wav","-2.5150623649518","1.97137838848678"
"300","6","204_189_37172.22_37173.9.wav","2.27117852263808","-2.68839361240103"
"300","6","204_189_37317.45_37318.19.wav","2.6249871070888","-0.18222127050579"
"54","6","300_187_11915.09_11915.8.wav","-3.52136662242766","2.59410391589092"
"437","18","204_189_37384.29_37385.7.wav","-1.87473031154438","-0.807374702666042"
"857","3","437_548_5230.15_5230.75.wav","1.92868798321198","-0.172566253930845"
"204","6","204_189_37220.7_37222.59.wav","-1.15362728793267","-0.795650939690452"
"204","6","204_189_13557.99_13558.79.wav","-0.905221158036035","3.15338672235512"
"340","3","204_189_30386.13_30386.8.wav","1.35789319250125","2.20490181404264"
"833","18","437_548_42707.45_42708.36.wav","1.02284720028275","2.01961270023612"
"340","3","204_189_31169.28_31170.18.wav","1.27376102062145","2.885708970773"
"833","18","344_283_34558.02_34559.23.wav","-1.8513491613167","-0.587367289244706"
"833","18","437_548_26239.09_26239.69.wav","2.34294229771965","-2.15193690573924"
"344","9","204_189_1685.35_1686.13.wav","2.03600980261403","0.594659536784672"
"857","3","437_548_29973.51_29974.95.wav","-2.89800732437969","0.318248847785216"
"54","6","300_187_7833.21_7833.81.wav","0.367483254733709","-0.733897151338688"
"833","18","437_548_11541.93_11542.79.wav","2.35346051516746","-0.6138241013004"
"196","9","196_272_29004.81_29005.84.wav","-2.0349210734","2.74251088445587"
