"infant","age","wavFile","x","y"
"204","6","196_272_27014.04_27016.69.wav","2.25071529058822","1.75561653014004"
"204","6","204_189_38.89_39.77.wav","-1.90542024361767","-0.61588652495671"
"833","18","340_91_32866.06_32867.1.wav","2.13634281734017","1.20189926473338"
"833","18","340_91_13780.3_13784.27.wav","0.867570487692312","1.44026814213902"
"300","6","204_189_36949.35_36950.39.wav","-1.22659261543835","-2.77069821657184"
"340","3","204_189_37180.5_37182.6.wav","-1.18617822394839","-2.77082502091083"
"54","6","300_187_7932.86_7933.48.wav","1.08666555780995","2.18693343696543"
"300","6","204_189_37317.45_37318.19.wav","0.589914350815141","-3.91574160398196"
"437","18","300_187_5754.35_5756.83.wav","0.943443635677292","1.91262419596705"
"857","3","437_548_15680.94_15681.61.wav","1.48973079809482","-0.801846200674373"
"196","9","196_272_36426.49_36429.16.wav","-0.415927843631374","0.134340377110456"
"833","18","437_548_5239.06_5239.96.wav","-1.7503804866135","-0.313137138957297"
"54","6","340_91_385.27_386.32.wav","0.708429176726835","0.375864976116993"
"857","3","54_183_13988.95_13989.57.wav","0.169825997967476","-2.15142532754955"
"857","3","437_548_29393.31_29395.61.wav","0.895081778047132","-3.4366124346242"
"54","6","300_187_8246.26_8247.26.wav","-2.63873264609109","2.1804332233087"
"437","18","300_187_27838.89_27839.72.wav","-1.44460427853175","-1.88772851521666"
"54","6","340_91_37259.7_37262.34.wav","-2.24282527735296","-0.977815307478341"
"857","3","54_183_5488.66_5490.21.wav","1.65121549339711","-3.55716820715775"
"196","9","196_272_22990.26_22994.1.wav","2.0661048318524","-2.26512718288175"
"344","9","204_189_17808.81_17809.79.wav","-0.127017916545369","3.34280572615622"
"857","3","437_548_27937.65_27938.28.wav","1.54065346592716","-1.32725676021849"
"204","6","204_189_3285.79_3287.57.wav","-0.0724393164237221","-3.01427834054227"
"833","18","344_283_34481.56_34483.61.wav","-1.41808919827588","-0.411587109186582"
"857","3","54_183_10446.8_10447.4.wav","-2.11521832380315","-0.251592184291058"
"857","3","54_183_30097.43_30098.23.wav","-0.558400236246346","-1.34118369374783"
"833","18","437_548_28951.2_28951.8.wav","0.0821143524496413","0.748849224310881"
"300","6","204_189_36061.71_36063.86.wav","-1.12406192730978","-2.58769842468484"
"54","6","300_187_522.97_523.69.wav","-2.69382682943296","0.0974782652145501"
"833","18","340_91_969.56_970.52.wav","-3.02129040590608","1.54103691939353"
"437","18","204_189_30466.15_30466.87.wav","0.130856395731952","1.38352888033318"
"204","6","196_272_41727.31_41728.33.wav","-1.91685632666653","2.92747919742825"
"340","3","204_189_30877.7_30878.85.wav","-1.07278968591733","3.01896897808117"
"437","18","300_187_6713.12_6714.12.wav","1.80758485957395","-3.46517167102838"
"437","18","300_187_132.03_132.72.wav","0.902779961415742","1.18617681955657"
"54","6","340_91_31020.41_31021.19.wav","2.05884813304675","1.94822326567119"
"54","6","340_91_12559.07_12559.67.wav","0.534699457989989","-3.19874040344219"
"54","6","340_91_34257.34_34262.54.wav","0.0698799717905589","-3.22063939559339"
"196","9","196_272_37249.23_37250.79.wav","1.1574314111334","1.68806093824074"
"196","9","196_272_4384.67_4385.36.wav","0.604347326498099","0.589175655575931"
"196","9","196_272_19754.58_19755.91.wav","-1.6103820104131","-0.812338513152315"
"857","3","437_548_40073.88_40074.7.wav","-1.73918712837882","-2.54069853321908"
"437","18","274_81_28320.91_28321.63.wav","-3.07270529533184","1.06961759494666"
"833","18","437_548_27837.48_27838.08.wav","-1.1880225415148","0.141755774174236"
"833","18","437_548_15693.75_15694.38.wav","-0.773199199969238","1.53483506188752"
"833","18","344_283_12861.07_12861.69.wav","1.57700043690322","1.69516659008045"
"833","18","437_548_29934.02_29934.62.wav","0.844718439551155","-1.58114893472628"
