"infant","age","wavFile","x","y"
"833","18","340_91_14090.51_14092.2.wav","2.79306329941255","1.62583914146051"
"196","9","196_272_23296.57_23297.17.wav","0.553802940708163","1.56273813729746"
"833","18","340_91_380_380.9.wav","-1.99623942053022","-2.80150320632194"
"54","6","340_91_20505.7_20507.26.wav","-0.0548278134693546","-3.34288914815745"
"833","18","340_91_37178.53_37179.15.wav","2.73912731319985","-0.101459250730547"
"204","6","204_189_2338.93_2339.81.wav","-0.258876859340797","1.2232405086015"
"54","6","300_187_573.7_576.65.wav","1.69498643515635","1.20062087763785"
"437","18","204_189_30870.16_30870.81.wav","-1.32658146145763","-2.20915634677908"
"54","6","300_187_8246.26_8247.26.wav","-1.17398237230793","-2.25152225762813"
"857","3","54_183_23943.95_23947.25.wav","-2.59331729583063","1.07617726830476"
"204","6","196_272_40115.6_40116.2.wav","-1.77805807794274","0.208441948077857"
"204","6","196_272_26723.15_26723.84.wav","3.31234270914501","0.0947334546716008"
"340","3","204_189_54064.35_54065.34.wav","-0.971092662058054","-1.16201033335707"
"833","18","340_91_31581.17_31583.43.wav","-1.63870522685448","-2.69346822382626"
"833","18","437_548_4685.28_4687.15.wav","-1.39062180015438","-0.116809204087704"
"344","9","204_189_29166.01_29170.37.wav","-0.84090537850663","2.79494852087777"
"833","18","344_283_9782.66_9783.84.wav","1.26378213273216","2.72832358540699"
"54","6","300_187_2411.29_2411.89.wav","0.935499721880213","1.09572764610325"
"204","6","196_272_36822.1_36823.2.wav","-1.09724330499461","-0.619643327268869"
"833","18","340_91_29883.38_29884.63.wav","-1.08727691977774","-1.06899934064678"
"340","3","204_189_17720.36_17722.22.wav","-2.41999128803807","2.7822884255163"
"833","18","340_91_32246.23_32247.58.wav","-2.72384829077246","2.24145686127333"
"204","6","196_272_36052.13_36056.77.wav","-1.44736713579768","-1.41582061665365"
"344","9","204_189_3711.06_3719.24.wav","2.64107439644474","3.11257540646582"
"54","6","300_187_11776.97_11777.57.wav","1.9409813439111","0.225675430765613"
"833","18","437_548_11553.15_11553.88.wav","-1.89659362741671","-2.87223914582638"
"204","6","196_272_24584.21_24584.81.wav","-2.0615765196361","0.117621050120063"
"833","18","437_548_6584.9_6585.63.wav","-1.61971293350028","-2.4263613692723"
"437","18","204_189_3623.63_3625.66.wav","-1.16604503182504","-1.68718625328217"
"437","18","300_187_5419.27_5419.87.wav","-2.06363672993406","0.650042117578889"
"54","6","340_91_232.91_233.71.wav","-2.41934787100404","0.349247214096769"
"833","18","340_91_18413.13_18413.96.wav","-1.23401838170351","-1.37169508157682"
"340","3","204_189_46673.24_46674.98.wav","-1.94884764709917","-0.251424323325627"
"204","6","204_189_2383.14_2384.27.wav","-0.074895110798463","0.170116511667309"
"204","6","196_272_25141.18_25142.46.wav","0.85527474467985","1.50539206181273"
"54","6","340_91_13987.62_13989.11.wav","-1.12941890482308","-4.90603588224568"
"344","9","204_189_1416.96_1417.56.wav","-2.66290370942571","2.89415856523174"
"437","18","274_81_16364.68_16366.28.wav","0.169121891693449","-3.64182560761988"
"196","9","196_272_37158.04_37161.1.wav","0.369231079013597","-1.65397439415788"
"833","18","344_283_2161.67_2162.48.wav","-0.954885608500205","-2.7863686063718"
"340","3","204_189_3704.98_3708.93.wav","0.125837111620273","-0.550461639912363"
"54","6","340_91_14080.46_14081.17.wav","1.5769677031755","0.602087169000586"
"833","18","437_548_38492.37_38494.02.wav","1.85378312288972","0.303256479557656"
"54","6","300_187_3958.5_3960.62.wav","-1.81777964246768","-0.146714658078755"
"340","3","204_189_17415.43_17419.04.wav","1.6748905682943","-1.39780921147159"
"833","18","437_548_15043.94_15044.55.wav","2.1876372185993","-0.317720798809957"
"833","18","344_283_36720.38_36720.98.wav","-0.815463549610228","2.34713423537873"
"437","18","204_189_3288.43_3289.86.wav","0.0579965395067342","0.488086566791979"
