"infant","age","wavFile","x","y"
"833","18","340_91_12569.83_12570.61.wav","-0.470859144486659","2.73230673214176"
"833","18","437_548_31843.99_31845.48.wav","2.30692597603937","1.94772686714521"
"437","18","204_189_1770.68_1771.28.wav","1.49830284535631","-1.14418179817379"
"204","6","204_189_30900.8_30903.93.wav","3.48983592539924","-0.0206719553568932"
"857","3","437_548_4672.97_4673.97.wav","0.0236985007620103","-1.9706712079094"
"833","18","437_548_27868.69_27869.3.wav","-0.834564138785235","-0.49098929015478"
"833","18","340_91_31544.38_31547.65.wav","-2.01676803439038","1.2329148757775"
"204","6","204_189_29618.3_29618.94.wav","-2.83295581798136","0.0579558123553945"
"833","18","344_283_26858.38_26859.23.wav","-1.20277251088031","0.881209027176934"
"437","18","274_81_212.53_213.13.wav","2.59391014517426","0.677103077058709"
"833","18","437_548_28992.68_28993.66.wav","-1.03830245383646","2.26868846015485"
"54","6","340_91_13881.13_13882.14.wav","-0.99539812296673","-3.34595230148456"
"833","18","340_91_476.38_477.43.wav","2.9631195345132","2.13497906435674"
"344","9","204_189_3501.42_3504.88.wav","1.34237040312118","-0.0883591615802938"
"833","18","437_548_27828.02_27830.11.wav","2.2683468443409","0.0641998160537895"
"833","18","340_91_13774.59_13775.89.wav","-2.84813326639047","0.348322852636286"
"54","6","340_91_37352.08_37353.46.wav","-2.90387137283866","-3.11545666871494"
"833","18","340_91_14058.18_14064.8.wav","0.533337190515009","2.67330331636006"
"857","3","54_183_5834.61_5837.97.wav","-1.04570494223714","0.942342850206048"
"857","3","437_548_32818.9_32819.5.wav","0.331832849333908","3.04909699152948"
"437","18","274_81_28687.02_28688.46.wav","-0.490210075159701","2.99094607841748"
"437","18","300_187_6671.14_6672.96.wav","0.261655792474146","-0.213522969485131"
"300","6","204_189_46623.41_46624.17.wav","3.34504823705054","1.75062675493254"
"437","18","274_81_28337.16_28338.65.wav","-0.460580470023511","-0.697410753595475"
"54","6","340_91_1490.09_1490.83.wav","0.657513865497401","1.71487384427895"
"437","18","274_81_28232.92_28234.41.wav","-3.41069199135397","-1.28090195877459"
"340","3","204_189_46892.45_46894.18.wav","0.641950804450646","0.0445471955252941"
"833","18","340_91_39641.49_39643.92.wav","-0.146701242694119","-0.132982545077493"
"857","3","437_548_33609.99_33610.71.wav","-2.94788213699434","0.0689614023143243"
"54","6","340_91_372.31_373.2.wav","-0.154830390590825","-0.177417243972398"
"196","9","196_272_16134.22_16134.82.wav","1.13056658881498","2.56513421735135"
"204","6","196_272_26716.34_26717.24.wav","-2.61260572734965","0.264137273872795"
"833","18","340_91_12571.41_12572.01.wav","-0.325341294446056","0.890799720602155"
"437","18","204_189_46898.23_46900.81.wav","-3.33845232612831","-2.21353464823536"
"196","9","196_272_710.34_710.95.wav","1.32406430764648","2.59339071502238"
"833","18","437_548_29311.75_29314.19.wav","-0.341079197181456","0.122192070660567"
"437","18","300_187_7939.8_7940.69.wav","-0.387322173196035","-0.415635522905162"
"437","18","300_187_595.72_597.69.wav","-1.51193473060654","-0.788861234233562"
"340","3","204_189_46567.38_46568.09.wav","-2.49983355053233","0.118627522205551"
"857","3","54_183_1442.47_1443.08.wav","-3.26654645895785","-2.43524992571802"
"857","3","437_548_29262.59_29263.22.wav","1.10899733117033","0.560074451569259"
"857","3","437_548_28054.4_28055.05.wav","-2.35025763098989","-1.22065585011233"
"54","6","340_91_29852.6_29853.2.wav","-0.964144433014801","0.318372605648643"
"857","3","437_548_27069.3_27070.01.wav","3.26234090229637","1.39238045225245"
"54","6","340_91_37014.21_37016.11.wav","3.30604560350387","0.633577316046955"
"437","18","204_189_45046.19_45048.13.wav","-0.109863424171678","0.0729835730578202"
"54","6","340_91_37310.72_37311.32.wav","1.77531872001765","-0.687247105278148"
"833","18","344_283_23519.55_23520.15.wav","-0.0155557030802215","-0.0293112663859557"
"857","3","437_548_26703.23_26703.87.wav","0.950267897868447","-0.690601112078038"
"437","18","274_81_118.98_119.9.wav","0.845653290893699","1.48611951395621"
"437","18","204_189_36984.63_36985.24.wav","1.07827282838949","2.98575212993381"
"437","18","274_81_138.35_138.99.wav","0.806378990725345","0.0398171792322761"
"340","3","204_189_43069.1_43069.9.wav","-3.4457154184984","-1.24376809146373"
"300","6","204_189_29166.01_29170.37.wav","-2.84529743458304","-2.7342807562539"
"833","18","340_91_18413.13_18413.96.wav","-1.1847064265164","2.11000222710403"
"833","18","340_91_39147.99_39149.57.wav","-2.94806334457154","0.278393407380527"
"54","6","340_91_39660.24_39662.01.wav","2.18591929366373","0.845236650015432"
"857","3","54_183_5669.47_5671.25.wav","0.580211810999844","2.43163444049366"
"54","6","340_91_36866.06_36867.23.wav","-1.49597995303978","1.08751563916516"
"833","18","437_548_41295.73_41298.82.wav","-3.37196359350651","-0.419345918029897"
"857","3","54_183_10610.22_10611.02.wav","-2.99169176537997","-0.00791030604413319"
"833","18","340_91_33044.14_33044.74.wav","-2.60582071740733","-0.274522757041567"
"204","6","204_189_3585.38_3587.58.wav","-0.322090217381127","2.26874434406616"
"833","18","437_548_42575.03_42575.63.wav","3.58843867455648","0.64739365562642"
"54","6","300_187_6096.4_6097.wav","3.3406818217886","0.538093114610769"
"437","18","300_187_8605.94_8606.55.wav","-2.56132996522036","-3.20335027860711"
"54","6","300_187_6089.93_6090.93.wav","3.53547377073154","1.56198641962185"
"196","9","196_272_40909.83_40910.43.wav","-0.529283318499943","2.92161835070271"
"833","18","437_548_9860.03_9860.63.wav","1.68278766987877","1.5559540533845"
"833","18","340_91_29526.67_29527.57.wav","2.9986232561361","2.18078199948524"
"833","18","344_283_8221.01_8221.79.wav","0.334460269033392","2.3150170584503"
"857","3","437_548_42670.56_42671.39.wav","1.98839579369937","-1.08541690767767"
"833","18","340_91_472.82_473.57.wav","1.49205450454472","-1.63389851472634"
"857","3","437_548_33554.85_33555.45.wav","3.32707319754424","0.327046839565937"
"204","6","196_272_40160.87_40161.77.wav","-0.512841027824841","-0.468885729966498"
"54","6","300_187_5461.23_5462.34.wav","3.35878968210831","-0.221195218060271"
"857","3","437_548_42081.03_42081.65.wav","3.8095439892552","0.300619438296823"
"196","9","196_272_20626.54_20627.77.wav","3.04888368607677","1.94166258759861"
"196","9","196_272_27014.04_27016.69.wav","1.86517638640888","-0.207501509789706"
"54","6","340_91_31574.84_31575.44.wav","-1.5017157375836","-2.92134722440873"
"857","3","54_183_14815.14_14819.24.wav","-0.746841970709381","-1.17232492605348"
"274","3","204_189_923.77_925.41.wav","-1.04126667551381","2.05608079134321"
"54","6","300_187_6081.37_6081.98.wav","0.30617354594039","1.31532432511107"
"340","3","204_189_14082.6_14084.19.wav","3.07630037737863","1.33474373899282"
"54","6","340_91_37234.61_37236.43.wav","0.385693795011445","2.0584891158185"
"196","9","196_272_25141.18_25142.46.wav","2.59727944954507","2.31874909163849"
"204","6","196_272_23031.43_23032.25.wav","-2.66358941622624","-0.0356257393979334"
"54","6","340_91_37404.87_37406.1.wav","-0.82265951165671","2.5767704799318"
"833","18","340_91_39633.78_39634.88.wav","-2.18341113713462","-1.0902799158821"
"344","9","204_189_3603.8_3605.44.wav","-1.51465885165451","-2.581072368807"
"300","6","204_189_30403.97_30404.59.wav","0.239198626373221","-2.31289227667327"
"54","6","300_187_384.48_385.34.wav","-2.51722131181813","1.32887360992157"
"344","9","204_189_36081.22_36082.08.wav","-1.48562737298099","1.68141907286576"
"344","9","204_189_46427.38_46427.99.wav","-1.20030543816142","2.33008854266267"
"340","3","204_189_29103.23_29105.99.wav","0.822690078717211","2.64091484739259"
"833","18","437_548_31812.18_31814.08.wav","-2.21045555244244","-1.88569980395805"
"300","6","204_189_30920.19_30920.81.wav","3.55876198062723","0.0896302744178349"
"204","6","204_189_45176.18_45177.09.wav","-0.209277218103071","2.60472083614438"
"437","18","274_81_18890.53_18891.13.wav","-0.254770534308907","-0.327791557242171"
"833","18","344_283_23456.81_23460.69.wav","-2.28037119593628","-0.681918945476815"
"196","9","196_272_41381.5_41382.1.wav","-0.805469426172757","-0.0671200107543912"
"54","6","340_91_37403.35_37403.95.wav","-0.756224083108143","2.79407811340686"
"833","18","437_548_4678.74_4679.56.wav","0.351853383427203","2.32726155448531"
"857","3","437_548_11448.38_11450.79.wav","-3.43211139486326","-2.4102847343415"
"204","6","196_272_36975.98_36976.58.wav","-2.60928648799559","0.638706198887329"
"857","3","437_548_30174.54_30179.58.wav","0.641641604143868","-2.14540960618407"
"833","18","437_548_9856.1_9857.96.wav","-2.6501947392706","-0.167193773711395"
"833","18","340_91_562.39_564.39.wav","-1.08989182579594","-0.312062447228513"
"204","6","196_272_35916.86_35917.48.wav","3.49194388162449","1.25356675535426"
"204","6","196_272_20113.01_20113.65.wav","-0.600529035207565","0.0188698593590358"
"340","3","204_189_17887.33_17887.93.wav","-1.92876828074166","-3.65153556877029"
"833","18","340_91_18245.26_18247.24.wav","-2.09746396909887","0.588654191038015"
"54","6","300_187_5754.35_5756.83.wav","2.64938234165379","0.286510249256519"
"833","18","437_548_4357.98_4358.94.wav","0.955252489666947","-1.78202329844134"
"340","3","204_189_2206.3_2206.91.wav","-1.00771098662345","-3.2683864256983"
"857","3","437_548_27104.99_27106.65.wav","-0.644598884241957","-0.529583340464917"
"857","3","54_183_10698.12_10699.25.wav","-2.61847690518802","0.344392805051429"
"857","3","437_548_27276.87_27281.04.wav","0.213005926519413","-1.89849429441662"
"196","9","196_272_16809.45_16810.05.wav","-1.58102521261947","1.01037092763819"
"833","18","340_91_38684.94_38686.05.wav","-0.828508589761599","1.75176187618179"
"204","6","204_189_35962.21_35963.53.wav","-3.40195048442399","-1.19015124901057"
"196","9","196_272_17605.59_17606.66.wav","-2.32738537008014","-1.05266779112168"
"204","6","204_189_37174.7_37176.04.wav","-2.49638574464468","0.267332518446035"
"204","6","204_189_37128.3_37129.1.wav","3.2556131896802","0.81195604828406"
"204","6","204_189_24052.41_24053.52.wav","-1.73944681254841","0.168290391736302"
"300","6","204_189_30858.09_30859.32.wav","-2.81188828170915","-1.59659674133641"
"833","18","344_283_9642.76_9643.8.wav","0.505431772533902","1.94391526477834"
"437","18","274_81_28325.41_28326.65.wav","-2.02991726262208","1.03965612489866"
"833","18","340_91_372.31_373.2.wav","-1.70914939998461","1.54636683240893"
"857","3","437_548_5902.28_5903.15.wav","3.46564014396712","0.376418498650599"
"204","6","204_189_46587.05_46589.55.wav","-1.95675160484555","0.323489073365717"
"340","3","204_189_30239.69_30241.22.wav","1.93053204763296","0.247940252055302"
"857","3","437_548_26593.98_26594.65.wav","3.70457721703082","0.610667055972019"
"340","3","204_189_17395.71_17396.31.wav","-0.0477309126370146","0.10462697962589"
"437","18","274_81_28335.15_28336.35.wav","-1.98905306343513","0.820799573479725"
"833","18","437_548_31723.02_31723.85.wav","2.59801478477051","-0.921879707756663"
"54","6","340_91_37219.92_37224.06.wav","-1.55277388000706","-2.93202967139349"
"857","3","437_548_26307.3_26307.91.wav","-0.251061141083525","1.43166811982072"
"54","6","300_187_7823.12_7824.11.wav","3.3665962436146","1.83120964540203"
"54","6","340_91_32582.13_32583.13.wav","-0.377884908483256","0.0706959157384729"
"196","9","196_272_3369.22_3369.86.wav","2.80791997997974","2.64731274303526"
"204","6","204_189_35930.14_35930.84.wav","-0.353600329539022","-0.524511292951909"
