"infant","age","wavFile","x","y"
"833","18","340_91_14090.51_14092.2.wav","1.51624813824662","0.789027749513561"
"196","9","196_272_23296.57_23297.17.wav","-0.858707321932294","3.13835418824937"
"833","18","340_91_380_380.9.wav","2.34674545917149","-4.36562607305201"
"54","6","340_91_20505.7_20507.26.wav","-0.288207552930102","-2.88131721151422"
"833","18","340_91_37178.53_37179.15.wav","2.31736339605285","0.204716327941585"
"204","6","204_189_2338.93_2339.81.wav","-0.644285222611725","2.25548588100824"
"54","6","300_187_573.7_576.65.wav","1.67520261975596","1.17796987991009"
"437","18","204_189_30870.16_30870.81.wav","1.04189002780717","-2.52215911050496"
"54","6","300_187_8246.26_8247.26.wav","1.17845769366937","-1.99497705726207"
"857","3","54_183_23943.95_23947.25.wav","-3.31907394333263","0.876273991816787"
"204","6","196_272_40115.6_40116.2.wav","-1.73539974734884","0.770174555070674"
"204","6","196_272_26723.15_26723.84.wav","0.597799951527175","2.66912131530741"
"340","3","204_189_54064.35_54065.34.wav","-0.38042061099485","0.31969145424019"
"833","18","340_91_31581.17_31583.43.wav","1.82642159215067","-3.71634814531922"
"833","18","437_548_4685.28_4687.15.wav","-2.93733009763592","2.58758676610768"
"344","9","204_189_29166.01_29170.37.wav","-1.82294932198068","2.86945481683178"
"833","18","344_283_9782.66_9783.84.wav","-0.744321895401602","1.69038484542579"
"54","6","300_187_2411.29_2411.89.wav","-0.330704363515281","2.93252487077582"
"204","6","196_272_36822.1_36823.2.wav","-1.50284613791851","-0.428853054746358"
"833","18","340_91_29883.38_29884.63.wav","0.212859516397089","-1.02648849049364"
"340","3","204_189_17720.36_17722.22.wav","-1.08005416204849","1.98456806761449"
"833","18","340_91_32246.23_32247.58.wav","-2.1840906064775","2.31007626214434"
"204","6","196_272_36052.13_36056.77.wav","-0.658197952123657","-1.00855943143445"
"344","9","204_189_3711.06_3719.24.wav","2.98521563794881","1.80829050282292"
"54","6","300_187_11776.97_11777.57.wav","0.370144542826788","1.89416386083829"
"833","18","437_548_11553.15_11553.88.wav","1.92854873338727","-4.07628891822562"
"204","6","196_272_24584.21_24584.81.wav","-1.68700052729656","-0.828560316511198"
"833","18","437_548_6584.9_6585.63.wav","1.5559166688762","-2.98638711588744"
"437","18","204_189_3623.63_3625.66.wav","1.01706886013923","-2.82085591904255"
"437","18","300_187_5419.27_5419.87.wav","-3.06358960393489","0.469423611813596"
"54","6","340_91_232.91_233.71.wav","-0.252496453461931","-2.79788699529815"
"833","18","340_91_18413.13_18413.96.wav","0.47765171261586","-0.610495064763848"
"340","3","204_189_46673.24_46674.98.wav","-2.2791300268741","-0.627590106407577"
"204","6","204_189_2383.14_2384.27.wav","-0.487132071553309","-0.107567353879307"
"204","6","196_272_25141.18_25142.46.wav","-0.328085015654437","2.14495135113166"
"54","6","340_91_13987.62_13989.11.wav","-0.26668653669248","-4.50657511649969"
"344","9","204_189_1416.96_1417.56.wav","0.201060383219295","1.89480936664392"
"437","18","274_81_16364.68_16366.28.wav","0.52462292153362","-3.25378299406744"
"196","9","196_272_37158.04_37161.1.wav","-2.16891951569408","0.119113917879291"
"833","18","344_283_2161.67_2162.48.wav","-0.822767136916682","-1.43972746193086"
"340","3","204_189_3704.98_3708.93.wav","-0.0232574259558208","0.12032141963801"
"54","6","340_91_14080.46_14081.17.wav","1.82277825147342","2.18621389895622"
"833","18","437_548_38492.37_38494.02.wav","0.970441974161983","2.63558101188361"
"54","6","300_187_3958.5_3960.62.wav","0.0415449332639617","3.01753302488305"
"340","3","204_189_17415.43_17419.04.wav","1.81788377482981","-0.757456110795573"
"833","18","437_548_15043.94_15044.55.wav","1.72794370457277","-0.542626335028388"
"833","18","344_283_36720.38_36720.98.wav","-1.84172561237996","2.17691500576128"
"437","18","204_189_3288.43_3289.86.wav","1.04452015562878","0.693406616909533"
"833","18","437_548_14501.01_14501.67.wav","-0.65421440776023","-1.31265429260214"
"54","6","340_91_31194.47_31195.54.wav","1.23906520528328","2.42469106716256"
"857","3","54_183_10607.46_10610.22.wav","-2.25185655495617","0.330794961845035"
"340","3","204_189_17257.19_17258.01.wav","-1.94511724099102","0.956178292686988"
"857","3","54_183_5427.26_5428.93.wav","0.645961375806092","-3.27323510237875"
"54","6","340_91_23255.99_23256.86.wav","1.55677750224758","-2.99720964313383"
"437","18","300_187_595.72_597.69.wav","3.05675586684689","1.44538076730345"
"857","3","54_183_1814.93_1815.53.wav","-2.64454289120529","2.99983984793011"
"340","3","204_189_26617.1_26618.16.wav","0.524190746987174","-2.61589368382502"
"437","18","300_187_3169.81_3170.88.wav","-1.40927305333812","-1.49106400093415"
"437","18","300_187_11910.11_11910.71.wav","0.631208363277679","-1.05374387741398"
"833","18","437_548_29442.57_29443.17.wav","-0.0563289340964161","1.98333458521713"
"274","3","204_189_44148.08_44148.83.wav","0.791040625094002","-0.553947486992624"
"344","9","204_189_37317.45_37318.19.wav","-0.295143163440607","-3.29464506584213"
"857","3","54_183_10616.38_10617.18.wav","1.0396874697913","-4.39555644335242"
"437","18","204_189_1770.68_1771.28.wav","0.851270207374702","-1.58363657057202"
"437","18","300_187_549.54_550.14.wav","-3.07161306847787","2.67385619944504"
"54","6","300_187_8619.1_8620.78.wav","3.00820807411735","2.12094787980737"
"204","6","196_272_1954.64_1955.32.wav","0.0980856153631691","-3.42888340301138"
"204","6","196_272_25450.48_25453.87.wav","-3.76198855629903","1.09009747446224"
"857","3","437_548_27176.46_27182.43.wav","-2.24646515966926","0.256259095950418"
"54","6","340_91_19358.86_19359.55.wav","-3.74985347871998","1.21029772917259"
"437","18","300_187_8575.8_8576.42.wav","1.31587009508351","0.416347270129569"
"54","6","340_91_32215.48_32216.28.wav","-1.16803300614089","2.84272377251655"
"54","6","340_91_29883.38_29884.63.wav","-1.50811205082706","-0.56656435025594"
"196","9","196_272_25696.27_25696.87.wav","2.22920891648074","-4.3125279999747"
"437","18","204_189_3791.52_3792.39.wav","-0.337010505897481","0.845527680968857"
"54","6","300_187_6725.37_6726.09.wav","0.983234657079225","0.500263939132547"
"833","18","340_91_189.13_189.73.wav","1.0524410894773","-0.951077378809038"
"857","3","54_183_14491.45_14493.1.wav","0.617329878390953","-3.41837026015135"
"857","3","54_183_30691.32_30692.36.wav","-2.59306435459746","-0.0765669416619462"
"340","3","204_189_17399.9_17400.5.wav","-0.911712440487987","-0.425618182221316"
"54","6","340_91_476.38_477.43.wav","1.77811797646378","1.35075235816199"
"196","9","196_272_36498.18_36505.16.wav","-3.06136279158042","0.552904995725626"
"833","18","344_283_15051.89_15053.16.wav","-0.564324484467138","1.29482464058095"
"857","3","437_548_4993.9_4994.7.wav","3.38358931858152","1.12847046790557"
"340","3","204_189_37283.24_37283.87.wav","0.311828671531442","-0.417998924906528"
"300","6","204_189_45052.52_45053.98.wav","0.486577062391216","-2.17707953381265"
"204","6","204_189_29519.72_29520.64.wav","-0.89738275404497","1.00270832380158"
"437","18","300_187_6052.58_6053.18.wav","-1.97004287711735","1.18372362153053"
"833","18","437_548_14470.44_14471.05.wav","-1.001036057146","-0.277702648639531"
"857","3","437_548_29393.31_29395.61.wav","-3.36821854884661","0.884489971147315"
"857","3","54_183_35267.4_35268.08.wav","-0.888206279569247","3.35711681560925"
"833","18","437_548_33295.34_33295.94.wav","0.752025028850658","-0.689950586595843"
"204","6","196_272_22689.3_22691.96.wav","-1.43399919698102","2.98112181721748"
"340","3","204_189_37035.5_37037.17.wav","1.62827932789635","0.453808572641116"
"300","6","204_189_35806.08_35806.89.wav","-1.17944911639028","-0.999051031661806"
"437","18","204_189_3295.35_3296.8.wav","0.890510309963338","-1.14637934916154"
"833","18","437_548_39194_39194.77.wav","2.63820757121555","0.936571907456262"
"857","3","437_548_29367.35_29372.77.wav","-1.86568620506377","0.782378058583943"
"204","6","204_189_13517.12_13518.18.wav","-1.46435579353866","-1.20681550031535"
"833","18","340_91_13649.79_13651.76.wav","-0.647596230365814","-1.50361986381505"
"833","18","344_283_18984.41_18985.01.wav","-0.267205433559207","-1.3688030895398"
"54","6","340_91_31586.99_31588.81.wav","2.01325026779048","-0.487816484244448"
"54","6","340_91_14075.21_14075.88.wav","-1.56515272036236","-0.633546905532343"
"54","6","300_187_6096.4_6097.wav","-1.77174086429201","0.22337524822101"
"54","6","340_91_524.89_525.6.wav","-3.60632880084006","0.86150042215877"
"204","6","204_189_17426.83_17428.16.wav","-0.751725712352714","3.31055954287278"
"204","6","204_189_37003.1_37004.56.wav","0.770392995961005","-0.0728312751426291"
"833","18","437_548_27142.85_27143.45.wav","2.82166796548204","0.85675587162222"
"437","18","274_81_234.4_235.03.wav","0.110962119161565","3.14798644346687"
"340","3","204_189_35962.21_35963.53.wav","-1.04646218274205","3.41690687672244"
"204","6","196_272_38404.96_38405.81.wav","-0.595533848580815","2.5540436169024"
"833","18","344_283_36712.82_36713.61.wav","1.4272884721196","-4.19558126106725"
"204","6","196_272_25704.49_25705.8.wav","-0.528193167741904","-3.53238436493748"
"833","18","344_283_12862.56_12865.33.wav","1.40002719057523","-2.20070586439475"
"437","18","274_81_92.72_93.48.wav","1.33844135559942","2.06478674133341"
"196","9","196_272_22889.54_22891.54.wav","2.95498344773214","1.4673302271858"
"204","6","196_272_22692.86_22697.05.wav","0.234999567069886","0.602550609590025"
"54","6","300_187_581.16_585.07.wav","-2.68512129937191","2.25665931854008"
"833","18","340_91_26329.1_26329.71.wav","0.53537820025165","-0.425131292723064"
"204","6","196_272_36419.08_36420.48.wav","0.584705518300989","-0.311282630226145"
"833","18","437_548_5048.66_5051.25.wav","-0.444102941196429","-1.84320280545305"
"54","6","300_187_11890.57_11891.37.wav","-2.92248868957283","0.814013581028695"
"196","9","196_272_16849.92_16850.68.wav","0.892322631725112","-1.8335823846844"
"54","6","340_91_14016.03_14016.63.wav","1.23164748835041","-4.62936574810378"
"857","3","437_548_16074.83_16075.43.wav","-2.2914347843678","-0.0606412526193806"
"857","3","54_183_5792.72_5797.wav","2.85069676054714","1.9462056308373"
"857","3","437_548_4731.33_4731.93.wav","-1.23793769908223","0.458713870691388"
"204","6","196_272_26129.03_26129.63.wav","-2.54510774205876","1.26914467591239"
"437","18","204_189_42033.79_42034.41.wav","0.377337128579933","1.07114531162059"
