"infant","age","wavFile","x","y"
"437","18","204_189_13202.93_13204.9.wav","-0.221108665339079","-2.36764497359785"
"437","18","204_189_41828.6_41829.2.wav","-1.15656882332566","1.40606170798645"
"437","18","204_189_30466.87_30467.87.wav","0.168108589600764","5.5813233159102"
"204","6","196_272_36419.08_36420.48.wav","1.5417972729235","1.53900053357638"
"833","18","437_548_26631.49_26632.2.wav","2.58623820958931","0.626970985574284"
"196","9","196_272_22910.71_22912.53.wav","1.09264929028711","-1.6131508948797"
"204","6","204_189_44541.82_44543.02.wav","0.105400982617622","-0.465989043259363"
"833","18","340_91_29903.85_29904.45.wav","-1.06212873066251","-2.51657591358545"
"833","18","437_548_27287_27290.32.wav","2.09804901004495","0.817559562717708"
"437","18","274_81_234.4_235.03.wav","-1.07960289147444","-5.19438626457393"
"300","6","204_189_17337_17338.09.wav","1.69623466597566","1.77361930443202"
"437","18","204_189_30877.7_30878.85.wav","-1.1660937286875","0.712352840595804"
"54","6","340_91_13795.15_13795.99.wav","0.920750509133883","0.525586722446037"
"54","6","300_187_510.72_511.39.wav","2.24585166036578","1.94956881084507"
"857","3","54_183_30437.97_30439.14.wav","0.876132456994657","-1.50725394279777"
"833","18","340_91_37167.88_37171.85.wav","0.00607569511411732","-4.28765967911163"
"857","3","54_183_30448.92_30449.79.wav","1.28812055144466","1.05680225939933"
"437","18","204_189_8652.13_8652.83.wav","-2.1770371148636","0.808969468311828"
"833","18","437_548_4357.98_4358.94.wav","2.17147373183004","2.19985336436805"
"340","3","204_189_17808.01_17808.81.wav","-1.36406652993175","-3.92087140326252"
"833","18","344_283_23516.82_23517.64.wav","-1.2635372166624","-4.30865591695119"
"54","6","340_91_37227.95_37233.78.wav","-1.30219543592621","-2.63937949475808"
"857","3","54_183_14565.02_14565.83.wav","1.09209069045538","5.11269015682211"
"857","3","54_183_30015.42_30016.87.wav","1.91126131874858","2.16353615364585"
"340","3","204_189_3631.07_3632.19.wav","1.72874491822808","-1.63242315742028"
"857","3","437_548_27079.1_27079.7.wav","-2.25707958666877","0.616251025396854"
"54","6","340_91_1453.35_1454.32.wav","0.634529730037041","-3.54058525815491"
"204","6","196_272_25181.13_25183.1.wav","1.35001941050654","4.54638593104301"
"833","18","344_283_24348.95_24349.88.wav","-1.60490159274412","0.65000641824359"
"833","18","437_548_5039.57_5041.29.wav","2.62793876711733","0.536920933940156"
"54","6","300_187_6845.36_6846.72.wav","-2.66177184090471","2.46648885656519"
"204","6","204_189_30873.61_30877.7.wav","-0.41313737525066","-2.45057773881711"
"274","3","204_189_46887.19_46888.89.wav","1.73402515057294","1.563355382056"
"437","18","274_81_18678.62_18679.22.wav","-0.509358995580321","-0.774473560408878"
"833","18","340_91_364.32_368.92.wav","-1.03883173515187","-5.34918510307139"
"204","6","204_189_14036.92_14039.71.wav","-0.246874057487668","5.01797365009667"
