"infant","age","wavFile","x","y"
"437","18","204_189_31169.28_31170.18.wav","2.61992431556736","-2.43761708564319"
"54","6","340_91_37312.17_37314.34.wav","1.60173466740674","3.91449772003832"
"204","6","204_189_30837.79_30842.75.wav","0.631643896304033","3.85483127537301"
"300","6","204_189_36161.51_36163.16.wav","0.95333018713837","3.75877344047537"
"833","18","437_548_25383.98_25385.51.wav","-1.43298874840514","-2.1908192620549"
"196","9","196_272_475.21_476.12.wav","-1.13874149890433","1.18141760835344"
"833","18","437_548_27397.91_27399.3.wav","-2.00186105075424","-0.676838585828437"
"833","18","437_548_42538.37_42539.wav","0.141929969791506","-0.89714865828176"
"204","6","196_272_25136.4_25138.29.wav","-1.18743136132223","-2.65253422866003"
"204","6","204_189_17468.49_17469.69.wav","1.44264958465159","-2.40890108033007"
"204","6","196_272_2766.82_2767.49.wav","1.60031658469965","-1.70181750883877"
"204","6","204_189_982.9_985.52.wav","-0.458324225109023","3.82642078836929"
"204","6","196_272_43234.07_43234.9.wav","-1.32222421002137","-0.485902711284459"
"340","3","204_189_13293.38_13294.12.wav","1.70323668095748","-2.49383627688046"
"857","3","437_548_4360.47_4361.09.wav","1.64560163041686","-1.25384788559987"
"833","18","340_91_13850.74_13851.43.wav","0.538085010495642","-0.980486431401088"
"857","3","54_183_5628.09_5629.24.wav","2.22120963589599","-3.10686279025143"
"833","18","344_283_24578.28_24580.4.wav","-2.57856413208639","-2.61207066949533"
"833","18","340_91_13596.55_13597.25.wav","0.903916881818862","1.95144896817396"
"204","6","196_272_22866.98_22867.96.wav","-3.05744963707309","-0.975610424811476"
"857","3","437_548_30167.22_30169.13.wav","-0.183601093972232","1.62840124997756"
"833","18","340_91_14099.86_14102.55.wav","1.21263072973207","-1.73071958663167"
"833","18","344_283_27281.73_27282.43.wav","-1.95285921363832","1.01226517152721"
"54","6","340_91_13853.88_13854.48.wav","0.296938585524731","3.90438447069368"
"833","18","437_548_3294.68_3295.52.wav","-0.624195888034047","2.09210578007464"
"857","3","437_548_34964.45_34969.06.wav","1.34934476447771","4.00248067537069"
"437","18","204_189_36161.51_36163.16.wav","-0.0570047677886315","0.30533732583547"
"857","3","437_548_42539.83_42540.43.wav","0.395786440972776","3.89487042955605"
"196","9","196_272_26495.32_26496.11.wav","2.31040619052334","-2.12767064600111"
"196","9","196_272_15219_15223.94.wav","2.50142541040838","-2.5766779756059"
"196","9","196_272_29023.86_29024.47.wav","-1.6370655658791","2.75328818763247"
"857","3","437_548_26373.38_26374.21.wav","-1.48449880811571","3.18588988253332"
"300","6","204_189_9583.37_9584.36.wav","0.798777359831738","-3.81706940676078"
"340","3","204_189_45273.74_45274.58.wav","0.104399539426989","-1.41643589471817"
"857","3","54_183_30428.96_30429.76.wav","1.05631766005443","3.07908853561552"
"833","18","437_548_26382.36_26383.24.wav","-0.281550978095713","3.2185305800689"
"857","3","54_183_16514.04_16514.64.wav","0.171191865253264","1.95058783863842"
"857","3","54_183_40783.35_40786.6.wav","-0.915225007729918","1.30929061411697"
"204","6","196_272_20232.62_20233.22.wav","-1.28107319218851","2.51003648938434"
"204","6","204_189_3415.66_3416.33.wav","0.0620489217642968","2.86696086532556"
"833","18","340_91_12561.58_12562.5.wav","-0.420773454312661","0.962688172023333"
"196","9","196_272_20635.58_20636.82.wav","0.710479230083551","1.28731948870721"
"204","6","196_272_41382.9_41383.91.wav","2.53629628287518","-2.09361103942387"
"833","18","344_283_36593.96_36594.56.wav","-1.38465116643309","1.77759513033209"
"300","6","204_189_1529.89_1531.12.wav","-1.55261697879887","2.92827501785122"
"300","6","204_189_46474.42_46475.02.wav","1.7654489205212","-3.78227201903722"
"204","6","196_272_19782.76_19783.36.wav","-0.529912650081859","-3.5945552173075"
"833","18","437_548_29308.95_29310.92.wav","0.0106592204973","3.75051448897205"
"54","6","340_91_4671.27_4671.87.wav","-1.53438084806247","1.85966479646641"
"54","6","340_91_14051.56_14055.33.wav","-0.00597981752125671","3.52506543982746"
"204","6","204_189_29618.3_29618.94.wav","-2.0698520147531","0.694375510427998"
"204","6","204_189_35790.61_35791.84.wav","0.588294918148766","-2.90465735407267"
"54","6","340_91_39633.78_39634.88.wav","1.89251262811794","-1.82913489104282"
"204","6","196_272_22854.53_22855.62.wav","-0.884581419795555","3.70909943169064"
"857","3","54_183_29824.89_29825.69.wav","-2.40490465297742","0.947245421760366"
"344","9","204_189_30456.8_30458.wav","1.78465464570995","-3.63301822995855"
"833","18","437_548_42514.68_42515.4.wav","-0.848763828053583","-2.50912933801049"
"54","6","340_91_31161.49_31163.27.wav","2.33525237830365","-1.68840036894645"
"54","6","340_91_969.56_970.52.wav","-0.512632493971328","-0.199421417589485"
"857","3","54_183_10649.07_10650.88.wav","0.81099644235383","3.62466163603342"
"857","3","437_548_27122.95_27126.36.wav","0.57746924762198","0.34533710037935"
"54","6","300_187_132.03_132.72.wav","-3.00960848108539","-0.352076402765876"
"204","6","196_272_22859.97_22861.57.wav","0.918531937933746","-3.04013276119735"
"437","18","274_81_31374.87_31375.47.wav","2.56747252234494","-3.55206314178868"
"54","6","340_91_12574.79_12575.94.wav","1.98383258156573","-3.31530005364224"
"204","6","204_189_17689.6_17690.34.wav","1.56428067882019","-3.81963719573015"
"340","3","204_189_17257.19_17258.01.wav","1.19513888408064","-3.28767909691502"
"54","6","340_91_36868.27_36869.42.wav","-1.11886443791487","3.20585556569911"
"833","18","344_283_11018.46_11019.62.wav","-0.206099445653955","1.06410145798236"
"437","18","300_187_3979.46_3981.94.wav","2.22369525902905","-2.968137452815"
"833","18","344_283_23328.33_23329.47.wav","-1.57662973527812","1.62350750034424"
"857","3","54_183_5644.78_5645.45.wav","2.46006370706587","-1.67023040854267"
"340","3","204_189_17239.05_17240.73.wav","1.64017406713021","-3.11326280385809"
"833","18","344_283_9694.36_9695.86.wav","0.962119701607532","3.65178949603358"
"340","3","204_189_17497.14_17497.83.wav","-2.03016271470961","-0.713955936965777"
"833","18","437_548_35789.56_35790.16.wav","-2.08324980416364","-2.05097159664859"
"300","6","204_189_14920.4_14926.12.wav","1.87142854002285","-3.10544587667381"
"833","18","437_548_39271.96_39272.92.wav","-1.90438952416298","2.11873117143976"
"833","18","344_283_27591.39_27592.85.wav","-0.732936841167164","-0.724061509672868"
"857","3","437_548_37335.84_37336.6.wav","1.33133496767809","-2.29323170435026"
"833","18","344_283_24811.64_24812.76.wav","-1.70561190971238","-2.25052337818122"
"54","6","300_187_2730.15_2730.75.wav","-0.371024692479208","2.95842254879601"
"857","3","437_548_41578.62_41580.18.wav","0.20725996740227","2.75309470847721"
"204","6","196_272_36052.13_36056.77.wav","1.73652509792713","0.248067990915071"
"833","18","344_283_14423.6_14425.3.wav","1.91408415335857","-2.2571097113474"
"340","3","204_189_54584.24_54584.96.wav","2.10712313229419","-2.68953500900025"
"204","6","196_272_41120.95_41121.59.wav","2.0211110372071","-1.76683896696168"
"833","18","344_283_34411.72_34412.46.wav","0.285144959215233","4.09217355936249"
"54","6","340_91_13752.12_13758.93.wav","-0.329454330307185","1.25609544489135"
"196","9","196_272_36506.16_36511.36.wav","0.715463315044389","-2.54037453649579"
"54","6","300_187_8246.26_8247.26.wav","-1.51481815581828","1.22140263369542"
"437","18","204_189_3623.63_3625.66.wav","1.00054949016808","1.96641565937636"
"54","6","300_187_1624.36_1624.98.wav","0.913744156826065","3.43387554211317"
"833","18","437_548_33527.38_33528.47.wav","0.38823218229553","-1.30927033580425"
"344","9","204_189_17822.4_17823.17.wav","0.712450727568209","3.80823347668727"
"833","18","437_548_29892.9_29893.5.wav","-1.8557458075295","0.52886475965398"
"833","18","437_548_27076.39_27078.13.wav","-1.88615589958466","1.88961794714764"
"833","18","437_548_33819.64_33820.59.wav","1.03605866135294","-2.10023962749867"
"300","6","204_189_3711.06_3719.24.wav","-1.39174157113357","1.96689725390529"
"274","3","204_189_923.77_925.41.wav","-1.51273473618169","-0.686073258062331"
"204","6","204_189_46185.27_46185.87.wav","1.46959327195966","2.05210433505784"
"204","6","204_189_13555.1_13555.93.wav","-1.79229090114881","2.09634342356565"
"833","18","437_548_28414.47_28415.48.wav","-2.38225476482243","-0.826193968864752"
"857","3","54_183_14351.43_14352.76.wav","0.632400239805858","2.59210784056885"
"437","18","204_189_31112.76_31113.36.wav","-1.69107954154717","1.11550240267145"
"340","3","204_189_37283.24_37283.87.wav","-2.0374016317672","1.09168610780543"
"196","9","196_272_26720.4_26721.05.wav","-1.19518155496734","3.42012229424112"
"204","6","196_272_40998.91_40999.51.wav","0.318628507813241","2.58077314861647"
"300","6","204_189_36217.57_36218.9.wav","1.84038543295299","0.315405519306248"
"833","18","344_283_29308.21_29309.02.wav","-1.07534312136209","3.6573458748399"
"833","18","340_91_13855.41_13856.49.wav","-0.865009332258363","0.380063180524167"
"196","9","196_272_41448.78_41449.46.wav","-0.574078612960614","1.36689759637472"
"857","3","54_183_30362.88_30363.49.wav","-2.05932332638142","-2.39474178343852"
"196","9","196_272_22260.26_22260.86.wav","-2.07920759436472","-0.227638259508312"
"340","3","204_189_46885.19_46886.39.wav","-0.0289604339622774","2.96823165174635"
"833","18","437_548_5223.85_5224.45.wav","-2.5633601862215","0.615382129274122"
"340","3","204_189_41355.35_41355.95.wav","1.03262663087391","-2.73167043648387"
"204","6","204_189_28739.05_28740.02.wav","-2.47637202717992","-2.74521011875037"
"54","6","340_91_13990.73_13991.47.wav","0.580147665212913","4.11162263654535"
"833","18","344_283_34346.75_34347.37.wav","-2.21681535290611","-1.86989022543834"
"54","6","340_91_13808.48_13810.72.wav","-1.54447592544681","0.42318208776329"
"204","6","204_189_1841.38_1841.98.wav","-1.95865248704515","0.0673861290506046"
"196","9","196_272_28952.69_28953.36.wav","-0.793745254076802","3.73079927646708"
"833","18","437_548_28936.75_28937.55.wav","-1.97475707261862","1.20248217322898"
"833","18","344_283_9626.05_9626.65.wav","1.66339167912165","-0.000756249891841294"
"833","18","437_548_11541.93_11542.79.wav","-1.51868440927488","1.31438545528074"
"833","18","340_91_37234.61_37236.43.wav","-1.5461187470312","2.61758516078732"
"833","18","344_283_14451.86_14454.07.wav","-2.93583510925656","-0.172709059920211"
"857","3","437_548_42640.48_42641.1.wav","0.501864906983586","2.3654623080238"
"437","18","300_187_3067.58_3068.18.wav","-1.77847515785212","1.99876477376593"
"54","6","300_187_46550.27_46550.88.wav","0.512951498717993","-1.49253923273327"
"54","6","340_91_1801.94_1802.73.wav","-1.9454719114172","0.648306438892459"
"204","6","204_189_1093.75_1094.9.wav","-0.19203103967718","-0.850138303560887"
"833","18","344_283_24526.42_24527.47.wav","-1.80578471758225","1.75963692311389"
"857","3","54_183_5961.11_5965.57.wav","0.146176123609922","1.37961793058891"
"857","3","437_548_27323.58_27324.78.wav","0.628987914612616","3.222989723373"
"54","6","340_91_19358.86_19359.55.wav","2.26308069623807","-3.01616321999938"
"833","18","340_91_34933.05_34933.69.wav","-1.70471262642162","-0.0522071480681872"
"437","18","204_189_35821.87_35822.47.wav","-1.34520951278554","2.93606139470431"
"54","6","340_91_20499.24_20499.9.wav","-1.04006508997453","-0.415031562306297"
"344","9","204_189_37264.51_37265.51.wav","1.46691501169925","3.44613305584589"
"196","9","196_272_15403.09_15403.69.wav","-2.86048490892271","-0.24852534989486"
"54","6","340_91_3664.22_3665.01.wav","1.0697446338539","2.74865575042602"
"204","6","196_272_26309.04_26312.52.wav","1.32442694807234","3.13836910599265"
"437","18","204_189_36018.5_36019.5.wav","-1.64499873033047","1.62539147556425"
"833","18","437_548_26703.23_26703.87.wav","-1.0822483737879","-1.31849916590517"
"204","6","196_272_25919.91_25920.53.wav","-2.50839791275395","0.269515442857526"
"833","18","340_91_34788.64_34789.24.wav","-1.22304421076382","-1.37370145851323"
"833","18","340_91_37352.08_37353.46.wav","-2.04504515118102","-1.03315560082455"
"300","6","204_189_845.98_846.61.wav","-1.98162859412382","-2.50826410185577"
"833","18","437_548_5184.12_5185.54.wav","-1.79965270544078","2.02900453013616"
"204","6","196_272_26794.47_26795.57.wav","-0.460001235809591","2.21084463813758"
"54","6","340_91_13562.13_13563.57.wav","-2.38902611105005","-1.9034033838332"
"833","18","340_91_14030.14_14031.27.wav","-1.09214548693049","3.27170368625134"
"196","9","196_272_3170.71_3171.89.wav","1.56868003746698","2.6673050290207"
"437","18","300_187_8797.71_8798.43.wav","-1.07950031057592","3.53539288632601"
"54","6","300_187_7799.82_7800.42.wav","-0.353056443279296","2.52743310662157"
"204","6","196_272_38432.32_38433.33.wav","-2.5559375324059","-1.99930920184232"
"437","18","274_81_28139.71_28140.99.wav","1.34638323652747","-1.78186727507334"
"54","6","340_91_32247.58_32248.58.wav","0.185995758248387","-1.78341652514568"
"833","18","340_91_969.56_970.52.wav","2.18475360484794","0.34739283262473"
"344","9","204_189_6792.11_6792.71.wav","-0.889818198485211","3.46956012070068"
"833","18","340_91_13915.58_13916.18.wav","-1.25873981952736","1.38501530072652"
"344","9","204_189_3734.13_3734.96.wav","-1.97621287282138","-2.85667376828934"
"54","6","340_91_37404.87_37406.1.wav","-1.96660359004468","-2.22057384810525"
"340","3","204_189_36219.7_36221.37.wav","1.13208690451206","-0.500272545886304"
"204","6","204_189_908.38_910.66.wav","-2.13260749011251","3.39492245288957"
"437","18","300_187_510.72_511.39.wav","-1.38554914248036","2.04250454748992"
"196","9","196_272_26436.86_26440.12.wav","0.875358787687584","-1.12057293451692"
"196","9","196_272_36425.08_36425.68.wav","-1.52214968396017","0.498103081242822"
"833","18","340_91_12601.37_12602.08.wav","-0.0932530925783101","0.0421220188142562"
"54","6","300_187_6728.36_6729.23.wav","2.11588165920776","1.73312141153717"
"833","18","344_283_23613.57_23614.17.wav","1.44484112250238","-1.2509288931312"
"204","6","196_272_2722.33_2722.93.wav","-0.298632287874589","-1.49964544228875"
"54","6","340_91_14036.62_14037.22.wav","-0.449326571287688","2.61261483531184"
