"infant","age","wavFile","x","y"
"833","18","344_283_26858.38_26859.23.wav","2.11885408442005","0.769789329639068"
"54","6","300_187_6800.97_6803.51.wav","1.12005019983441","-2.44537479394516"
"437","18","204_189_36949.35_36950.39.wav","-0.374246328214688","5.01400261645192"
"833","18","340_91_18304.01_18305.2.wav","-1.96451133622165","0.0961251688614599"
"340","3","204_189_17883.33_17884.04.wav","2.19342611825086","-0.433724728069774"
"857","3","437_548_5068.65_5071.06.wav","1.10827863736392","2.83024904931192"
"437","18","204_189_37129.1_37130.08.wav","0.332009835213706","0.258297013952289"
"340","3","204_189_2339.81_2340.49.wav","-0.510617559830782","0.942215212648326"
"54","6","300_187_731.73_732.34.wav","-1.20328410108213","0.335346752923867"
"340","3","204_189_29521.57_29522.52.wav","1.66834149494814","0.521309706710848"
"54","6","300_187_8918.1_8919.14.wav","2.0118309132513","-0.824999086964221"
"833","18","344_283_14423.6_14425.3.wav","1.84472297374267","-0.867000851809723"
"437","18","274_81_23772.82_23774.5.wav","-0.814095609089239","-2.89371327271965"
"833","18","340_91_13767.99_13768.59.wav","-2.67328228325889","-0.140208787681803"
"833","18","437_548_5770.26_5770.88.wav","0.620171651797626","-2.9892064761403"
"204","6","204_189_3365.1_3365.7.wav","2.84911065914738","-1.77091665066113"
"437","18","204_189_36076.94_36078.35.wav","-0.348659139440906","-2.95047237159661"
"204","6","196_272_43234.07_43234.9.wav","0.467231354892911","-2.30394476886531"
"344","9","204_189_29261.94_29262.69.wav","0.926545491895126","3.74843219692089"
"196","9","196_272_26424.3_26425.53.wav","1.40182057573644","0.198594707543665"
"857","3","437_548_14669.2_14670.23.wav","2.03621478888461","-0.62768179620409"
"833","18","344_283_36234.94_36235.55.wav","0.66997056523318","4.3502604399518"
"196","9","196_272_25919.91_25920.53.wav","-2.89835885226436","0.622846647040141"
"54","6","300_187_8623.25_8623.85.wav","2.88719641732078","-2.17427292205738"
"54","6","340_91_18307.05_18307.75.wav","2.27015792845055","-2.3471214073916"
"833","18","437_548_29674.48_29675.64.wav","-2.3455651434667","-1.68763498911251"
"437","18","300_187_27889.37_27890.08.wav","2.89034552926189","-0.850158323126966"
"340","3","204_189_969.2_972.03.wav","2.64301127900295","-1.52228367908893"
"857","3","437_548_14667.8_14668.4.wav","-1.16634981580437","3.58866824581459"
"54","6","300_187_126.89_128.02.wav","2.76596399245678","-1.00052493312836"
"833","18","437_548_27638.45_27639.08.wav","-0.355749714026186","-3.18278801765687"
"54","6","340_91_13552.59_13553.48.wav","3.19139172354753","-0.64438308268048"
"340","3","204_189_1853.46_1854.08.wav","-1.90981627981415","0.967737777322011"
"204","6","196_272_3280.96_3281.84.wav","3.16337145458361","-1.50217011589079"
"833","18","437_548_29998.92_29999.82.wav","0.843847207819411","-0.127964356191644"
"340","3","204_189_1146.33_1151.83.wav","-1.47361625161267","-3.5213255070441"
"300","6","204_189_30788.34_30789.23.wav","-2.80585841978113","0.236850654712203"
"857","3","54_183_30538.73_30540.96.wav","-1.2930011753149","-1.23689421756097"
"857","3","54_183_3399.53_3400.2.wav","1.67999937037362","-1.4644217346712"
"857","3","437_548_32209.28_32209.89.wav","-2.49398948352496","0.52470300582639"
