"infant","age","wavFile","x","y"
"54","6","300_187_11892.73_11894.45.wav","-3.20051312248751","-2.0987423959"
"54","6","300_187_7360.97_7361.57.wav","1.19951953629922","2.19137593184173"
"857","3","437_548_29438_29438.8.wav","-2.10184751199307","-2.5014321579459"
"340","3","204_189_30455.14_30456.8.wav","1.01402835160028","-0.715128000661356"
"340","3","204_189_36982.18_36982.96.wav","-1.89496071987878","-1.03115774852742"
"204","6","196_272_40160.87_40161.77.wav","1.26673800420479","3.55202961282277"
"204","6","196_272_25214.44_25215.62.wav","-2.63802944047818","0.0704102494984921"
"833","18","344_283_23668_23669.05.wav","0.0252093129678512","-0.882423572956091"
"54","6","340_91_13960.94_13972.31.wav","2.27463072231144","1.68115456783897"
"437","18","274_81_28264.33_28265.29.wav","-1.04031051495469","-1.89660559920099"
"196","9","196_272_37151.6_37152.28.wav","-1.02977323125724","-0.756641674261025"
"54","6","300_187_8623.25_8623.85.wav","2.6391573420132","0.0624682077969885"
"833","18","344_283_27575.05_27576.3.wav","2.06473129893389","-0.3123853254397"
"833","18","340_91_14098.32_14099.06.wav","0.958690471188877","-0.495289727331705"
"340","3","204_189_37228.21_37229.02.wav","2.01767104618654","2.26704609548443"
"54","6","340_91_12591.03_12592.11.wav","1.19223166026398","1.98048742633745"
"204","6","196_272_23059.3_23060.99.wav","3.29308035282854","0.531967675292727"
"204","6","196_272_25931.6_25933.18.wav","-2.06250512466215","-0.771888878214608"
"300","6","204_189_30438.13_30438.73.wav","-2.17560275945739","-3.01834755799316"
"340","3","204_189_44121.35_44121.95.wav","3.17076685271382","-1.08769517065848"
"204","6","196_272_25704.49_25705.8.wav","-1.64497707530003","2.95542898901287"
"833","18","437_548_26358.49_26359.17.wav","3.09490118514464","1.89422299883879"
"857","3","54_183_14285.49_14288.19.wav","3.15037842831299","-1.31205228979342"
"204","6","204_189_13795.79_13796.95.wav","2.61087533441065","1.52764725693655"
"833","18","437_548_39119.67_39120.78.wav","0.878815029198381","1.40921391642225"
"857","3","437_548_35822.3_35822.96.wav","-0.589804061631105","-3.14894334962583"
"196","9","196_272_26302.72_26303.34.wav","-3.17396704033514","-1.47016305055003"
"340","3","204_189_14713.59_14715.1.wav","-1.27154713078863","0.632304107645724"
"857","3","54_183_14277.18_14277.78.wav","1.88739266769213","2.49263401837198"
"833","18","437_548_40049.81_40054.14.wav","2.45785863520282","-0.238735328592048"
"204","6","196_272_36822.1_36823.2.wav","0.625990109139931","0.923442187936446"
"857","3","437_548_5802.91_5803.51.wav","0.381262606724214","-3.2319700928396"
"344","9","204_189_1208.29_1209.29.wav","0.293465671961834","-0.397218477532411"
"340","3","204_189_974.18_976.78.wav","2.59030296777717","1.64415974335379"
"833","18","344_283_18907.04_18907.64.wav","-0.568812559962722","-2.31104686391849"
"833","18","437_548_32023.83_32024.63.wav","1.10886887601199","-1.99751961868062"
"54","6","340_91_364.32_368.92.wav","-0.42120388542486","-2.61323125056918"
"833","18","437_548_5219.48_5221.91.wav","2.32339070561902","-0.270218776248133"
"437","18","204_189_31153.22_31154.5.wav","1.16206552682239","3.07538010522867"
"196","9","196_272_882.21_882.87.wav","0.713837378876443","-2.41810149890094"
"833","18","437_548_4816.33_4817.11.wav","2.03082406013962","-1.38217170453784"
"833","18","437_548_8982.1_8982.82.wav","-0.714338000076791","-0.809394536066099"
"54","6","340_91_34293.23_34293.83.wav","1.74993225242609","1.40898733513149"
"54","6","300_187_3037.99_3038.87.wav","1.33064175545878","1.91354987788086"
"437","18","204_189_2875.84_2877.08.wav","-0.266818882670753","1.57563167711498"
"833","18","344_283_24775.77_24776.39.wav","3.72056559179427","-0.875174378241189"
"833","18","344_283_29387.58_29388.34.wav","-1.45358141257153","-2.91068613326721"
"54","6","340_91_13777.2_13779.21.wav","0.0663636677332151","-2.1458073579368"
"857","3","437_548_33609.99_33610.71.wav","-0.874496518634891","1.67952572358396"
"833","18","340_91_590.25_592.22.wav","-0.127466518784283","-0.0395267231548485"
"833","18","437_548_5120.69_5121.29.wav","1.87215152250266","2.44925313172067"
"204","6","196_272_392.58_393.77.wav","-0.490301623524132","3.51835726844647"
"437","18","300_187_2411.29_2411.89.wav","-1.22011320829307","0.813959309482413"
"340","3","204_189_3285.79_3287.57.wav","1.55121334652937","1.28673557153902"
"204","6","196_272_15403.09_15403.69.wav","1.91958365311991","0.665303247916168"
"196","9","196_272_40037.21_40037.93.wav","-0.881397650967449","-0.905077051909204"
"204","6","196_272_26724.84_26726.78.wav","-0.329356205286729","3.18100074202818"
"274","3","204_189_37228.21_37229.02.wav","0.434703600987474","1.04902488295849"
"204","6","196_272_38435.16_38435.83.wav","0.887903607167316","2.08356373848105"
"340","3","204_189_17089.17_17090.04.wav","1.06752181224989","0.931907148329034"
"196","9","196_272_1093.93_1094.53.wav","1.37737831058768","-2.46036912859453"
"340","3","204_189_31119.17_31119.77.wav","3.50061250401843","1.30533196868756"
"833","18","437_548_29393.31_29395.61.wav","-1.89470126000503","2.04544552622737"
"340","3","204_189_13555.1_13555.93.wav","1.22938187351799","2.75756504389716"
"833","18","344_283_27543.72_27544.93.wav","0.94600391036252","-0.135619718429676"
"340","3","204_189_44011.04_44012.16.wav","-1.03691832662747","-1.97732597533887"
"833","18","344_283_13885.76_13887.66.wav","-2.3673995375914","-0.136285143645133"
"54","6","300_187_526.35_528.73.wav","-0.818640998098443","-1.43063191401867"
"437","18","274_81_131.84_132.59.wav","-0.706419183699767","-0.238275775812218"
"833","18","344_283_11001.3_11001.9.wav","-1.36271935431087","-2.90801557546344"
"833","18","340_91_12577.72_12578.32.wav","-1.18322607605127","0.130224039194829"
"857","3","437_548_25383.98_25385.51.wav","1.28951649442606","2.05668303598403"
"857","3","54_183_40763.84_40764.64.wav","0.654583969761958","1.88495918180946"
"437","18","274_81_29024.7_29025.3.wav","1.25847575376638","-2.57389422613612"
"833","18","344_283_24772.07_24774.86.wav","-1.41352520326721","-2.60634513865057"
"300","6","204_189_17819.26_17820.4.wav","-0.0755519014391999","-2.50003458642316"
"344","9","204_189_2379.64_2382.07.wav","-1.10492762926616","3.37326993913953"
"833","18","437_548_15916.11_15919.96.wav","0.0403055156473041","-0.886899980555945"
"204","6","196_272_25228.39_25229.5.wav","2.66242324851943","1.83704301512752"
"344","9","204_189_13366.79_13367.88.wav","0.934796150838782","-0.785175003841523"
"54","6","340_91_37224.89_37227.14.wav","-1.40644840444887","1.6840986621179"
"857","3","54_183_10289.99_10290.99.wav","-0.902800301679821","3.39659572166087"
"300","6","204_189_3412.45_3414.53.wav","-0.8953722650238","-1.92955065030471"
"857","3","54_183_30774.55_30777.31.wav","-0.71385297297182","-2.63742862260594"
"857","3","54_183_30772.89_30773.53.wav","-0.55936889582181","3.12491595143306"
"857","3","437_548_26050.99_26051.59.wav","1.5286592403824","2.17522939286977"
"340","3","204_189_46558.72_46559.32.wav","0.830980731355567","3.21194696111975"
"857","3","54_183_5628.09_5629.24.wav","1.79215682839668","2.58994940706522"
"340","3","204_189_46892.45_46894.18.wav","0.445780719112128","0.0109769049648519"
"300","6","204_189_17337_17338.09.wav","2.0522244141756","2.65853457330977"
"833","18","437_548_5225.25_5226.07.wav","-1.23034669396759","0.367621417444634"
"833","18","340_91_12559.07_12559.67.wav","-1.28858074642847","3.18968776667997"
"833","18","340_91_14075.21_14075.88.wav","2.01419443952574","-1.08931047769786"
"857","3","54_183_23959.04_23959.64.wav","3.28882244295483","1.1345859573677"
"833","18","340_91_578.53_580.62.wav","-2.37493121808516","-2.80996725992702"
"196","9","196_272_25028.74_25029.74.wav","-2.00373260030124","1.97813966777502"
"196","9","196_272_36043.9_36048.51.wav","1.9714137104763","2.36054678442876"
"204","6","204_189_29505.53_29506.71.wav","1.84679526678646","-1.44994648872933"
"833","18","344_283_34878.12_34878.72.wav","-2.61767527384572","-0.458608605524484"
"196","9","196_272_37157.24_37158.04.wav","3.71347304636848","0.258243417903986"
"833","18","340_91_13268.42_13269.02.wav","-0.45351976174671","-0.768776994466389"
"54","6","300_187_6713.12_6714.12.wav","-0.00313583653441462","3.65864997917008"
"437","18","204_189_31169.28_31170.18.wav","1.45533378558941","2.5537538370273"
"833","18","437_548_30167.22_30169.13.wav","-1.76474951290259","-2.28070614106513"
"300","6","204_189_46187.3_46187.9.wav","1.18083130777508","-2.4776546006272"
"437","18","204_189_13555.93_13556.78.wav","-1.0021114938007","-2.37293471514573"
"833","18","437_548_6614.88_6615.9.wav","-1.31189685524995","-0.567288943109399"
"833","18","437_548_14408.53_14409.13.wav","-2.8728259614558","-0.736228789716713"
"340","3","204_189_36200.21_36200.81.wav","-0.782816520368295","3.54988939049445"
"300","6","204_189_17015.91_17020.65.wav","0.801751530678258","-0.0792301604280842"
"196","9","196_272_386.68_387.28.wav","-1.56099302587595","-3.1682515451974"
"833","18","340_91_12579.9_12581.wav","-0.806478555155832","-1.86141593968753"
"204","6","204_189_45950.38_45952.76.wav","-0.94451614907055","2.87261712674234"
"437","18","274_81_23778.73_23779.41.wav","0.909300095802144","-3.17786809635036"
"196","9","196_272_40419.38_40419.99.wav","-2.27634593560107","-2.54666886349462"
"857","3","54_183_23681_23681.86.wav","1.17793429325808","-0.886587941163198"
"833","18","344_283_19956.4_19957.wav","0.0554940912760494","-2.06140778298431"
"54","6","340_91_961.18_962.34.wav","-1.49628667668907","-1.09342764858936"
