"infant","age","wavFile","x","y"
"833","18","340_91_12569.83_12570.61.wav","2.39678793176567","-0.789876808007415"
"833","18","437_548_31843.99_31845.48.wav","-2.46473875502528","1.22031545567816"
"437","18","204_189_1770.68_1771.28.wav","1.89460069182675","-1.32863200723007"
"204","6","204_189_30900.8_30903.93.wav","-2.83403703124815","0.952222753409765"
"857","3","437_548_4672.97_4673.97.wav","1.53561104563227","0.525244276444783"
"833","18","437_548_27868.69_27869.3.wav","1.81931064255624","-0.391491629121734"
"833","18","340_91_31544.38_31547.65.wav","2.79384531466417","-1.37929788401822"
"204","6","204_189_29618.3_29618.94.wav","2.45438705986452","-2.23155083295776"
"833","18","344_283_26858.38_26859.23.wav","2.68348781101294","0.0713157183066878"
"437","18","274_81_212.53_213.13.wav","-0.627172645069326","1.19377802169001"
"833","18","437_548_28992.68_28993.66.wav","1.41168075354042","1.7445504958016"
"54","6","340_91_13881.13_13882.14.wav","-1.19779130571946","-1.56744165150702"
"833","18","340_91_476.38_477.43.wav","-2.11803868818173","2.78498411766499"
"344","9","204_189_3501.42_3504.88.wav","-2.73576013206492","1.59205657291206"
"833","18","437_548_27828.02_27830.11.wav","-1.9781843287189","1.54435005502845"
"833","18","340_91_13774.59_13775.89.wav","1.52201220289876","-0.0430157192460183"
"54","6","340_91_37352.08_37353.46.wav","-1.48249443426124","-2.96558558213069"
"833","18","340_91_14058.18_14064.8.wav","0.508077300508842","3.05416871834155"
"857","3","54_183_5834.61_5837.97.wav","0.501062463430458","0.213687740491875"
"857","3","437_548_32818.9_32819.5.wav","0.371150080074055","0.166331169833838"
"437","18","274_81_28687.02_28688.46.wav","1.89842193978594","-1.33290615556216"
"437","18","300_187_6671.14_6672.96.wav","-0.233374303276628","0.233264026374199"
"300","6","204_189_46623.41_46624.17.wav","-1.43125066625698","0.47128877607838"
"437","18","274_81_28337.16_28338.65.wav","1.28237583752497","0.183512686985345"
"54","6","340_91_1490.09_1490.83.wav","-0.408913173988653","1.56320709955864"
"437","18","274_81_28232.92_28234.41.wav","1.74536188957065","-3.14841643885506"
"340","3","204_189_46892.45_46894.18.wav","-1.95009355966029","3.54259368301913"
"833","18","340_91_39641.49_39643.92.wav","1.00788825381252","-0.280507055895456"
"857","3","437_548_33609.99_33610.71.wav","-0.695672167888031","-2.62815301679963"
"54","6","340_91_372.31_373.2.wav","0.766475714750219","-0.844978253214362"
"196","9","196_272_16134.22_16134.82.wav","0.622902114530613","3.29094957855023"
"204","6","196_272_26716.34_26717.24.wav","2.66751711299187","-2.02887123637892"
"833","18","340_91_12571.41_12572.01.wav","1.74449212794233","2.08235125128831"
"437","18","204_189_46898.23_46900.81.wav","-0.0729450069269217","-3.57022513757804"
"196","9","196_272_710.34_710.95.wav","1.96535753751809","2.17982039243119"
"833","18","437_548_29311.75_29314.19.wav","2.21691174356698","0.461047085514977"
"437","18","300_187_7939.8_7940.69.wav","2.78976464516717","0.301094676376404"
"437","18","300_187_595.72_597.69.wav","2.22415647607544","-0.0484341684849574"
"340","3","204_189_46567.38_46568.09.wav","2.70783513433384","-1.3699223229757"
"857","3","54_183_1442.47_1443.08.wav","0.648009853097439","-3.3773702339634"
"857","3","437_548_29262.59_29263.22.wav","-0.63619334963137","0.121209824536999"
"857","3","437_548_28054.4_28055.05.wav","1.72351260233001","-2.77535870831475"
"54","6","340_91_29852.6_29853.2.wav","2.52519190814377","0.436758421920239"
"857","3","437_548_27069.3_27070.01.wav","-2.03326633471582","0.760210893622538"
"54","6","340_91_37014.21_37016.11.wav","-2.46223634470907","0.61261311971176"
"437","18","204_189_45046.19_45048.13.wav","1.05424242703358","0.47151514576565"
"54","6","340_91_37310.72_37311.32.wav","-0.460008498108545","-0.981942455554071"
"833","18","344_283_23519.55_23520.15.wav","1.81054592422213","-0.300626290615136"
"857","3","437_548_26703.23_26703.87.wav","-0.0770980834212499","-0.752969617132842"
"437","18","274_81_118.98_119.9.wav","0.498998042639447","2.2377253075037"
"437","18","204_189_36984.63_36985.24.wav","-0.825938843609306","2.93867671435182"
"437","18","274_81_138.35_138.99.wav","2.76016064008319","-2.66919332095819"
"340","3","204_189_43069.1_43069.9.wav","1.63032406772504","-3.03334712021046"
"300","6","204_189_29166.01_29170.37.wav","1.08148094791597","-3.32118093551006"
"833","18","340_91_18413.13_18413.96.wav","2.24424729771954","1.57652965220164"
"833","18","340_91_39147.99_39149.57.wav","0.628114133440561","1.5276652463025"
"54","6","340_91_39660.24_39662.01.wav","-1.62254989351973","0.0700753542934198"
"857","3","54_183_5669.47_5671.25.wav","-0.498818669461392","0.801199439284526"
"54","6","340_91_36866.06_36867.23.wav","2.73676641409333","-0.401783965469322"
"833","18","437_548_41295.73_41298.82.wav","1.2410483725837","-2.6430930718575"
"857","3","54_183_10610.22_10611.02.wav","-1.19905543865023","-2.543850091138"
"833","18","340_91_33044.14_33044.74.wav","2.45440007525137","-1.53671823461704"
"204","6","204_189_3585.38_3587.58.wav","0.277014008263908","2.35072292225608"
"833","18","437_548_42575.03_42575.63.wav","-1.84507317998734","1.37371885504047"
"54","6","300_187_6096.4_6097.wav","-2.87801830220828","0.823055875409422"
"437","18","300_187_8605.94_8606.55.wav","0.067855378231783","-1.94900498402486"
"54","6","300_187_6089.93_6090.93.wav","-1.51139999909627","1.907059985703"
"196","9","196_272_40909.83_40910.43.wav","2.79519883703028","0.287166008397145"
"833","18","437_548_9860.03_9860.63.wav","-3.14057063547023","0.788227594189066"
"833","18","340_91_29526.67_29527.57.wav","-1.38080069593459","1.60949788793565"
"833","18","344_283_8221.01_8221.79.wav","0.687766173535599","2.07619281681967"
"857","3","437_548_42670.56_42671.39.wav","-1.27797691112494","-0.515886870332745"
"833","18","340_91_472.82_473.57.wav","-1.17529799632035","-0.403392716139245"
"857","3","437_548_33554.85_33555.45.wav","-1.41972978707393","0.61091068895737"
"204","6","196_272_40160.87_40161.77.wav","2.3914685636287","0.205958780857794"
"54","6","300_187_5461.23_5462.34.wav","-2.24463132023039","-0.497819859126672"
"857","3","437_548_42081.03_42081.65.wav","0.516421908013056","0.0634498459355935"
"196","9","196_272_20626.54_20627.77.wav","-0.0748325130530961","1.06337902909783"
"196","9","196_272_27014.04_27016.69.wav","-0.584336508273548","3.02993880103576"
"54","6","340_91_31574.84_31575.44.wav","-2.08054486009701","-2.17976795220048"
"857","3","54_183_14815.14_14819.24.wav","0.828230475528406","-3.05306523171044"
"274","3","204_189_923.77_925.41.wav","2.26709288840094","1.41106376367132"
"54","6","300_187_6081.37_6081.98.wav","0.401049600549906","2.19950447445993"
"340","3","204_189_14082.6_14084.19.wav","-2.24841791822982","1.11900829243247"
"54","6","340_91_37234.61_37236.43.wav","0.219301720858761","2.03832586067338"
"196","9","196_272_25141.18_25142.46.wav","-2.29949326786817","2.77153918229216"
"204","6","196_272_23031.43_23032.25.wav","2.49874785744429","-1.61940571318793"
"54","6","340_91_37404.87_37406.1.wav","2.37068784958784","0.118285115138419"
"833","18","340_91_39633.78_39634.88.wav","2.14147744388227","-3.07221197560656"
"344","9","204_189_3603.8_3605.44.wav","0.453278766789347","-2.66434383338315"
"300","6","204_189_30403.97_30404.59.wav","-1.66929140930674","-0.755127632773585"
"54","6","300_187_384.48_385.34.wav","-0.513149534196853","-1.74212961070277"
"344","9","204_189_36081.22_36082.08.wav","1.7315986237048","0.377506443473357"
"344","9","204_189_46427.38_46427.99.wav","2.64145739690772","0.902854107729839"
"340","3","204_189_29103.23_29105.99.wav","1.37410730628248","2.63183873744476"
"833","18","437_548_31812.18_31814.08.wav","0.808315254971356","-2.09880488903027"
"300","6","204_189_30920.19_30920.81.wav","-1.66124122134546","0.774977972946299"
"204","6","204_189_45176.18_45177.09.wav","2.17689937230089","1.32539939105069"
"437","18","274_81_18890.53_18891.13.wav","2.25142142292602","0.287049813894319"
"833","18","344_283_23456.81_23460.69.wav","2.3387603342365","-2.51864738533763"
"196","9","196_272_41381.5_41382.1.wav","2.70097025361188","0.360422800265785"
"54","6","340_91_37403.35_37403.95.wav","-0.708294977149436","-0.00392219531164378"
"833","18","437_548_4678.74_4679.56.wav","1.33698181975373","2.74909789748357"
"857","3","437_548_11448.38_11450.79.wav","0.427686085215469","-3.33813451707915"
"204","6","196_272_36975.98_36976.58.wav","-0.521404451691011","-0.497585738093348"
"857","3","437_548_30174.54_30179.58.wav","0.905716656627952","1.15280876173031"
"833","18","437_548_9856.1_9857.96.wav","3.12144689836266","-1.28707843705827"
"833","18","340_91_562.39_564.39.wav","1.24893870290407","-0.134820324423813"
"204","6","196_272_35916.86_35917.48.wav","-2.06141194559059","0.265721879782022"
"204","6","196_272_20113.01_20113.65.wav","2.49613706571061","2.15267549048705"
"340","3","204_189_17887.33_17887.93.wav","-0.536480825872276","-3.52111843930999"
"833","18","340_91_18245.26_18247.24.wav","2.92078319921855","0.219879645061288"
"54","6","300_187_5754.35_5756.83.wav","-0.98442981797833","0.605580346446429"
"833","18","437_548_4357.98_4358.94.wav","-0.825589292957639","-1.7704709363664"
"340","3","204_189_2206.3_2206.91.wav","-2.21647594383587","-2.00212709560555"
"857","3","437_548_27104.99_27106.65.wav","1.82237547793721","-0.130018451229493"
"857","3","54_183_10698.12_10699.25.wav","0.1729335561456","-0.031977194606376"
"857","3","437_548_27276.87_27281.04.wav","2.31832834386674","-2.52979350225199"
"196","9","196_272_16809.45_16810.05.wav","0.850927117775828","0.432906906458328"
"833","18","340_91_38684.94_38686.05.wav","2.0448726813015","0.777717303015818"
"204","6","204_189_35962.21_35963.53.wav","2.27292443633155","-2.0189416724281"
"196","9","196_272_17605.59_17606.66.wav","1.94044992755913","-1.24627663531847"
"204","6","204_189_37174.7_37176.04.wav","2.53808800556972","-0.165830806613776"
"204","6","204_189_37128.3_37129.1.wav","-2.40239430536753","0.477422817384337"
"204","6","204_189_24052.41_24053.52.wav","1.83241678504706","-1.07402925312442"
"300","6","204_189_30858.09_30859.32.wav","1.33334120720724","-3.45306437063483"
"833","18","344_283_9642.76_9643.8.wav","1.70504187264625","1.65522216118607"
"437","18","274_81_28325.41_28326.65.wav","-0.6873844179973","3.15608304637779"
"833","18","340_91_372.31_373.2.wav","0.499995660367776","1.33938240744573"
"857","3","437_548_5902.28_5903.15.wav","1.96761009052805","2.92512397832332"
"204","6","204_189_46587.05_46589.55.wav","2.35033326565309","0.11574762276847"
"340","3","204_189_30239.69_30241.22.wav","0.181349804664874","2.02240013606475"
"857","3","437_548_26593.98_26594.65.wav","-1.33815273571315","0.549269596906766"
"340","3","204_189_17395.71_17396.31.wav","1.68435264856516","-0.423640290735751"
"437","18","274_81_28335.15_28336.35.wav","0.301437090924721","-0.559066385310217"
"833","18","437_548_31723.02_31723.85.wav","-1.05428954500005","-4.04520565248778"
"54","6","340_91_37219.92_37224.06.wav","-1.86211192562642","-2.19378355571047"
"857","3","437_548_26307.3_26307.91.wav","-0.340647809449804","0.202692506103286"
"54","6","300_187_7823.12_7824.11.wav","-0.898509572604334","3.29299870025417"
"54","6","340_91_32582.13_32583.13.wav","2.31162502595462","1.20698912185358"
"196","9","196_272_3369.22_3369.86.wav","-2.60097446199766","2.09109464516897"
"204","6","204_189_35930.14_35930.84.wav","1.61198694957771","0.196183500098567"
"833","18","344_283_27543.72_27544.93.wav","-1.03250956510452","-0.53749056822682"
