"infant","age","wavFile","x","y"
"833","18","344_283_26858.38_26859.23.wav","-1.31897208972003","2.71210421804312"
"54","6","300_187_6800.97_6803.51.wav","-3.79220824628873","0.214083143819778"
"437","18","204_189_36949.35_36950.39.wav","1.71216590056898","3.79662529733122"
"833","18","340_91_18304.01_18305.2.wav","1.51142974460928","0.181062106330173"
"340","3","204_189_17883.33_17884.04.wav","-3.20010020695301","1.12397431234782"
"857","3","437_548_5068.65_5071.06.wav","-0.144695403919019","2.1264231629528"
"437","18","204_189_37129.1_37130.08.wav","0.407638393744456","1.13284019235893"
"340","3","204_189_2339.81_2340.49.wav","-0.113518803285928","1.42517585765373"
"54","6","300_187_731.73_732.34.wav","0.167135453850287","1.66044051689889"
"340","3","204_189_29521.57_29522.52.wav","-0.42325052774517","1.42136444224026"
"54","6","300_187_8918.1_8919.14.wav","-2.8879419406072","-0.889105707288566"
"833","18","344_283_14423.6_14425.3.wav","-2.1709596955468","-0.0941302199641402"
"437","18","274_81_23772.82_23774.5.wav","0.215410454136897","-2.90387364506912"
"833","18","340_91_13767.99_13768.59.wav","2.87910955075683","-0.875960148216687"
"833","18","437_548_5770.26_5770.88.wav","-1.18227899374876","-2.00150405587188"
"204","6","204_189_3365.1_3365.7.wav","-2.42634569500811","-1.94964849587336"
"437","18","204_189_36076.94_36078.35.wav","-0.413113122008267","-2.14200600217187"
"204","6","196_272_43234.07_43234.9.wav","-0.308513629478033","-1.14806648676261"
"344","9","204_189_29261.94_29262.69.wav","1.44229213611832","2.03339781396799"
"196","9","196_272_26424.3_26425.53.wav","-0.867368696614461","0.568662575311016"
"857","3","437_548_14669.2_14670.23.wav","-2.72554109199917","-0.517644407637058"
"833","18","344_283_36234.94_36235.55.wav","1.06304460087549","2.53076805811423"
"196","9","196_272_25919.91_25920.53.wav","2.76573641641856","-0.547719841550275"
"54","6","300_187_8623.25_8623.85.wav","-3.10814947788278","1.33647595207307"
"54","6","340_91_18307.05_18307.75.wav","-3.1451866099931","-0.172683064366062"
"833","18","437_548_29674.48_29675.64.wav","2.14293330156895","-2.48848456214093"
"437","18","300_187_27889.37_27890.08.wav","-2.92328561968567","0.818890600535358"
