"infant","age","wavFile","x","y"
"833","18","344_283_23613.57_23614.17.wav","0.152460281485472","0.315430335683773"
"833","18","344_283_33807.08_33807.69.wav","-0.357251244405359","-3.15924239319557"
"196","9","196_272_26716.34_26717.24.wav","-0.637167671222741","2.67486779393886"
"857","3","437_548_6338.88_6339.48.wav","3.44162640350267","-1.79802056575237"
"196","9","196_272_36975.98_36976.58.wav","-2.62570644872939","2.28755886860913"
"340","3","204_189_17257.19_17258.01.wav","-0.809888325152984","-0.931464517999089"
"54","6","340_91_476.38_477.43.wav","1.68568414267257","1.41546973456065"
"204","6","204_189_398.86_399.48.wav","-0.789284739644069","2.10457680557031"
"833","18","340_91_13537.84_13539.65.wav","-2.30046092612772","1.20656997992625"
"344","9","204_189_43061.21_43062.14.wav","1.03110600712111","2.61339137273974"
"196","9","196_272_25931.6_25933.18.wav","2.18486456398836","0.265485600990726"
"274","3","204_189_44148.08_44148.83.wav","-0.629640417910103","-0.166403552984857"
"437","18","274_81_28232.92_28234.41.wav","-0.991822398153615","3.4688800729055"
"833","18","344_283_12862.56_12865.33.wav","0.678549285445595","-3.53164499698315"
"833","18","437_548_14669.2_14670.23.wav","-0.718443742721237","-3.5766020435286"
"300","6","204_189_2402.24_2402.88.wav","-1.40688028299246","0.160599585596641"
"340","3","204_189_30466.15_30466.87.wav","-2.89572210826814","0.894355991490203"
"833","18","437_548_30705.41_30706.01.wav","0.570612972623794","3.01037488477675"
"833","18","340_91_39147.99_39149.57.wav","0.10659872822429","3.35445838126127"
"300","6","204_189_3623.63_3625.66.wav","-2.48425194913553","-1.47669842887215"
"340","3","204_189_974.18_976.78.wav","1.82536451860135","-2.50138555061362"
"204","6","196_272_3369.22_3369.86.wav","-0.911885017035665","-0.345593876670221"
"833","18","437_548_11541.93_11542.79.wav","0.80375700632412","-0.90188908567042"
"54","6","300_187_7848.45_7849.11.wav","-3.04774317661611","-0.576511228147244"
"833","18","340_91_13283.57_13284.56.wav","-3.09302518267571","-0.764759372386081"
"833","18","344_283_11018.46_11019.62.wav","-1.14342612790291","-2.44964769289338"
"54","6","340_91_31342.22_31342.82.wav","-1.5985112804686","3.41258322964621"
"833","18","437_548_4853.99_4854.63.wav","-2.28056057426873","2.82755151283096"
"204","6","204_189_974.18_976.78.wav","1.21040776678099","-0.618159050789051"
"437","18","274_81_31781.61_31782.58.wav","0.758833957405007","0.869372707171774"
"204","6","204_189_30864.17_30865.66.wav","-0.0483372616909889","-3.80646178206652"
"344","9","204_189_1208.29_1209.29.wav","-0.633330506354749","-1.16696253419182"
"833","18","437_548_41513.05_41513.92.wav","0.129263039629153","3.79236290709065"
"204","6","204_189_31142.42_31143.49.wav","-0.899700019389485","-1.20350789386606"
"437","18","274_81_28320.91_28321.63.wav","-0.626038119480965","-0.149481043667964"
"833","18","437_548_33527.38_33528.47.wav","0.458372328874002","-0.900194740281151"
"833","18","344_283_10821.63_10823.23.wav","-2.71014272087276","1.30644949922477"
"300","6","204_189_586.95_589.wav","0.617516847252501","-2.63593457627774"
"300","6","204_189_44030.48_44031.34.wav","0.550971142416496","-2.88345593378195"
"857","3","54_183_3935.12_3935.82.wav","0.889205215298661","-1.11672386294571"
"196","9","196_272_23520.69_23521.29.wav","-1.50378415059559","0.119365489525965"
"833","18","437_548_33652.73_33653.33.wav","-2.44647456755986","1.7694886881634"
"833","18","437_548_28909.14_28910.87.wav","-2.93111247468127","0.415090267420652"
"857","3","437_548_14746.69_14747.6.wav","0.529756120304526","2.68236059628216"
"833","18","344_283_36234.94_36235.55.wav","-2.47707932323003","-1.95170610403699"
"340","3","204_189_17468.49_17469.69.wav","2.64112889355798","-1.03905118487109"
"204","6","204_189_46565.2_46566.08.wav","-1.40146583630219","3.11201430957619"
"857","3","437_548_33683.64_33684.28.wav","1.95920687813925","-0.184865627144841"
"857","3","54_183_5427.26_5428.93.wav","-1.50033911603096","-3.1882077217755"
"833","18","437_548_42640.48_42641.1.wav","-1.99595014053897","2.86744736052853"
"300","6","204_189_44065.88_44066.5.wav","0.127217389957148","2.40880823357699"
"340","3","204_189_3543.13_3543.98.wav","2.6087957740135","-2.28922960848375"
"344","9","204_189_7190.06_7190.88.wav","-1.06715316350842","-2.20799322314511"
"833","18","437_548_32621.33_32622.wav","0.360819110141716","0.98990670102914"
"300","6","204_189_3596.05_3601.12.wav","-2.79965450745047","2.17107461191643"
"833","18","340_91_37380.47_37382.06.wav","-2.50639649570916","2.82195380452511"
"833","18","344_283_9782.66_9783.84.wav","0.267353030545411","3.56830305715565"
"833","18","437_548_27323.58_27324.78.wav","-0.971625637052705","3.39386800105026"
"340","3","204_189_31119.17_31119.77.wav","-0.720722206184337","-3.34538287682702"
"833","18","344_283_34481.56_34483.61.wav","-0.715774167300453","3.28084105323206"
"833","18","437_548_28992.68_28993.66.wav","-1.35433403622882","2.39993668704591"
"833","18","340_91_13881.13_13882.14.wav","3.10172187608965","-1.05657697600175"
"54","6","340_91_31613.39_31613.99.wav","2.56848997123994","-0.790826572071899"
"54","6","340_91_13572.28_13575.27.wav","2.32674440091962","-0.796466619342398"
"833","18","340_91_29892.25_29892.86.wav","-2.05349686892896","3.02259808932382"
"196","9","196_272_882.21_882.87.wav","-2.48765777669008","1.74274442310595"
"196","9","196_272_19782.76_19783.36.wav","-3.13463998170788","-0.247587288806302"
"54","6","340_91_23266.28_23266.88.wav","3.12044053545288","-1.33179960765749"
"437","18","274_81_28358.04_28358.94.wav","1.22884866223643","-0.652014508410031"
"196","9","196_272_40112.14_40112.74.wav","-1.93836379814919","2.92773019002366"
"196","9","196_272_37158.04_37161.1.wav","0.846417376985201","-2.23859157542258"
"204","6","196_272_37844.55_37845.3.wav","0.0370819115264544","-3.26656006588872"
"300","6","204_189_46914.58_46915.75.wav","-0.368451642002475","-3.28309888874562"
"833","18","340_91_13548.4_13551.32.wav","-0.337646290213878","0.606764600591328"
"54","6","340_91_13183.9_13185.51.wav","3.46241967842023","-1.32618764511369"
"196","9","196_272_2732.07_2732.92.wav","0.630308059367561","1.86154824091212"
"857","3","54_183_8457.02_8457.62.wav","0.664157444462755","-1.45647376465498"
"274","3","204_189_37057.67_37059.44.wav","-0.56648787487857","-0.531769663095952"
"833","18","344_283_29051.63_29052.26.wav","-1.1140934449748","-0.511994598341127"
"833","18","344_283_13896.34_13897.72.wav","-2.49062544125637","0.049050145069192"
"300","6","204_189_2565.63_2566.91.wav","-1.25869486895254","-1.04494167636999"
"54","6","340_91_39085.41_39086.01.wav","2.4489498355448","-0.489840726796476"
"204","6","204_189_35769.9_35770.5.wav","-1.06692124938787","3.77933952880282"
"857","3","54_183_5926.09_5932.43.wav","3.40670153215029","-1.53341668804213"
"833","18","437_548_27185.61_27186.44.wav","2.27668963631744","0.419947133832854"
"204","6","196_272_37144.27_37145.38.wav","-0.607453513282923","-3.05577654968397"
"204","6","196_272_22937.57_22938.2.wav","-1.73269898485872","-1.49751224192277"
"833","18","437_548_32673.38_32673.98.wav","1.62977794668403","1.59398274091932"
"833","18","437_548_35277.05_35278.09.wav","-0.989490141256268","3.32224708215959"
"833","18","437_548_5155.46_5156.06.wav","-1.59313002998654","3.07162723808561"
"857","3","437_548_27142.85_27143.45.wav","-1.30342175082958","3.68714312926833"
"204","6","204_189_28634.21_28634.99.wav","-0.9290745334599","-0.596510121679731"
"340","3","204_189_31112.76_31113.36.wav","-0.0134468579680272","0.697793973082445"
"54","6","340_91_13735.91_13737.41.wav","-0.994498112477437","0.346951584233699"
"340","3","204_189_35930.14_35930.84.wav","3.62967782745607","-1.47360533057438"
"437","18","204_189_31112.76_31113.36.wav","2.66057159185263","0.330079979738557"
"833","18","437_548_4576.28_4577.29.wav","-0.971593330664272","-1.52725930604597"
"833","18","437_548_41578.62_41580.18.wav","-1.89111370938921","-2.05200203429032"
"833","18","437_548_31122.61_31123.35.wav","-1.9528041550306","3.03168954013261"
"340","3","204_189_46383.48_46385.wav","2.52494453393075","-2.49880381913151"
"437","18","274_81_24.38_25.94.wav","-0.0348434526113583","-0.737992032243689"
"344","9","204_189_3072.73_3073.57.wav","-2.26383019367819","-2.13629831193887"
"833","18","437_548_9860.03_9860.63.wav","-1.04143553241578","0.156521329180798"
"340","3","204_189_30488.93_30490.13.wav","-0.789909889367722","-3.42588464790424"
"54","6","300_187_5779.31_5780.52.wav","-2.20735195351495","-0.31107450860974"
"54","6","340_91_38715.16_38717.62.wav","2.96590587557763","-1.13953533017886"
"204","6","196_272_586.02_586.62.wav","-1.20957392180953","1.03943684062394"
"54","6","300_187_11776.97_11777.57.wav","1.21923687687084","0.409861543078527"
"204","6","196_272_37157.24_37158.04.wav","-0.220820118207151","-2.3643619567717"
"340","3","204_189_14652.94_14655.52.wav","-1.59789683887998","2.60792807424494"
"54","6","300_187_2411.29_2411.89.wav","-2.54421778921565","0.0332958691962683"
"204","6","196_272_40804.49_40805.1.wav","-2.06039743937512","1.29410441315646"
"54","6","300_187_3067.58_3068.18.wav","-2.16000818162045","-1.60688004397491"
"833","18","437_548_27203.99_27204.64.wav","-0.587742349529648","3.30643736009213"
"857","3","54_183_5409.96_5411.24.wav","3.22611055676577","-1.9701882612354"
"437","18","274_81_31781.61_31782.58.wav","-0.301153582062061","3.20226284839479"
"857","3","437_548_27090.81_27092.76.wav","-2.10804507375522","-2.19208002857422"
"204","6","196_272_20635.58_20636.82.wav","-2.58935848534143","-1.60834312825569"
"300","6","204_189_31159.17_31160.37.wav","-0.561976898008337","-0.49072115341394"
"204","6","196_272_1954.64_1955.32.wav","-0.609644891217598","-3.29670365438482"
"54","6","340_91_34933.05_34933.69.wav","0.524933437509313","1.37645578893569"
"340","3","204_189_469.01_472.3.wav","2.4922608106124","-2.23409156401946"
"437","18","204_189_14057.43_14062.06.wav","-0.2686645546762","0.742301520619289"
"833","18","437_548_27074.7_27075.48.wav","-2.2675957903756","-1.41132009481609"
"340","3","204_189_1841.98_1842.79.wav","2.83848927675643","-2.4763465720777"
"340","3","204_189_37283.24_37283.87.wav","-3.12638050845492","-1.63566706359201"
"54","6","340_91_18245.26_18247.24.wav","-1.52200205288419","3.35894176859207"
"833","18","344_283_29023.27_29024.02.wav","-2.67878653132497","2.50616824122205"
"54","6","340_91_37198.33_37200.4.wav","2.56736017605966","-0.789451713695968"
"196","9","196_272_25181.13_25183.1.wav","-1.91077673206775","-1.06995154921264"
"54","6","300_187_8485.78_8486.61.wav","2.21679295607849","0.102236152663154"
"437","18","204_189_29525.75_29526.54.wav","-2.41191223552644","1.12009274636442"
"437","18","204_189_17350.95_17351.56.wav","-1.89151023528871","1.78388691596292"
"833","18","437_548_31071.38_31071.98.wav","-2.80850901300705","0.200662965932437"
"833","18","340_91_886.34_887.46.wav","3.01411015393894","-1.50088014042769"
"857","3","54_183_10446.8_10447.4.wav","0.79749293824154","2.420281467356"
"344","9","204_189_31159.17_31160.37.wav","-1.31709206911358","-2.00710769065763"
"833","18","340_91_562.39_564.39.wav","1.41970692862401","2.49886056802655"
"833","18","437_548_33074.95_33075.55.wav","-0.0148370117233903","0.000402291819909003"
"857","3","54_183_16514.04_16514.64.wav","2.8278679696231","-0.588870772440333"
"204","6","196_272_6643.52_6644.16.wav","-1.88672557576467","-0.866316233725901"
"437","18","274_81_3825.12_3825.72.wav","-0.0842870937259334","0.286130226970587"
"204","6","204_189_3728.03_3728.77.wav","-1.47183948801507","-3.38045680011735"
"204","6","196_272_25136.4_25138.29.wav","-0.259196230521648","3.58763975144763"
"857","3","54_183_10605.59_10607.46.wav","2.93885127049694","-3.21596462797306"
"344","9","204_189_17725.28_17727.9.wav","0.348922998495686","0.544113853482349"
"437","18","300_187_549.54_550.14.wav","2.5102896693363","0.419196925163764"
"833","18","344_283_23519.55_23520.15.wav","-0.0158347613837343","1.21495315859714"
"204","6","196_272_2427.24_2427.84.wav","3.75305490845858","-1.91410954643013"
"300","6","204_189_3745.3_3746.23.wav","-2.29065406942087","2.85381139244209"
"833","18","340_91_10998.23_10998.89.wav","0.0509964057912963","1.42565132754582"
"204","6","204_189_37200.07_37201.wav","2.69142691564828","-1.60463150480697"
"857","3","54_183_10580.24_10581.04.wav","2.35132756603596","-2.16215994421068"
"833","18","344_283_8315.98_8316.84.wav","-0.922454477687471","1.27069083864216"
"196","9","196_272_40782.58_40783.37.wav","-2.37437995437761","2.2813271144077"
"833","18","340_91_1743.21_1743.82.wav","0.0381157430861571","1.30451045594396"
"204","6","204_189_2206.3_2206.91.wav","-0.30599008183832","2.26665566442805"
"340","3","204_189_13202.93_13204.9.wav","-2.58966268835654","0.922148191137801"
"857","3","437_548_42742.82_42743.55.wav","-0.812826065744092","1.71868350820196"
"857","3","437_548_28936.75_28937.55.wav","2.09192643271293","-1.92656617791781"
"833","18","340_91_18307.05_18307.75.wav","0.966378425965162","0.883389191371374"
"833","18","437_548_32912.52_32913.13.wav","-1.14233007312739","3.52736063870348"
"340","3","204_189_14701.53_14702.32.wav","-2.73001563502256","-0.93373428847032"
"340","3","204_189_44300.45_44301.14.wav","-1.26623820789193","3.41908699174024"
"833","18","437_548_32714.29_32715.42.wav","0.592869076400905","-0.939493765731458"
"340","3","204_189_23944.24_23945.04.wav","-0.0631079621440488","0.00849072274986153"
"833","18","437_548_29485.23_29486.04.wav","-0.388684156479321","-2.85078630427498"
"204","6","196_272_6604.29_6604.89.wav","1.32650263015653","0.582887429223329"
"196","9","196_272_25030.74_25031.62.wav","-0.561786191507942","-0.919590032118476"
"833","18","437_548_29756.84_29758.77.wav","-0.612252981745531","-0.0271426909692888"
"54","6","340_91_392.98_394.55.wav","-0.164925865558884","3.02777636345907"
"204","6","196_272_36042.81_36043.9.wav","-1.58218744478913","3.35908135267763"
"437","18","300_187_6713.12_6714.12.wav","0.311630169275373","-2.7811203712732"
"437","18","300_187_7849.93_7858.26.wav","1.59738263472284","-0.921099046361379"
"344","9","204_189_29166.01_29170.37.wav","-0.85370923968","4.38283340848745"
"54","6","300_187_6671.14_6672.96.wav","-0.0888203826494625","3.47387908313174"
"54","6","340_91_36874.17_36875.31.wav","-2.38333811894743","1.9095867300039"
"437","18","274_81_145.43_146.05.wav","1.15518520472579","-2.97329969693119"
"857","3","437_548_26330.75_26333.07.wav","1.58819912127389","-2.59436245818444"
"204","6","196_272_2525.67_2526.37.wav","-0.31054529014014","-2.14337426075922"
"833","18","344_283_14995.01_14995.7.wav","0.0739016858490437","-0.0173332101466868"
"300","6","204_189_1842.79_1844.59.wav","-1.53960636773817","2.05454580606317"
"857","3","437_548_39272.92_39274.38.wav","-0.803017008718858","-3.28003921295578"
"204","6","204_189_16609.17_16610.39.wav","-1.89837304725553","-2.44569923858058"
"340","3","204_189_30490.13_30491.13.wav","2.11930626273179","-2.44558172852987"
"196","9","196_272_22175.63_22176.39.wav","-0.363831666190424","0.86729179959814"
"833","18","340_91_20479.85_20482.23.wav","-0.563742565125814","0.119623336662025"
"857","3","54_183_40559.44_40566.88.wav","3.49322088773148","-1.56721517127887"
"344","9","204_189_3734.13_3734.96.wav","0.890368041318251","0.0560256979959676"
"833","18","344_283_27562.89_27563.49.wav","-2.42294300249698","2.05923725364968"
"833","18","437_548_5223.85_5224.45.wav","-1.60595328684668","2.91832047214378"
"857","3","54_183_21708.92_21711.97.wav","-0.79423547833467","-3.28598124795418"
"833","18","344_283_29051.63_29052.26.wav","-2.50605033764369","-1.75989150012715"
"833","18","437_548_26556.89_26557.51.wav","0.778161619575263","-2.37537055361595"
"204","6","204_189_41355.35_41355.95.wav","-1.10833043711919","3.47983601610573"
"204","6","196_272_21290.89_21294.02.wav","1.87098807125478","0.863850684534905"
"340","3","204_189_26552.01_26552.68.wav","1.12342616677012","-1.41005694874142"
"857","3","54_183_23960.44_23961.37.wav","3.1729535270701","-2.06356438248845"
"54","6","300_187_27838.89_27839.72.wav","-0.835341434519839","-0.546207748102263"
"833","18","344_283_12423.17_12423.77.wav","-0.80567677227075","3.0965791481276"
"340","3","204_189_17415.43_17419.04.wav","-0.703912681678379","2.38740495874658"
"340","3","204_189_2346.36_2347.72.wav","2.76115461532134","-1.75044003002999"
"204","6","196_272_22692.86_22697.05.wav","-1.47832786442856","-0.155024084497062"
"196","9","196_272_25214.44_25215.62.wav","1.82434163622535","0.996049560856417"
"833","18","340_91_18607.16_18607.76.wav","-0.698134764480793","2.11866661812271"
"340","3","204_189_46671.75_46672.44.wav","0.494081286153743","0.346278441551011"
"300","6","204_189_35996.8_35997.45.wav","0.730199400515437","-2.62235332174217"
"857","3","54_183_1814.93_1815.53.wav","0.549904920888699","-2.40322713226003"
"54","6","340_91_12581.9_12583.02.wav","1.83187205918555","-2.77109168865731"
"54","6","340_91_12579.9_12581.wav","1.735809891191","1.03761365585857"
"857","3","54_183_30459.64_30460.24.wav","0.844715536572028","-3.07032848950846"
"857","3","54_183_30015.42_30016.87.wav","2.9715520939316","-2.30313400740004"
"857","3","54_183_9356.87_9358.47.wav","0.957363964266194","2.34205082525275"
"857","3","54_183_29897.92_29898.72.wav","2.32953053860957","-2.04859752642627"
"857","3","437_548_35636.8_35637.94.wav","2.80758501891295","0.467408681974304"
"437","18","274_81_31374.87_31375.47.wav","-2.2422336309986","-0.192566525492639"
"204","6","204_189_23944.24_23945.04.wav","-3.03054257903604","0.85145809209329"
"204","6","196_272_43234.07_43234.9.wav","-0.739764037852229","2.6615160567845"
"833","18","340_91_30550.01_30550.62.wav","-2.15591578457653","-1.970003490993"
"833","18","437_548_29623.96_29624.57.wav","-1.05861237761133","3.04232341668076"
"196","9","196_272_24584.21_24584.81.wav","-1.14428431233616","-0.184207366584503"
"204","6","196_272_38435.16_38435.83.wav","1.39995918182792","-0.000685432815045742"
"204","6","204_189_54584.24_54584.96.wav","-0.810792681965081","3.52647547394355"
