"infant","age","wavFile","x","y"
"833","18","344_283_23613.57_23614.17.wav","0.598741213295992","0.665846395181957"
"833","18","344_283_33807.08_33807.69.wav","0.315343367564013","0.794075270614374"
"196","9","196_272_26716.34_26717.24.wav","-0.305410939794734","-1.45865301243007"
"857","3","437_548_6338.88_6339.48.wav","-1.35869495165684","2.33273518914694"
"196","9","196_272_36975.98_36976.58.wav","-1.01051288627784","-1.59933517363461"
"340","3","204_189_17257.19_17258.01.wav","-1.30016607144453","0.518727374972857"
"54","6","340_91_476.38_477.43.wav","1.72086845689421","-2.617287986156"
"204","6","204_189_398.86_399.48.wav","-1.45867806746126","-3.61823225286873"
"833","18","340_91_13537.84_13539.65.wav","-0.899909426249907","-0.741843162933172"
"344","9","204_189_43061.21_43062.14.wav","-0.991651379980849","-3.47161424023366"
"196","9","196_272_25931.6_25933.18.wav","3.37585097056732","-1.29982935515228"
"274","3","204_189_44148.08_44148.83.wav","-3.25724860513894","0.314958096239546"
"437","18","274_81_28232.92_28234.41.wav","-0.757168079064772","-3.00967470552057"
"833","18","344_283_12862.56_12865.33.wav","0.551057645389674","-1.02743197168537"
"833","18","437_548_14669.2_14670.23.wav","-0.537964238270067","3.01758042948314"
"300","6","204_189_2402.24_2402.88.wav","-0.918109598726892","-0.350398092658972"
"340","3","204_189_30466.15_30466.87.wav","-1.96062924557241","-0.664610283583504"
"833","18","437_548_30705.41_30706.01.wav","0.680171264258554","-3.69428532853594"
"833","18","340_91_39147.99_39149.57.wav","0.0214890920159802","-1.9312491265734"
"300","6","204_189_3623.63_3625.66.wav","-2.50838986280163","0.379589646402266"
"340","3","204_189_974.18_976.78.wav","0.510811369021342","1.39483535445212"
"204","6","196_272_3369.22_3369.86.wav","-2.55125567622006","-1.17076763679898"
"833","18","437_548_11541.93_11542.79.wav","0.64132811238136","0.901857825687305"
"54","6","300_187_7848.45_7849.11.wav","0.306321858426271","3.32217043863513"
"833","18","340_91_13283.57_13284.56.wav","-2.82438771775917","1.89872911202026"
"833","18","344_283_11018.46_11019.62.wav","-1.45834256089031","2.21587143931301"
"54","6","340_91_31342.22_31342.82.wav","0.411371318434008","-1.47727323427523"
"833","18","437_548_4853.99_4854.63.wav","0.730918257308453","-1.37768967556409"
"204","6","204_189_974.18_976.78.wav","0.437190936978544","0.596224269745138"
"437","18","274_81_31781.61_31782.58.wav","0.48236624673454","0.702536984462643"
"204","6","204_189_30864.17_30865.66.wav","-1.6366212369669","-2.74171603562002"
"344","9","204_189_1208.29_1209.29.wav","1.95567111606889","-0.894889645132093"
"833","18","437_548_41513.05_41513.92.wav","0.208469286264667","-2.37074528488933"
"204","6","204_189_31142.42_31143.49.wav","-1.32196377774534","1.62265644308812"
"437","18","274_81_28320.91_28321.63.wav","1.14385468111352","0.551408841625375"
"833","18","437_548_33527.38_33528.47.wav","-0.3781319829443","1.28625705058326"
"833","18","344_283_10821.63_10823.23.wav","-2.2406998424931","-0.37990109785308"
"300","6","204_189_586.95_589.wav","0.196622031042444","2.80431015690887"
"300","6","204_189_44030.48_44031.34.wav","0.340025063702085","2.86182782870439"
"857","3","54_183_3935.12_3935.82.wav","-1.72603184259003","2.77336607447642"
"196","9","196_272_23520.69_23521.29.wav","-1.009956254018","-0.0425337853887909"
"833","18","437_548_33652.73_33653.33.wav","-1.75639349412338","-2.16991885978"
"833","18","437_548_28909.14_28910.87.wav","-1.29809850108938","-0.665624352454296"
"857","3","437_548_14746.69_14747.6.wav","-0.946757014282221","-3.6916737408095"
"833","18","344_283_36234.94_36235.55.wav","-2.6436335021926","0.138465932619864"
"340","3","204_189_17468.49_17469.69.wav","2.54192895496104","2.95388953904749"
"204","6","204_189_46565.2_46566.08.wav","-0.72049194571617","-2.41211815080874"
"857","3","437_548_33683.64_33684.28.wav","2.4594006625128","2.54264892294974"
"857","3","54_183_5427.26_5428.93.wav","-1.74837793363611","2.52971360706663"
"833","18","437_548_42640.48_42641.1.wav","1.05127539407195","-1.6174693116667"
"300","6","204_189_44065.88_44066.5.wav","0.369949849292556","-1.82062338602462"
"340","3","204_189_3543.13_3543.98.wav","1.55007585783381","2.46834805119149"
"344","9","204_189_7190.06_7190.88.wav","-2.55749319315456","-0.385686883430595"
"833","18","437_548_32621.33_32622.wav","-0.106478219920693","-0.159000029319652"
"300","6","204_189_3596.05_3601.12.wav","0.728436897891815","-1.79629075405539"
"833","18","340_91_37380.47_37382.06.wav","1.17216249151484","-1.38773075251039"
"833","18","344_283_9782.66_9783.84.wav","-1.05428578423704","-3.29181554245798"
"833","18","437_548_27323.58_27324.78.wav","-2.51728596440256","-1.65472362568706"
"340","3","204_189_31119.17_31119.77.wav","-0.862849767164415","1.90420941190483"
"833","18","344_283_34481.56_34483.61.wav","1.96345953548975","-1.27170772246683"
"833","18","437_548_28992.68_28993.66.wav","-0.0166096796289653","-1.98932983591766"
"833","18","340_91_13881.13_13882.14.wav","1.80636034960344","2.53199357977949"
"54","6","340_91_31613.39_31613.99.wav","2.39051387082074","1.97185759295509"
"54","6","340_91_13572.28_13575.27.wav","2.60100176667255","1.69456992058625"
"833","18","340_91_29892.25_29892.86.wav","-0.35071425207082","-3.07388017483673"
"196","9","196_272_882.21_882.87.wav","-0.562670450607322","-3.1090703940266"
"196","9","196_272_19782.76_19783.36.wav","-2.74872110078479","-0.379699433271829"
"54","6","340_91_23266.28_23266.88.wav","1.43444560119036","3.41620524220615"
"437","18","274_81_28358.04_28358.94.wav","0.78518609107023","-0.0979734288208583"
"196","9","196_272_40112.14_40112.74.wav","0.189314037525839","-3.21418200093467"
"196","9","196_272_37158.04_37161.1.wav","0.780028381144072","0.769577849412355"
"204","6","196_272_37844.55_37845.3.wav","-0.11645486323377","3.48915185711785"
"300","6","204_189_46914.58_46915.75.wav","-0.810978277098525","2.94545299273442"
"833","18","340_91_13548.4_13551.32.wav","-0.694485025943312","-0.826237276020755"
"54","6","340_91_13183.9_13185.51.wav","1.61639216891979","3.50383351124248"
"196","9","196_272_2732.07_2732.92.wav","1.25548189597805","-1.78222342492765"
"857","3","54_183_8457.02_8457.62.wav","0.167526833865881","3.14630860154656"
"274","3","204_189_37057.67_37059.44.wav","-1.10235096368491","0.215530530076999"
"833","18","344_283_29051.63_29052.26.wav","-2.27391797673929","-0.39584020276428"
"833","18","344_283_13896.34_13897.72.wav","1.93269678655164","-1.65852507941403"
"300","6","204_189_2565.63_2566.91.wav","-1.93502669789475","0.575296422703976"
"54","6","340_91_39085.41_39086.01.wav","2.34795375113087","1.33384674117584"
"204","6","204_189_35769.9_35770.5.wav","1.73623961626673","-0.37241772292089"
"857","3","54_183_5926.09_5932.43.wav","1.75667827185565","2.95626650051602"
"833","18","437_548_27185.61_27186.44.wav","3.42207475628727","-0.722011841110228"
"204","6","196_272_37144.27_37145.38.wav","-1.37160250042421","3.04536655886092"
"204","6","196_272_22937.57_22938.2.wav","-2.70910789170363","1.78369029431148"
"833","18","437_548_32673.38_32673.98.wav","0.483264270935171","-0.606432039451518"
"833","18","437_548_35277.05_35278.09.wav","1.61379510961779","-1.45939028571496"
"833","18","437_548_5155.46_5156.06.wav","0.801623967050516","-3.42233057530556"
"857","3","437_548_27142.85_27143.45.wav","1.9055323822282","-0.700580936250876"
"204","6","204_189_28634.21_28634.99.wav","-0.331766031422474","-0.177448556608774"
"340","3","204_189_31112.76_31113.36.wav","-0.0159715661089524","-0.749858065986182"
"54","6","340_91_13735.91_13737.41.wav","-1.27848032657201","-0.633834534142715"
"340","3","204_189_35930.14_35930.84.wav","1.79618513607029","2.95300469810146"
"437","18","204_189_31112.76_31113.36.wav","2.80759833863716","-1.3847619116952"
"833","18","437_548_4576.28_4577.29.wav","-1.20256145488484","1.66306016640971"
"833","18","437_548_41578.62_41580.18.wav","-1.29926955963141","2.30545658410432"
"833","18","437_548_31122.61_31123.35.wav","-0.0945862851727983","-2.17601320086759"
"340","3","204_189_46383.48_46385.wav","1.29563967465956","2.25404210685283"
"437","18","274_81_24.38_25.94.wav","0.346496318514251","1.27212938727101"
"344","9","204_189_3072.73_3073.57.wav","-2.78340868037749","0.296422553918581"
"833","18","437_548_9860.03_9860.63.wav","-1.15856804523019","-0.356886172421155"
"340","3","204_189_30488.93_30490.13.wav","-0.251962616408266","1.77878812115248"
"54","6","300_187_5779.31_5780.52.wav","-1.94110339035953","-0.0371666077046347"
"54","6","340_91_38715.16_38717.62.wav","1.49606686702285","3.46515548595272"
"204","6","196_272_586.02_586.62.wav","-1.92954391893845","-1.36271844317309"
"54","6","300_187_11776.97_11777.57.wav","1.87674502893976","-2.35696206166824"
"204","6","196_272_37157.24_37158.04.wav","-0.513723507017398","3.67724444231273"
"340","3","204_189_14652.94_14655.52.wav","-0.42617637693851","-2.90551074641824"
"54","6","300_187_2411.29_2411.89.wav","-1.07114222522831","-0.876034675169875"
"204","6","196_272_40804.49_40805.1.wav","-1.54765163422489","-3.66210496228479"
"54","6","300_187_3067.58_3068.18.wav","-1.25353295013306","1.7224803933628"
"833","18","437_548_27203.99_27204.64.wav","0.0290082007366822","-2.27604402512898"
"857","3","54_183_5409.96_5411.24.wav","2.00059753432392","3.09015827858133"
"437","18","274_81_31781.61_31782.58.wav","-0.203256067236678","-3.73081243180026"
"857","3","437_548_27090.81_27092.76.wav","-1.65725334855382","1.9502248343078"
"204","6","196_272_20635.58_20636.82.wav","-0.907194297626972","2.59260444574296"
"300","6","204_189_31159.17_31160.37.wav","-0.612007255117067","1.15204092257522"
"204","6","196_272_1954.64_1955.32.wav","-0.616336281176762","2.41932926273873"
"54","6","340_91_34933.05_34933.69.wav","1.62265657048798","-2.54960959354804"
"340","3","204_189_469.01_472.3.wav","1.27686357275046","1.94977668464804"
"437","18","204_189_14057.43_14062.06.wav","-1.11272901058295","-2.50863236741668"
"833","18","437_548_27074.7_27075.48.wav","1.84981368360466","-1.73290236600313"
"340","3","204_189_1841.98_1842.79.wav","1.64842652112314","2.25851036211666"
"340","3","204_189_37283.24_37283.87.wav","2.59287444738414","2.62552221848675"
"54","6","340_91_18245.26_18247.24.wav","1.60473375598522","-0.760466956389264"
