"infant","age","wavFile","x","y"
"54","6","300_187_11892.73_11894.45.wav","-0.843579808356152","-3.82427408588062"
"54","6","300_187_7360.97_7361.57.wav","1.21805095739365","3.1661494891061"
"857","3","437_548_29438_29438.8.wav","-0.832696007554125","-2.36079601346291"
"340","3","204_189_30455.14_30456.8.wav","2.62683829561796","0.815924051047188"
"340","3","204_189_36982.18_36982.96.wav","0.701721337339793","-2.921871921441"
"204","6","196_272_40160.87_40161.77.wav","0.90481519248344","-2.88750978482523"
"204","6","196_272_25214.44_25215.62.wav","-1.54897086857174","-2.82564663969941"
"833","18","344_283_23668_23669.05.wav","1.20023267456566","3.47238369469583"
"54","6","340_91_13960.94_13972.31.wav","1.82601628684501","2.54685796825681"
"437","18","274_81_28264.33_28265.29.wav","-1.623235330539","-2.23071895066003"
"196","9","196_272_37151.6_37152.28.wav","-1.45253028172865","-2.99536401403332"
"54","6","300_187_8623.25_8623.85.wav","1.3488366048105","1.08043434913377"
"833","18","344_283_27575.05_27576.3.wav","0.167705017967029","1.3017128117814"
"833","18","340_91_14098.32_14099.06.wav","-1.08800756168907","-3.77511311218335"
"340","3","204_189_37228.21_37229.02.wav","0.895451274234521","2.70736254923012"
"54","6","340_91_12591.03_12592.11.wav","-0.0770015483957962","2.83905076960847"
"204","6","196_272_23059.3_23060.99.wav","1.59961387509927","2.85998667861457"
"204","6","196_272_25931.6_25933.18.wav","-2.02530856181797","-2.32351162461587"
"300","6","204_189_30438.13_30438.73.wav","0.0511377392583521","-3.49865250702431"
"340","3","204_189_44121.35_44121.95.wav","1.61376056611498","-3.19810127071099"
"204","6","196_272_25704.49_25705.8.wav","-1.79246170196381","-0.158577067126299"
"833","18","437_548_26358.49_26359.17.wav","2.31364935363932","0.671825950597657"
"857","3","54_183_14285.49_14288.19.wav","0.616300468507566","3.02116689864828"
"204","6","204_189_13795.79_13796.95.wav","1.69685820917812","2.90387744196411"
"833","18","437_548_39119.67_39120.78.wav","-2.17528649994439","0.705691990478418"
"857","3","437_548_35822.3_35822.96.wav","-0.0257412888257143","-0.398779870161245"
"196","9","196_272_26302.72_26303.34.wav","-1.34710582911003","-2.82201769514885"
"340","3","204_189_14713.59_14715.1.wav","-0.24199329676344","3.40473269614579"
"857","3","54_183_14277.18_14277.78.wav","0.0335110732710178","3.60156856439195"
"833","18","437_548_40049.81_40054.14.wav","0.686176858583392","0.845131474648553"
"204","6","196_272_36822.1_36823.2.wav","-2.54048597658123","0.150770573300106"
"857","3","437_548_5802.91_5803.51.wav","-1.98372877765784","2.32629186837175"
"344","9","204_189_1208.29_1209.29.wav","-0.265752316781191","-0.425587163904449"
"340","3","204_189_974.18_976.78.wav","1.30708278402535","3.33990876678378"
"833","18","344_283_18907.04_18907.64.wav","1.98166158244007","-1.44902020798094"
"833","18","437_548_32023.83_32024.63.wav","-1.19285570173627","-0.871636406623981"
"54","6","340_91_364.32_368.92.wav","1.53230615551181","-2.35088031885158"
"833","18","437_548_5219.48_5221.91.wav","2.7564234961025","-1.13928811849711"
"437","18","204_189_31153.22_31154.5.wav","0.230868647197074","-0.277723682983972"
"196","9","196_272_882.21_882.87.wav","-1.30249031354343","-1.00787755288621"
"833","18","437_548_4816.33_4817.11.wav","2.30111308427985","0.932385501091937"
"833","18","437_548_8982.1_8982.82.wav","1.99587418937507","-2.33772109960466"
"54","6","340_91_34293.23_34293.83.wav","1.68851362629471","3.03328173080728"
"54","6","300_187_3037.99_3038.87.wav","0.301113267637251","-0.0688242666683211"
"437","18","204_189_2875.84_2877.08.wav","-0.883192485229636","3.3044916381619"
"833","18","344_283_24775.77_24776.39.wav","-1.86213231390808","-2.20834332100049"
"833","18","344_283_29387.58_29388.34.wav","0.689614304973814","-3.57473638690791"
"54","6","340_91_13777.2_13779.21.wav","1.36080606249514","0.058522129374043"
"857","3","437_548_33609.99_33610.71.wav","-2.45721780650175","-0.963178016782911"
"833","18","340_91_590.25_592.22.wav","2.1920490190181","1.75180685691548"
"833","18","437_548_5120.69_5121.29.wav","0.519250868406876","3.3333211413053"
"204","6","196_272_392.58_393.77.wav","-1.79115962720025","2.43793110444917"
"437","18","300_187_2411.29_2411.89.wav","1.69012179440121","-2.63389878768915"
"340","3","204_189_3285.79_3287.57.wav","1.56660763820651","2.17365756025792"
"204","6","196_272_15403.09_15403.69.wav","2.5902896968168","1.11885049058843"
"196","9","196_272_40037.21_40037.93.wav","0.848197549573059","-3.17405978541532"
"204","6","196_272_26724.84_26726.78.wav","-2.07865305913092","1.23369735787268"
