"infant","age","wavFile","x","y"
"833","18","437_548_27937.65_27938.28.wav","0.430136095799192","2.23806143085768"
"204","6","196_272_22602.09_22602.93.wav","1.50673940675043","1.60005404624749"
"54","6","340_91_13720.47_13722.64.wav","0.511742081820428","-0.0569605217001744"
"54","6","340_91_13690.14_13691.74.wav","0.341600048755435","4.15074930540476"
"204","6","196_272_2107.47_2108.95.wav","1.91853845573877","-1.31705855741394"
"54","6","340_91_171.92_172.52.wav","2.65932514267889","3.13623686385129"
"340","3","204_189_3652.1_3653.04.wav","0.415402414936091","-3.63181074466078"
"833","18","344_283_11018.46_11019.62.wav","-0.205847528129194","-2.99049194312461"
"54","6","300_187_3039.84_3042.62.wav","0.347825405349029","-3.6214977440845"
"54","6","340_91_29848.72_29849.33.wav","2.10554231664194","-0.581056618735215"
"857","3","54_183_10440.84_10441.59.wav","-1.5722304148695","-2.98242998489635"
"437","18","300_187_27889.37_27890.08.wav","2.87638979551268","1.03771476624128"
"196","9","196_272_40037.21_40037.93.wav","-0.796614896860465","-1.65119427853525"
"857","3","54_183_33631.18_33632.68.wav","-0.42619570455208","2.77949205108298"
"833","18","340_91_13861.76_13865.43.wav","0.454173153009713","-0.788544191458037"
"833","18","437_548_29423.83_29424.94.wav","0.747207126211694","1.70449342135567"
"857","3","54_183_5746.26_5749.37.wav","-0.92615730029856","-3.94054707050133"
"857","3","54_183_1607.91_1610.2.wav","-0.488926487670603","3.23446067252542"
"54","6","340_91_575.29_577.34.wav","-1.19135907897885","1.05131172414393"
"300","6","204_189_17214.02_17214.63.wav","-1.18069819267592","-2.8741779484318"
"833","18","344_283_11002.71_11003.98.wav","-0.798303810097224","2.05086309549371"
"833","18","340_91_3664.22_3665.01.wav","-0.875508385230919","-2.18560643220722"
"54","6","340_91_13980.98_13986.61.wav","1.78170422228175","2.73647383882634"
"204","6","196_272_37622.49_37624.34.wav","1.14248740654338","-3.07147188471107"
"54","6","340_91_32246.23_32247.58.wav","1.01491125662731","-3.00156759369699"
"204","6","204_189_3479.54_3482.46.wav","0.164633569355523","-3.73175032646045"
"54","6","340_91_3461.63_3462.26.wav","0.673372872072053","2.0795356267143"
"204","6","196_272_37487.28_37488.58.wav","0.85439142433132","-1.59183762515906"
"54","6","300_187_4616.79_4618.23.wav","0.133487914563797","-1.59106924440715"
"344","9","204_189_7190.06_7190.88.wav","0.251473860212583","0.85039381029561"
"833","18","344_283_29023.27_29024.02.wav","2.31471085104381","-1.40068609227327"
"857","3","54_183_14214.7_14215.93.wav","0.297631016481133","2.04883638454471"
"340","3","204_189_35990.31_35991.45.wav","0.232827008128571","-1.55766086454897"
"196","9","196_272_37577.46_37578.08.wav","0.751635682381946","-2.53553251610418"
"833","18","340_91_13767.99_13768.59.wav","-0.75323115068722","-0.836857962539118"
"437","18","300_187_268.27_268.87.wav","-0.967528871221316","-2.05648354399165"
"54","6","340_91_13686.67_13687.61.wav","0.555437798589386","2.09242523843473"
"54","6","340_91_13183.9_13185.51.wav","0.0950700360624432","3.84026029097927"
"833","18","437_548_4015.4_4016.17.wav","0.00455362813325319","-1.90214790852203"
"833","18","437_548_5239.06_5239.96.wav","-1.51465199126018","-1.36185499466864"
"833","18","344_283_18984.41_18985.01.wav","2.2267364214695","-0.935581857443011"
"54","6","340_91_13857.59_13860.79.wav","1.60970217297262","-1.90707030031761"
"833","18","437_548_36828.9_36829.51.wav","-3.61721849303222","0.0785871120121954"
"204","6","196_272_40037.21_40037.93.wav","0.121281017913446","4.0669611751948"
"833","18","340_91_12571.41_12572.01.wav","-0.15644458736262","-1.7284009747323"
"196","9","196_272_25703.55_25704.49.wav","2.99865838853908","0.127025556089923"
"54","6","340_91_590.25_592.22.wav","0.874557495205789","3.91185709673619"
"54","6","340_91_752.44_753.28.wav","-1.29952575780397","-2.16062693203492"
"54","6","300_187_46527.89_46528.74.wav","-2.17279068536272","-0.620074147975107"
"833","18","437_548_29442.57_29443.17.wav","0.294478065636249","-0.0110612951987968"
