"infant","age","wavFile","x","y"
"437","18","204_189_13202.93_13204.9.wav","-0.583293867214209","2.43497947491252"
"437","18","204_189_41828.6_41829.2.wav","1.74786441561911","-0.59211297184614"
"437","18","204_189_30466.87_30467.87.wav","0.590187185842742","-5.14911086508283"
"204","6","196_272_36419.08_36420.48.wav","-0.63730570401526","-1.90519950538101"
"833","18","437_548_26631.49_26632.2.wav","-2.2767821111696","0.0818127372184824"
"196","9","196_272_22910.71_22912.53.wav","-2.22913034491934","0.713170875496902"
"204","6","204_189_44541.82_44543.02.wav","-0.620692872913821","-0.247531705340414"
"833","18","340_91_29903.85_29904.45.wav","1.62662921951239","2.28401721409547"
"833","18","437_548_27287_27290.32.wav","-2.00043443316566","-1.84341140175992"
"437","18","274_81_234.4_235.03.wav","-0.775320413267452","4.4744004843589"
"300","6","204_189_17337_17338.09.wav","-1.36020115997193","-2.53292869984213"
"437","18","204_189_30877.7_30878.85.wav","1.82551374178239","-0.440180047393457"
"54","6","340_91_13795.15_13795.99.wav","-0.66286762384304","-0.985491850121087"
"54","6","300_187_510.72_511.39.wav","-1.80660111430266","-2.3472265762813"
"857","3","54_183_30437.97_30439.14.wav","-1.18627849144432","1.40669203167385"
"833","18","340_91_37167.88_37171.85.wav","-1.43188872502243","2.550986548992"
"857","3","54_183_30448.92_30449.79.wav","-1.19784513415899","-1.27217659434168"
"437","18","204_189_8652.13_8652.83.wav","2.3133799054561","0.647368224810674"
"833","18","437_548_4357.98_4358.94.wav","-1.60744960379267","-3.00793835314293"
"340","3","204_189_17808.01_17808.81.wav","-0.440543948807627","4.00678728496746"
"833","18","344_283_23516.82_23517.64.wav","-0.0451188280055825","3.74432641595615"
"54","6","340_91_37227.95_37233.78.wav","0.0415410538231806","3.2489518008754"
"857","3","54_183_14565.02_14565.83.wav","1.49821442226021","-4.70028988809223"
"857","3","54_183_30015.42_30016.87.wav","-0.915099055260145","-2.8079998742877"
"340","3","204_189_3631.07_3632.19.wav","-2.40582218367002","0.795322482090602"
"857","3","437_548_27079.1_27079.7.wav","2.34513819747174","1.91294818746925"
"54","6","340_91_1453.35_1454.32.wav","-1.73437385950898","2.33857505752517"
"204","6","196_272_25181.13_25183.1.wav","0.587740575062262","-3.84254233066235"
"833","18","344_283_24348.95_24349.88.wav","2.35022027952781","0.590112668387876"
"833","18","437_548_5039.57_5041.29.wav","-1.66962208383503","0.763438466690639"
"54","6","300_187_6845.36_6846.72.wav","3.16639242752163","-0.598010361767824"
"204","6","204_189_30873.61_30877.7.wav","-0.859589646463864","1.57998443041922"
"274","3","204_189_46887.19_46888.89.wav","-0.556993132674694","-2.33076535951067"
"437","18","274_81_18678.62_18679.22.wav","-0.136820680073773","0.778294398449191"
"833","18","340_91_364.32_368.92.wav","-0.93678165677334","4.9796515097302"
"204","6","204_189_14036.92_14039.71.wav","1.25761778818836","-4.4577965830886"
"833","18","340_91_14032.51_14035.34.wav","2.19339299723902","0.579661965475616"
"300","6","204_189_3745.3_3746.23.wav","0.65412304004396","3.4381235200022"
"437","18","204_189_36219.7_36221.37.wav","1.06802747353734","-4.73604422755207"
"833","18","437_548_14412.93_14414.01.wav","-1.09694048747827","2.81775180019053"
"340","3","204_189_3704.98_3708.93.wav","-0.690742277325944","1.86489234556449"
"344","9","204_189_35949.8_35951.87.wav","-2.63105946852594","-0.0652396117029902"
"340","3","204_189_37320.42_37321.38.wav","-1.15799694764158","1.36066856339168"
"340","3","204_189_52617.92_52619.19.wav","-1.75451304493683","0.7712577561432"
"340","3","204_189_3288.43_3289.86.wav","0.293417172090975","-0.361004728481887"
"54","6","300_187_512.21_515.67.wav","0.00614063208345045","3.87440317890277"
"54","6","300_187_3958.5_3960.62.wav","0.961289625728083","-0.424469788257698"
"857","3","437_548_39194_39194.77.wav","2.28268373465253","1.52015149549597"
"196","9","196_272_27438.42_27439.37.wav","-0.0287710407228696","-3.7540921613054"
"340","3","204_189_23888.27_23889.07.wav","-1.69648294931271","3.08375591600535"
"54","6","340_91_34209.5_34210.19.wav","1.53029414672322","2.40781872925431"
"437","18","274_81_35906.96_35908.33.wav","0.421315979588956","-1.18746355044593"
"437","18","274_81_22037.45_22038.05.wav","1.71672056560446","3.27351288266155"
"204","6","196_272_22805.66_22806.82.wav","-0.0983223214495066","4.39649613118305"
"344","9","204_189_29261.94_29262.69.wav","0.867436968662534","-3.8413156728588"
"340","3","204_189_17484.32_17485.42.wav","-1.74726502624476","0.6352975465436"
"196","9","196_272_26078_26080.05.wav","-0.42326085065468","0.804611384037607"
"857","3","437_548_26379.79_26381.32.wav","-0.534151413055455","2.3621843305742"
"204","6","204_189_37200.07_37201.wav","-2.14676266638258","1.72379633528866"
"437","18","274_81_24.38_25.94.wav","-1.77550022096719","0.25407513419484"
"857","3","54_183_21708.92_21711.97.wav","-0.799533067153749","-2.61367980419464"
"204","6","196_272_1093.93_1094.53.wav","1.08581333553172","2.86795981712113"
"204","6","204_189_36064.99_36066.43.wav","2.11951891732882","1.31370027863111"
"437","18","204_189_3414.53_3415.66.wav","-0.254205235126734","-1.35367946143151"
"833","18","437_548_35789.56_35790.16.wav","-0.630757524350419","5.40859807818969"
"857","3","54_183_10649.07_10650.88.wav","0.31730844185784","-4.55934656807119"
"857","3","54_183_30098.23_30099.53.wav","-0.529511896434373","-2.22796507459758"
"204","6","196_272_37622.49_37624.34.wav","1.52600092157048","-0.686235856452769"
"833","18","340_91_31909.6_31912.04.wav","-0.416690031424731","3.93505918918074"
"340","3","204_189_13377.64_13378.44.wav","1.26299279213635","-4.54801701210785"
"340","3","204_189_17239.05_17240.73.wav","-2.05703895412503","0.769022318801071"
"344","9","204_189_46914.58_46915.75.wav","-1.90529482257751","-2.10916092920955"
"833","18","344_283_9642.76_9643.8.wav","-0.307831350636844","4.45923452401365"
"344","9","204_189_46187.3_46187.9.wav","-2.32577345453344","1.82101583191316"
"857","3","54_183_5733.82_5734.62.wav","-0.233326642059946","4.05841152469465"
"833","18","437_548_26252.47_26253.37.wav","1.18057281832482","2.71654645821486"
"833","18","344_283_9782.66_9783.84.wav","-0.537336998028147","3.83320547268279"
"54","6","340_91_32991.69_32992.55.wav","2.38399412377586","-0.779213666131954"
"54","6","340_91_31023.32_31023.92.wav","1.02664076514652","3.4635137374303"
"437","18","300_187_5455.54_5456.14.wav","-0.236470689490714","-0.994436463126969"
"300","6","204_189_466.21_467.wav","-2.26979708749057","-0.476159359104929"
"344","9","204_189_44304.3_44305.16.wav","0.390156246667075","3.25340354618428"
"833","18","437_548_29848.5_29849.51.wav","-0.804081379479462","-0.594832106112634"
"340","3","204_189_3658.09_3659.65.wav","0.958734843991683","-4.64037344496772"
"833","18","340_91_13283.57_13284.56.wav","-0.485474365251911","2.23246382922168"
"300","6","204_189_30466.87_30467.87.wav","0.666656736178402","-1.53593136450192"
"437","18","204_189_37166.06_37166.95.wav","1.48562574813829","-4.27903364204055"
"204","6","204_189_44011.04_44012.16.wav","-0.693263557801286","2.24505490757055"
"340","3","204_189_1810.62_1811.86.wav","-0.195767607479522","-2.54210655451866"
"344","9","204_189_822.45_823.87.wav","-1.04938333818421","3.0930764148259"
"857","3","437_548_36812.14_36812.75.wav","0.576816468549266","-3.59052625356356"
"54","6","340_91_189.13_189.73.wav","-2.22165173561191","0.109779667999504"
"54","6","340_91_13798.79_13799.52.wav","-0.382077848488609","-0.609960111505866"
"54","6","300_187_8226_8226.6.wav","1.42387972732307","2.72618569021222"
"204","6","204_189_30239.69_30241.22.wav","-1.72097881183175","-2.83188887943546"
"300","6","204_189_3412.45_3414.53.wav","0.787127902409511","3.52952834160135"
"196","9","196_272_24282.6_24283.6.wav","-2.61425436197245","0.524299543292277"
"274","3","204_189_24064.51_24065.35.wav","1.23702977580207","-0.81955374285505"
