"infant","age","wavFile","x","y"
"437","18","204_189_31169.28_31170.18.wav","2.58145802821223","0.64028028289291"
"54","6","340_91_37312.17_37314.34.wav","-0.379942812730904","-4.2356898838593"
"204","6","204_189_30837.79_30842.75.wav","-1.10252823629506","-3.88436137974156"
"300","6","204_189_36161.51_36163.16.wav","-0.718891368803936","-4.1208323013299"
"833","18","437_548_25383.98_25385.51.wav","-0.482014284534432","2.73477200072278"
"196","9","196_272_475.21_476.12.wav","-1.05327725121569","0.626623200495586"
"833","18","437_548_27397.91_27399.3.wav","1.37481472329704","-2.22632008864689"
"833","18","437_548_42538.37_42539.wav","0.40054347893622","1.91614247086765"
"204","6","196_272_25136.4_25138.29.wav","-2.47280070900819","-0.097788484189353"
"204","6","204_189_17468.49_17469.69.wav","2.44239434840643","-0.0935051574066059"
"204","6","196_272_2766.82_2767.49.wav","2.27673038447153","1.37338433982017"
"204","6","204_189_982.9_985.52.wav","-1.92522899914152","-3.28540377295794"
"204","6","196_272_43234.07_43234.9.wav","-2.56398759070786","0.0775954986770477"
"340","3","204_189_13293.38_13294.12.wav","2.72939987907422","1.11492249015119"
"857","3","437_548_4360.47_4361.09.wav","1.06811074156855","1.08773720930786"
"833","18","340_91_13850.74_13851.43.wav","1.78881956581195","1.05728886241054"
"857","3","54_183_5628.09_5629.24.wav","3.23295145101064","2.2761705513011"
"833","18","344_283_24578.28_24580.4.wav","1.96895357440629","0.425762050318687"
"833","18","340_91_13596.55_13597.25.wav","-1.06859645010491","-2.10606036362956"
"204","6","196_272_22866.98_22867.96.wav","1.02694144328137","-1.05115533074372"
"857","3","437_548_30167.22_30169.13.wav","-1.35582451010912","-3.96870053368885"
"833","18","340_91_14099.86_14102.55.wav","2.84914016603576","2.51675789251808"
"833","18","344_283_27281.73_27282.43.wav","-0.491141978967129","0.157637846980933"
"54","6","340_91_13853.88_13854.48.wav","-1.23002582417407","-3.81322239584186"
"833","18","437_548_3294.68_3295.52.wav","1.45040562330469","-1.23266358603295"
"857","3","437_548_34964.45_34969.06.wav","-0.862333634045034","-3.96123146821905"
"437","18","204_189_36161.51_36163.16.wav","0.367276555008534","-0.337090511154123"
"857","3","437_548_42539.83_42540.43.wav","-1.47884787434168","-3.67526467165878"
"196","9","196_272_26495.32_26496.11.wav","0.775966215114324","1.85626890852874"
"196","9","196_272_15219_15223.94.wav","2.60908483282367","1.15485173624002"
"196","9","196_272_29023.86_29024.47.wav","-2.27470079572202","-1.96087155254954"
"857","3","437_548_26373.38_26374.21.wav","0.656551770368116","3.2355006981287"
"300","6","204_189_9583.37_9584.36.wav","2.88718629620864","1.01727425742383"
"340","3","204_189_45273.74_45274.58.wav","1.06565431883117","1.11587612579817"
"857","3","54_183_30428.96_30429.76.wav","0.0158212746712722","-3.28554494527267"
"833","18","437_548_26382.36_26383.24.wav","-1.42407168005342","-3.25915989526002"
"857","3","54_183_16514.04_16514.64.wav","0.436261843509179","-0.78336814177337"
"857","3","54_183_40783.35_40786.6.wav","-0.723204183101863","-0.838775333894268"
"204","6","196_272_20232.62_20233.22.wav","-1.71519794097436","-2.54444340800205"
"204","6","204_189_3415.66_3416.33.wav","-1.02866543887616","-3.37744023674528"
"833","18","340_91_12561.58_12562.5.wav","-0.49894470953308","-0.343083608437819"
"196","9","196_272_20635.58_20636.82.wav","-2.39666034515241","-1.22618355100784"
"204","6","196_272_41382.9_41383.91.wav","2.22555055979156","1.49755199088176"
"833","18","344_283_36593.96_36594.56.wav","-2.0647512564305","-0.93593250892875"
"300","6","204_189_1529.89_1531.12.wav","-2.42005930958961","-2.68736973448329"
"300","6","204_189_46474.42_46475.02.wav","2.53505430205955","1.71189625080226"
"204","6","196_272_19782.76_19783.36.wav","0.16861371487718","-4.22565703456919"
