"infant","age","wavFile","x","y"
"204","6","196_272_27014.04_27016.69.wav","-0.178448621813565","-0.79333657422531"
"204","6","204_189_38.89_39.77.wav","2.12625332610878","-0.250515121929598"
"833","18","340_91_32866.06_32867.1.wav","-0.729531189752971","-1.07390267401457"
"833","18","340_91_13780.3_13784.27.wav","1.70632376077727","-0.231792410456912"
"300","6","204_189_36949.35_36950.39.wav","0.486300957344052","2.20273122345897"
"340","3","204_189_37180.5_37182.6.wav","1.62048936499466","2.92252734000697"
"54","6","300_187_7932.86_7933.48.wav","1.43552898125382","1.12224337624061"
"300","6","204_189_37317.45_37318.19.wav","0.735997976551772","3.29168849511329"
"437","18","300_187_5754.35_5756.83.wav","-2.49975792454817","-1.52390344288063"
"857","3","437_548_15680.94_15681.61.wav","-2.9170691685097","0.217760874853344"
"196","9","196_272_36426.49_36429.16.wav","1.40711891740732","0.667101083854939"
"833","18","437_548_5239.06_5239.96.wav","0.596303008880986","-1.92421920737131"
"54","6","340_91_385.27_386.32.wav","2.16609716132206","0.222100844285623"
"857","3","54_183_13988.95_13989.57.wav","0.819648896044117","2.43589425480219"
"857","3","437_548_29393.31_29395.61.wav","-0.563223535849","3.54564421956317"
"54","6","300_187_8246.26_8247.26.wav","-0.0984802770660278","-1.24632060549578"
"437","18","300_187_27838.89_27839.72.wav","2.25244465574125","0.789653622259356"
"54","6","340_91_37259.7_37262.34.wav","-0.580152482070657","-0.0955506117323476"
"857","3","54_183_5488.66_5490.21.wav","-0.211583109616628","3.28930305885715"
"196","9","196_272_22990.26_22994.1.wav","-1.95776271131484","1.01028342966282"
"344","9","204_189_17808.81_17809.79.wav","-0.607982337931763","-2.66697230875911"
"857","3","437_548_27937.65_27938.28.wav","-1.43823915538338","2.12821900769891"
"204","6","204_189_3285.79_3287.57.wav","-0.747073249287686","2.87391398183876"
"833","18","344_283_34481.56_34483.61.wav","0.209883629498192","-1.69164613718036"
"857","3","54_183_10446.8_10447.4.wav","2.65074217152346","-0.73769518957934"
"857","3","54_183_30097.43_30098.23.wav","1.49023581868694","3.06132956717328"
"833","18","437_548_28951.2_28951.8.wav","0.154819731223243","0.404851187409688"
"300","6","204_189_36061.71_36063.86.wav","2.05092395314681","2.96696538579084"
"54","6","300_187_522.97_523.69.wav","2.64537096044035","-0.532545863456409"
"833","18","340_91_969.56_970.52.wav","0.616941291043068","-2.16393041643857"
"437","18","204_189_30466.15_30466.87.wav","2.29203269256953","-0.442080883404152"
"204","6","196_272_41727.31_41728.33.wav","2.19030316895581","-1.39378809621969"
"340","3","204_189_30877.7_30878.85.wav","0.751506379173244","-1.64820089517384"
"437","18","300_187_6713.12_6714.12.wav","-0.454760294387758","2.10753854984911"
"437","18","300_187_132.03_132.72.wav","-2.66339913494902","-1.97697039033381"
"54","6","340_91_31020.41_31021.19.wav","1.50871710344493","0.227110741500688"
"54","6","340_91_12559.07_12559.67.wav","-0.0236460496816977","2.81334779492924"
"54","6","340_91_34257.34_34262.54.wav","0.498451078356628","2.5458281010979"
"196","9","196_272_37249.23_37250.79.wav","1.06113448539978","0.0757179411941088"
"196","9","196_272_4384.67_4385.36.wav","-0.940871554613379","-2.98034842301308"
"196","9","196_272_19754.58_19755.91.wav","0.917005892507386","2.15518495074742"
"857","3","437_548_40073.88_40074.7.wav","1.90947200131136","2.00383373258459"
"437","18","274_81_28320.91_28321.63.wav","2.1798048918404","1.89019910091849"
"833","18","437_548_27837.48_27838.08.wav","-0.198272141211312","-2.45202866081083"
"833","18","437_548_15693.75_15694.38.wav","-0.0715951282543083","-2.25491716512389"
"833","18","344_283_12861.07_12861.69.wav","-3.34570486900125","0.91315936832894"
"833","18","437_548_29934.02_29934.62.wav","1.47987739040378","1.61242988895958"
"833","18","340_91_37268.85_37274.2.wav","-1.20590354678068","-1.47863185438592"
"833","18","344_283_27589.54_27590.34.wav","3.15905889087698","-0.183940768836985"
"54","6","300_187_7862.71_7870.28.wav","-1.95349682104433","1.89812835325264"
"340","3","204_189_28734.07_28735.04.wav","0.0499225205061017","-0.0663474626680942"
"196","9","196_272_3397.02_3398.02.wav","2.4544022329056","-2.23351962287249"
"54","6","340_91_20468.21_20469.78.wav","1.6588150614508","-1.49036598836369"
"204","6","204_189_46558.72_46559.32.wav","-2.49923549855066","1.77030697613042"
"204","6","196_272_25934.11_25934.71.wav","-0.361884475451039","3.4938015769123"
"54","6","340_91_166.79_169.11.wav","-1.50608433821315","-3.45846127551859"
"204","6","204_189_14713.59_14715.1.wav","2.09786917408825","-0.916357203986026"
"344","9","204_189_13421.5_13422.46.wav","-0.617366476078547","-2.58386069095916"
"54","6","300_187_7879.14_7883.78.wav","-2.80045886028296","0.50745910242344"
"833","18","344_283_23613.57_23614.17.wav","2.66337211515581","0.119570009256654"
"857","3","54_183_30613.41_30614.63.wav","0.0548526180344267","3.02839781931691"
"54","6","340_91_3461.63_3462.26.wav","-2.92121797625673","-0.245855667323726"
"833","18","437_548_30170.82_30173.41.wav","-1.69770010007675","1.09958036789852"
"300","6","204_189_2402.24_2402.88.wav","-0.878446970166544","-2.6575351874609"
"344","9","204_189_30904.74_30905.34.wav","-0.700234822471204","-2.55771244551594"
"340","3","204_189_46587.05_46589.55.wav","1.78420516085964","2.04519084450594"
"437","18","300_187_3037.99_3038.87.wav","2.60823948291587","0.667551892659908"
"300","6","204_189_18347.96_18348.56.wav","-1.01098578564629","0.234826842593337"
"437","18","300_187_8276.4_8277.72.wav","-2.22730156840839","1.9111158226188"
"857","3","437_548_29934.02_29934.62.wav","3.60339306801089","-1.61981908845536"
"833","18","437_548_31835.87_31836.49.wav","-1.36411055364063","2.07869511172367"
"833","18","437_548_32621.33_32622.wav","-0.786713440612486","-2.79311510458926"
"340","3","204_189_29505.53_29506.71.wav","1.94374538602699","2.44410705920674"
"833","18","437_548_35275.09_35277.05.wav","0.0295512925985723","2.17067937916008"
"344","9","204_189_44020.29_44021.76.wav","1.66374045063424","1.71631435707039"
"857","3","54_183_30036.27_30037.07.wav","-0.332143319551194","3.4357975477358"
"274","3","204_189_44025.94_44026.75.wav","1.69149698539693","-2.51171485478596"
"340","3","204_189_46411.67_46412.32.wav","0.58867698380441","3.5067975948082"
"833","18","340_91_13548.4_13551.32.wav","1.3703519531728","-2.0379038830073"
"204","6","204_189_17269.89_17275.12.wav","2.34735604150514","-2.17603157602639"
"204","6","204_189_46268.15_46268.75.wav","0.288228616315903","-1.44816596023755"
"437","18","274_81_28252.09_28255.99.wav","0.289312157920189","-2.77675422610413"
"437","18","274_81_28335.15_28336.35.wav","-1.88935617601659","-2.20265597523928"
"204","6","204_189_46587.05_46589.55.wav","1.16471113967474","-2.73436679281979"
"340","3","204_189_35961.39_35962.21.wav","0.281458451440273","3.62876709484348"
"204","6","196_272_22684.46_22688.45.wav","0.745856432978375","2.89956121118904"
"204","6","196_272_25766.52_25769.14.wav","-0.672092252410734","2.03422883705596"
"54","6","340_91_12564.62_12565.22.wav","-0.34913473746656","3.29150951308015"
"54","6","340_91_13733.8_13735.05.wav","0.881991807338041","3.29679811934229"
"857","3","437_548_39596.53_39598.47.wav","2.37119421553818","2.37291949689288"
"54","6","340_91_37275_37282.9.wav","-2.32125600372889","2.14258993160139"
"857","3","437_548_15916.11_15919.96.wav","2.28860916705677","2.28700320079432"
"204","6","196_272_23441.47_23442.4.wav","-0.159972797001289","-2.23720966866071"
"204","6","204_189_35930.14_35930.84.wav","-2.92595778572982","0.579232807021763"
