"infant","age","wavFile","x","y"
"204","6","204_189_13293.38_13294.12.wav","-1.91853610824517","-2.04946741374861"
"204","6","204_189_3417.17_3418.14.wav","0.829051836036315","-1.84538254981196"
"833","18","340_91_1490.09_1490.83.wav","3.51461694901917","2.65146478416445"
"196","9","196_272_27438.42_27439.37.wav","-0.757424947883679","-3.6776826785096"
"857","3","437_548_29601.67_29603.49.wav","2.77330437640801","-0.340851004721537"
"340","3","204_189_3418.94_3420.81.wav","-0.489804867900735","-1.60245850518585"
"344","9","204_189_36506.01_36506.78.wav","1.88104374492454","2.10332549983619"
"196","9","196_272_586.02_586.62.wav","2.64139962451336","0.0504117389399455"
"54","6","340_91_37198.33_37200.4.wav","-2.34381049701174","-1.31967992943763"
"833","18","340_91_342.11_343.05.wav","0.0290524630522065","-3.3404730621217"
"344","9","204_189_17464.57_17465.37.wav","-2.62574226602","0.372019227821718"
"833","18","437_548_31835.87_31836.49.wav","-0.306900546280846","-0.749318195592967"
"340","3","204_189_3653.84_3655.75.wav","-2.69060680699828","-0.607558746891462"
"833","18","340_91_364.32_368.92.wav","-0.0192709982964066","3.08871890088824"
"204","6","204_189_974.18_976.78.wav","-2.31886928663375","0.763399039602039"
"54","6","300_187_6671.14_6672.96.wav","-2.76779937920975","-1.43816717363647"
"833","18","437_548_36812.14_36812.75.wav","-2.73533685166923","-0.66861665632268"
"437","18","300_187_3265.14_3267.88.wav","-1.62346719803338","-1.58754846984303"
"54","6","300_187_11910.11_11910.71.wav","0.844356445747461","-2.21482999663687"
"833","18","437_548_27824.03_27825.03.wav","1.6926861285414","0.846954211394143"
"833","18","340_91_4942.31_4942.91.wav","1.83515182846305","2.08817504103061"
"300","6","204_189_13247.56_13248.39.wav","-2.52801168572757","-1.38303878597842"
"204","6","204_189_36082.08_36083.31.wav","-0.501459848099309","3.01343152771034"
"857","3","54_183_13988.95_13989.57.wav","-1.23247388704492","-4.79775274080633"
"340","3","204_189_13202.93_13204.9.wav","-0.627087660602319","2.642026084421"
"857","3","437_548_29973.51_29974.95.wav","-2.05979429620251","-1.1122240544583"
"340","3","204_189_54584.24_54584.96.wav","-1.76843243061201","1.34563667155559"
