"infant","age","wavFile","x","y"
"437","18","300_187_8653.53_8654.14.wav","2.68353276695028","-1.06749109644424"
"54","6","300_187_11911.51_11913.72.wav","-1.04062184593211","1.39509717506202"
"437","18","274_81_3438.75_3439.35.wav","3.61964983054668","-1.72750505199461"
"833","18","344_283_21064.62_21066.wav","0.447994020624679","1.9081477705353"
"54","6","340_91_36849.91_36851.91.wav","-0.563301487110073","3.10864414669736"
"204","6","196_272_36843.62_36844.22.wav","2.6176921449914","-0.514641694152397"
"340","3","204_189_46411.67_46412.32.wav","-2.02670781903321","-0.953798374238915"
"204","6","204_189_30873.61_30877.7.wav","1.14418044365804","2.33912892596288"
"833","18","344_283_27599.46_27600.07.wav","3.16258243744322","-1.23701945885517"
"833","18","344_283_14616.15_14616.76.wav","3.05309786568041","0.0754910070980468"
"196","9","196_272_25278.36_25279.81.wav","-0.339576794314565","2.55568079251097"
"833","18","437_548_28641.03_28641.67.wav","0.616353866506847","-0.573509306638324"
"300","6","204_189_3072.73_3073.57.wav","0.472624487881889","2.43840465222453"
"344","9","204_189_4382.08_4382.8.wav","-0.361796242462776","-0.699096054517479"
"437","18","274_81_212.53_213.13.wav","2.25804566135221","-0.131494206719702"
"300","6","204_189_44030.48_44031.34.wav","-2.61232058881838","-0.797191939760729"
"204","6","204_189_38656.89_38657.88.wav","-0.115378238225499","2.7114840553837"
"437","18","274_81_116.87_117.47.wav","-0.106309462650429","-2.24923744881473"
"833","18","344_283_10570.35_10571.03.wav","2.45581446268397","-2.19001880523002"
"300","6","204_189_35806.89_35807.49.wav","-0.801057120113204","1.76324393520213"
"833","18","340_91_343.05_343.83.wav","-1.48273741958678","-1.1360327871795"
"340","3","204_189_30239.69_30241.22.wav","-0.734439231540889","1.19096925750506"
"204","6","204_189_36982.18_36982.96.wav","3.00571589331088","-1.69804860728138"
"833","18","340_91_33136.58_33137.28.wav","1.26781133993794","0.78454622949387"
"204","6","204_189_37075.93_37076.61.wav","-3.54835845099945","1.52598652332295"
"857","3","437_548_42081.03_42081.65.wav","2.75838592099891","-0.371805486885622"
"833","18","437_548_42304.73_42305.36.wav","-3.52377972349074","-0.146920301832664"
"300","6","204_189_37172.22_37173.9.wav","3.86962495824427","-1.6103363273739"
"300","6","204_189_37317.45_37318.19.wav","0.512874093197795","-1.4503289052021"
"54","6","300_187_11915.09_11915.8.wav","-3.76806030659363","0.862798601219157"
"437","18","204_189_37384.29_37385.7.wav","1.29854178051418","1.93019603037098"
"857","3","437_548_5230.15_5230.75.wav","1.03107751163379","-0.745416281669652"
"204","6","204_189_37220.7_37222.59.wav","2.61391727950608","0.20639384890887"
"204","6","204_189_13557.99_13558.79.wav","-2.10613246259988","2.48147321689244"
"340","3","204_189_30386.13_30386.8.wav","-1.10328367223025","-1.24054612179259"
"833","18","437_548_42707.45_42708.36.wav","-2.9676098208024","-0.955151139209915"
"340","3","204_189_31169.28_31170.18.wav","0.958798212860159","-0.782946719844624"
"833","18","344_283_34558.02_34559.23.wav","0.714873344990226","2.90302328515963"
"833","18","437_548_26239.09_26239.69.wav","2.79896020424274","-1.05866790781406"
"344","9","204_189_1685.35_1686.13.wav","0.889959271242209","1.20854608771156"
