"infant","age","wavFile","x","y"
"437","18","300_187_8653.53_8654.14.wav","-2.01563625565019","-1.42176729895208"
"54","6","300_187_11911.51_11913.72.wav","1.13030684629939","1.73322655704727"
"437","18","274_81_3438.75_3439.35.wav","-3.26475364211657","-2.21391025625674"
"833","18","344_283_21064.62_21066.wav","0.205614021934646","1.24224642269033"
"54","6","340_91_36849.91_36851.91.wav","1.54150419322738","2.64996895707979"
"204","6","196_272_36843.62_36844.22.wav","-2.6554378993022","-0.026709710861626"
"340","3","204_189_46411.67_46412.32.wav","1.20134064828234","-1.56047944602244"
"204","6","204_189_30873.61_30877.7.wav","-3.17257698801083","-0.0958422916349062"
"833","18","344_283_27599.46_27600.07.wav","-2.5097714187547","-0.84649270476597"
"833","18","344_283_14616.15_14616.76.wav","-0.374626758277523","-0.190020390393942"
"196","9","196_272_25278.36_25279.81.wav","0.670369198383819","2.07258309129838"
"833","18","437_548_28641.03_28641.67.wav","-2.28957958609012","2.05058292518017"
"300","6","204_189_3072.73_3073.57.wav","0.165149650106735","0.129701424674476"
"344","9","204_189_4382.08_4382.8.wav","1.73153535190491","0.411164154699503"
"437","18","274_81_212.53_213.13.wav","-0.626837792862993","2.08738928731284"
"300","6","204_189_44030.48_44031.34.wav","3.05209640189338","0.329562453169542"
"204","6","204_189_38656.89_38657.88.wav","1.96978805244332","0.131445480543204"
"437","18","274_81_116.87_117.47.wav","-1.1236142214837","1.4030663872017"
"833","18","344_283_10570.35_10571.03.wav","-2.2760079208642","-2.81572302457296"
"300","6","204_189_35806.89_35807.49.wav","3.06202924635434","2.13624354808704"
"833","18","340_91_343.05_343.83.wav","-0.190679659628685","1.95975347279037"
"340","3","204_189_30239.69_30241.22.wav","1.02068707157454","0.854149616242091"
"204","6","204_189_36982.18_36982.96.wav","-2.57828524372765","-1.84293095466708"
"833","18","340_91_33136.58_33137.28.wav","-1.13254600713537","0.139587589121864"
"204","6","204_189_37075.93_37076.61.wav","3.39879122034218","1.31944154182608"
"857","3","437_548_42081.03_42081.65.wav","0.311576005934316","-0.829336905868917"
"833","18","437_548_42304.73_42305.36.wav","3.50441427712606","0.22118062327269"
"300","6","204_189_37172.22_37173.9.wav","-2.98082629891765","-2.42867913858114"
"300","6","204_189_37317.45_37318.19.wav","-2.70064354779668","1.43609607865598"
"54","6","300_187_11915.09_11915.8.wav","3.86012058934365","1.12455924883122"
"437","18","204_189_37384.29_37385.7.wav","1.64042484523663","-1.1052143178548"
"857","3","437_548_5230.15_5230.75.wav","-2.06737449333401","0.432242873300269"
"204","6","204_189_37220.7_37222.59.wav","-1.43688906484124","-0.922626145007755"
"204","6","204_189_13557.99_13558.79.wav","3.09344270985567","2.0551995073338"
"340","3","204_189_30386.13_30386.8.wav","1.06807079372303","1.49997014746518"
"833","18","437_548_42707.45_42708.36.wav","0.334752383631438","2.29910732631984"
"340","3","204_189_31169.28_31170.18.wav","-2.3502773227302","0.665979996747919"
"833","18","344_283_34558.02_34559.23.wav","1.30025155266651","-1.16285230270925"
"833","18","437_548_26239.09_26239.69.wav","-2.9603793140933","-1.70379138201762"
"344","9","204_189_1685.35_1686.13.wav","-0.994761810678785","1.45188728622737"
"857","3","437_548_29973.51_29974.95.wav","2.37326562465247","-0.984633444082022"
"54","6","300_187_7833.21_7833.81.wav","-1.79354831976397","-0.254043369657147"
"833","18","437_548_11541.93_11542.79.wav","-0.247511161938369","-0.437281257830893"
"196","9","196_272_29004.81_29005.84.wav","1.38408582572735","0.715869220158786"
"54","6","300_187_27854.31_27855.68.wav","-3.17421451067498","0.91430370699995"
"857","3","437_548_11573.15_11574.13.wav","-2.09071839809307","-2.68104975742417"
"437","18","204_189_29361.28_29362.17.wav","-3.40880131091748","-2.18449413140841"
"437","18","300_187_7801.74_7802.34.wav","-1.26034571337312","1.09539601568088"
"437","18","274_81_28309.22_28310.16.wav","-1.6584650032593","0.0821695690354027"
"833","18","340_91_13720.47_13722.64.wav","-2.87326984280978","-0.805923756108856"
"857","3","437_548_4900.18_4900.78.wav","-1.38470759231178","-0.206057218836875"
"340","3","204_189_14029.5_14031.08.wav","4.16853889712251","0.501180148091641"
"204","6","196_272_39504.41_39505.39.wav","2.51448631843071","0.457928268378575"
"833","18","340_91_13558.55_13560.13.wav","-1.5743263611351","-0.436213142766586"
"857","3","437_548_28936.75_28937.55.wav","3.03092976542034","1.09882144896721"
"833","18","340_91_13157.93_13158.7.wav","-3.1380857071398","-1.70455438529847"
"300","6","204_189_2530.66_2531.67.wav","2.98532798814678","-0.265190436817305"
"857","3","54_183_14440.12_14442.69.wav","-1.03279574244717","-2.85991447440052"
"833","18","340_91_14017.78_14019.93.wav","0.262149598918461","-0.766912971419331"
"204","6","204_189_3593.5_3594.15.wav","1.30291452219606","1.0361507729031"
"204","6","204_189_2530.06_2530.66.wav","1.07465301624777","1.37942232120461"
"196","9","196_272_26499.65_26500.84.wav","-2.94512246854397","1.69787781775483"
"437","18","300_187_11970.49_11971.09.wav","-1.81343367215209","0.898114969882472"
"196","9","196_272_25974.91_25975.53.wav","-2.62803093961568","0.76740680579191"
"340","3","204_189_46887.19_46888.89.wav","1.01111296313829","0.973267563826569"
"833","18","340_91_18413.13_18413.96.wav","-1.20244156804721","-0.392197088973294"
"344","9","204_189_13979.7_13980.3.wav","-0.214754650611892","2.16295329896295"
"437","18","300_187_731.73_732.34.wav","-3.38687182420678","-2.17842040220364"
"54","6","300_187_6096.4_6097.wav","3.44859607083383","1.97347967909047"
"204","6","204_189_30302.76_30304.22.wav","1.33560718675067","1.9482916377641"
"833","18","437_548_29971.81_29972.42.wav","0.219951074326223","1.12244263349822"
"437","18","204_189_37191.38_37191.98.wav","2.10028369007176","-0.853865198442468"
"340","3","204_189_54584.24_54584.96.wav","3.55190292409991","-0.563271347840613"
"344","9","204_189_3158.4_3159.21.wav","2.48135019251905","0.877271237587862"
"857","3","437_548_37563.87_37564.69.wav","2.06151884974982","0.761589965446072"
"857","3","437_548_33683.64_33684.28.wav","1.26307109761985","1.05331831982492"
"833","18","437_548_5155.46_5156.06.wav","-1.75217775151182","2.07977577642489"
"833","18","340_91_13772.1_13773.79.wav","2.80622067916388","2.07348467292723"
"833","18","437_548_40049.81_40054.14.wav","2.41878064606561","1.98041487768317"
"274","3","204_189_44870.8_44873.2.wav","2.10364062540259","0.183240522955434"
"54","6","340_91_13544.47_13546.11.wav","1.3995508914242","-1.48501494111905"
"340","3","204_189_36159.16_36160.2.wav","1.17926352654426","1.55497864553442"
"204","6","196_272_22674.61_22677.71.wav","-2.97059187547339","-2.69932607987578"
"204","6","196_272_25805.75_25806.35.wav","-0.290092608154589","0.931932755633447"
"833","18","344_283_10575.03_10575.89.wav","-2.45070260077363","-0.733394921733936"
"833","18","340_91_13552.59_13553.48.wav","-2.84861835382814","0.352851971665601"
"204","6","204_189_2274.98_2275.76.wav","2.18226390714467","0.972281921895358"
"437","18","204_189_29311.9_29312.85.wav","-1.84491551553591","-0.144653597082506"
"340","3","204_189_24052.41_24053.52.wav","3.82128151907434","0.268757359948225"
"437","18","274_81_21886.96_21887.56.wav","0.270465412718632","2.73835245721992"
"204","6","204_189_29507.51_29508.11.wav","2.94375559622073","-0.746772550939697"
"437","18","274_81_28325.41_28326.65.wav","-2.02162678043567","-0.39857425526837"
"857","3","437_548_5610.67_5611.27.wav","1.62462972975362","0.10350262658155"
"204","6","204_189_17410.03_17410.8.wav","-2.44996145159601","-0.523964261393387"
"833","18","344_283_28844.31_28845.56.wav","-0.513379032396034","1.39504008344788"
"54","6","340_91_13652.74_13657.18.wav","-3.58940765166143","-2.43100775610561"
"54","6","340_91_26329.1_26329.71.wav","0.930126450727035","2.19751669901692"
"857","3","437_548_26379.79_26381.32.wav","1.32110104717291","0.926140073933074"
"833","18","340_91_12581.9_12583.02.wav","0.753724849411288","0.136674276578388"
"196","9","196_272_40115.6_40116.2.wav","-2.51940800328357","-0.0283121372154556"
"54","6","340_91_14080.46_14081.17.wav","0.590986401909116","-1.53239951822108"
"833","18","437_548_29256.29_29257.05.wav","-1.81858845544763","0.78526398801605"
"437","18","204_189_14718.54_14721.46.wav","-0.813750785950574","0.276283755703959"
