"infant","age","wavFile","x","y"
"833","18","340_91_12569.83_12570.61.wav","-1.82902084762412","2.57763814899393"
"833","18","437_548_31843.99_31845.48.wav","1.80084072128917","-2.22504917995242"
"437","18","204_189_1770.68_1771.28.wav","1.05036687251747","0.823926914675501"
"204","6","204_189_30900.8_30903.93.wav","2.14691991917953","-0.647763451584673"
"857","3","437_548_4672.97_4673.97.wav","-3.00182278651817","0.797978825998536"
"833","18","437_548_27868.69_27869.3.wav","-2.24984797822674","0.71439719837422"
"833","18","340_91_31544.38_31547.65.wav","-1.64795353330813","2.64689755154757"
"204","6","204_189_29618.3_29618.94.wav","-1.77061431804841","1.78584984469584"
"833","18","344_283_26858.38_26859.23.wav","-2.45233251926439","-1.20430359986017"
"437","18","274_81_212.53_213.13.wav","0.939683504889379","-2.49483965712274"
"833","18","437_548_28992.68_28993.66.wav","-1.66087195458547","-1.81850574422678"
"54","6","340_91_13881.13_13882.14.wav","2.16813747723439","0.986895825240294"
"833","18","340_91_476.38_477.43.wav","2.20725321012596","-2.87934060346941"
"344","9","204_189_3501.42_3504.88.wav","0.557202100001949","-0.63671346631475"
"833","18","437_548_27828.02_27830.11.wav","-2.81249433303355","1.81642590355874"
"833","18","340_91_13774.59_13775.89.wav","-0.227676090218838","0.0896275492032664"
"54","6","340_91_37352.08_37353.46.wav","1.93871671959866","2.77831318548069"
"833","18","340_91_14058.18_14064.8.wav","-2.60644807360072","-1.64929583131472"
"857","3","54_183_5834.61_5837.97.wav","-0.54512340304861","0.251083729567546"
"857","3","437_548_32818.9_32819.5.wav","-3.25326513139286","-1.11001630807262"
"437","18","274_81_28687.02_28688.46.wav","-1.47126480341276","2.04843672325683"
"437","18","300_187_6671.14_6672.96.wav","0.236260545425499","1.49752459671012"
"300","6","204_189_46623.41_46624.17.wav","1.06782423373666","-3.15599618142222"
"437","18","274_81_28337.16_28338.65.wav","-0.39290663336774","0.218891600930086"
"54","6","340_91_1490.09_1490.83.wav","-0.567923763741711","-1.69370194471959"
"437","18","274_81_28232.92_28234.41.wav","-0.652008824933413","3.09300115874206"
"340","3","204_189_46892.45_46894.18.wav","3.06643673174755","-1.43222648693"
"833","18","340_91_39641.49_39643.92.wav","-2.12126498460902","0.736905644663277"
