"infant","age","wavFile","x","y"
"204","6","204_189_13293.38_13294.12.wav","-2.19120705820737","1.59230458687907"
"204","6","204_189_3417.17_3418.14.wav","0.0439644573338838","-1.12974799833093"
"833","18","340_91_1490.09_1490.83.wav","3.61735116941006","0.558588841356469"
"196","9","196_272_27438.42_27439.37.wav","-0.550276726304016","-3.5149562664226"
"857","3","437_548_29601.67_29603.49.wav","-1.57725718534599","0.431503308922881"
"340","3","204_189_3418.94_3420.81.wav","-2.10093121403567","-0.561930093920452"
"344","9","204_189_36506.01_36506.78.wav","3.10315296875539","1.66515634237842"
"196","9","196_272_586.02_586.62.wav","2.62547864878561","-0.470784355663092"
"54","6","340_91_37198.33_37200.4.wav","-2.31199272064048","-0.487798277653244"
"833","18","340_91_342.11_343.05.wav","-0.15391916632497","-3.32434107952356"
"344","9","204_189_17464.57_17465.37.wav","-2.17388847454316","1.9576105140782"
"833","18","437_548_31835.87_31836.49.wav","-1.05475830513516","3.80011364545116"
"340","3","204_189_3653.84_3655.75.wav","-1.86243284109381","0.156207576836201"
"833","18","340_91_364.32_368.92.wav","0.401108479401365","2.83848703337304"
"204","6","204_189_974.18_976.78.wav","-2.81310027302798","0.264901006332599"
"54","6","300_187_6671.14_6672.96.wav","-1.40345905393106","3.05935329240789"
"833","18","437_548_36812.14_36812.75.wav","-1.20264983202205","1.78357805148694"
"437","18","300_187_3265.14_3267.88.wav","-1.49704581156027","2.7943159209245"
"54","6","300_187_11910.11_11910.71.wav","1.28061357942786","-0.263199261860328"
"833","18","437_548_27824.03_27825.03.wav","0.403254336115348","3.04038898234734"
"833","18","340_91_4942.31_4942.91.wav","1.97844873823849","0.831998087517943"
"300","6","204_189_13247.56_13248.39.wav","-1.47377005367804","0.790505030267473"
"204","6","204_189_36082.08_36083.31.wav","0.973900968292441","1.79211476762919"
"857","3","54_183_13988.95_13989.57.wav","0.738297214431866","-4.7546878165487"
"340","3","204_189_13202.93_13204.9.wav","-0.0869865142293465","-0.417307025375199"
"857","3","437_548_29973.51_29974.95.wav","-1.62514790251869","0.597207484560358"
"340","3","204_189_54584.24_54584.96.wav","-1.58539629277544","-0.675742045058739"
"54","6","340_91_37407.02_37407.62.wav","-2.02146016253859","-0.488344367039014"
"857","3","54_183_29868.49_29873.15.wav","-0.152172064284782","-3.43347592296575"
"340","3","204_189_17720.36_17722.22.wav","-2.70083522982257","0.49314786914983"
"340","3","204_189_30490.13_30491.13.wav","-2.91713172146682","1.25524658541649"
"204","6","204_189_13550.55_13551.36.wav","0.195577600541633","-3.61163551887747"
"196","9","196_272_17605.59_17606.66.wav","3.51720920034234","0.532913105911604"
"833","18","437_548_15375.8_15376.44.wav","0.0118940359017276","1.76825914044062"
"833","18","344_283_2161.67_2162.48.wav","-0.503173422387622","-3.27874215635168"
"300","6","204_189_30848.66_30851.23.wav","2.56781380571665","-0.668323796253246"
"833","18","344_283_36234.94_36235.55.wav","0.239391122140064","2.51566981906892"
"833","18","344_283_29308.21_29309.02.wav","1.18958755735154","0.228432442989107"
"54","6","340_91_13960.94_13972.31.wav","0.424808788939275","1.04709615293645"
"857","3","54_183_28803_28803.6.wav","-1.52791656201036","1.69753734810353"
"340","3","204_189_46268.15_46268.75.wav","3.64756932134847","0.0530959495225511"
"54","6","340_91_37315.14_37326.43.wav","0.523226994720291","1.25155564380281"
"54","6","300_187_126.89_128.02.wav","-0.982673075869482","-1.40787269205213"
"833","18","344_283_34478.78_34480.76.wav","-1.97838155923541","1.26475731162928"
"196","9","196_272_38082.24_38082.84.wav","-2.3968762330621","-1.74353775496875"
"857","3","437_548_28146.58_28147.26.wav","-0.627581280561175","-0.759334735254671"
"437","18","274_81_28264.33_28265.29.wav","1.8786083050641","-0.0793065158881653"
"857","3","437_548_26946.77_26948.03.wav","-0.0821484258738017","-5.55973286953579"
"833","18","437_548_39309.06_39310.24.wav","-0.627925555137511","-5.72353644960519"
"833","18","340_91_14099.86_14102.55.wav","-0.129384941258618","-1.92999772285074"
"833","18","340_91_18413.13_18413.96.wav","-0.421932447962728","1.99737995777455"
"833","18","340_91_13800.32_13807.46.wav","2.18843275856795","1.01240673880803"
"857","3","437_548_14318.49_14319.09.wav","0.693272473041132","2.90868810875519"
"204","6","196_272_25857.95_25859.69.wav","-2.40235103099425","-0.657740143368828"
"54","6","300_187_505.43_509.53.wav","3.65651573872049","0.572217694015539"
"300","6","204_189_36573.17_36574.21.wav","-0.888431166257447","0.0414174496045004"
"204","6","196_272_40037.21_40037.93.wav","0.209629417725378","-1.14317122820808"
"340","3","204_189_31112.76_31113.36.wav","-2.42076739257585","-0.238862806346893"
"344","9","204_189_44115.34_44116.04.wav","-2.59807125622215","2.54092283935096"
"833","18","344_283_11002.71_11003.98.wav","0.824747373840968","3.14890953907678"
"833","18","437_548_5323.31_5323.91.wav","1.5065443856393","1.99291815421264"
"54","6","300_187_8370.18_8370.79.wav","1.90039193241296","1.04401964333896"
"857","3","54_183_30774.55_30777.31.wav","1.57107840984999","0.0467606421129679"
"340","3","204_189_46854.81_46855.41.wav","3.24105880133394","1.47301746770264"
"833","18","344_283_36712.82_36713.61.wav","-1.82135932021934","0.434072618741978"
"204","6","204_189_17395.71_17396.31.wav","-0.663958132292089","-1.49624488348452"
"54","6","340_91_14087.52_14088.86.wav","-2.06082267940997","3.12229010792681"
"54","6","300_187_3052.11_3053.27.wav","-2.39298230283567","0.699926217224651"
"204","6","196_272_22834.59_22835.36.wav","-1.91921515356732","0.418860477853519"
"833","18","340_91_12588.93_12590.22.wav","1.72420226855136","1.8798144475924"
"54","6","340_91_38721.32_38721.92.wav","2.86970708317474","-0.12699553390429"
"833","18","437_548_16074.83_16075.43.wav","1.46370966315329","-0.682118840530485"
"437","18","204_189_35990.31_35991.45.wav","0.699842751309981","-4.03712820112227"
"340","3","204_189_982.9_985.52.wav","0.0389846957262694","-1.33544422219611"
"833","18","340_91_343.05_343.83.wav","2.87732411525369","1.81271224333132"
"833","18","344_283_14423.6_14425.3.wav","-1.99260926000316","3.30426553590608"
"196","9","196_272_41122.86_41123.47.wav","0.571007761905927","-4.2599019198343"
"204","6","196_272_26723.15_26723.84.wav","-1.26813326856701","-0.751451519505868"
"857","3","437_548_33503.97_33504.63.wav","-1.65487373316074","1.50474809322072"
"204","6","196_272_20111.34_20112.wav","1.48523899933618","2.51588235810627"
"857","3","54_183_5734.62_5741.57.wav","1.60732992847331","0.0638194018789639"
"833","18","437_548_14501.01_14501.67.wav","-1.87357495799119","3.0017272628767"
"437","18","204_189_30858.09_30859.32.wav","1.79819898597192","1.21277703878708"
"857","3","437_548_26050.99_26051.59.wav","-0.445956447476754","3.26455216172796"
"204","6","196_272_25696.27_25696.87.wav","0.476131087152112","1.48312199372259"
"204","6","196_272_26766.95_26768.11.wav","0.118061951961329","1.72576374374548"
