"infant","age","wavFile","x","y"
"833","18","344_283_26858.38_26859.23.wav","-1.23378075800314","-3.6177223538234"
"54","6","300_187_6800.97_6803.51.wav","0.983474160191443","-3.23367509366325"
"437","18","204_189_36949.35_36950.39.wav","0.762552058199465","4.26576158906423"
"833","18","340_91_18304.01_18305.2.wav","-1.21912157919143","0.912801023397952"
"340","3","204_189_17883.33_17884.04.wav","1.91304405855645","-1.38124156889384"
"857","3","437_548_5068.65_5071.06.wav","-0.496985307041896","2.57332624332765"
"437","18","204_189_37129.1_37130.08.wav","0.843318415980185","0.334729781223374"
"340","3","204_189_2339.81_2340.49.wav","0.189880422964889","1.65952528061643"
"54","6","300_187_731.73_732.34.wav","3.07062712678465","-0.818601753220518"
"340","3","204_189_29521.57_29522.52.wav","0.425721097692198","-0.715046441581673"
"54","6","300_187_8918.1_8919.14.wav","-3.68676887219496","0.499919071800811"
"833","18","344_283_14423.6_14425.3.wav","-1.09917488558457","-3.22601711521823"
"437","18","274_81_23772.82_23774.5.wav","-0.811013854263423","-3.32287960646627"
"833","18","340_91_13767.99_13768.59.wav","-2.66925208017205","-0.11549112346241"
"833","18","437_548_5770.26_5770.88.wav","-0.225567708793643","-2.01281414273339"
"204","6","204_189_3365.1_3365.7.wav","2.79076289709184","-1.34764424203026"
"437","18","204_189_36076.94_36078.35.wav","-0.807596767293232","-2.2224699376156"
"204","6","196_272_43234.07_43234.9.wav","0.32129089784311","-1.8024664581747"
"344","9","204_189_29261.94_29262.69.wav","-0.165005797240811","3.34871468925103"
"196","9","196_272_26424.3_26425.53.wav","1.38556715917598","0.106684528788444"
"857","3","437_548_14669.2_14670.23.wav","-3.00776429477142","0.980493451607698"
"833","18","344_283_36234.94_36235.55.wav","0.601651515702009","3.26448861938214"
"196","9","196_272_25919.91_25920.53.wav","-2.29877640348995","1.06506856247492"
"54","6","300_187_8623.25_8623.85.wav","2.87627944776178","-1.64684722202617"
"54","6","340_91_18307.05_18307.75.wav","0.890094411755512","-2.31551207871617"
"833","18","437_548_29674.48_29675.64.wav","-2.55592631700893","-1.41202159263032"
"437","18","300_187_27889.37_27890.08.wav","2.46004623456517","-0.723747372075337"
"340","3","204_189_969.2_972.03.wav","2.65221172586858","-1.28525412925015"
"857","3","437_548_14667.8_14668.4.wav","-0.757275037611402","4.91232736634886"
"54","6","300_187_126.89_128.02.wav","2.73665574141213","-1.76615241186675"
"833","18","437_548_27638.45_27639.08.wav","0.33114709681244","-3.15646950158628"
"54","6","340_91_13552.59_13553.48.wav","-2.26464443630277","2.35446444585659"
"340","3","204_189_1853.46_1854.08.wav","-1.37070545381883","0.987615753675901"
"204","6","196_272_3280.96_3281.84.wav","2.96412585551224","-0.341915213199466"
"833","18","437_548_29998.92_29999.82.wav","0.614629832500039","-1.37328540397424"
"340","3","204_189_1146.33_1151.83.wav","-1.11290274019152","-3.80822525913011"
"300","6","204_189_30788.34_30789.23.wav","-2.43376800953049","0.565079171212127"
"857","3","54_183_30538.73_30540.96.wav","-1.30739044871717","-1.03605397229736"
"857","3","54_183_3399.53_3400.2.wav","1.02290010103467","-1.96592732903556"
"857","3","437_548_32209.28_32209.89.wav","-2.53937616440507","0.578675471133298"
"196","9","196_272_3162.64_3163.24.wav","0.371797845928148","-2.86844277923985"
"857","3","437_548_29934.02_29934.62.wav","0.988055161922595","3.39777065532854"
"340","3","204_189_14147.22_14148.39.wav","-0.81688979291874","4.81267897400942"
"437","18","204_189_42034.41_42035.41.wav","-2.99957351747709","0.0334273769699179"
"437","18","300_187_512.21_515.67.wav","-1.01303062447969","4.32017615861273"
"833","18","340_91_12327.04_12327.64.wav","1.76240818823369","-1.56096020693166"
"54","6","300_187_4376.41_4377.01.wav","0.492099148143589","0.820138614922941"
"204","6","196_272_26718.74_26719.34.wav","2.51908520292663","-2.28298721471238"
"857","3","437_548_39654.71_39655.31.wav","2.80240691811387","-2.42778123176447"
"833","18","340_91_14030.14_14031.27.wav","-1.18340016572295","4.22597935911557"
"833","18","437_548_27135.24_27136.61.wav","1.51917493992056","-1.7751932072911"
"54","6","340_91_2176.49_2177.35.wav","0.809891013425715","-0.85287524590589"
"204","6","196_272_37146.18_37147.21.wav","-3.29806786118096","-2.12934838876363"
"196","9","196_272_23300.23_23300.83.wav","2.36010275948152","-2.87235224626265"
"437","18","274_81_26602.8_26603.4.wav","0.800432431451387","0.456370423813273"
"204","6","204_189_3527.27_3528.98.wav","0.742957496872595","-3.12041391789762"
"833","18","437_548_42538.37_42539.wav","-0.994666275163428","0.26265350930065"
"833","18","437_548_28904.21_28905.02.wav","0.939225584270754","-0.332370791225117"
"857","3","54_183_7838.9_7839.5.wav","-2.4305530529119","-1.92745323476367"
"437","18","300_187_145.69_146.29.wav","0.901353743986476","0.799668525349171"
"437","18","300_187_11977.44_11978.05.wav","1.61341396778463","-2.70248138862315"
"54","6","340_91_20479.85_20482.23.wav","0.157102418743076","1.20407313653869"
"437","18","204_189_3634.89_3639.27.wav","-0.648312159784083","1.40148739992842"
"833","18","340_91_32215.48_32216.28.wav","0.62523628888094","-3.49588048277902"
"274","3","204_189_3683.12_3684.48.wav","-0.760528673336282","-2.80032027058108"
"833","18","437_548_42460.06_42460.7.wav","-2.77819435550763","0.303206990716559"
"833","18","437_548_35327.5_35329.24.wav","-0.76599852999071","0.788583750781691"
"833","18","340_91_39641.49_39643.92.wav","-1.02979520668752","1.27926319949666"
"437","18","274_81_131.84_132.59.wav","0.290927598880365","1.23758325522662"
"833","18","437_548_33575.8_33576.86.wav","-0.637147619605864","-2.99166891403684"
"437","18","204_189_2875.84_2877.08.wav","-2.11731223722787","0.138568545519566"
"833","18","344_283_29308.21_29309.02.wav","0.426238736510688","-2.7588229731614"
"54","6","300_187_11906.04_11906.97.wav","-0.727366995820168","-0.875635431957318"
"204","6","204_189_46292.69_46294.02.wav","1.96369810187836","0.375785433135441"
"857","3","437_548_42523.13_42524.07.wav","0.234576758887102","1.9868193349648"
"300","6","204_189_14750.05_14753.57.wav","-3.00633812859791","0.485400655263086"
"54","6","340_91_35534.53_35535.68.wav","1.4324723295708","-2.17656106955652"
"857","3","437_548_27347.82_27348.42.wav","-1.71199216223953","-1.81468448928855"
"833","18","437_548_11571.22_11571.86.wav","1.1796854991358","0.073442039527881"
"204","6","196_272_41448.78_41449.46.wav","-1.07592653495928","-2.72668613544258"
"857","3","437_548_9886.33_9887.7.wav","-2.81590718395171","0.10107060414209"
"437","18","274_81_28311.55_28312.2.wav","-3.32573747317251","-0.696009666637343"
"857","3","437_548_29497.71_29498.79.wav","0.0841455891558898","-2.69114325190005"
"437","18","204_189_67.75_68.35.wav","-0.3980601924689","1.67841128546575"
"857","3","54_183_5834.61_5837.97.wav","-1.28369468293824","-1.10048892381853"
"833","18","437_548_4963.37_4963.97.wav","-0.0599768555815932","2.88236338979158"
"54","6","340_91_38684.94_38686.05.wav","-1.02844246076323","-3.53698448088679"
"196","9","196_272_26436.86_26440.12.wav","-1.6890503537787","2.2842411761802"
"300","6","204_189_44211.78_44212.38.wav","1.09851587280974","-1.69720816581128"
"857","3","437_548_32023.23_32023.83.wav","1.53887129654706","-1.25082018401682"
"857","3","437_548_4360.47_4361.09.wav","0.686472348661543","-0.913791422582289"
"204","6","204_189_3703.96_3704.98.wav","2.35793367901826","0.772076620145715"
"54","6","340_91_29539.4_29540.3.wav","-1.12904676794246","-1.53567263199559"
"54","6","340_91_20159.61_20160.32.wav","1.10509029029685","-3.35206047763056"
"196","9","196_272_25214.44_25215.62.wav","1.57059448834409","-2.7632245224503"
"54","6","340_91_12494.87_12495.47.wav","2.1755426375354","-1.44367915938597"
"857","3","437_548_27069.3_27070.01.wav","2.51083256330972","-1.78482946682766"
"204","6","196_272_26720.4_26721.05.wav","-1.38909955164469","0.378834965891311"
"54","6","300_187_561.14_561.74.wav","-1.56262785439046","-3.07279624115218"
"204","6","196_272_22175.63_22176.39.wav","0.996583632612587","-1.21405645022022"
"833","18","340_91_13959.54_13960.14.wav","-2.38387740965232","-1.86078074391983"
"204","6","204_189_3531.54_3532.63.wav","-0.791588259709089","4.71956937662215"
"833","18","340_91_13639.5_13640.89.wav","-0.081090975573859","-1.85595175025779"
"54","6","300_187_8649.68_8650.33.wav","-0.603513749446223","-0.213427832365981"
"833","18","344_283_13885.76_13887.66.wav","3.46737116097332","-0.876701765924184"
"344","9","204_189_30920.19_30920.81.wav","2.46161338632555","-2.24057392497632"
"196","9","196_272_38445.73_38446.51.wav","2.63394504101171","0.89623449222268"
"196","9","196_272_22889.54_22891.54.wav","-1.96451324711937","0.976528485883315"
"204","6","196_272_371.88_372.48.wav","1.55486540777711","-1.27110639052449"
"204","6","204_189_30495.29_30497.31.wav","0.107058552337278","0.132469251975969"
"437","18","274_81_28704.32_28706.44.wav","-2.63292755064002","-2.08601368963796"
"340","3","204_189_44148.08_44148.83.wav","2.35157765152905","-0.912071685241123"
"204","6","196_272_20909.44_20910.04.wav","-0.707506065453701","2.3894354555088"
"833","18","340_91_32862.18_32864.5.wav","3.21651601645921","-1.0627620338132"
"340","3","204_189_3288.43_3289.86.wav","-1.02396458802598","0.503876528972535"
"274","3","204_189_12942.3_12942.9.wav","-0.504521764279077","2.14023306376902"
"204","6","196_272_25699.41_25700.03.wav","2.39166925148409","-0.432359752268592"
"204","6","196_272_26426.33_26429.12.wav","0.533049091736414","4.09421469074393"
"204","6","204_189_14068.82_14069.9.wav","1.06731742087331","-3.27128792785961"
"340","3","204_189_17269.89_17275.12.wav","-2.54217676249062","-1.89065883851724"
"204","6","204_189_28634.21_28634.99.wav","0.954168040289852","-1.56512517571316"
"54","6","340_91_12202.64_12203.45.wav","-1.53280998114221","0.474684969605511"
"54","6","340_91_13934.07_13936.15.wav","2.4882809274473","0.411796325947732"
"54","6","340_91_37191.2_37195.17.wav","-1.50858080424621","0.55808273627392"
"437","18","204_189_14029.5_14031.08.wav","-0.452164951248664","-2.2222748878585"
"340","3","204_189_13341.86_13342.46.wav","0.976397553050422","0.211544696914671"
"437","18","274_81_31777.03_31778.15.wav","0.923623275598802","-0.0369043635463338"
"54","6","340_91_37196.03_37197.52.wav","-3.42265679146576","-0.254514127569109"
"300","6","204_189_3072.73_3073.57.wav","-0.754579002924734","-3.0998776506772"
"857","3","54_183_23789.73_23790.33.wav","2.37537165298103","-0.453379574912208"
"833","18","340_91_31572.7_31573.6.wav","1.05322190784292","0.955611903123463"
"833","18","340_91_29865.33_29865.93.wav","0.596973211000122","-3.64973835292522"
"204","6","204_189_3652.1_3653.04.wav","-2.94582796483418","0.953654564308471"
"54","6","340_91_38663.23_38665.15.wav","1.94591973805875","-0.755126557189105"
"833","18","340_91_39150.37_39151.43.wav","0.107964918876305","-0.71317982153592"
"204","6","204_189_29044.47_29046.05.wav","3.10260850601438","-1.0865657709505"
"437","18","274_81_14414.37_14416.2.wav","-2.07886022388381","0.986204409747494"
"204","6","204_189_46616.67_46617.7.wav","-0.679068356124259","4.67342209625664"
"54","6","300_187_5799.93_5802.2.wav","2.40751290844284","0.848273194567985"
"300","6","204_189_36949.35_36950.39.wav","-3.0226684136768","0.0572361325920244"
"857","3","437_548_27131.14_27133.32.wav","-0.787301990184403","-1.87853375858402"
"196","9","196_272_26000.44_26001.38.wav","1.99646542597867","0.234669202391357"
"340","3","204_189_29507.51_29508.11.wav","2.8084503831295","-0.207827531165539"
"196","9","196_272_17564.2_17564.93.wav","-0.549988356033016","0.558030173086479"
"300","6","204_189_37075.12_37075.93.wav","1.87556117780162","-1.95030955003265"
"204","6","204_189_14709.38_14712.75.wav","1.32195700646262","0.141887624616883"
"857","3","54_183_24382.93_24385.4.wav","-2.2424659781453","1.2083784957796"
"54","6","300_187_384.48_385.34.wav","-1.58346909173822","-0.037865687166744"
"437","18","204_189_29525.75_29526.54.wav","1.43930042190921","-0.12703635676753"
"340","3","204_189_13556.78_13557.99.wav","0.217145345797968","1.19955454139151"
"340","3","204_189_36064.99_36066.43.wav","0.916627198964807","4.05469833055554"
"857","3","437_548_40073.88_40074.7.wav","-2.33913064793782","0.230131954932415"
"833","18","437_548_36812.14_36812.75.wav","1.1352637688966","-0.388832182054609"
"340","3","204_189_44175.17_44176.92.wav","-1.49530657027862","2.07940386804369"
"54","6","340_91_338.68_339.45.wav","2.07765645458776","-0.630639471846081"
"857","3","437_548_27429.69_27430.38.wav","-0.243553205880041","3.05690322449417"
"196","9","196_272_36506.16_36511.36.wav","1.21542709287128","-1.27462623677234"
"857","3","54_183_29938.17_29938.77.wav","2.98439002612723","-1.99692062244837"
"833","18","340_91_32627.16_32627.76.wav","0.517902958921415","1.70411218108169"
"204","6","204_189_46034.07_46034.83.wav","2.29336197795325","0.0746539682037301"
"833","18","344_283_24777.26_24778.76.wav","0.973908681073922","0.760117961139241"
"857","3","437_548_4963.37_4963.97.wav","-0.433312758353969","2.56242490771641"
"437","18","204_189_35815.88_35816.49.wav","-3.18841123513601","0.24935753343142"
"437","18","274_81_24302.23_24303.15.wav","1.39379086519756","1.42908207774382"
"54","6","340_91_35556.64_35557.24.wav","0.252426049785882","0.423253690516689"
"204","6","204_189_13557.99_13558.79.wav","1.47698650250218","-2.97997190867854"
"54","6","340_91_37167.88_37171.85.wav","3.045348340152","-0.374792052137604"
"833","18","340_91_13716.09_13718.27.wav","-1.32096774583144","-3.86376528866394"
"857","3","437_548_11571.22_11571.86.wav","-2.14546418686438","1.32802919372573"
"437","18","204_189_14571.27_14572.04.wav","3.24597362680393","-1.04259659594861"
"204","6","204_189_46565.2_46566.08.wav","-2.59589364019148","-1.30486292632014"
"54","6","300_187_8188.91_8190.8.wav","0.0292961891466261","-2.11723618817748"
"437","18","274_81_28139.71_28140.99.wav","1.00669683629731","0.0226237349891188"
"54","6","340_91_31544.38_31547.65.wav","-1.19746428754106","-0.327670172900981"
"857","3","54_183_23960.44_23961.37.wav","-0.444339196426489","3.21132136426493"
"857","3","437_548_14795.93_14796.69.wav","-0.555867555888263","-2.21477982804603"
