"infant","age","wavFile","x","y"
"204","6","196_272_27014.04_27016.69.wav","2.17622354953688","1.31235415776139"
"204","6","204_189_38.89_39.77.wav","-0.273223524085914","-1.84392153537098"
"833","18","340_91_32866.06_32867.1.wav","-2.45161204047822","-0.726526672313663"
"833","18","340_91_13780.3_13784.27.wav","-1.05338743404256","-1.77393454246569"
"300","6","204_189_36949.35_36950.39.wav","-2.21423814174475","1.37068906874461"
"340","3","204_189_37180.5_37182.6.wav","-0.772567393233148","4.03773435264102"
"54","6","300_187_7932.86_7933.48.wav","-1.98571901772198","-0.0272705384065014"
"300","6","204_189_37317.45_37318.19.wav","-1.88390734015017","2.36398708469508"
"437","18","300_187_5754.35_5756.83.wav","0.243687601656499","-0.256244081678066"
"857","3","437_548_15680.94_15681.61.wav","-0.349021515509122","1.87788637971444"
"196","9","196_272_36426.49_36429.16.wav","1.19803871343736","-4.03596962591383"
"833","18","437_548_5239.06_5239.96.wav","-0.0514315673734476","-3.25881137346557"
"54","6","340_91_385.27_386.32.wav","-2.52042772411073","-1.31442072372919"
"857","3","54_183_13988.95_13989.57.wav","-0.244076141777382","1.96350590585207"
"857","3","437_548_29393.31_29395.61.wav","-2.88204295593652","2.31895043292388"
"54","6","300_187_8246.26_8247.26.wav","0.210673922581902","-1.6627703738524"
"437","18","300_187_27838.89_27839.72.wav","-0.863986084988293","-2.41339435344574"
"54","6","340_91_37259.7_37262.34.wav","-1.54586890748874","0.738174259413502"
"857","3","54_183_5488.66_5490.21.wav","-2.55585314076871","2.36671997603136"
"196","9","196_272_22990.26_22994.1.wav","-1.40258865640676","1.38905946637897"
"344","9","204_189_17808.81_17809.79.wav","-1.0729665339374","0.0629413814094537"
"857","3","437_548_27937.65_27938.28.wav","0.318243967196918","2.58944791074981"
"204","6","204_189_3285.79_3287.57.wav","1.06560195324817","3.48151400488447"
"833","18","344_283_34481.56_34483.61.wav","-0.304531089936228","-2.65960840369716"
"857","3","54_183_10446.8_10447.4.wav","0.46222787267719","-3.43865726494257"
"857","3","54_183_30097.43_30098.23.wav","-2.7870074511768","1.19185978009847"
"833","18","437_548_28951.2_28951.8.wav","-2.09953359777209","0.738333638425554"
"300","6","204_189_36061.71_36063.86.wav","-0.772075910728516","4.06673588449468"
"54","6","300_187_522.97_523.69.wav","1.25935368121454","-3.45681345950818"
"833","18","340_91_969.56_970.52.wav","-1.57264104013824","-1.17961804698261"
"437","18","204_189_30466.15_30466.87.wav","-0.056064058177521","-1.47623357605168"
"204","6","196_272_41727.31_41728.33.wav","2.21239498738936","-2.74972402790136"
"340","3","204_189_30877.7_30878.85.wav","0.011319183662335","-1.94849660207947"
"437","18","300_187_6713.12_6714.12.wav","-1.75113944379702","1.94704552804763"
"437","18","300_187_132.03_132.72.wav","1.50395219248208","1.89985257845482"
"54","6","340_91_31020.41_31021.19.wav","-0.709817464818364","-1.99202817372337"
"54","6","340_91_12559.07_12559.67.wav","-2.83228922756302","1.8167822716372"
"54","6","340_91_34257.34_34262.54.wav","-3.08319145300705","1.33048311738972"
"196","9","196_272_37249.23_37250.79.wav","-1.83078271759233","-2.30825427492778"
"196","9","196_272_4384.67_4385.36.wav","1.95447074471723","-0.794782384770549"
"196","9","196_272_19754.58_19755.91.wav","-2.30613955001301","-0.937289749863384"
"857","3","437_548_40073.88_40074.7.wav","-3.04846052393732","1.32759431725085"
"437","18","274_81_28320.91_28321.63.wav","2.40017150324646","-2.2613156565251"
"833","18","437_548_27837.48_27838.08.wav","-1.85046435410591","-2.22346922603336"
"833","18","437_548_15693.75_15694.38.wav","-1.3242239708668","-2.58196533065129"
"833","18","344_283_12861.07_12861.69.wav","1.98368248974672","2.26347978243883"
"833","18","437_548_29934.02_29934.62.wav","0.627664044542153","2.79214847638682"
"833","18","340_91_37268.85_37274.2.wav","1.6141147280215","1.24208834169268"
"833","18","344_283_27589.54_27590.34.wav","-0.881856242899856","0.160414709689187"
