"infant","age","wavFile","x","y"
"204","6","196_272_27014.04_27016.69.wav","-2.1411612988213","0.219210748125727"
"204","6","204_189_38.89_39.77.wav","0.125648735023368","3.8954373441725"
"833","18","340_91_32866.06_32867.1.wav","-0.292309696511164","0.620743947768478"
"833","18","340_91_13780.3_13784.27.wav","2.50686901614377","0.396807831516242"
"300","6","204_189_36949.35_36950.39.wav","-0.291524167249399","-1.17656804117833"
"340","3","204_189_37180.5_37182.6.wav","-0.381846019192533","-3.382653701852"
"54","6","300_187_7932.86_7933.48.wav","0.18696704673594","1.92845030001034"
"300","6","204_189_37317.45_37318.19.wav","-1.4257656007646","-2.6424649367447"
"437","18","300_187_5754.35_5756.83.wav","2.18747690690142","2.80728906984121"
"857","3","437_548_15680.94_15681.61.wav","-0.437884675975123","-1.43130348242064"
"196","9","196_272_36426.49_36429.16.wav","-1.81767748637803","1.15910511185669"
"833","18","437_548_5239.06_5239.96.wav","0.48563933184057","2.2935607835332"
"54","6","340_91_385.27_386.32.wav","2.40055780339957","0.417181996805025"
"857","3","54_183_13988.95_13989.57.wav","-3.2192278035894","-2.25775888629478"
"857","3","437_548_29393.31_29395.61.wav","-2.14877638622042","-1.91800640815345"
"54","6","300_187_8246.26_8247.26.wav","-0.701753995209626","2.04391598494038"
"437","18","300_187_27838.89_27839.72.wav","-0.622974651242026","3.98283174058171"
"54","6","340_91_37259.7_37262.34.wav","-1.49695503875867","-0.0920108681061032"
"857","3","54_183_5488.66_5490.21.wav","-2.2566623732236","-1.94122398979426"
"196","9","196_272_22990.26_22994.1.wav","-2.75051862635644","-0.941074016426903"
"344","9","204_189_17808.81_17809.79.wav","1.87526140472688","1.71058656852692"
"857","3","437_548_27937.65_27938.28.wav","0.65702591917643","-2.27998297354891"
"204","6","204_189_3285.79_3287.57.wav","-0.591918417574261","-2.86470704722981"
"833","18","344_283_34481.56_34483.61.wav","1.02304362303234","3.30403170703871"
"857","3","54_183_10446.8_10447.4.wav","-1.52584664931841","2.32131112011001"
"857","3","54_183_30097.43_30098.23.wav","-1.24745611221196","-3.07321200296348"
"833","18","437_548_28951.2_28951.8.wav","-2.14555399236933","0.260500605002697"
"300","6","204_189_36061.71_36063.86.wav","0.0451714402700314","-2.6404734510659"
"54","6","300_187_522.97_523.69.wav","-1.49446089995001","2.43922092225002"
"833","18","340_91_969.56_970.52.wav","0.887279586529897","2.62598909215129"
"437","18","204_189_30466.15_30466.87.wav","1.65072254041951","3.45770335059374"
"204","6","196_272_41727.31_41728.33.wav","0.214892234827334","3.86472211538529"
"340","3","204_189_30877.7_30878.85.wav","1.72300547164017","3.01858100726802"
"437","18","300_187_6713.12_6714.12.wav","-1.9134900254317","-1.63289759501747"
"437","18","300_187_132.03_132.72.wav","1.83314477447479","-1.27917222426457"
"54","6","340_91_31020.41_31021.19.wav","2.60243011048255","0.936545791448979"
"54","6","340_91_12559.07_12559.67.wav","2.61143370926034","3.07763601491913"
"54","6","340_91_34257.34_34262.54.wav","-2.34828099534206","-1.57111709443801"
"196","9","196_272_37249.23_37250.79.wav","-1.7661658964187","1.27673734414178"
"196","9","196_272_4384.67_4385.36.wav","-1.98195256641962","1.2334338579565"
"196","9","196_272_19754.58_19755.91.wav","-1.03037842293373","0.72787730604787"
"857","3","437_548_40073.88_40074.7.wav","-1.42545424362135","-3.18958628987169"
"437","18","274_81_28320.91_28321.63.wav","-1.14297898386984","-3.46274507311985"
"833","18","437_548_27837.48_27838.08.wav","1.75185171629176","2.21207935977619"
"833","18","437_548_15693.75_15694.38.wav","0.822632734361761","1.65687959927794"
"833","18","344_283_12861.07_12861.69.wav","1.36384896377952","0.649586052012401"
"833","18","437_548_29934.02_29934.62.wav","-2.70452050949197","-0.24765700639242"
"833","18","340_91_37268.85_37274.2.wav","2.40647269380688","-0.229278589473855"
"833","18","344_283_27589.54_27590.34.wav","-2.18421262424462","0.419804328025256"
"54","6","300_187_7862.71_7870.28.wav","0.918808544286222","-3.54897986410336"
"340","3","204_189_28734.07_28735.04.wav","-1.72165438401225","0.721927738825994"
"196","9","196_272_3397.02_3398.02.wav","0.44392661532357","3.63259056747803"
"54","6","340_91_20468.21_20469.78.wav","1.30262496076333","3.54570778346596"
"204","6","204_189_46558.72_46559.32.wav","-1.22192409985927","0.113688151716216"
"204","6","196_272_25934.11_25934.71.wav","-2.67644592332171","-2.16864348047318"
"54","6","340_91_166.79_169.11.wav","-0.326088763263942","-3.33462735437209"
"204","6","204_189_14713.59_14715.1.wav","0.360398320324854","3.68828461372445"
"344","9","204_189_13421.5_13422.46.wav","1.94649755462654","1.06972282106237"
"54","6","300_187_7879.14_7883.78.wav","1.91112802878237","-2.17028271400293"
"833","18","344_283_23613.57_23614.17.wav","0.0250135130961177","0.914451016077882"
"857","3","54_183_30613.41_30614.63.wav","-1.75783537300333","-1.78006306662303"
"54","6","340_91_3461.63_3462.26.wav","0.237538954234788","-2.111040707077"
"833","18","437_548_30170.82_30173.41.wav","0.509006200083767","-0.403149005398053"
"300","6","204_189_2402.24_2402.88.wav","1.00365713472986","0.168832551052889"
"344","9","204_189_30904.74_30905.34.wav","1.0118477763729","0.939436178640526"
"340","3","204_189_46587.05_46589.55.wav","-0.906475776130714","-3.22781765765525"
"437","18","300_187_3037.99_3038.87.wav","2.38259078789414","0.0466934142451581"
"300","6","204_189_18347.96_18348.56.wav","2.49861137762455","-0.821295931482725"
"437","18","300_187_8276.4_8277.72.wav","1.65323150107564","-2.81180439126214"
"857","3","437_548_29934.02_29934.62.wav","-0.939193595744881","-2.71031575908244"
"833","18","437_548_31835.87_31836.49.wav","0.885671935202854","-0.95834366185229"
"833","18","437_548_32621.33_32622.wav","0.828254638241973","0.270413024426015"
"340","3","204_189_29505.53_29506.71.wav","-1.25130686158609","-3.3953173275214"
"833","18","437_548_35275.09_35277.05.wav","-0.952506232057853","-2.491438388379"
"344","9","204_189_44020.29_44021.76.wav","1.62563209291383","-2.40119600448726"
"857","3","54_183_30036.27_30037.07.wav","-2.44294765683282","-1.51575377484175"
"274","3","204_189_44025.94_44026.75.wav","-0.792466733504691","1.55094616691414"
"340","3","204_189_46411.67_46412.32.wav","-1.27890086269119","-2.64631731517844"
"833","18","340_91_13548.4_13551.32.wav","0.577079374066023","2.44969082764474"
"204","6","204_189_17269.89_17275.12.wav","2.16536749219254","1.99595238114185"
"204","6","204_189_46268.15_46268.75.wav","0.740647238860323","3.58867996921448"
"437","18","274_81_28252.09_28255.99.wav","0.269379763933008","3.09901419139932"
"437","18","274_81_28335.15_28336.35.wav","0.90847404403876","1.13385182798633"
"204","6","204_189_46587.05_46589.55.wav","1.64763983725269","2.61531491720035"
"340","3","204_189_35961.39_35962.21.wav","1.5528067930868","-3.37207547443597"
"204","6","196_272_22684.46_22688.45.wav","-1.2129401253564","-1.42587237960236"
"204","6","196_272_25766.52_25769.14.wav","0.83984443801627","-3.15877034741621"
"54","6","340_91_12564.62_12565.22.wav","-2.82237398050105","-1.99285328201462"
"54","6","340_91_13733.8_13735.05.wav","-0.301073061954963","-2.78337971396614"
"857","3","437_548_39596.53_39598.47.wav","-0.988955254274847","-4.00832218839517"
"54","6","340_91_37275_37282.9.wav","0.878530122126605","3.84587773365129"
"857","3","437_548_15916.11_15919.96.wav","-0.987122097979503","-3.76647654916287"
"204","6","196_272_23441.47_23442.4.wav","0.995114842875295","1.37468282913851"
"204","6","204_189_35930.14_35930.84.wav","-2.40799541422128","-0.359639098420087"
"340","3","204_189_43429.58_43430.18.wav","-1.66142631458152","-1.91806859632287"
"54","6","340_91_34293.23_34293.83.wav","0.832903001429064","-0.932250560540069"
"437","18","204_189_3608.97_3609.57.wav","0.727721367381252","3.36744401772578"
"274","3","204_189_14788.58_14789.18.wav","1.9957668686203","2.38336718187623"
"340","3","204_189_982.9_985.52.wav","0.758535889696021","-0.324280318237369"
"833","18","340_91_562.39_564.39.wav","-1.3464098226037","3.11863006029289"
"54","6","340_91_18307.05_18307.75.wav","0.631380715769184","-1.71606479847012"
"54","6","340_91_12574.79_12575.94.wav","-2.6581661200794","-1.15311839384046"
"54","6","300_187_561.14_561.74.wav","-2.22105090574506","-1.56759408199955"
"857","3","437_548_36828.9_36829.51.wav","-1.22052441028677","-0.97102694625808"
"833","18","437_548_33807.41_33808.76.wav","-1.72152184665625","-2.22833383591433"
"344","9","204_189_17464.57_17465.37.wav","-0.06747927468324","0.325817798932733"
"196","9","196_272_25701.68_25702.55.wav","-0.0147613411687471","1.98667794518309"
"833","18","344_283_26858.38_26859.23.wav","1.23048513667726","2.60157703785161"
"857","3","437_548_28027.84_28028.44.wav","-0.0830950178857587","-0.923654071861146"
"54","6","340_91_20464.11_20465.01.wav","-1.23857565875896","1.008662937724"
"300","6","204_189_833.57_835.21.wav","-2.33819468570232","-0.437832785276113"
"833","18","437_548_43061.65_43062.25.wav","1.47510860091963","1.90704432173735"
"437","18","274_81_26602.8_26603.4.wav","1.13858104895479","2.79212106073176"
"857","3","54_183_29824.89_29825.69.wav","-1.37282001617014","2.12145943889786"
"340","3","204_189_2206.3_2206.91.wav","-0.0980334314352479","-3.22524609051763"
"196","9","196_272_38442.49_38443.26.wav","2.40969284322221","-0.692137195530532"
"833","18","340_91_13172.21_13173.3.wav","-2.89671661501566","-3.25009241349805"
"857","3","54_183_3935.12_3935.82.wav","-1.77286906506175","-1.59247741524435"
"344","9","204_189_35991.45_35992.09.wav","1.7484256990288","1.65893752633499"
"833","18","344_283_24777.26_24778.76.wav","-0.58692853075124","-1.40582145549653"
"340","3","204_189_17470.49_17471.35.wav","-1.25800132754024","0.251078877862811"
"833","18","340_91_31161.49_31163.27.wav","1.76110380464923","1.17703716140093"
"437","18","204_189_3656.55_3657.15.wav","-0.284299380661065","1.66976897272598"
"340","3","204_189_30490.13_30491.13.wav","-2.30483670602715","-1.10717439062441"
