"","wavFile","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"11","344_283_11150.72_11151.7.wav","8223.20914917633","-587.72262644319","-331.762347386942","-614.538628734375","-164.944250310233","-78.2113001197016","-1725.51882549299","-585.176804991268","-545.34657867538","-1156.56849521627","-894.058173266086","-898.114125038686","-85986.7317004245","-84600.6090480286","-81502.2960478297","-63893.8869909547","-37317.7710746485","-4417.98709665417","-5143.0430645641","-4298.18589746032","-4300.85835944195","-1771.98343299857","1923.72611912593","-1797.19913069702","271309.370589099","520951.985363944","686125.631663378","773835.017995368","779845.168676467","714284.945722357","586223.425971298","372245.435054787","166604.392505519","31747.2416775242","25868.4387955495","13743.568108068"
"12","344_283_12423.17_12423.77.wav","3227.20544879969","-374.931960461931","-230.035415715068","-320.026935363133","-139.555989229834","-217.499010315146","-123.604454350775","12.9651735395173","-282.306532036068","-103.067157906825","-39.6367783661983","-33.7789631680294","-34625.3620428977","-34430.8077833883","-30415.9708409066","-22504.0454837133","-12558.9666735621","1612.58161394178","1357.4369800066","1514.91114850267","1026.17126621138","1153.53814239148","785.412887083216","703.04036444969","133242.867818387","239602.985055724","308704.580100482","342453.272796319","338106.732771591","298618.126942474","222850.891204381","131612.129417692","48813.9832116129","-7465.8547918733","-6149.95839585181","-5200.24392001413"
"13","344_283_12861.07_12861.69.wav","2073.64171613934","-435.791348041093","163.399180504567","-143.214731428098","-155.451803108294","-273.918696170722","-355.507473867505","-113.124557613292","-139.642007011707","-169.305367553425","-16.307656023139","20.3536371527587","-21896.8615551429","-22421.4776377528","-20924.8884188399","-16029.6183449032","-9053.65179480757","16.9450362722502","-604.685523736198","1496.79803966928","2208.25758676325","2694.96340687538","2413.52932141432","1429.87901414586","70393.8988620561","138891.315203449","182988.402713392","214199.248445551","224862.272771274","213367.001235539","173531.087982891","112408.512636568","53407.5202269416","11826.8632087448","5115.65953699367","-6116.63091267335"
"14","344_283_12862.56_12865.33.wav","12645.2106860095","-1265.56898535713","904.3506682241","-1207.88718914632","-780.120016585882","-1825.79095089119","-1940.30217373918","-955.489500962332","-691.29141892756","-1204.37355986597","-119.360116457014","-155.11638213918","-132653.116142787","-137607.054423486","-128548.035958677","-100964.253943011","-58722.9794122354","-5197.53134027567","-3036.34360563789","8685.20846527724","10905.0382997035","14210.9331899249","11663.469774173","6872.77567542915","394043.355609049","799095.553985357","1085336.9184977","1288847.71875656","1359899.51374506","1300616.73385196","1059510.35955964","695265.77699873","333519.292882042","75142.1518007936","18796.4959916794","-38813.5281599508"
"15","344_283_12890_12890.6.wav","3388.51940511307","26.2668721473786","-195.063811442548","-361.203490699319","-142.441986227315","-581.526215990348","-651.55205492921","-147.039656101257","-89.0811686314191","-527.81427081297","215.061297870433","128.792319710506","-35902.4332188757","-37556.0956666153","-35519.8158490069","-27425.4149760444","-15563.6210919882","-1979.15904291379","1681.87629199186","3702.38787058509","4568.34492174142","6038.11368484794","5041.22699320148","2983.89257115985","105897.875528042","214046.186940041","302915.365515702","362282.280894867","385508.203389198","374142.422795337","308580.236292469","202372.788529659","98133.6367114953","22794.146766408","-3170.546596455","-15793.1148988635"
"16","344_283_13266.03_13266.85.wav","5860.76669240286","297.483843166968","-96.0761857884776","-264.781682431525","-391.415834494522","-540.109453124306","-723.186851729412","180.722564108258","0.363860850201183","-1019.94145305384","-373.785842345993","107.040712861451","-60862.3438377112","-62567.9917906609","-58605.0731925038","-44442.5633868638","-25321.4442659614","-4421.14356912254","-1871.926530175","1304.06627033803","3433.4146889859","4557.76995202581","4440.20057456082","2760.09403808455","194231.832977007","367484.331336506","494492.497583208","575214.217724425","602286.921432184","569561.287665406","462417.022834283","301358.732482818","149747.823928964","46539.8535546749","19751.8483605338","-1471.30924607676"
"17","344_283_13323.61_13324.32.wav","5657.21825337447","211.276432235564","-327.715446991261","-240.479487110081","-436.665210680182","-542.315373856008","-514.55339319056","92.3234178364166","-79.8438909107633","-759.361351900815","-511.183663871923","-611.796327071471","-59484.4362995427","-60860.1140824207","-55925.2103154065","-42391.0276577194","-23980.6193994829","-2551.21884092141","-942.237030663582","-1708.2051732306","-1753.9126363115","-2409.23187728152","-3417.67081773938","-4217.81890165453","199038.267711103","371990.363802447","494445.169676201","555293.903710808","558183.576766779","500721.449195639","375271.972526016","213853.979091122","68399.5075309116","-23176.1314941812","-27367.5682242947","-21847.4958423861"
"18","344_283_13771.07_13772.38.wav","10020.5880074776","121.221344430376","-339.82953878953","-1074.96827143995","-1142.99766002469","-743.527519831224","-1370.63137189211","-306.85976989727","-745.139893190702","-1144.85246895094","47.6205202664523","-293.643009481503","-108561.213262343","-109098.749215844","-101380.58505028","-78016.1150973671","-46077.3178602526","-4971.64302551087","2572.53092729288","6519.99716916918","6745.58321848537","5849.69706291942","6101.80695777759","2768.51308198159","355394.596573917","670080.791695618","911354.112391701","1057283.55386565","1089034.12910536","1001894.36324197","798664.446865247","505491.619639538","224992.044046134","23401.8264589529","-21505.8478967534","-36432.8085959334"
"19","344_283_13773.18_13773.93.wav","5308.75983902889","255.611093644895","-114.801900264837","-455.866905386107","-550.897226886636","-269.721374430295","-505.841916062938","-109.830431489221","-96.0966546437632","-674.11739421564","-260.701373257028","-598.145143785254","-56632.7807208785","-56845.711279707","-52424.6427916069","-40604.9266101201","-23311.6850507333","-2925.66995596145","-168.857271030536","-97.5721708592748","-1248.26885277394","-2731.83890379211","-2762.28177562996","-3644.90358627605","189571.290312571","351055.576220892","469860.002104021","532485.644937986","533973.292494273","474142.147978383","359223.637363913","208796.552443282","68688.3092247536","-21913.7492206846","-30252.5136567206","-24087.9810377875"
"20","344_283_13790.4_13794.63.wav","30695.0802408759","2097.39056371922","-1657.03970338095","-2779.41795460065","-1124.29896861585","-2305.37838086429","-1489.82654106292","1863.82115573531","-1431.15151003363","-1854.27243492978","-1805.30634092754","294.454158482084","-321002.940990067","-326761.088450646","-296256.56993028","-220152.553840781","-128397.169329218","-6208.03676632925","5737.86446259032","11213.3532582942","9125.4569360366","12239.2834306202","8028.95973686367","5296.56270276762","1116708.84275026","2063444.07723586","2743168.01241341","3118053.09732112","3152370.30269143","2869014.41611398","2206784.27303791","1351357.08623978","574896.847256104","31764.4142866928","-34116.0879002614","-51771.6834117146"
"21","344_283_13858.55_13859.15.wav","3600.34854794328","228.42185383173","-62.4214272266849","-29.5313654331077","-225.565742678869","-223.593248843442","-343.209746165218","113.376221548762","89.9196448435827","-359.733366457549","121.620939062402","101.414946488722","-36890.7635470692","-37696.0398609361","-35155.8403673033","-26845.7387087061","-15142.4910305351","-1727.42649446893","713.503707520136","1726.19444869172","2739.49912511579","2641.68560338922","2226.75386167219","888.731438014123","119792.734626891","227723.138616496","310253.926361456","359231.209816514","373644.753981507","348036.781387409","277210.25110665","173809.834876815","75915.3551346476","8802.6436366153","-7265.96764963532","-13746.0858584237"
"22","344_283_13885.76_13887.66.wav","13745.107652467","783.396855414225","-303.23781184195","-1555.50498115786","-422.695871335841","-1067.87157962638","-1156.13803944329","458.228805350178","-892.450033298427","-392.051004560089","-1473.91491798588","-945.230269632816","-143631.453721757","-146404.898231341","-134718.429348099","-101673.247393773","-60743.9019469251","-3175.40269935806","-605.754433731004","902.770862427519","-3208.04723020265","-2265.09448524777","-4025.4858834486","-6349.85089072753","472477.430321008","903316.296443715","1203977.70460653","1367647.51466595","1370339.82777067","1236380.54536366","940146.11557941","550667.157834362","198045.531403571","-45252.7642960237","-55102.6148139809","-48929.7758124334"
"23","344_283_13896.34_13897.72.wav","9886.64799276377","1043.71467549038","-35.9846357221114","-586.503794919672","-443.714083758232","-1243.84172601616","-947.212299505718","-129.103542772991","-227.855344580132","-1014.75128160986","-244.499015665216","-170.09253833445","-101429.102243384","-106381.981308539","-99017.8529488719","-77547.4292700047","-46456.2612628295","-8398.17366642917","-572.3443182436","3440.82807435813","4835.5125735844","6527.73437203263","3945.69641376747","1773.0564003728","291406.002366221","587216.832490749","821300.051431065","970579.202016647","1020567.16028139","971059.390922965","778502.237790284","503747.488680052","235553.948614911","43495.7629152693","-6501.30246557353","-27540.4511722905"
"24","344_283_14115.66_14116.28.wav","4219.18159208936","261.016319208061","-177.37408725902","-353.295706210092","-429.603892920159","-468.460133404178","-526.623595732062","-30.6984766242398","-329.141095644812","-545.99531522641","100.849642052318","-40.6753113213648","-45063.8504665145","-46238.43363295","-42958.0289232035","-32948.1185492043","-19882.0985825737","-3135.17280653547","1173.48334152704","2884.25432091513","3578.71842961021","3579.02120986623","2996.11420610335","1694.60506861825","140111.26320788","269597.251669669","374389.18706373","439786.872567301","460014.309718224","431600.389094045","346339.052946257","223039.155958208","105136.176848333","17920.5739537878","-7137.10371175776","-15481.2785121445"
"25","344_283_14372.11_14374.61.wav","16880.8429325565","1636.02317589545","755.41004796594","-1100.91146981259","-1181.51949456379","-2033.96894262976","-2955.29317134362","-962.457143514537","-768.423965398472","-3035.02975530739","-2363.76119012283","-1960.154208674","-173690.39844143","-181935.276471434","-174950.639541108","-140158.522395565","-86746.9724614861","-24752.5787890884","-16381.3369513936","-6798.94846153288","-3782.60330392486","-310.055531211412","-321.120284717588","-5012.62091574886","437603.971828016","922385.067541254","1291713.31095293","1542062.04683401","1637584.71336563","1577089.7758506","1301945.8462613","861344.942612791","424766.606066641","120100.117711067","43671.2461717453","-10641.3740524422"
"26","344_283_14380.82_14381.45.wav","2493.7849263421","-11.925161427326","-11.7422006989628","-263.772996337803","-349.384929772895","-422.688356430772","-432.348210697285","-106.665593565278","-55.1600317153378","-423.399480710681","-273.346432059204","-317.66566696573","-27162.1175343513","-28216.0456718374","-26392.1399436166","-20339.3706098285","-11480.1285087332","-1544.89924556189","-620.823819578986","388.310741051498","443.21478975455","123.951841910066","-593.547502030966","-1464.3688067696","83682.2239200235","163930.311671792","222257.482838702","258079.898533362","266571.502147432","246180.721646018","190364.233705147","112561.49101662","40094.8238601859","-6950.63459383048","-14335.7064339538","-17180.9315829549"
"27","344_283_14423.6_14425.3.wav","10101.1801002092","-115.377143461509","319.439908759897","-311.488133858952","-1386.57782498616","-1950.36650776804","-2039.69760588738","221.136902406915","-695.665546869215","-1772.51987731156","548.193490010376","473.841019673958","-106969.074029556","-113276.536867081","-107889.777489107","-81318.8023718583","-48534.9938539122","-9261.75701065706","85.2470610529339","10645.3558790524","17896.4233730435","18986.7132578657","15397.6408841183","8937.70549233232","302538.265919039","616511.348458368","870165.13026564","1059005.0262543","1159234.76231032","1138960.16050302","946836.167725692","627132.05251989","323455.32991889","93441.1420434303","2320.43903800164","-60264.7061118665"
"28","344_283_14451.86_14454.07.wav","15409.5436967328","53.499367814252","1817.44013207732","-1290.43678610233","-2068.53867975382","-1408.08748415001","-1628.90046603662","-491.544546595706","-678.925936248222","-2033.09762607372","-971.323678891063","-1319.06666055717","-162552.522412682","-166696.836383317","-154906.771100616","-121528.837977382","-72999.3421694296","-13798.0634877981","-9687.26933922216","2877.07975070992","3038.55104237825","-661.857259756019","-1809.48160306792","-4150.19167940566","492430.962932401","953370.496611954","1281998.74796093","1508019.14259617","1569255.82023469","1450099.79120962","1143741.02980519","722082.399728675","316556.855847115","36300.1447073416","-16799.3235142984","-58992.6928014512"
"29","344_283_14616.15_14616.76.wav","3854.70388846742","-290.916969466689","603.014261372734","-185.537233904511","-228.842853502397","-565.829338790446","-550.928534732897","-240.932720591316","-0.294204594376054","-564.559915870283","206.341760992965","-190.367634161188","-39103.9104471186","-41264.9450067795","-38945.8431229524","-30981.1255593586","-17958.2173227183","-3337.37383811982","-1941.76413140121","1839.40541843823","2471.19938742537","2891.29565867976","1587.9842841527","-16.2847747158816","107106.227249553","222906.862908882","308523.400786087","372102.470546933","397265.40031817","382533.605339881","309788.185959381","199368.270471609","89842.3844535707","14466.1988340908","-5747.70191039921","-22304.6431847001"
"30","344_283_14908.83_14909.43.wav","4596.31915819379","-163.731259748996","-288.122645094011","-561.005922310784","-262.334092716982","-655.985893916446","-352.661455206079","50.185419460961","-404.482584847286","-350.861289724626","-630.947073039198","-524.159879682785","-49435.5222696752","-50784.2719254702","-45667.4187743135","-33990.1975110888","-19585.5145263642","34.4553818920442","-318.989484905468","-400.026691712213","-1609.44305001405","-1362.34630297487","-2821.68277496722","-2896.22306764138","171923.462583931","322088.686848736","421370.153994784","471210.939528835","467178.564051715","416308.496343091","304784.158500823","170583.336093138","51997.4242949048","-25659.047023153","-21904.9602586524","-16987.4193786059"
"31","344_283_14993.59_14994.2.wav","4489.68511302673","-271.617483054245","-92.1112994919415","-670.156133010628","-465.168739811705","-405.846642025497","-890.294453196216","-779.214051492944","-148.99280063688","-586.021453871203","-267.411718850486","621.555427214088","-49223.8345705841","-49348.1674833176","-46514.7598856817","-37857.0511150098","-21409.558176394","-2071.5019370518","-189.813171133693","6141.06933265045","8868.06094213513","11328.2779573897","12998.3812945495","11218.8435066162","150651.272400555","297494.801312751","404712.752655087","488220.212613109","527270.735105835","518070.23014686","454376.361444884","335384.830801486","201948.24061915","101673.220508267","65460.0799110853","25365.0376998257"
"32","344_283_14995.01_14995.7.wav","5320.61843393598","-478.616811561847","-46.289485019677","-697.428853863184","-524.310248449192","-386.864792043769","-840.169484258843","-695.086554360394","-477.167186181397","-352.689706962169","-277.790749591085","634.697554287766","-57966.9076763473","-57767.7214456285","-53674.2707577902","-42839.7004321633","-25117.7476455241","-1100.09932189053","-105.723255363617","6499.41659741877","9167.87256667618","11369.7951548526","13099.9372223192","11541.9934823789","185562.721923678","360561.764917222","482671.503822417","573340.617717758","610217.231216362","588766.754824648","505896.075025195","366393.215037225","215846.942437219","99528.739855868","66639.0377647817","26079.1232020605"
"33","344_283_15051.89_15053.16.wav","8886.01299404266","-600.53041426547","-9.05889855712798","-756.606642381946","-544.355748339487","-646.374167424072","-1882.56973071855","-1114.19552952236","-1089.86191423071","-1528.07832694414","-2013.62145502824","-350.38885471488","-93926.0210723101","-94600.9660384624","-90688.3060963257","-72933.5666246433","-45081.2841682291","-9005.99245439533","-11891.4989734518","-3753.6264719503","987.837266584836","6384.33768766519","11076.779119698","9292.2574225493","264156.795945141","531436.94905522","702255.047471159","823590.113794245","873718.640471112","850519.310493405","742404.662653093","541037.482576709","328463.436339862","172924.978337894","143389.437314316","81128.1138185113"
"34","344_283_18907.04_18907.64.wav","3743.32979556513","-155.595533442572","-433.585730765952","-368.976967034327","-424.048518813509","-573.021857036798","-290.277787972509","-109.43939551965","127.944212543589","180.948251749849","408.665579579825","485.407636704368","-41259.1899269828","-42169.0706050736","-37631.6233543054","-28337.214950188","-14240.502922733","3683.61084456866","6586.34882196698","7841.84292822418","8501.38748566918","8031.18968047957","5906.66902865564","4137.43922841199","153185.925414647","290298.780625222","394079.786973838","455037.230998534","469531.820397803","432385.041163661","332900.396324307","200950.32890409","73703.2409217425","-15534.9411019296","-33530.4964402385","-37466.1902753991"
"35","344_283_18967.01_18967.75.wav","3435.60889176725","-354.96549147452","-203.269116970107","0.864295016904716","-420.945852833241","-509.164518574901","-590.142880652257","-654.274719572495","210.996867473201","-572.161764214356","-264.109535160445","512.175585557159","-36798.7831693695","-37857.1250774081","-35294.607023414","-28962.8645526814","-15080.1521224262","-1105.46219462724","-843.664610839837","3190.89937202596","7530.68571229955","9250.11002278215","9595.31956616605","8514.29719503113","112332.29042171","225105.19041913","303231.959776959","361541.86650772","397221.236058181","395448.833968903","343716.667320816","253020.556814585","150174.254443573","79264.3524761231","54633.4508302114","21691.7777135784"
"36","344_283_18972.01_18972.74.wav","4128.48025040504","-170.761698695754","15.9660572921278","-297.328655016743","-300.837124810542","-519.285586821282","-214.072139104491","-363.870646001034","232.035964483812","-313.984580434364","-198.066597793135","446.241563680309","-43518.9665524543","-44843.1474785086","-40298.7087764693","-32010.9117125066","-16847.1373101985","28.9991983580777","315.062722815047","4139.30257220257","5966.79335365756","7033.1715674465","6260.22878269089","6047.82608601765","146327.816114782","280443.718185897","372155.908604028","435331.02914444","458157.843686014","435764.411176633","353106.164778057","241217.124841785","124420.535362839","45384.0800969095","27833.343977547","5694.09859280964"
"37","344_283_18973.63_18974.23.wav","2981.43477002033","-183.059496124404","-28.8476520817217","-241.836389789964","-193.213263278126","-253.146504222858","-300.316311403404","-259.713396387933","106.833766044373","-168.385593537151","-355.024740066717","90.3506568238668","-31553.4647229736","-31919.0939385908","-29238.821108687","-23114.3855372976","-12282.6131497707","322.88280340608","-490.828796701612","1419.98565490875","2146.65810907231","2784.25914918122","2838.63006446449","2313.6547827983","106664.301862795","204510.746810766","267225.997831926","306521.870733255","315750.983073357","293830.376741848","235961.384121231","154636.130520413","72380.5788850572","18855.8488672399","13762.3306827373","2609.48251830414"
"38","344_283_18984.41_18985.01.wav","2224.89819044894","-148.284548987621","-70.8922306247331","-303.033325543833","-175.478061544342","-220.857077875846","-282.291254592376","-221.13818168148","27.3118075670584","-64.1041844110313","-281.288924122968","-137.337200257385","-24150.0631375353","-24335.8032823382","-22321.5248656824","-17555.4447123417","-9349.52822987639","688.310667558403","280.499283822636","968.460762498982","562.161736212479","627.942904636985","428.688130117012","-161.257405604072","82457.3313051197","158772.875065592","208618.799486027","236786.00739981","238209.495308413","215183.883016966","165654.544861252","99072.3252334776","34160.2389123286","-7116.45230323163","-7392.21985589017","-8857.47625406507"
"39","344_283_19423.88_19425.05.wav","8200.83851148481","-961.491781672014","-910.839616631109","-629.081026515396","97.3779541610072","-1038.92919613022","-367.883720268851","-816.673737143545","318.710718784132","-1252.15936453326","-755.329156786542","189.718457933781","-86289.2873926845","-88040.9697065479","-77868.7024093507","-60922.8729478988","-30417.9934141076","1685.53357911459","-582.272186442377","977.210707200977","2844.92847685801","7526.14166544788","6433.47859880884","7467.39525741265","314673.906901469","578666.579695832","745613.208456169","833090.753584837","840772.671692247","778045.226684474","608373.288782696","399223.905695962","189467.572249725","63845.3682671314","60855.4105791292","40744.5623850439"
"40","344_283_19425.85_19426.46.wav","4657.24070553029","-275.949539784662","21.7199023976968","-309.508003879615","-426.891473011608","-188.292557917595","-881.572067036922","-554.926475231287","-191.061867500807","-1145.87984152168","-48.3036624067861","510.67751410611","-49441.0066939775","-49203.5478113697","-46893.6737017913","-37738.4044524231","-21915.5095913715","-5063.58405337225","-2684.18447843621","3191.84113608532","6922.76960751187","9246.59521529273","11825.8464114259","10239.7299899388","150541.920002067","286038.719345534","386675.694348139","464059.94959329","503735.070894083","496341.718324511","441765.063043241","331363.918401118","209605.716314106","118983.85408999","80466.3799745606","38542.5896904999"
"41","344_283_19427.28_19427.88.wav","3873.48839264718","9.14354274199405","32.366431451291","-423.955355233776","-621.320740307269","-270.496385796026","-798.33859699443","-309.136994834663","13.2521086496892","-840.877597712275","-34.5020678037412","5.45781839241007","-42418.1565477576","-42496.375969594","-40541.9794577807","-31958.9495476868","-17903.7378361736","-3404.80866611082","-287.735635580341","3148.93699382695","4330.90930286779","4096.64151291498","4989.7169368187","2967.62710054198","133109.430604666","252391.238751458","345127.991138725","409481.013131444","432994.830818741","408822.511495602","341316.598698224","228008.216208392","114105.376710707","35552.019122359","8621.94244760966","-9095.20484114011"
"42","344_283_19956.4_19957.wav","3309.8418741802","114.959417709677","-79.6332346317879","-156.699863090285","-10.6210209837796","-282.632783763415","-625.216159515162","-316.253911381338","-255.188542033251","-595.811319639745","-392.486370013649","100.592044689593","-33655.3094665619","-34653.8459006194","-33430.2411797402","-27035.7294326304","-16770.8604225668","-4303.45210671557","-3091.50308089269","-372.757870240845","1780.42891879714","4406.71801058776","5561.73522280684","4620.61072781418","86848.1364173608","181525.004926055","251697.812178195","302181.793887273","327995.971156182","328879.566406894","291328.520859045","215915.419812196","134424.025593341","72600.6362643593","51722.8173642529","27980.6807587313"
"43","344_283_21064.62_21066.wav","8741.65037383485","494.607513592902","-104.331698676314","-21.5670832399608","134.329823419442","-439.371416846071","-1922.5255703504","-1320.06377223115","-511.696958043838","-1569.6741791663","-1678.46307254619","-1318.97397741472","-86657.9415781504","-88918.4658006306","-87930.5848464474","-73868.680755602","-46511.5952619412","-14133.0713208916","-13113.5927015701","-11477.7831769298","-8213.50829636928","-2872.341988337","1053.62191920187","-1556.58238021225","194147.356973407","434844.398354462","607094.483955544","712343.458778607","755469.374722692","741515.522617124","648177.305439498","459365.588115298","254489.38877909","114086.518535797","90621.255116023","59676.8958521766"
"44","344_283_21068.22_21069.47.wav","7884.54816593615","521.397714009858","231.753988471953","-131.401517675162","-232.8202587403","-828.642673976466","-1439.84395592505","-993.685164498236","-882.268720064464","-1363.68682860176","-1259.80131552939","-1228.24002836237","-79186.0615563944","-82889.5621783666","-80324.6770882205","-66650.764710506","-43652.953224622","-13813.9972868866","-11127.0165619553","-7980.8102865061","-5190.38752495819","-1810.21995804876","-413.74469769808","-1673.67849270443","173757.59217913","392019.560233299","555657.386917685","663820.993709429","711941.040277476","699586.083081725","596923.68221917","419570.154146651","231935.189367189","94312.1957993448","63904.7071882601","34791.8034076502"
