"infant","age","wavFile","x","y"
"437","18","204_189_31169.28_31170.18.wav","-3.11335883624697","-0.110277107122313"
"54","6","340_91_37312.17_37314.34.wav","2.21711279021791","3.15988648592251"
"204","6","204_189_30837.79_30842.75.wav","3.05436765741566","3.03001811846192"
"300","6","204_189_36161.51_36163.16.wav","2.22367426953997","3.94657961254184"
"833","18","437_548_25383.98_25385.51.wav","-0.185840460882545","-1.75775428174147"
"196","9","196_272_475.21_476.12.wav","-0.0887788914181054","1.36240646877746"
"833","18","437_548_27397.91_27399.3.wav","-0.451116309187633","-1.69608051085165"
"833","18","437_548_42538.37_42539.wav","-0.293869957690076","-0.250410029935995"
"204","6","196_272_25136.4_25138.29.wav","0.728344635107571","-0.312723851249478"
"204","6","204_189_17468.49_17469.69.wav","-3.07584995539321","-1.83771652322552"
"204","6","196_272_2766.82_2767.49.wav","-3.45931346683412","-0.758674233027562"
"204","6","204_189_982.9_985.52.wav","3.07559504712086","1.51954436696472"
"204","6","196_272_43234.07_43234.9.wav","1.47552186182476","-0.481716136491784"
"340","3","204_189_13293.38_13294.12.wav","-3.22604001333442","-1.41712311264809"
"857","3","437_548_4360.47_4361.09.wav","-2.00716827025289","0.178888772779602"
"833","18","340_91_13850.74_13851.43.wav","-3.25780351733178","-1.81126257692061"
"857","3","54_183_5628.09_5629.24.wav","-3.20476547042552","-2.91146615784952"
"833","18","344_283_24578.28_24580.4.wav","-3.18478572715749","-2.05361472484113"
"833","18","340_91_13596.55_13597.25.wav","1.59502403913994","2.24031198666342"
"204","6","196_272_22866.98_22867.96.wav","1.65729456593866","-1.18902320165702"
"857","3","437_548_30167.22_30169.13.wav","1.49827418857731","1.9450665980848"
"833","18","340_91_14099.86_14102.55.wav","-1.62863198534599","-3.68633037362874"
"833","18","344_283_27281.73_27282.43.wav","-1.10582096632159","0.818007282547113"
"54","6","340_91_13853.88_13854.48.wav","3.08227931368423","2.17257741922252"
"833","18","437_548_3294.68_3295.52.wav","3.42987554964051","2.00627528175031"
"857","3","437_548_34964.45_34969.06.wav","3.28970515252469","3.17133504966029"
"437","18","204_189_36161.51_36163.16.wav","-0.242638925808197","1.92664341387755"
"857","3","437_548_42539.83_42540.43.wav","3.19852954832426","2.31838661321144"
"196","9","196_272_26495.32_26496.11.wav","-2.13175791507669","-2.1690650158242"
"196","9","196_272_15219_15223.94.wav","-3.42544830285218","-1.47180022430304"
"196","9","196_272_29023.86_29024.47.wav","2.29524384843608","0.663540563055132"
"857","3","437_548_26373.38_26374.21.wav","2.79501990422122","-0.352736497132408"
"300","6","204_189_9583.37_9584.36.wav","-1.71720509968398","-2.19523945630328"
"340","3","204_189_45273.74_45274.58.wav","-2.08654801685411","-1.03093202860825"
"857","3","54_183_30428.96_30429.76.wav","2.49083387350723","3.85766616501856"
"833","18","437_548_26382.36_26383.24.wav","2.49606493980218","2.58964453347984"
"857","3","54_183_16514.04_16514.64.wav","-1.07443444437957","0.794185920850628"
"857","3","54_183_40783.35_40786.6.wav","1.23026042195373","1.19356482288041"
"204","6","196_272_20232.62_20233.22.wav","2.34863054369227","0.926046583408944"
"204","6","204_189_3415.66_3416.33.wav","1.82095713150323","2.15605238192258"
"833","18","340_91_12561.58_12562.5.wav","-0.57495406413697","0.792570244020913"
"196","9","196_272_20635.58_20636.82.wav","-0.0903346991909772","2.41570331484461"
"204","6","196_272_41382.9_41383.91.wav","-2.45572237548279","-0.263982768169451"
"833","18","344_283_36593.96_36594.56.wav","2.0993896137009","1.05572757692518"
"300","6","204_189_1529.89_1531.12.wav","2.98049633310388","0.418474448436544"
"300","6","204_189_46474.42_46475.02.wav","-2.59786137849815","-1.67381519592434"
"204","6","196_272_19782.76_19783.36.wav","2.54397319173801","3.94183138881049"
"833","18","437_548_29308.95_29310.92.wav","3.00465708504389","2.36459821211495"
"54","6","340_91_4671.27_4671.87.wav","2.81607994886102","0.198054609044154"
"54","6","340_91_14051.56_14055.33.wav","3.17726829319811","2.27023050523143"
"204","6","204_189_29618.3_29618.94.wav","0.463978029115106","1.22617463178911"
"204","6","204_189_35790.61_35791.84.wav","-3.11959833556348","-3.31600385271164"
"54","6","340_91_39633.78_39634.88.wav","-3.24045176724414","-0.589821643983011"
"204","6","196_272_22854.53_22855.62.wav","3.09103050225623","1.33507905817541"
"857","3","54_183_29824.89_29825.69.wav","-0.403746723501261","-0.707647557907305"
"344","9","204_189_30456.8_30458.wav","-2.3386596383989","-3.3778880687749"
"833","18","437_548_42514.68_42515.4.wav","-0.68598821182261","-2.57990169089867"
"54","6","340_91_31161.49_31163.27.wav","-3.07070901883637","-0.250324062947585"
"54","6","340_91_969.56_970.52.wav","-1.5448694259392","0.487437576042365"
"857","3","54_183_10649.07_10650.88.wav","3.04663907979807","3.42328119159688"
"857","3","437_548_27122.95_27126.36.wav","-2.87102991295474","0.157264918373565"
"54","6","300_187_132.03_132.72.wav","1.76053554794234","-1.42872602082876"
"204","6","196_272_22859.97_22861.57.wav","-2.20841811652068","-1.48019511934086"
"437","18","274_81_31374.87_31375.47.wav","-1.60047821883005","-3.31057459768696"
"54","6","340_91_12574.79_12575.94.wav","-2.8836716753022","-2.78182125698286"
"204","6","204_189_17689.6_17690.34.wav","-3.51109055998366","-2.22717984719672"
"340","3","204_189_17257.19_17258.01.wav","-2.32803373106272","-2.44125539424024"
"54","6","340_91_36868.27_36869.42.wav","2.67952201954169","1.93281994256586"
"833","18","344_283_11018.46_11019.62.wav","1.00883687662389","1.59866034384003"
"437","18","300_187_3979.46_3981.94.wav","-3.3918923140138","-2.81729268653045"
"833","18","344_283_23328.33_23329.47.wav","2.51402677958855","-0.828500797596534"
"857","3","54_183_5644.78_5645.45.wav","-3.19164258388207","-0.245329379485282"
"340","3","204_189_17239.05_17240.73.wav","-3.30140646871738","-2.07018167996347"
"833","18","344_283_9694.36_9695.86.wav","2.98014151846627","3.26920788055715"
"340","3","204_189_17497.14_17497.83.wav","-1.53347462140813","0.637300659144047"
"833","18","437_548_35789.56_35790.16.wav","0.450454547500277","-0.945440104425034"
"300","6","204_189_14920.4_14926.12.wav","-3.27364928001252","-0.973333806687253"
"833","18","437_548_39271.96_39272.92.wav","-0.416908309650303","1.02035436730847"
"833","18","344_283_27591.39_27592.85.wav","-0.0915153010443065","-0.0117821246833954"
"857","3","437_548_37335.84_37336.6.wav","-1.9261943441222","-0.827056797925349"
"833","18","344_283_24811.64_24812.76.wav","-1.02031743269044","-1.78805506461576"
"54","6","300_187_2730.15_2730.75.wav","2.99201911650062","1.85081959734177"
"857","3","437_548_41578.62_41580.18.wav","1.65842694671631","2.06117985576244"
"204","6","196_272_36052.13_36056.77.wav","-1.46823789146095","0.69398677787382"
"833","18","344_283_14423.6_14425.3.wav","-3.49774875775155","-2.0564984380241"
"340","3","204_189_54584.24_54584.96.wav","-3.54783870590778","-2.51818642737876"
"204","6","196_272_41120.95_41121.59.wav","-1.42773468666936","1.30773817174229"
"833","18","344_283_34411.72_34412.46.wav","2.0157495622177","2.57686165086302"
"54","6","340_91_13752.12_13758.93.wav","-0.0373871124048175","1.79033873227094"
"196","9","196_272_36506.16_36511.36.wav","-2.37170696263775","-0.388427129653103"
"54","6","300_187_8246.26_8247.26.wav","2.4631600038902","0.825750064441763"
"437","18","204_189_3623.63_3625.66.wav","2.6522004952891","2.37797723494592"
"54","6","300_187_1624.36_1624.98.wav","3.00626978720289","2.71533675209082"
"833","18","437_548_33527.38_33528.47.wav","-0.8825055310318","-1.52204270948818"
"344","9","204_189_17822.4_17823.17.wav","2.72343598096595","3.64517602623526"
"833","18","437_548_29892.9_29893.5.wav","1.44682519023003","-0.0398934280474114"
"833","18","437_548_27076.39_27078.13.wav","1.54464599654129","-0.192370548815467"
"833","18","437_548_33819.64_33820.59.wav","-1.8893667368306","0.299429990682006"
"300","6","204_189_3711.06_3719.24.wav","1.55800452949161","1.64578989164534"
"274","3","204_189_923.77_925.41.wav","0.906305404852497","-1.21928394207118"
"204","6","204_189_46185.27_46185.87.wav","1.50688905210631","3.56479819164521"
