"infant","age","wavFile","x","y"
"833","18","340_91_12569.83_12570.61.wav","2.79599369718858","0.0311533706900437"
"833","18","437_548_31843.99_31845.48.wav","-1.57633990973454","1.11220854073651"
"437","18","204_189_1770.68_1771.28.wav","0.939549621643371","-1.70241986892803"
"204","6","204_189_30900.8_30903.93.wav","-2.45314570378645","0.307568389808676"
"857","3","437_548_4672.97_4673.97.wav","-1.03819011756298","-1.63572353085963"
"833","18","437_548_27868.69_27869.3.wav","0.866055256216068","-0.3085291525172"
"833","18","340_91_31544.38_31547.65.wav","2.9156460077737","-0.747757404021039"
"204","6","204_189_29618.3_29618.94.wav","2.34509357960696","-0.32640945335981"
"833","18","344_283_26858.38_26859.23.wav","-1.38708708252996","-1.57327194936638"
"437","18","274_81_212.53_213.13.wav","-2.21118060203802","1.83510165483327"
"833","18","437_548_28992.68_28993.66.wav","1.09778665182376","2.37705658526591"
"54","6","340_91_13881.13_13882.14.wav","-0.418912888517307","-3.21696608514552"
"833","18","340_91_476.38_477.43.wav","-2.63522507942483","2.53908359290894"
"344","9","204_189_3501.42_3504.88.wav","-1.84886882425168","-0.594605494461303"
"833","18","437_548_27828.02_27830.11.wav","-2.27120297064066","-0.0113462169822635"
"833","18","340_91_13774.59_13775.89.wav","2.31399067750779","-0.38482097136717"
"54","6","340_91_37352.08_37353.46.wav","0.500561667126093","-3.87129253679964"
"833","18","340_91_14058.18_14064.8.wav","-2.0158213361358","-1.37466027893688"
"857","3","54_183_5834.61_5837.97.wav","0.849791822868129","0.0367115690163933"
"857","3","437_548_32818.9_32819.5.wav","2.44266227895913","0.23718684834772"
"437","18","274_81_28687.02_28688.46.wav","0.753765619856008","3.01413631598799"
"437","18","300_187_6671.14_6672.96.wav","-1.05792687005102","0.2727488903599"
"300","6","204_189_46623.41_46624.17.wav","-1.97122562004172","2.52203535477895"
"437","18","274_81_28337.16_28338.65.wav","-0.821784227118661","-1.78638558508077"
"54","6","340_91_1490.09_1490.83.wav","-1.16648401952745","2.76250597307444"
"437","18","274_81_28232.92_28234.41.wav","2.49772269493108","-1.85797146605237"
"340","3","204_189_46892.45_46894.18.wav","0.580606463501398","1.21562592810325"
"833","18","340_91_39641.49_39643.92.wav","1.46873650579151","-0.0783041867628508"
"857","3","437_548_33609.99_33610.71.wav","0.632048181933106","-1.35438917388826"
"54","6","340_91_372.31_373.2.wav","0.452915724083308","0.44390987796148"
"196","9","196_272_16134.22_16134.82.wav","0.770380160190545","2.2559380183894"
"204","6","196_272_26716.34_26717.24.wav","2.19449774037082","-0.52240322588101"
"833","18","340_91_12571.41_12572.01.wav","-1.01004953644429","-0.252570538803118"
"437","18","204_189_46898.23_46900.81.wav","1.34353393205488","-3.44807751516627"
"196","9","196_272_710.34_710.95.wav","1.20037343894228","2.71459248014916"
"833","18","437_548_29311.75_29314.19.wav","1.78574948636921","0.482868095628475"
"437","18","300_187_7939.8_7940.69.wav","-0.430431307345116","-1.2818682413369"
"437","18","300_187_595.72_597.69.wav","1.30677529832464","0.0465168641896958"
"340","3","204_189_46567.38_46568.09.wav","2.72987925519468","0.638762767932653"
"857","3","54_183_1442.47_1443.08.wav","1.4743313839155","-3.20721683706721"
"857","3","437_548_29262.59_29263.22.wav","-2.59798377842963","-0.390050561816649"
"857","3","437_548_28054.4_28055.05.wav","2.98963641528671","-2.48964379021436"
"54","6","340_91_29852.6_29853.2.wav","1.22133648097667","0.33938258095845"
"857","3","437_548_27069.3_27070.01.wav","-3.12991705458874","1.60151569890076"
"54","6","340_91_37014.21_37016.11.wav","-3.50317490156391","1.1370916039348"
"437","18","204_189_45046.19_45048.13.wav","0.64703576215858","0.0528140845867155"
"54","6","340_91_37310.72_37311.32.wav","-0.711588721965068","-1.44873189615993"
"833","18","344_283_23519.55_23520.15.wav","0.867078138579646","2.46781684845667"
"857","3","437_548_26703.23_26703.87.wav","-0.462874817451108","-1.27817135399512"
