"infant","age","wavFile","x","y"
"54","6","300_187_5899.85_5900.83.wav","-2.04018231383988","-2.87948205686419"
"833","18","340_91_3667.42_3668.24.wav","0.758699248677426","2.10712818126877"
"300","6","204_189_30788.34_30789.23.wav","3.16317851353976","1.07417115345547"
"833","18","340_91_476.38_477.43.wav","-1.49954087040641","1.13202999846158"
"54","6","340_91_14032.51_14035.34.wav","1.61672057393554","2.57175074045857"
"274","3","204_189_796.5_798.51.wav","3.27136929802995","-0.283546831694228"
"833","18","340_91_39641.49_39643.92.wav","1.34080492112937","-0.211507269701253"
"54","6","300_187_11911.51_11913.72.wav","1.65702778136258","-3.04526646106734"
"204","6","196_272_23302.6_23303.35.wav","-1.92226828264194","2.7970984456558"
"204","6","196_272_40879.35_40879.96.wav","-1.65064435453878","-0.745484353736621"
"54","6","340_91_31572.7_31573.6.wav","1.00731414054631","-3.04516189361538"
"340","3","204_189_17390.03_17390.64.wav","-2.88005214804602","0.79870138235996"
"54","6","340_91_37243.77_37249.44.wav","-1.96570500214536","-2.7154192705367"
"833","18","437_548_29367.35_29372.77.wav","-1.41570234747992","0.691332173600996"
"300","6","204_189_2071.22_2071.92.wav","0.360801219065513","-0.00591683799860053"
"437","18","274_81_234.4_235.03.wav","2.77624959880784","-0.653664311165793"
"833","18","344_283_8616.27_8616.88.wav","1.00420465156564","1.77506337732752"
"204","6","204_189_44173.74_44174.36.wav","-1.4301807060259","-0.560314033740552"
"340","3","204_189_30308.28_30309.27.wav","0.950716895928532","2.27788194771172"
"857","3","54_183_40858.85_40862.63.wav","-1.12507961050524","3.26327974737617"
"196","9","196_272_36977.38_36977.98.wav","-0.416337958783469","1.13525720844317"
"833","18","437_548_30096.89_30097.51.wav","-0.550068908347934","0.0476938314112553"
"204","6","196_272_22514.49_22515.91.wav","2.74109429283274","1.93850047972319"
"857","3","437_548_11516.22_11517.35.wav","-1.96362208001324","0.763391201654954"
"340","3","204_189_37128.3_37129.1.wav","-1.47885976241868","-1.75499482133934"
"204","6","204_189_46558.72_46559.32.wav","-0.461095024490715","1.51999906015562"
"54","6","340_91_232.1_232.91.wav","1.601138091629","3.06304480594502"
"54","6","300_187_11888.21_11889.77.wav","-0.135684027944905","1.83255754178692"
"833","18","340_91_18304.01_18305.2.wav","-2.39187822130093","0.216350191450659"
"833","18","344_283_9818.6_9819.83.wav","1.19785416797052","0.992080998268898"
"300","6","204_189_6792.11_6792.71.wav","-1.75607977430897","-2.00368707576271"
"54","6","300_187_11892.73_11894.45.wav","-2.6024054067094","1.98061598126363"
"437","18","300_187_7849.93_7858.26.wav","-0.190726069970494","-1.9414613947269"
"54","6","300_187_5781.33_5782.4.wav","1.11594606572001","-0.816509160379676"
"196","9","196_272_28930.05_28930.75.wav","2.33579938876354","2.59985683347875"
"54","6","300_187_5695.6_5696.53.wav","-1.54636575325267","-2.88047097816823"
"204","6","196_272_25190.57_25191.24.wav","-0.401599451468916","-0.341217292808318"
"340","3","204_189_2530.06_2530.66.wav","-3.05776316823669","0.249949611630836"
"833","18","437_548_11541.93_11542.79.wav","1.04685371229568","-0.490817504476315"
"437","18","204_189_29525.75_29526.54.wav","-0.230197503126694","-0.3884060263445"
"204","6","196_272_22318.76_22319.5.wav","0.709714366097159","-2.08900716306943"
"857","3","437_548_31833.18_31834.87.wav","-1.48066419287491","-0.392236155455778"
"54","6","300_187_6858.22_6858.82.wav","-2.15223826029141","-0.365819593320262"
"833","18","340_91_34933.05_34933.69.wav","1.19902907211771","2.76667744019521"
"204","6","196_272_26129.03_26129.63.wav","-1.81678291707283","-1.4653248326461"
"340","3","204_189_37393.5_37395.6.wav","0.974109812091378","1.94633719371357"
"204","6","204_189_469.01_472.3.wav","-0.530872824310972","2.48317746075638"
"204","6","204_189_28634.21_28634.99.wav","-2.94818701985674","1.69617392964812"
