"infant","age","wavFile","x","y"
"437","18","204_189_13202.93_13204.9.wav","0.337170129444743","2.88190618580558"
"437","18","204_189_41828.6_41829.2.wav","1.26332480112244","-1.12017275531833"
"437","18","204_189_30466.87_30467.87.wav","-1.97750521560771","-4.96183768030778"
"204","6","196_272_36419.08_36420.48.wav","-1.63813514052208","-1.59708883444195"
"833","18","437_548_26631.49_26632.2.wav","-1.83096977735854","0.852426923384836"
"196","9","196_272_22910.71_22912.53.wav","-0.00516736750022712","1.68287258613601"
"204","6","204_189_44541.82_44543.02.wav","1.99835931598442","0.914805233425795"
"833","18","340_91_29903.85_29904.45.wav","1.86791307250521","2.49034986792937"
"833","18","437_548_27287_27290.32.wav","-1.52359214415921","-1.03680282702892"
"437","18","274_81_234.4_235.03.wav","1.99337678667655","4.26289548382944"
"300","6","204_189_17337_17338.09.wav","-2.44950115830198","-1.16682796348595"
"437","18","204_189_30877.7_30878.85.wav","1.36008941316276","-0.508609707337817"
"54","6","340_91_13795.15_13795.99.wav","-1.36910084330016","-0.558729485830784"
"54","6","300_187_510.72_511.39.wav","-2.54616134448864","-1.7080387761441"
"857","3","54_183_30437.97_30439.14.wav","-1.11600227960364","1.7918156370751"
"833","18","340_91_37167.88_37171.85.wav","0.639831781963741","3.38038091685218"
"857","3","54_183_30448.92_30449.79.wav","-1.13734273391567","-0.408891172645569"
"437","18","204_189_8652.13_8652.83.wav","2.61445303326862","-0.116630339819603"
"833","18","437_548_4357.98_4358.94.wav","-2.1056240008719","-2.89898334136862"
"340","3","204_189_17808.01_17808.81.wav","2.0188699073926","2.88057820481605"
"833","18","344_283_23516.82_23517.64.wav","2.33067384056315","3.69957586097698"
"54","6","340_91_37227.95_37233.78.wav","0.37107547224406","2.76590232559832"
"857","3","54_183_14565.02_14565.83.wav","-0.487960947588591","-4.78836886623492"
"857","3","54_183_30015.42_30016.87.wav","-2.50953887230822","-1.74487993643255"
"340","3","204_189_3631.07_3632.19.wav","-2.28327997066562","1.17476959809316"
"857","3","437_548_27079.1_27079.7.wav","-3.33114426965912","0.0545174497981307"
"54","6","340_91_1453.35_1454.32.wav","0.732459531883271","3.29406890413381"
"204","6","196_272_25181.13_25183.1.wav","-0.843277142897729","-3.8290917859009"
"833","18","344_283_24348.95_24349.88.wav","1.76769661219881","0.178454582435117"
"833","18","437_548_5039.57_5041.29.wav","-0.504743784320586","0.680910776023153"
"54","6","300_187_6845.36_6846.72.wav","1.90293252090717","-2.34788634810141"
"204","6","204_189_30873.61_30877.7.wav","0.674374814081495","2.27995133427487"
"274","3","204_189_46887.19_46888.89.wav","-1.0248331597572","-0.489481905421975"
"437","18","274_81_18678.62_18679.22.wav","-0.495378229763654","1.20420964558079"
"833","18","340_91_364.32_368.92.wav","2.90592642787211","4.72202364550627"
"204","6","204_189_14036.92_14039.71.wav","-1.57924591525713","-3.91092666754829"
"833","18","340_91_14032.51_14035.34.wav","2.12616578938468","-0.497184713122989"
"300","6","204_189_3745.3_3746.23.wav","2.17993474407302","2.35611120195541"
"437","18","204_189_36219.7_36221.37.wav","-1.82985705268953","-4.06594206071506"
"833","18","437_548_14412.93_14414.01.wav","0.494925536999084","3.70871228641362"
"340","3","204_189_3704.98_3708.93.wav","0.142271830681196","2.17050456657428"
"344","9","204_189_35949.8_35951.87.wav","-2.5639734074019","0.222670880446468"
"340","3","204_189_37320.42_37321.38.wav","-1.16240802132949","1.78486340704883"
"340","3","204_189_52617.92_52619.19.wav","-1.5016713207316","1.39428144774775"
"340","3","204_189_3288.43_3289.86.wav","-0.102540640210423","0.516347253123334"
"54","6","300_187_512.21_515.67.wav","2.46534627430819","3.38611328494435"
"54","6","300_187_3958.5_3960.62.wav","-2.80115906234965","1.53440528278398"
"857","3","437_548_39194_39194.77.wav","-0.266219735966635","3.28586691422867"
"196","9","196_272_27438.42_27439.37.wav","-1.92632943275191","-2.74577518389521"
"340","3","204_189_23888.27_23889.07.wav","1.09624988848669","3.15006560915225"
"54","6","340_91_34209.5_34210.19.wav","1.946563547472","1.82922795059153"
"437","18","274_81_35906.96_35908.33.wav","-0.400875193651002","-1.25117124300242"
"437","18","274_81_22037.45_22038.05.wav","0.460656774781395","1.31141421132236"
"204","6","196_272_22805.66_22806.82.wav","2.58598507231859","3.95531239410484"
"344","9","204_189_29261.94_29262.69.wav","-1.03386754608379","-3.58263548949345"
"340","3","204_189_17484.32_17485.42.wav","-1.69484261850569","1.52791819918533"
"196","9","196_272_26078_26080.05.wav","-0.200617562844947","0.72198428111729"
"857","3","437_548_26379.79_26381.32.wav","0.102509699283404","3.1426509294226"
"204","6","204_189_37200.07_37201.wav","-2.01578983356815","1.76669969501092"
"437","18","274_81_24.38_25.94.wav","-1.01392354841058","0.490825537012158"
"857","3","54_183_21708.92_21711.97.wav","-1.27098523742893","-2.26157922944722"
"204","6","196_272_1093.93_1094.53.wav","1.97838885092356","2.29806585870044"
"204","6","204_189_36064.99_36066.43.wav","2.79552607341474","0.411180831100019"
"437","18","204_189_3414.53_3415.66.wav","-0.212570907108028","-0.912916787535046"
"833","18","437_548_35789.56_35790.16.wav","3.159374293437","4.11528974035844"
"857","3","54_183_10649.07_10650.88.wav","-1.99662099116477","-3.51397191902007"
"857","3","54_183_30098.23_30099.53.wav","-2.26179950852233","-1.26313079678167"
"204","6","196_272_37622.49_37624.34.wav","0.644560093366806","-0.259883290290841"
"833","18","340_91_31909.6_31912.04.wav","2.35823425289702","3.74878973733744"
"340","3","204_189_13377.64_13378.44.wav","-1.07136606569427","-3.99491783576709"
"340","3","204_189_17239.05_17240.73.wav","-2.22137030315061","1.28142021163732"
"344","9","204_189_46914.58_46915.75.wav","-2.44719523339419","-1.03163476114411"
"833","18","344_283_9642.76_9643.8.wav","2.87493163472855","3.79992662870115"
"344","9","204_189_46187.3_46187.9.wav","-1.36657912946362","2.48377089254363"
"857","3","54_183_5733.82_5734.62.wav","2.79429516771319","3.56767712004457"
"833","18","437_548_26252.47_26253.37.wav","2.24769580473425","1.70536166618143"
"833","18","344_283_9782.66_9783.84.wav","2.82000759834578","4.16908767714733"
"54","6","340_91_32991.69_32992.55.wav","2.21063629423887","-1.41099080715992"
"54","6","340_91_31023.32_31023.92.wav","2.24995112347193","2.5315242954251"
"437","18","300_187_5455.54_5456.14.wav","-0.802810707561586","-0.172766770404398"
"300","6","204_189_466.21_467.wav","-1.77763297589709","0.374718379988589"
"344","9","204_189_44304.3_44305.16.wav","2.63227990276559","2.6702110944739"
"833","18","437_548_29848.5_29849.51.wav","-1.33918242460607","0.199049112628408"
"340","3","204_189_3658.09_3659.65.wav","-1.68741120543026","-3.8604293006774"
"833","18","340_91_13283.57_13284.56.wav","-0.252347537264888","2.4539068416228"
"300","6","204_189_30466.87_30467.87.wav","0.522940900224037","-1.16968106447747"
"437","18","204_189_37166.06_37166.95.wav","-0.805509239215856","-3.77235443926182"
"204","6","204_189_44011.04_44012.16.wav","0.186021277074185","3.16847743984926"
"340","3","204_189_1810.62_1811.86.wav","-2.06135705160707","-1.39561819414367"
"344","9","204_189_822.45_823.87.wav","0.618803725625434","2.79461348090924"
"857","3","437_548_36812.14_36812.75.wav","-1.77340375578565","-3.43208480551311"
"54","6","340_91_189.13_189.73.wav","-2.95533177177484","-0.385452073471892"
"54","6","340_91_13798.79_13799.52.wav","-1.25309734463025","-1.03859157772173"
"54","6","300_187_8226_8226.6.wav","2.27380625990967","1.62116956479317"
"204","6","204_189_30239.69_30241.22.wav","-2.346505557708","-1.73312730628867"
"300","6","204_189_3412.45_3414.53.wav","2.20073414045265","2.55157816587328"
"196","9","196_272_24282.6_24283.6.wav","-2.34066270807795","1.57495328475498"
"274","3","204_189_24064.51_24065.35.wav","-0.353091796073832","-0.393193129906245"
"833","18","344_283_9806.65_9807.62.wav","-1.39907826971173","0.951460694137124"
"833","18","437_548_29438_29438.8.wav","0.67064698501014","1.8776119582284"
"833","18","437_548_26330.75_26333.07.wav","-2.76422346007747","-0.921669507678093"
"857","3","54_183_1814.93_1815.53.wav","-0.988722973706819","1.76549432530425"
"54","6","300_187_1498.15_1498.76.wav","-2.41124831531427","-2.62598405659686"
"833","18","340_91_39633.78_39634.88.wav","-0.00626731871951394","1.44871458147627"
"340","3","204_189_37378.29_37379.11.wav","1.36577086127659","-2.29886598075012"
"833","18","437_548_26556.89_26557.51.wav","2.88543937922102","4.30328664113633"
"833","18","437_548_32818.9_32819.5.wav","-0.541398256691869","1.21109046297874"
"204","6","204_189_30864.17_30865.66.wav","2.33139430016406","3.29832685829282"
"300","6","204_189_37191.38_37191.98.wav","1.70878702048314","1.18694074137649"
"857","3","54_183_5961.11_5965.57.wav","-1.03060522963912","-2.81652320431993"
"204","6","196_272_4384.67_4385.36.wav","0.233813983314496","-0.618494842702462"
"54","6","340_91_1263.56_1264.16.wav","0.0994435876607042","-1.68329940489674"
"857","3","437_548_39272.92_39274.38.wav","-2.23434041434963","0.0325883759756298"
"437","18","204_189_31190.91_31191.85.wav","-2.6392307063596","0.912980598697953"
"833","18","340_91_37426.05_37429.1.wav","2.68269145714777","3.50710926804065"
"54","6","300_187_701.13_706.08.wav","-0.275031349443729","-1.36480448259294"
"833","18","437_548_42293.02_42295.03.wav","2.67898299866088","2.28550655010012"
"204","6","196_272_20909.44_20910.04.wav","-0.00962661134212859","-2.28909850277702"
"857","3","54_183_33635.69_33636.76.wav","-2.35072057623815","1.31578409976372"
"833","18","340_91_12559.07_12559.67.wav","-1.47594065828953","-4.67289654516676"
"196","9","196_272_37157.24_37158.04.wav","-1.29443933454682","-3.53902636673663"
"857","3","437_548_27798.69_27800.93.wav","1.29887096898172","1.68933209648551"
"857","3","437_548_27076.39_27078.13.wav","-0.233353512667631","0.402230287314348"
"857","3","437_548_34234.58_34235.53.wav","2.71906712060352","-0.296377796939561"
"300","6","204_189_13979.7_13980.3.wav","-0.524444794388261","2.13989612368856"
"340","3","204_189_46049.06_46049.68.wav","-2.06523449293013","-1.77790108595335"
"300","6","204_189_3623.63_3625.66.wav","-0.624671830317143","1.91544709293306"
"54","6","340_91_14003.21_14003.81.wav","2.8136466969514","3.4592767578335"
"300","6","204_189_845.98_846.61.wav","-0.642776979982833","3.20007181789837"
"204","6","204_189_2583.14_2584.11.wav","-0.888622284349509","2.6362390124061"
"54","6","300_187_602.68_603.28.wav","2.01978306913648","-1.88527355740055"
"833","18","437_548_13923.07_13923.67.wav","2.61866591327897","-0.922998519123344"
"833","18","344_283_23328.33_23329.47.wav","0.451627900971446","2.72758321286229"
"833","18","437_548_4672.97_4673.97.wav","0.812999562516934","1.88810145113412"
