"infant","age","wavFile","x","y"
"833","18","344_283_23613.57_23614.17.wav","-0.304781870588638","-0.393774816987028"
"833","18","344_283_33807.08_33807.69.wav","0.0985731783954481","0.225954503577752"
"196","9","196_272_26716.34_26717.24.wav","0.605162107143641","2.01509086300991"
"857","3","437_548_6338.88_6339.48.wav","0.504717030712909","-3.58026695042156"
"196","9","196_272_36975.98_36976.58.wav","-0.775534902591306","2.7340482421934"
"340","3","204_189_17257.19_17258.01.wav","-2.17182765730106","-0.573193291016967"
"54","6","340_91_476.38_477.43.wav","2.16421500816259","1.36930975202549"
"204","6","204_189_398.86_399.48.wav","0.25624117142173","2.28324450128411"
"833","18","340_91_13537.84_13539.65.wav","-0.910715353782858","0.765348037311926"
"344","9","204_189_43061.21_43062.14.wav","2.03263883698241","2.92216720863596"
"196","9","196_272_25931.6_25933.18.wav","2.67592061845852","-0.746971857475922"
"274","3","204_189_44148.08_44148.83.wav","1.0134346177722","0.89447922551151"
"437","18","274_81_28232.92_28234.41.wav","-2.31641435550766","-1.19768715419186"
"833","18","344_283_12862.56_12865.33.wav","-0.620609236970993","1.50700428724746"
"833","18","437_548_14669.2_14670.23.wav","1.52679290443138","-1.45015689983573"
"300","6","204_189_2402.24_2402.88.wav","-1.21706619941656","1.21546810281702"
"340","3","204_189_30466.15_30466.87.wav","3.29967525914779","-0.915479895466457"
"833","18","437_548_30705.41_30706.01.wav","2.17100696320508","2.90485150502891"
"833","18","340_91_39147.99_39149.57.wav","2.17606055721989","2.46543086039754"
"300","6","204_189_3623.63_3625.66.wav","-3.38993360346514","0.468291065132042"
"340","3","204_189_974.18_976.78.wav","-0.704034683393756","-1.61333903874025"
"204","6","196_272_3369.22_3369.86.wav","1.8440420110709","0.346126681866459"
"833","18","437_548_11541.93_11542.79.wav","-0.174153458484012","-1.20237390981773"
"54","6","300_187_7848.45_7849.11.wav","1.49055949052833","-0.0689527647349724"
"833","18","340_91_13283.57_13284.56.wav","-0.350931977294417","0.274229736051599"
"833","18","344_283_11018.46_11019.62.wav","-3.08347627694025","-0.603972681306242"
"54","6","340_91_31342.22_31342.82.wav","1.14442908424892","0.914166134231156"
"833","18","437_548_4853.99_4854.63.wav","0.817017524592431","0.846812651758724"
"204","6","204_189_974.18_976.78.wav","-0.548997006722625","-0.667986379867172"
"437","18","274_81_31781.61_31782.58.wav","0.188544837377705","-0.142657082904521"
"204","6","204_189_30864.17_30865.66.wav","0.285580633480444","3.44966389641959"
"344","9","204_189_1208.29_1209.29.wav","-1.90293747505996","-0.0642545854993246"
"833","18","437_548_41513.05_41513.92.wav","0.448050930900497","1.70135460038581"
"204","6","204_189_31142.42_31143.49.wav","-0.093688430021578","1.15058891825385"
"437","18","274_81_28320.91_28321.63.wav","-0.814303624557814","0.300582262323637"
"833","18","437_548_33527.38_33528.47.wav","-0.976151367207524","-2.05869885218658"
"833","18","344_283_10821.63_10823.23.wav","-2.50413908972509","1.22943501546865"
"300","6","204_189_586.95_589.wav","0.511451935961862","-1.58660074028707"
"300","6","204_189_44030.48_44031.34.wav","0.368623770891933","-2.10769421277472"
"857","3","54_183_3935.12_3935.82.wav","-0.995263444321237","-2.52797057428978"
"196","9","196_272_23520.69_23521.29.wav","-2.13628699643546","1.56463524030142"
"833","18","437_548_33652.73_33653.33.wav","-0.438836397147398","3.14285908566353"
"833","18","437_548_28909.14_28910.87.wav","-1.35080342505894","1.39206684292726"
"857","3","437_548_14746.69_14747.6.wav","1.99912928425762","3.10298038407026"
"833","18","344_283_36234.94_36235.55.wav","-3.16393981713123","-0.397288922859131"
"340","3","204_189_17468.49_17469.69.wav","1.92287765421379","-1.06167435348392"
"204","6","204_189_46565.2_46566.08.wav","0.0423685848224895","2.4033757280346"
"857","3","437_548_33683.64_33684.28.wav","2.08002053821387","-1.93623231498292"
"857","3","54_183_5427.26_5428.93.wav","-1.35889439278727","-3.04802090346276"
"833","18","437_548_42640.48_42641.1.wav","2.50288839039106","2.82444754969122"
"300","6","204_189_44065.88_44066.5.wav","-1.22619239547874","2.90784718938577"
"340","3","204_189_3543.13_3543.98.wav","0.789460483974156","-2.20887724451038"
"344","9","204_189_7190.06_7190.88.wav","-3.03365790414486","-0.275176394685429"
"833","18","437_548_32621.33_32622.wav","-0.953699757133956","3.26586830582878"
"300","6","204_189_3596.05_3601.12.wav","1.5608987576242","1.54065465773472"
"833","18","340_91_37380.47_37382.06.wav","0.296964169683795","1.17361018847152"
"833","18","344_283_9782.66_9783.84.wav","-0.93960845482577","2.49664776200579"
"833","18","437_548_27323.58_27324.78.wav","1.29087634684298","3.36192423855012"
"340","3","204_189_31119.17_31119.77.wav","-0.944744337745437","-3.15104843606437"
"833","18","344_283_34481.56_34483.61.wav","0.792992782499572","0.901349702262758"
"833","18","437_548_28992.68_28993.66.wav","-0.411297230466853","2.84751022143631"
"833","18","340_91_13881.13_13882.14.wav","-2.27672134680545","2.6818450385946"
"54","6","340_91_31613.39_31613.99.wav","-3.38049955735004","1.39736446730367"
"54","6","340_91_13572.28_13575.27.wav","1.69632512284189","-2.08307111535539"
"833","18","340_91_29892.25_29892.86.wav","0.152730762302266","2.89409771106751"
"196","9","196_272_882.21_882.87.wav","0.154033371793707","3.44648092424277"
"196","9","196_272_19782.76_19783.36.wav","-3.03281603810593","-0.395957040926684"
"54","6","340_91_23266.28_23266.88.wav","0.0615410150913296","-3.68787941411895"
"437","18","274_81_28358.04_28358.94.wav","-1.85526979700465","2.27695485666755"
"196","9","196_272_40112.14_40112.74.wav","0.370450434563729","3.5076945981808"
"196","9","196_272_37158.04_37161.1.wav","0.465279649205421","-0.786800092472876"
"204","6","196_272_37844.55_37845.3.wav","-0.0881112367881186","-2.73107544340823"
"300","6","204_189_46914.58_46915.75.wav","-0.685760600548696","-3.02028618309669"
"833","18","340_91_13548.4_13551.32.wav","-0.338555375962612","1.89454566593435"
"54","6","340_91_13183.9_13185.51.wav","0.573753212379813","-3.17155075977875"
"196","9","196_272_2732.07_2732.92.wav","0.743341460278424","1.48928758808422"
"857","3","54_183_8457.02_8457.62.wav","-1.0368622904322","-2.42542216344257"
"274","3","204_189_37057.67_37059.44.wav","-1.76093748150782","0.0314782801466715"
"833","18","344_283_29051.63_29052.26.wav","-2.84280796672874","0.910940500666926"
"833","18","344_283_13896.34_13897.72.wav","-0.688987439956758","0.865113727111902"
"300","6","204_189_2565.63_2566.91.wav","-2.1590593718881","0.4078630304161"
"54","6","340_91_39085.41_39086.01.wav","1.51401600873957","-2.06103212591009"
"204","6","204_189_35769.9_35770.5.wav","0.249043407995905","-0.0725063624344632"
"857","3","54_183_5926.09_5932.43.wav","0.265699210216641","-3.69248010900738"
"833","18","437_548_27185.61_27186.44.wav","2.75833894104901","-0.756521106102952"
"204","6","196_272_37144.27_37145.38.wav","-0.210907055166075","0.116182247577575"
"204","6","196_272_22937.57_22938.2.wav","-3.58593573398251","0.299618263505129"
"833","18","437_548_32673.38_32673.98.wav","0.697779462825499","0.835704618990998"
"833","18","437_548_35277.05_35278.09.wav","1.70497130266278","0.919127679227163"
"833","18","437_548_5155.46_5156.06.wav","1.38484399918409","3.26924304189552"
"857","3","437_548_27142.85_27143.45.wav","1.96985082274329","0.286224875324189"
"204","6","204_189_28634.21_28634.99.wav","-2.27343532172958","0.878858949554125"
"340","3","204_189_31112.76_31113.36.wav","-0.252318657470054","0.906235667745946"
