"infant","age","wavFile","x","y"
"437","18","300_187_8653.53_8654.14.wav","1.71566807172023","1.59837030638135"
"54","6","300_187_11911.51_11913.72.wav","1.2835448066344","-2.5531114387611"
"437","18","274_81_3438.75_3439.35.wav","2.44536706737049","2.47534502008276"
"833","18","344_283_21064.62_21066.wav","-0.750356175350799","-1.36008215971914"
"54","6","340_91_36849.91_36851.91.wav","1.16102690746976","-1.99327281078948"
"204","6","196_272_36843.62_36844.22.wav","0.576654832529318","2.02044432224842"
"340","3","204_189_46411.67_46412.32.wav","-2.0610121399488","0.654041223591866"
"204","6","204_189_30873.61_30877.7.wav","-0.332497714944157","-2.18330582740587"
"833","18","344_283_27599.46_27600.07.wav","2.08373025249247","1.55024377253698"
"833","18","344_283_14616.15_14616.76.wav","0.041538543202272","1.13869734092449"
"196","9","196_272_25278.36_25279.81.wav","0.869283790851519","-2.23750702834426"
"833","18","437_548_28641.03_28641.67.wav","2.57248605345321","-0.611825263459564"
"300","6","204_189_3072.73_3073.57.wav","0.73577446297776","-0.557384016632209"
"344","9","204_189_4382.08_4382.8.wav","0.0517900960736348","-3.15011843404749"
"437","18","274_81_212.53_213.13.wav","0.35562619901439","-1.38438368356834"
"300","6","204_189_44030.48_44031.34.wav","-3.33066147369078","0.186845931231303"
"204","6","204_189_38656.89_38657.88.wav","-1.36413975907702","-1.34869720156156"
"437","18","274_81_116.87_117.47.wav","0.743703211310699","-0.350067184019647"
"833","18","344_283_10570.35_10571.03.wav","0.550333420409148","4.44546467599661"
"300","6","204_189_35806.89_35807.49.wav","-0.0443974440839083","-2.86622906914433"
"833","18","340_91_343.05_343.83.wav","1.99190212437324","-2.05060460333695"
"340","3","204_189_30239.69_30241.22.wav","-1.42011713135874","-1.53635613079078"
"204","6","204_189_36982.18_36982.96.wav","2.31151472186838","1.94622199985143"
"833","18","340_91_33136.58_33137.28.wav","1.00792984278374","-0.690474444814285"
"204","6","204_189_37075.93_37076.61.wav","-2.11010884934364","-2.14211879744164"
"857","3","437_548_42081.03_42081.65.wav","2.28246659071075","-2.18130744920039"
"833","18","437_548_42304.73_42305.36.wav","-2.56590083237112","-1.72414118767152"
"300","6","204_189_37172.22_37173.9.wav","-0.174505289212807","-4.29355652829084"
"300","6","204_189_37317.45_37318.19.wav","2.87438295482132","-0.590784647739036"
"54","6","300_187_11915.09_11915.8.wav","-3.89297094548493","-0.736010373776399"
"437","18","204_189_37384.29_37385.7.wav","-1.82663595602697","-1.90738165565785"
"857","3","437_548_5230.15_5230.75.wav","2.45434673786608","0.217053026166397"
"204","6","204_189_37220.7_37222.59.wav","-0.436609112300732","0.548695606899856"
"204","6","204_189_13557.99_13558.79.wav","-1.26862529081881","-2.31835734842034"
"340","3","204_189_30386.13_30386.8.wav","0.406998490325592","-3.09584494650777"
"833","18","437_548_42707.45_42708.36.wav","0.706794374326281","-1.92062664661648"
"340","3","204_189_31169.28_31170.18.wav","2.31984224798849","0.0335447576058273"
"833","18","344_283_34558.02_34559.23.wav","-0.987006047381742","0.0447754493579509"
"833","18","437_548_26239.09_26239.69.wav","2.09911538647558","2.11010250385059"
"344","9","204_189_1685.35_1686.13.wav","1.5953669462522","0.0342269771616495"
"857","3","437_548_29973.51_29974.95.wav","-1.10521567529255","1.01048634355382"
"54","6","300_187_7833.21_7833.81.wav","0.504220997682084","0.706120439182484"
"833","18","437_548_11541.93_11542.79.wav","1.9967534639601","-0.0742310592318416"
"196","9","196_272_29004.81_29005.84.wav","-1.29726223755255","-1.5273940850181"
"54","6","300_187_27854.31_27855.68.wav","-0.221525274264506","-1.26055470466458"
"857","3","437_548_11573.15_11574.13.wav","0.864770404257654","2.85324458230339"
"437","18","204_189_29361.28_29362.17.wav","2.41257392780022","2.51676644834882"
"437","18","300_187_7801.74_7802.34.wav","1.26506296209342","-0.410874867239027"
"437","18","274_81_28309.22_28310.16.wav","1.72612405941669","0.100434619420094"
"833","18","340_91_13720.47_13722.64.wav","1.35580822129238","-0.0853297550655671"
"857","3","437_548_4900.18_4900.78.wav","0.369576981186606","0.897686531975965"
"340","3","204_189_14029.5_14031.08.wav","-2.81098844974603","-0.999095139700344"
"204","6","196_272_39504.41_39505.39.wav","-1.44341528295369","-1.66471375338803"
"833","18","340_91_13558.55_13560.13.wav","0.662478089388646","0.337878280281847"
"857","3","437_548_28936.75_28937.55.wav","3.24916643875802","-0.27929027874868"
"833","18","340_91_13157.93_13158.7.wav","2.18480638532091","2.02396185955478"
"300","6","204_189_2530.66_2531.67.wav","-1.98817980666172","-0.0140707142070918"
"857","3","54_183_14440.12_14442.69.wav","0.69633667412506","3.16501932936933"
"833","18","340_91_14017.78_14019.93.wav","0.241403850931638","0.432739554641674"
"204","6","204_189_3593.5_3594.15.wav","0.558018483587152","-2.21811358004097"
"204","6","204_189_2530.06_2530.66.wav","0.616690819603767","-2.8347786718821"
"196","9","196_272_26499.65_26500.84.wav","2.12126988031839","-0.222411132136797"
"437","18","300_187_11970.49_11971.09.wav","1.7039450623651","0.181823131233342"
"196","9","196_272_25974.91_25975.53.wav","2.25939240329063","0.282986523038301"
"340","3","204_189_46887.19_46888.89.wav","-1.67398063340112","-1.2473098878332"
"833","18","340_91_18413.13_18413.96.wav","2.31975848251009","-1.83602508554778"
"344","9","204_189_13979.7_13980.3.wav","1.50646913127958","-2.14113066738799"
"437","18","300_187_731.73_732.34.wav","2.65778840592818","2.37864191984288"
"54","6","300_187_6096.4_6097.wav","-1.89357302104338","-1.99844620047376"
"204","6","204_189_30302.76_30304.22.wav","-0.695149000469436","-1.94253950803354"
"833","18","437_548_29971.81_29972.42.wav","-0.999085132573163","-1.10154401931264"
"437","18","204_189_37191.38_37191.98.wav","2.4576117986966","0.426315730630647"
"340","3","204_189_54584.24_54584.96.wav","-2.64152544279138","-1.11233318520989"
"344","9","204_189_3158.4_3159.21.wav","-1.88869310719189","-1.44035339481314"
"857","3","437_548_37563.87_37564.69.wav","-1.92548809091523","-1.85438179451685"
"857","3","437_548_33683.64_33684.28.wav","-1.87294456047821","-2.40519100756525"
"833","18","437_548_5155.46_5156.06.wav","1.80259234096771","-0.192390864727211"
"833","18","340_91_13772.1_13773.79.wav","-0.75811745127286","-1.74021877770173"
"833","18","437_548_40049.81_40054.14.wav","-0.774938443638742","-3.17022055499582"
"274","3","204_189_44870.8_44873.2.wav","-1.9875023519198","-0.51081545475953"
"54","6","340_91_13544.47_13546.11.wav","-2.93293390483277","0.443865380121485"
"340","3","204_189_36159.16_36160.2.wav","-1.1469507305118","-1.27276796319751"
"204","6","196_272_22674.61_22677.71.wav","2.34777568347098","2.70103676648669"
"204","6","196_272_25805.75_25806.35.wav","0.608733638707836","-0.783054138545174"
"833","18","344_283_10575.03_10575.89.wav","-0.351354855158001","0.28110776170512"
"833","18","340_91_13552.59_13553.48.wav","0.569794878333437","-0.547605097121382"
"204","6","204_189_2274.98_2275.76.wav","3.33645296299524","-0.341887366342143"
"437","18","204_189_29311.9_29312.85.wav","1.40556479866628","0.175187763284104"
"340","3","204_189_24052.41_24053.52.wav","-3.36426581539196","-1.45172714494597"
"437","18","274_81_21886.96_21887.56.wav","1.83173522105255","0.914446947220308"
"204","6","204_189_29507.51_29508.11.wav","-2.4842866327676","0.766787111890277"
"437","18","274_81_28325.41_28326.65.wav","1.36992591720927","0.817046015455847"
"857","3","437_548_5610.67_5611.27.wav","-1.69781594393028","-0.881619581564352"
"204","6","204_189_17410.03_17410.8.wav","0.0578825062630425","0.383997357156944"
"833","18","344_283_28844.31_28845.56.wav","-0.948460395621595","-1.04960619425634"
"54","6","340_91_13652.74_13657.18.wav","2.54631106025153","2.68727783994717"
"54","6","340_91_26329.1_26329.71.wav","-1.33208075831367","-1.93989180137198"
"857","3","437_548_26379.79_26381.32.wav","-0.863295373694092","-0.698062057562941"
"833","18","340_91_12581.9_12583.02.wav","1.29177072779779","-2.98039239006275"
"196","9","196_272_40115.6_40116.2.wav","2.35518161594139","-0.126348675070902"
"54","6","340_91_14080.46_14081.17.wav","1.26587768271273","-2.52746394947319"
"833","18","437_548_29256.29_29257.05.wav","1.97733773784327","-0.575416589206237"
"437","18","204_189_14718.54_14721.46.wav","1.88714544684882","0.240521955408457"
