"infant","age","wavFile","x","y"
"54","6","300_187_5899.85_5900.83.wav","-0.295157757901717","-3.77824325706005"
"833","18","340_91_3667.42_3668.24.wav","1.08146337469374","2.92277720116458"
"300","6","204_189_30788.34_30789.23.wav","2.78183434543799","2.17107767313315"
"833","18","340_91_476.38_477.43.wav","-3.27511181321047","0.157163856972974"
"54","6","340_91_14032.51_14035.34.wav","-0.113713490851656","2.91552810844058"
"274","3","204_189_796.5_798.51.wav","-3.04352275475065","-1.33816365512581"
"833","18","340_91_39641.49_39643.92.wav","0.688386034859209","-0.392186050394643"
"54","6","300_187_11911.51_11913.72.wav","2.47343778068191","-0.245232077422303"
"204","6","196_272_23302.6_23303.35.wav","-1.23805172013428","2.00663920289051"
"204","6","196_272_40879.35_40879.96.wav","-2.94393989650305","0.66106043079099"
"54","6","340_91_31572.7_31573.6.wav","1.96194870540565","-2.61443014224907"
"340","3","204_189_17390.03_17390.64.wav","-2.49657867798217","-2.48454348416016"
"54","6","340_91_37243.77_37249.44.wav","-0.0263345498139392","-3.5677023659674"
"833","18","437_548_29367.35_29372.77.wav","-0.48071047345549","0.565291702203625"
"300","6","204_189_2071.22_2071.92.wav","-0.142212312427305","-0.0391963880066843"
"437","18","274_81_234.4_235.03.wav","-0.272460154065964","2.43419221643069"
"833","18","344_283_8616.27_8616.88.wav","0.518253066314426","1.8305031960946"
"204","6","204_189_44173.74_44174.36.wav","-0.839341519593914","-0.469772756567817"
"340","3","204_189_30308.28_30309.27.wav","1.20267974838052","2.26852022515167"
"857","3","54_183_40858.85_40862.63.wav","-2.17772332238573","-3.17086130593378"
"196","9","196_272_36977.38_36977.98.wav","2.92696645477781","2.8810171403205"
"833","18","437_548_30096.89_30097.51.wav","-0.368387038805178","0.381791890176425"
"204","6","196_272_22514.49_22515.91.wav","0.854365957722863","3.11230924080781"
"857","3","437_548_11516.22_11517.35.wav","-2.33878234311818","-2.80336163171147"
"340","3","204_189_37128.3_37129.1.wav","-1.94191933521221","-3.03160917251093"
"204","6","204_189_46558.72_46559.32.wav","-0.817960853610625","-0.0862273287053115"
"54","6","340_91_232.1_232.91.wav","0.520383915178474","-0.194846650177674"
"54","6","300_187_11888.21_11889.77.wav","-0.316410707260225","1.79037281981192"
"833","18","340_91_18304.01_18305.2.wav","-1.41387415002003","0.763972691240888"
"833","18","344_283_9818.6_9819.83.wav","-3.63288905684243","0.279005887400496"
"300","6","204_189_6792.11_6792.71.wav","-0.320740101178484","-2.4820591969594"
"54","6","300_187_11892.73_11894.45.wav","-3.18353471568922","0.597778617343802"
"437","18","300_187_7849.93_7858.26.wav","0.335833011975177","-1.34605343845777"
"54","6","300_187_5781.33_5782.4.wav","1.72453692049806","-0.273526034200701"
"196","9","196_272_28930.05_28930.75.wav","0.469958694892002","2.59404427231296"
"54","6","300_187_5695.6_5696.53.wav","0.539983966449725","-3.26496683532053"
"204","6","196_272_25190.57_25191.24.wav","0.515877845951734","0.736867803902153"
"340","3","204_189_2530.06_2530.66.wav","-1.43012945817549","-4.00779560131258"
"833","18","437_548_11541.93_11542.79.wav","0.679660584045845","-0.148360705228764"
"437","18","204_189_29525.75_29526.54.wav","-1.01610743149452","-0.87239522076991"
"204","6","196_272_22318.76_22319.5.wav","2.44814038653827","-2.06741772326507"
"857","3","437_548_31833.18_31834.87.wav","-1.71701356305985","-1.48289018425091"
"54","6","300_187_6858.22_6858.82.wav","-0.994404454437498","-1.90273935209219"
"833","18","340_91_34933.05_34933.69.wav","1.12228722858672","0.476068075783555"
"204","6","196_272_26129.03_26129.63.wav","2.64763510328252","-0.584745922492825"
"340","3","204_189_37393.5_37395.6.wav","1.06123692441829","2.07529713108375"
"204","6","204_189_469.01_472.3.wav","-3.61056173312886","0.470877509790639"
"204","6","204_189_28634.21_28634.99.wav","-1.36247769647217","2.34350018564701"
"204","6","196_272_37166.59_37168.26.wav","-3.33481011330786","0.235663261264537"
"833","18","437_548_27076.39_27078.13.wav","2.63485152787883","-1.20244796713022"
"196","9","196_272_35820.8_35821.4.wav","-2.00812185295675","1.70087608162342"
"437","18","300_187_5455.54_5456.14.wav","1.97483957488156","2.98447915667415"
"204","6","196_272_23441.47_23442.4.wav","0.328728503754337","0.00321260936444561"
"833","18","437_548_26338.5_26339.61.wav","-0.981057032230506","1.42454694055623"
